t=0 enPsi enPhi SvN(x,t=0) bondDim 
0 -602.744 14 -601.986 14 0.0420692 0.0425972 0.0426143 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.042615 0.0426143 0.0425972 0.0420692 2 4 8 12 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 12 8 4 2 
tval enPhi SvN(x,t) bondDim 
1.1 -601.986 48 0.0420693 0.0425973 0.0426144 0.0426152 0.0426152 0.0426152 0.0426152 0.0426152 0.0426152 0.0426159 0.0426544 0.0430187 0.0457753 0.0764283 0.0978329 0.150309 0.150307 0.0978293 0.0764295 0.0457757 0.0430188 0.0426543 0.0426159 0.0426152 0.0426152 0.0426152 0.0426152 0.0426152 0.0426152 0.0426144 0.0425973 0.0420693 2 4 8 12 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 18 20 21 23 25 26 30 35 38 43 45 47 48 48 46 44 42 38 35 32 26 25 22 20 19 18 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 12 8 4 2 
1.2 -601.986 53 0.0420692 0.0425972 0.0426144 0.0426152 0.0426153 0.0426153 0.0426153 0.0426153 0.0426153 0.0426198 0.0426853 0.0431138 0.051812 0.067655 0.133409 0.154033 0.154034 0.133412 0.0676573 0.0518111 0.0431126 0.0426847 0.0426197 0.0426153 0.0426153 0.0426153 0.0426153 0.0426153 0.0426153 0.0426145 0.0425973 0.0420693 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 16 15 19 21 22 24 27 29 33 38 40 46 49 50 53 52 50 49 46 40 38 34 29 27 25 22 20 19 15 16 16 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 12 8 4 2 
1.3 -601.986 56 0.0420692 0.0425971 0.042614 0.0426147 0.0426148 0.0426148 0.0426148 0.0426148 0.0426152 0.0426251 0.0426942 0.0444106 0.0521451 0.0809656 0.134367 0.152575 0.152573 0.134366 0.0809671 0.0521445 0.0444089 0.0426938 0.0426251 0.0426153 0.0426148 0.0426148 0.0426148 0.0426148 0.0426147 0.042614 0.0425971 0.0420692 2 4 8 12 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 15 15 16 18 17 20 22 23 27 30 32 36 41 44 49 53 55 56 56 54 52 49 43 40 37 32 30 27 23 21 20 18 17 17 15 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 12 8 4 2 
1.4 -601.986 60 0.0420692 0.0425973 0.0426144 0.042615 0.042615 0.042615 0.042615 0.0426151 0.0426163 0.0426272 0.0428979 0.0453863 0.0534907 0.099361 0.129445 0.154853 0.154849 0.12944 0.0993633 0.053493 0.0453869 0.0428979 0.0426271 0.0426163 0.0426151 0.042615 0.042615 0.042615 0.042615 0.0426143 0.0425973 0.0420693 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 16 15 17 18 18 21 23 25 29 32 34 40 43 47 52 56 58 60 59 58 56 52 47 44 39 35 32 29 25 24 22 19 19 17 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
1.5 -601.986 64 0.0420695 0.0425977 0.0426148 0.0426156 0.0426156 0.0426156 0.0426156 0.0426157 0.0426173 0.0426546 0.0432387 0.0453189 0.0648246 0.0946212 0.147194 0.156288 0.156289 0.147199 0.0946237 0.0648247 0.0453172 0.0432369 0.0426541 0.0426172 0.0426157 0.0426156 0.0426156 0.0426156 0.0426156 0.0426149 0.0425976 0.0420694 2 4 8 11 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 16 15 18 20 20 23 26 26 31 35 37 41 46 50 55 59 62 64 64 62 60 56 50 46 42 36 34 31 27 25 23 20 19 18 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
1.6 -601.986 64 0.0420691 0.0425969 0.042614 0.0426148 0.0426149 0.0426149 0.0426149 0.0426151 0.0426195 0.042729 0.043273 0.0485398 0.0690269 0.105081 0.141984 0.153699 0.153696 0.141982 0.105079 0.0690257 0.0485381 0.0432723 0.0427291 0.0426194 0.0426151 0.0426149 0.0426149 0.0426149 0.0426148 0.042614 0.042597 0.0420692 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 16 16 16 19 22 22 24 27 28 33 37 40 44 49 53 58 62 64 64 64 64 63 60 54 50 45 40 37 34 29 26 24 22 21 20 16 16 16 15 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 14 13 14 14 13 12 11 8 4 2 
1.7 -601.986 64 0.0420691 0.0425971 0.0426142 0.0426148 0.0426149 0.0426149 0.0426149 0.0426154 0.0426322 0.0427633 0.0438378 0.0527283 0.068553 0.119056 0.146924 0.16282 0.162817 0.146925 0.119064 0.0685573 0.0527283 0.0438376 0.0427624 0.0426322 0.0426153 0.0426149 0.0426149 0.0426149 0.0426148 0.0426141 0.0425972 0.0420692 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 17 18 17 20 22 23 26 29 30 35 39 41 47 52 55 62 64 64 64 64 64 64 63 56 53 48 42 39 36 31 28 26 23 22 21 18 18 17 15 14 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 11 8 4 2 
1.8 -601.986 64 0.0420697 0.0425978 0.0426147 0.0426153 0.0426152 0.0426153 0.0426153 0.0426175 0.0426443 0.042838 0.0454805 0.0521368 0.0826799 0.119535 0.15615 0.155296 0.155295 0.156149 0.119532 0.0826822 0.0521372 0.0454777 0.0428376 0.0426445 0.0426175 0.0426153 0.0426153 0.0426152 0.0426153 0.0426147 0.0425976 0.0420694 2 4 8 11 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 18 19 19 21 23 23 27 31 32 37 42 44 50 56 59 64 64 64 64 64 64 64 64 58 55 51 44 42 38 32 30 28 24 24 22 19 19 17 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 11 8 4 2 
1.9 -601.986 64 0.042069 0.0425971 0.0426145 0.0426153 0.0426154 0.0426153 0.0426156 0.04262 0.0426541 0.0432503 0.0458479 0.0570005 0.0913012 0.127174 0.145709 0.15902 0.159019 0.14571 0.127174 0.0913009 0.057 0.0458489 0.04325 0.042653 0.0426199 0.0426156 0.0426153 0.0426154 0.0426153 0.0426145 0.0425974 0.0420693 2 4 8 11 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 15 16 15 18 20 20 23 25 26 30 33 34 38 44 47 53 58 62 64 64 64 64 64 64 64 64 62 58 54 46 44 40 35 32 30 27 26 23 20 20 18 15 16 15 15 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 14 13 14 14 13 13 11 8 4 2 
2 -601.986 64 0.0420693 0.0425972 0.042614 0.0426148 0.0426149 0.042615 0.0426155 0.0426208 0.0427304 0.043556 0.0466515 0.06641 0.0890095 0.134044 0.154765 0.163564 0.163563 0.154766 0.134051 0.0890111 0.0664072 0.0466474 0.0435525 0.0427302 0.0426208 0.0426155 0.0426149 0.0426149 0.0426149 0.042614 0.042597 0.042069 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 17 17 16 19 21 22 24 27 27 32 36 38 42 46 49 55 62 64 64 64 64 64 64 64 64 64 64 61 56 48 47 42 38 35 32 28 26 24 22 20 19 16 16 16 15 14 15 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.1 -601.986 64 0.0420693 0.0425974 0.0426145 0.0426149 0.0426149 0.0426151 0.0426158 0.0426329 0.0428422 0.0436436 0.0511161 0.0653081 0.103984 0.134395 0.159172 0.158463 0.158463 0.159169 0.134391 0.10399 0.0653126 0.0511163 0.0436457 0.0428432 0.0426332 0.0426157 0.0426151 0.0426149 0.0426149 0.0426143 0.0425975 0.0420695 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 18 18 17 20 22 22 25 28 29 34 37 40 45 49 52 59 64 64 64 64 64 63 64 64 64 64 64 64 59 52 51 46 41 38 34 29 28 26 22 22 20 18 18 17 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.2 -601.986 64 0.0420693 0.0425975 0.0426145 0.0426152 0.0426153 0.0426153 0.0426175 0.0426608 0.0428724 0.0449247 0.052652 0.0715298 0.110248 0.144391 0.148465 0.164318 0.164318 0.148469 0.144393 0.110249 0.0715307 0.0526517 0.0449224 0.0428699 0.0426602 0.0426174 0.0426153 0.0426153 0.0426153 0.0426146 0.0425975 0.0420693 2 4 8 11 13 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 15 15 15 18 19 18 21 22 23 27 29 30 36 40 42 47 51 54 62 64 64 64 64 64 64 64 64 64 64 64 64 62 55 53 48 43 40 37 31 30 28 23 22 21 18 19 18 15 15 15 15 14 14 13 14 14 13 14 14 13 14 14 13 13 13 13 14 14 13 13 11 8 4 2 
2.3 -601.986 64 0.0420693 0.0425974 0.0426145 0.0426154 0.0426154 0.0426156 0.0426225 0.0426735 0.0431276 0.0462575 0.0535164 0.0834259 0.111581 0.14242 0.161082 0.163365 0.163366 0.161081 0.142422 0.111578 0.0834245 0.0535125 0.0462527 0.0431257 0.0426734 0.0426225 0.0426156 0.0426154 0.0426154 0.0426145 0.0425973 0.0420692 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 16 16 15 19 20 19 22 25 26 29 31 33 38 42 44 49 54 56 64 64 64 64 64 64 64 64 64 64 64 64 64 64 56 55 50 45 42 38 33 31 29 26 25 23 19 19 19 15 16 16 15 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.4 -601.986 64 0.0420691 0.0425971 0.0426142 0.0426147 0.0426148 0.0426158 0.0426265 0.0427155 0.043669 0.0463875 0.0609339 0.0836963 0.123642 0.143814 0.156868 0.160925 0.160927 0.156867 0.143813 0.123647 0.0837002 0.0609341 0.0463912 0.0436706 0.0427158 0.0426265 0.0426158 0.0426148 0.0426146 0.042614 0.0425972 0.0420693 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 17 18 16 19 21 21 24 26 27 32 34 35 40 45 45 52 57 59 64 64 64 64 64 64 64 64 64 64 64 64 64 64 59 56 52 46 44 41 36 33 31 27 26 23 20 20 19 16 17 16 15 14 15 14 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.5 -601.986 64 0.0420696 0.0425975 0.0426142 0.042615 0.0426151 0.0426168 0.0426331 0.0428647 0.0438483 0.0488534 0.0648279 0.0909724 0.123229 0.152394 0.15429 0.168491 0.16849 0.154291 0.152395 0.123232 0.0909759 0.0648242 0.0488502 0.0438458 0.0428642 0.0426327 0.0426167 0.0426151 0.042615 0.0426144 0.0425973 0.0420693 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 17 18 17 20 22 22 24 27 28 33 36 39 43 46 48 54 60 62 64 64 64 64 64 64 64 64 64 64 64 64 64 64 62 60 56 48 46 43 38 36 33 28 27 25 22 21 20 17 17 17 15 15 15 14 14 14 13 14 14 13 14 14 13 14 13 13 14 14 13 13 11 8 4 2 
2.6 -601.986 64 0.0420691 0.0425975 0.0426149 0.0426155 0.0426157 0.0426178 0.042663 0.042971 0.0443678 0.0524279 0.0660992 0.0999757 0.130479 0.146542 0.164746 0.162255 0.162257 0.16475 0.146545 0.130477 0.0999831 0.0661034 0.0524239 0.0443632 0.0429701 0.0426631 0.0426178 0.0426157 0.0426156 0.0426148 0.0425976 0.0420694 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 13 14 14 15 16 16 15 19 20 18 21 23 23 27 29 29 34 37 40 44 48 50 57 62 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 63 58 50 48 45 40 38 35 30 29 26 23 22 21 18 18 18 15 15 15 15 14 14 13 14 14 13 14 14 13 14 14 13 14 14 13 13 11 8 4 2 
2.7 -601.986 64 0.0420694 0.0425972 0.042614 0.042615 0.0426153 0.0426227 0.0427028 0.0430642 0.0460052 0.0530509 0.0743534 0.103302 0.136719 0.151514 0.156804 0.164783 0.164783 0.156801 0.151513 0.136715 0.103297 0.0743462 0.0530539 0.0460065 0.0430633 0.0427028 0.0426226 0.0426153 0.0426149 0.0426141 0.0425972 0.0420693 2 4 8 11 12 13 14 13 13 14 14 13 14 14 13 14 14 13 15 14 15 16 16 15 19 20 19 22 24 25 28 30 32 37 40 42 46 51 54 59 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 60 53 51 47 42 40 37 32 30 28 25 24 22 19 20 19 15 16 16 15 14 15 13 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.8 -601.986 64 0.0420693 0.0425973 0.0426143 0.0426149 0.042616 0.0426333 0.0427262 0.0435583 0.0468401 0.0562103 0.0810034 0.110298 0.132903 0.154562 0.159437 0.168531 0.168531 0.159439 0.154565 0.132912 0.110311 0.0810028 0.0562079 0.0468383 0.0435585 0.0427254 0.042633 0.0426158 0.0426149 0.0426143 0.0425971 0.0420692 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 14 15 15 15 17 17 16 20 21 20 23 26 28 29 31 33 38 42 43 48 53 56 63 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 63 56 53 50 43 42 40 33 31 30 27 26 23 19 20 19 16 17 17 15 15 15 14 14 14 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
2.9 -601.986 64 0.0420694 0.0425977 0.0426146 0.0426153 0.0426179 0.0426385 0.0428331 0.0440768 0.0475261 0.0628119 0.0828037 0.114968 0.142461 0.150059 0.166762 0.162296 0.162295 0.166767 0.150062 0.14245 0.114972 0.0828081 0.0628081 0.0475225 0.0440752 0.0428338 0.0426388 0.0426179 0.0426154 0.0426147 0.0425977 0.0420694 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 14 14 15 15 15 15 18 18 17 20 21 22 24 27 28 32 35 36 40 43 46 51 57 58 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 58 55 50 46 44 42 36 33 31 27 27 24 22 21 19 17 18 17 15 15 15 15 14 14 13 14 14 13 13 14 13 14 14 13 13 11 8 4 2 
3 -601.986 64 0.0420692 0.0425971 0.0426143 0.0426155 0.0426192 0.0426583 0.0430352 0.0442517 0.0509485 0.0644518 0.0905811 0.11884 0.14344 0.157128 0.157917 0.168918 0.168919 0.157914 0.157131 0.143443 0.118842 0.0905783 0.0644544 0.0509457 0.0442482 0.0430347 0.0426579 0.0426193 0.0426155 0.0426143 0.0425972 0.0420692 2 4 8 11 12 13 14 13 13 14 14 13 14 14 13 14 14 15 16 16 15 18 19 18 21 22 23 25 28 29 34 36 39 43 46 48 53 58 60 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 61 58 53 47 46 44 38 35 33 28 27 24 22 21 20 18 18 17 15 16 16 15 14 15 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
3.1 -601.986 64 0.0420693 0.0425975 0.0426146 0.0426156 0.042623 0.0427181 0.0431327 0.0453727 0.0532632 0.0679181 0.0971656 0.125765 0.140734 0.156472 0.16395 0.166301 0.166303 0.163956 0.15647 0.140737 0.125774 0.0971631 0.0679149 0.0532632 0.0453726 0.0431309 0.0427176 0.0426227 0.0426156 0.0426144 0.0425972 0.0420692 2 4 8 11 12 13 14 14 13 14 14 13 14 14 13 15 14 15 16 16 16 18 20 18 22 24 24 27 29 30 36 39 41 44 49 50 56 62 62 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 62 59 55 50 48 45 40 38 35 30 29 28 24 23 22 18 20 18 16 17 16 15 14 15 13 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
3.2 -601.986 64 0.0420695 0.0425974 0.0426143 0.0426162 0.042635 0.0427602 0.0433926 0.0469663 0.0541057 0.0763311 0.100027 0.126568 0.150209 0.153357 0.167077 0.164935 0.164931 0.167078 0.153359 0.150199 0.12657 0.100031 0.0763297 0.0541076 0.0469665 0.0433938 0.0427607 0.042635 0.042616 0.0426145 0.0425975 0.0420695 2 4 8 11 12 13 14 14 13 14 14 13 14 14 14 15 15 15 17 17 16 20 20 19 22 24 26 28 30 32 37 42 42 47 50 52 58 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 61 58 52 50 47 43 40 38 31 30 29 26 24 22 19 20 19 16 17 17 15 15 15 14 14 14 13 14 14 13 14 14 13 13 11 8 4 2 
3.3 -601.986 64 0.0420689 0.0425973 0.0426147 0.0426177 0.0426484 0.0428109 0.0440656 0.0474206 0.0592476 0.0790013 0.107218 0.130029 0.146327 0.16122 0.158489 0.170108 0.170109 0.158488 0.161225 0.146335 0.130037 0.107223 0.078999 0.0592372 0.0474147 0.0440645 0.0428105 0.0426488 0.042618 0.0426145 0.0425973 0.0420691 2 4 8 11 12 13 14 14 13 14 14 13 14 14 15 15 15 15 18 18 17 20 21 21 24 26 27 29 33 33 39 43 45 49 54 55 61 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 60 55 52 49 45 43 40 33 32 30 27 27 24 20 21 20 17 18 17 15 16 16 15 14 14 13 14 14 13 14 14 13 12 11 8 4 2 
