time energy SvN bondDim localEnergy 
0 -11.758 0.133912 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.41771 -0.365863 -0.375868 -0.37434 -0.374701 -0.374751 -0.37491 -0.375136 -0.37548 -0.375997 -0.376766 -0.377898 -0.379538 -0.381819 -0.384889 -0.386694 -0.384889 -0.381819 -0.379538 -0.377898 -0.376766 -0.375997 -0.37548 -0.375136 -0.37491 -0.374751 -0.374701 -0.37434 -0.375868 -0.365863 -0.41771 
0.1 -11.7583 0.133974 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417711 -0.365864 -0.375868 -0.374341 -0.374702 -0.374752 -0.374912 -0.375139 -0.375484 -0.376002 -0.376774 -0.377909 -0.379553 -0.38184 -0.384916 -0.386724 -0.384916 -0.38184 -0.379553 -0.377909 -0.376774 -0.376002 -0.375484 -0.375139 -0.374912 -0.374752 -0.374702 -0.374341 -0.375868 -0.365864 -0.417711 
0.2 -11.7592 0.134218 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417711 -0.365864 -0.375869 -0.374343 -0.374705 -0.374757 -0.374918 -0.375149 -0.375499 -0.376024 -0.376805 -0.377954 -0.379615 -0.381923 -0.385021 -0.386841 -0.385021 -0.381923 -0.379615 -0.377954 -0.376805 -0.376024 -0.375499 -0.375149 -0.374918 -0.374757 -0.374705 -0.374343 -0.375869 -0.365864 -0.417711 
0.3 -11.7611 0.134754 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417713 -0.365866 -0.375872 -0.374347 -0.374711 -0.374766 -0.374932 -0.37517 -0.37553 -0.37607 -0.376874 -0.378051 -0.379751 -0.382103 -0.38525 -0.387094 -0.38525 -0.382103 -0.379751 -0.378051 -0.376874 -0.37607 -0.37553 -0.37517 -0.374932 -0.374766 -0.374711 -0.374347 -0.375872 -0.365866 -0.417712 
0.4 -11.7644 0.135672 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417715 -0.365869 -0.375877 -0.374353 -0.374721 -0.374782 -0.374956 -0.375206 -0.375584 -0.37615 -0.37699 -0.378217 -0.37998 -0.382408 -0.385635 -0.38752 -0.385635 -0.382408 -0.37998 -0.378217 -0.37699 -0.37615 -0.375584 -0.375206 -0.374956 -0.374782 -0.374721 -0.374353 -0.375877 -0.365869 -0.417715 
0.5 -11.7692 0.137036 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417719 -0.365873 -0.375883 -0.374364 -0.374737 -0.374805 -0.374991 -0.375258 -0.375663 -0.376267 -0.37716 -0.37846 -0.380316 -0.382855 -0.3862 -0.388145 -0.3862 -0.382855 -0.380316 -0.37846 -0.37716 -0.376267 -0.375663 -0.375258 -0.374991 -0.374805 -0.374737 -0.374364 -0.375883 -0.365873 -0.417719 
0.6 -11.7757 0.138878 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417724 -0.365878 -0.375892 -0.374377 -0.374757 -0.374836 -0.375038 -0.375329 -0.375768 -0.376423 -0.377388 -0.378784 -0.380764 -0.383448 -0.386951 -0.388977 -0.386951 -0.383448 -0.380764 -0.378784 -0.377388 -0.376423 -0.375768 -0.375329 -0.375038 -0.374836 -0.374757 -0.374377 -0.375892 -0.365878 -0.417724 
0.7 -11.7837 0.141198 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.41773 -0.365885 -0.375903 -0.374393 -0.374782 -0.374874 -0.375096 -0.375416 -0.375899 -0.376616 -0.377669 -0.379186 -0.381318 -0.384184 -0.387883 -0.390011 -0.387883 -0.384184 -0.381318 -0.379186 -0.377669 -0.376616 -0.375899 -0.375416 -0.375096 -0.374874 -0.374782 -0.374393 -0.375903 -0.365885 -0.41773 
0.8 -11.7931 0.143967 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417739 -0.365892 -0.375916 -0.374413 -0.374812 -0.374919 -0.375164 -0.375519 -0.376052 -0.376843 -0.377999 -0.379656 -0.381968 -0.385046 -0.388979 -0.391229 -0.388979 -0.385046 -0.381968 -0.379656 -0.377999 -0.376843 -0.376052 -0.375519 -0.375164 -0.374919 -0.374812 -0.374413 -0.375916 -0.365892 -0.417738 
0.9 -11.8036 0.147129 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417748 -0.3659 -0.375931 -0.374434 -0.374845 -0.374969 -0.37524 -0.375633 -0.376222 -0.377095 -0.378367 -0.38018 -0.382694 -0.386011 -0.39021 -0.392602 -0.39021 -0.386011 -0.382694 -0.38018 -0.378367 -0.377095 -0.376222 -0.375633 -0.37524 -0.374969 -0.374845 -0.374434 -0.375931 -0.3659 -0.417748 
