time energy SvN bondDim localEnergy 
0 -12.8296 0.224412 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492719 -0.377424 -0.415024 -0.403844 -0.407873 -0.406999 -0.407816 -0.408234 -0.408981 -0.409851 -0.410937 -0.412205 -0.413603 -0.414979 -0.416056 -0.416477 -0.416056 -0.414979 -0.413603 -0.412205 -0.410937 -0.409851 -0.408981 -0.408234 -0.407816 -0.406999 -0.407873 -0.403844 -0.415024 -0.377424 -0.492719 
0.1 -12.8297 0.224442 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492719 -0.377425 -0.415025 -0.403844 -0.407874 -0.407 -0.407818 -0.408237 -0.408984 -0.409855 -0.410942 -0.412211 -0.41361 -0.414987 -0.416064 -0.416485 -0.416064 -0.414987 -0.41361 -0.412211 -0.410942 -0.409855 -0.408984 -0.408237 -0.407818 -0.407 -0.407874 -0.403844 -0.415025 -0.377425 -0.492719 
0.2 -12.8301 0.224559 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492721 -0.377426 -0.415028 -0.403848 -0.407879 -0.407006 -0.407826 -0.408248 -0.408998 -0.409872 -0.410963 -0.412235 -0.413637 -0.415016 -0.416095 -0.416516 -0.416095 -0.415016 -0.413637 -0.412235 -0.410963 -0.409872 -0.408998 -0.408248 -0.407826 -0.407006 -0.407879 -0.403848 -0.415028 -0.377426 -0.492721 
0.3 -12.8311 0.22482 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492726 -0.37743 -0.415034 -0.403856 -0.407889 -0.40702 -0.407845 -0.408271 -0.409028 -0.409909 -0.411008 -0.412288 -0.413696 -0.415081 -0.416163 -0.416585 -0.416163 -0.415081 -0.413696 -0.412288 -0.411008 -0.409909 -0.409028 -0.408271 -0.407845 -0.40702 -0.407889 -0.403856 -0.415034 -0.37743 -0.492726 
0.4 -12.8327 0.225276 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492733 -0.377436 -0.415045 -0.403869 -0.407908 -0.407045 -0.407877 -0.408313 -0.40908 -0.409974 -0.411086 -0.412379 -0.413799 -0.415192 -0.41628 -0.416704 -0.41628 -0.415192 -0.413799 -0.412379 -0.411086 -0.409974 -0.40908 -0.408313 -0.407877 -0.407045 -0.407908 -0.403869 -0.415045 -0.377436 -0.492733 
0.5 -12.8352 0.225973 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492745 -0.377446 -0.415061 -0.40389 -0.407936 -0.407082 -0.407925 -0.408375 -0.409159 -0.410071 -0.411203 -0.412516 -0.413953 -0.415359 -0.416455 -0.416882 -0.416455 -0.415359 -0.413953 -0.412516 -0.411203 -0.410071 -0.409159 -0.408375 -0.407925 -0.407082 -0.407936 -0.40389 -0.415061 -0.377446 -0.492745 
0.6 -12.8387 0.226948 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492762 -0.377459 -0.415083 -0.403919 -0.407975 -0.407133 -0.407992 -0.408461 -0.409268 -0.410206 -0.411365 -0.412704 -0.414165 -0.415589 -0.416695 -0.417125 -0.416695 -0.415589 -0.414165 -0.412704 -0.411365 -0.410206 -0.409268 -0.408461 -0.407992 -0.407133 -0.407975 -0.403919 -0.415083 -0.377459 -0.492762 
0.7 -12.8431 0.228227 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492785 -0.377475 -0.415113 -0.403956 -0.408026 -0.407199 -0.408079 -0.408573 -0.409409 -0.410381 -0.411575 -0.412947 -0.414438 -0.415883 -0.417003 -0.417437 -0.417003 -0.415883 -0.414438 -0.412947 -0.411575 -0.410381 -0.409409 -0.408573 -0.408079 -0.407199 -0.408026 -0.403956 -0.415113 -0.377475 -0.492785 
0.8 -12.8486 0.229829 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492815 -0.377494 -0.41515 -0.404001 -0.408088 -0.407282 -0.408187 -0.408711 -0.409584 -0.410596 -0.411833 -0.413246 -0.414772 -0.416245 -0.41738 -0.417819 -0.41738 -0.416245 -0.414772 -0.413246 -0.411833 -0.410596 -0.409584 -0.408711 -0.408187 -0.407282 -0.408088 -0.404001 -0.41515 -0.377494 -0.492815 
0.9 -12.8551 0.231759 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.492853 -0.377516 -0.415195 -0.404056 -0.408163 -0.407379 -0.408315 -0.408876 -0.409791 -0.41085 -0.412137 -0.413599 -0.415167 -0.41667 -0.417824 -0.418269 -0.417824 -0.41667 -0.415167 -0.413599 -0.412137 -0.41085 -0.409791 -0.408876 -0.408315 -0.407379 -0.408163 -0.404056 -0.415195 -0.377517 -0.492853 
