time energy SvN bondDim localEnergy 
0 -11.9139 0.143881 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419703 -0.366847 -0.377728 -0.376578 -0.377603 -0.378399 -0.37944 -0.38065 -0.382033 -0.383552 -0.385142 -0.386709 -0.388132 -0.389277 -0.390023 -0.390283 -0.390023 -0.389277 -0.388132 -0.386709 -0.385142 -0.383552 -0.382033 -0.38065 -0.37944 -0.378399 -0.377603 -0.376578 -0.377728 -0.366847 -0.419703 
0.1 -11.9144 0.143938 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419706 -0.36685 -0.377733 -0.376584 -0.377611 -0.378408 -0.379452 -0.380664 -0.382049 -0.38357 -0.385163 -0.386731 -0.388155 -0.389301 -0.390048 -0.390307 -0.390048 -0.389301 -0.388155 -0.386731 -0.385163 -0.38357 -0.382049 -0.380664 -0.379452 -0.378408 -0.377611 -0.376584 -0.377733 -0.36685 -0.419706 
0.2 -11.9161 0.144163 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.41972 -0.366864 -0.377752 -0.376608 -0.377642 -0.378446 -0.379497 -0.380718 -0.382112 -0.383642 -0.385242 -0.386816 -0.388244 -0.389394 -0.390142 -0.390403 -0.390142 -0.389394 -0.388244 -0.386816 -0.385242 -0.383642 -0.382112 -0.380718 -0.379497 -0.378446 -0.377642 -0.376608 -0.377752 -0.366864 -0.41972 
0.3 -11.9198 0.144655 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419751 -0.366894 -0.377793 -0.376661 -0.377708 -0.378527 -0.379596 -0.380836 -0.382249 -0.383796 -0.385412 -0.387 -0.388439 -0.389595 -0.390347 -0.390609 -0.390347 -0.389595 -0.388439 -0.387 -0.385412 -0.383796 -0.382249 -0.380836 -0.379596 -0.378527 -0.377708 -0.376661 -0.377793 -0.366894 -0.419751 
0.4 -11.9261 0.145498 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419803 -0.366944 -0.377864 -0.376749 -0.377819 -0.378666 -0.379764 -0.381035 -0.38248 -0.384058 -0.385701 -0.387311 -0.388766 -0.389934 -0.390692 -0.390956 -0.390692 -0.389934 -0.388766 -0.387311 -0.385701 -0.384058 -0.38248 -0.381035 -0.379764 -0.378666 -0.377819 -0.376749 -0.377864 -0.366944 -0.419803 
0.5 -11.9354 0.146751 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419883 -0.367017 -0.377967 -0.376879 -0.377983 -0.378867 -0.380009 -0.381326 -0.382817 -0.38444 -0.386122 -0.387765 -0.389245 -0.390429 -0.391197 -0.391463 -0.391197 -0.390429 -0.389245 -0.387765 -0.386122 -0.38444 -0.382817 -0.381326 -0.380009 -0.378867 -0.377983 -0.376879 -0.377967 -0.367017 -0.419883 
0.6 -11.9476 0.148444 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.419994 -0.367111 -0.378104 -0.377051 -0.378199 -0.379135 -0.380334 -0.381711 -0.383265 -0.384947 -0.386682 -0.388369 -0.389881 -0.391087 -0.391868 -0.392138 -0.391868 -0.391087 -0.389881 -0.388369 -0.386682 -0.384947 -0.383265 -0.381711 -0.380334 -0.379135 -0.378199 -0.377051 -0.378104 -0.367111 -0.419993 
0.7 -11.9628 0.15058 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.420136 -0.367224 -0.378273 -0.377262 -0.378466 -0.379465 -0.380734 -0.382188 -0.383819 -0.385574 -0.387376 -0.389117 -0.390671 -0.391905 -0.392701 -0.392976 -0.392701 -0.391905 -0.390671 -0.389117 -0.387376 -0.385574 -0.383819 -0.382188 -0.380734 -0.379465 -0.378466 -0.377262 -0.378273 -0.367224 -0.420136 
0.8 -11.9806 0.153135 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.42031 -0.367352 -0.37847 -0.377506 -0.378776 -0.379848 -0.3812 -0.382743 -0.384465 -0.386308 -0.388188 -0.389995 -0.391598 -0.392866 -0.393681 -0.393962 -0.393681 -0.392866 -0.391598 -0.389995 -0.388188 -0.386308 -0.384465 -0.382743 -0.3812 -0.379848 -0.378776 -0.377506 -0.37847 -0.367352 -0.42031 
0.9 -12.0005 0.156062 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.420515 -0.367488 -0.378688 -0.377776 -0.379118 -0.380272 -0.381717 -0.38336 -0.385185 -0.387128 -0.389098 -0.39098 -0.392641 -0.393948 -0.394785 -0.395074 -0.394785 -0.393948 -0.392641 -0.39098 -0.389098 -0.387128 -0.385185 -0.38336 -0.381717 -0.380272 -0.379118 -0.377776 -0.378688 -0.367488 -0.420515 
