time energy SvN bondDim localEnergy 
0 -10.5892 0.0749932 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352398 -0.334384 -0.336319 -0.336376 -0.336626 -0.336951 -0.337396 -0.337998 -0.33881 -0.3399 -0.341348 -0.343242 -0.345667 -0.348637 -0.351827 -0.353424 -0.351827 -0.348637 -0.345667 -0.343242 -0.341348 -0.3399 -0.33881 -0.337998 -0.337396 -0.336951 -0.336626 -0.336376 -0.336319 -0.334384 -0.352398 
0.1 -10.5899 0.0750888 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.3524 -0.334387 -0.336323 -0.33638 -0.336632 -0.33696 -0.337406 -0.338012 -0.338829 -0.339925 -0.341379 -0.343282 -0.345715 -0.348694 -0.351891 -0.353491 -0.351891 -0.348694 -0.345715 -0.343282 -0.341379 -0.339925 -0.338829 -0.338012 -0.337406 -0.33696 -0.336632 -0.33638 -0.336323 -0.334387 -0.3524 
0.2 -10.5927 0.075457 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352408 -0.334396 -0.336335 -0.336397 -0.336655 -0.33699 -0.337447 -0.338067 -0.338902 -0.340019 -0.3415 -0.343433 -0.345899 -0.34891 -0.352135 -0.353747 -0.352135 -0.348911 -0.345899 -0.343433 -0.3415 -0.340019 -0.338902 -0.338067 -0.337447 -0.33699 -0.336655 -0.336397 -0.336335 -0.334396 -0.352408 
0.3 -10.5985 0.0762317 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352424 -0.334414 -0.33636 -0.336431 -0.336701 -0.337052 -0.337531 -0.338178 -0.339049 -0.340212 -0.341747 -0.343744 -0.346279 -0.349359 -0.352642 -0.354279 -0.352642 -0.349359 -0.346279 -0.343744 -0.341747 -0.340212 -0.339049 -0.338178 -0.337531 -0.337052 -0.336701 -0.336431 -0.33636 -0.334414 -0.352423 
0.4 -10.6076 0.0774829 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352448 -0.334441 -0.336398 -0.336483 -0.336771 -0.337148 -0.337659 -0.33835 -0.339277 -0.340511 -0.342133 -0.344231 -0.346878 -0.35007 -0.35345 -0.355129 -0.35345 -0.35007 -0.346878 -0.344232 -0.342133 -0.340511 -0.339277 -0.33835 -0.337659 -0.337148 -0.336771 -0.336483 -0.336398 -0.334441 -0.352448 
0.5 -10.6197 0.079207 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352482 -0.334476 -0.336447 -0.336549 -0.336862 -0.33727 -0.337825 -0.338573 -0.339574 -0.340901 -0.34264 -0.344877 -0.347677 -0.351028 -0.354548 -0.35629 -0.354548 -0.351028 -0.347677 -0.344877 -0.34264 -0.340901 -0.339574 -0.338573 -0.337825 -0.33727 -0.336862 -0.336549 -0.336447 -0.334476 -0.352481 
0.6 -10.6341 0.0813324 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352521 -0.334513 -0.336502 -0.336624 -0.336963 -0.337409 -0.338013 -0.338826 -0.339912 -0.341351 -0.343228 -0.345632 -0.348625 -0.352179 -0.355884 -0.35771 -0.355884 -0.352179 -0.348625 -0.345632 -0.343228 -0.341351 -0.339912 -0.338826 -0.338013 -0.337409 -0.336963 -0.336624 -0.336502 -0.334514 -0.35252 
0.7 -10.6495 0.0837364 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352565 -0.33455 -0.336557 -0.336698 -0.337065 -0.337547 -0.338202 -0.339082 -0.340259 -0.341814 -0.343843 -0.346434 -0.349647 -0.353442 -0.357375 -0.359307 -0.357375 -0.353442 -0.349647 -0.346434 -0.343843 -0.341814 -0.340259 -0.339082 -0.338202 -0.337548 -0.337065 -0.336698 -0.336557 -0.33455 -0.352564 
0.8 -10.6647 0.0862684 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352607 -0.334582 -0.336605 -0.336765 -0.337156 -0.337673 -0.338374 -0.339317 -0.34058 -0.34225 -0.344429 -0.347214 -0.350662 -0.354724 -0.358921 -0.360979 -0.358921 -0.354724 -0.350662 -0.347214 -0.344429 -0.34225 -0.34058 -0.339317 -0.338374 -0.337673 -0.337156 -0.336765 -0.336605 -0.334582 -0.352606 
0.9 -10.6787 0.0887768 2 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352646 -0.334607 -0.336645 -0.336818 -0.337231 -0.337776 -0.338516 -0.339514 -0.340851 -0.342625 -0.344944 -0.347914 -0.351599 -0.355941 -0.360426 -0.362626 -0.360426 -0.355941 -0.351599 -0.347914 -0.344944 -0.342625 -0.340851 -0.339514 -0.338516 -0.337776 -0.337231 -0.336818 -0.336645 -0.334607 -0.352646 
