t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,t)Sz(N/2) 
0 -158.318 7 -156.774 7 85.5976 0 85.5446 0 85.5366 0 85.5346 0 85.534 0 85.5338 0 85.5337 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5337 0 85.5338 0 85.5343 0 85.536 0 85.5444 0 85.6414 0 85.7999 0 85.6414 0 85.5444 0 85.536 0 85.5343 0 85.5338 0 85.5337 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5336 0 85.5337 0 85.5338 0 85.534 0 85.5346 0 85.5366 0 85.5446 0 85.5976 0 
tval enPhi MaxDimPhi Sz(x,t)Sz(N/2) 
0.1 -156.774 7 82.9851 20.9862 82.9336 20.9732 82.9259 20.9713 82.924 20.9708 82.9234 20.9706 82.9231 20.9706 82.9231 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.9231 20.9706 82.9232 20.9706 82.9237 20.9707 82.9253 20.9711 82.9344 20.9731 83.0247 20.9424 83.1712 20.8849 83.0247 20.9424 82.9344 20.9731 82.9253 20.9711 82.9237 20.9707 82.9232 20.9706 82.9231 20.9706 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.923 20.9705 82.9231 20.9705 82.9231 20.9706 82.9234 20.9706 82.924 20.9708 82.9259 20.9713 82.9336 20.9732 82.9851 20.9862 
0.2 -156.774 7 75.3068 40.6914 75.2602 40.6662 75.2532 40.6624 75.2514 40.6615 75.2508 40.6612 75.2506 40.6611 75.2506 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2506 40.661 75.2507 40.6611 75.2511 40.6613 75.2528 40.6622 75.2636 40.6658 75.3357 40.6105 75.4484 40.5057 75.3357 40.6105 75.2636 40.6658 75.2528 40.6622 75.2511 40.6613 75.2507 40.6611 75.2506 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2505 40.661 75.2506 40.661 75.2506 40.6611 75.2508 40.6612 75.2514 40.6615 75.2532 40.6624 75.2602 40.6662 75.3068 40.6914 
0.3 -156.774 7 63.0317 57.9128 62.9926 57.8769 62.9868 57.8715 62.9853 57.8701 62.9848 57.8697 62.9846 57.8696 62.9846 57.8695 62.9846 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9846 57.8695 62.9846 57.8695 62.9847 57.8696 62.9851 57.87 62.9868 57.8714 63.0003 57.8756 63.0469 57.8063 63.1109 57.6724 63.0469 57.8063 63.0003 57.8756 62.9868 57.8714 62.9851 57.87 62.9847 57.8696 62.9846 57.8695 62.9846 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9845 57.8695 62.9846 57.8695 62.9846 57.8695 62.9846 57.8696 62.9848 57.8697 62.9853 57.8701 62.9868 57.8715 62.9926 57.8769 63.0317 57.9128 
0.4 -156.774 7 46.9089 71.599 46.8798 71.5546 46.8755 71.548 46.8744 71.5463 46.874 71.5458 46.8739 71.5456 46.8739 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8739 71.5455 46.8739 71.5455 46.874 71.5457 46.8743 71.5462 46.8761 71.5482 46.8928 71.5517 46.9127 71.4806 46.9224 71.3399 46.9127 71.4806 46.8928 71.5517 46.8761 71.5482 46.8743 71.5462 46.874 71.5457 46.8739 71.5455 46.8739 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8738 71.5455 46.8739 71.5455 46.8739 71.5456 46.874 71.5458 46.8744 71.5463 46.8755 71.548 46.8798 71.5546 46.9089 71.599 
0.5 -156.774 8 27.9228 80.9147 27.9054 80.8646 27.9029 80.8571 27.9022 80.8552 27.902 80.8546 27.9019 80.8543 27.9019 80.8543 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8543 27.902 80.8545 27.9022 80.8551 27.9043 80.8579 27.9241 80.8591 27.9218 80.7967 27.8814 80.6708 27.9218 80.7967 27.9241 80.8591 27.9043 80.8579 27.9022 80.8551 27.902 80.8545 27.9019 80.8543 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8542 27.9019 80.8543 27.9019 80.8543 27.902 80.8546 27.9022 80.8552 27.9029 80.8571 27.9054 80.8646 27.9228 80.9147 
0.6 -156.774 8 7.23215 85.2912 7.22767 85.2383 7.227 85.2304 7.22683 85.2284 7.22677 85.2278 7.22675 85.2275 7.22675 85.2275 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22675 85.2274 7.22675 85.2275 7.22677 85.2277 7.22692 85.2285 7.22949 85.2322 7.25165 85.2294 7.23543 85.1822 7.15734 85.0883 7.23543 85.1822 7.25165 85.2294 7.22949 85.2322 7.22692 85.2285 7.22677 85.2277 7.22675 85.2275 7.22675 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22674 85.2274 7.22675 85.2275 7.22675 85.2275 7.22677 85.2278 7.22683 85.2284 7.227 85.2304 7.22767 85.2383 7.23215 85.2912 
0.7 -156.774 9 -13.8999 84.4613 -13.8913 84.4089 -13.89 84.4011 -13.8896 84.3991 -13.8895 84.3985 -13.8895 84.3982 -13.8895 84.3982 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3982 -13.8895 84.3984 -13.8895 84.3995 -13.8861 84.4039 -13.8633 84.396 -13.8839 84.3653 -13.9821 84.3127 -13.8839 84.3653 -13.8633 84.396 -13.8861 84.4039 -13.8895 84.3995 -13.8895 84.3984 -13.8895 84.3982 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3981 -13.8895 84.3982 -13.8895 84.3982 -13.8895 84.3985 -13.8896 84.3991 -13.89 84.4011 -13.8913 84.4089 -13.8999 84.4613 
0.8 -156.774 11 -34.1834 78.4756 -34.1622 78.4269 -34.159 78.4197 -34.1582 78.4178 -34.158 78.4172 -34.1579 78.417 -34.1579 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1579 78.417 -34.158 78.4173 -34.1581 78.4186 -34.1535 78.4237 -34.1322 78.4104 -34.1494 78.3926 -34.2492 78.3824 -34.1494 78.3926 -34.1322 78.4104 -34.1535 78.4237 -34.1581 78.4186 -34.158 78.4173 -34.1579 78.417 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1578 78.4169 -34.1579 78.4169 -34.1579 78.417 -34.158 78.4172 -34.1582 78.4178 -34.159 78.4197 -34.1622 78.4269 -34.1834 78.4756 
0.9 -156.774 11 -52.3803 67.6995 -52.3478 67.6576 -52.343 67.6513 -52.3417 67.6497 -52.3413 67.6492 -52.3412 67.649 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3412 67.649 -52.3414 67.6493 -52.3415 67.651 -52.3355 67.6565 -52.3179 67.6385 -52.3277 67.6272 -52.4131 67.6529 -52.3277 67.6272 -52.3179 67.6385 -52.3355 67.6565 -52.3415 67.651 -52.3414 67.6493 -52.3412 67.649 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3411 67.6489 -52.3412 67.649 -52.3413 67.6492 -52.3417 67.6497 -52.343 67.6513 -52.3478 67.6576 -52.3803 67.6995 
1 -156.774 11 -67.3797 52.7909 -67.338 52.7582 -67.3317 52.7533 -67.3301 52.752 -67.3296 52.7516 -67.3295 52.7515 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3295 52.7515 -67.3298 52.7519 -67.33 52.754 -67.3221 52.7594 -67.31 52.7385 -67.3126 52.7271 -67.3731 52.777 -67.3126 52.7271 -67.31 52.7385 -67.3221 52.7594 -67.33 52.754 -67.3298 52.7519 -67.3295 52.7515 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3293 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3294 52.7514 -67.3295 52.7515 -67.3296 52.7516 -67.3301 52.752 -67.3317 52.7533 -67.338 52.7582 -67.3797 52.7909 
