t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y) Sz(x,y)Sz(L/2,1,0) 
0 -103.123 5 -102.96 5 0.916515 0.971136 0.977472 0.978306 0.978422 0.978439 0.978441 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978442 0.978441 0.978439 0.978422 0.978306 0.977472 0.971136 0.916515 97.7625 0 97.8159 0 97.8221 0 97.8229 0 97.823 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8232 0 97.8244 0 97.8657 0 97.8244 0 97.8232 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.8231 0 97.823 0 97.8229 0 97.8221 0 97.8159 0 97.7625 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(L/2,1,0) 
0.1 -102.96 5 -19.8373 95.7287 -19.8481 95.781 -19.8494 95.7871 -19.8496 95.7879 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.7881 -19.8499 95.7894 -19.842 95.8299 -19.8499 95.7894 -19.8496 95.7881 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.788 -19.8496 95.7879 -19.8494 95.7871 -19.8481 95.781 -19.8373 95.7287 
0.2 -102.96 5 -89.712 -38.8492 -89.761 -38.8705 -89.7667 -38.8729 -89.7675 -38.8732 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7677 -38.8733 -89.7691 -38.8738 -89.8073 -38.8585 -89.7691 -38.8738 -89.7677 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7676 -38.8733 -89.7675 -38.8732 -89.7667 -38.8729 -89.761 -38.8705 -89.712 -38.8492 
0.3 -102.96 5 56.2448 -79.9627 56.2755 -80.0064 56.2791 -80.0115 56.2795 -80.0121 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2797 -80.0123 56.2804 -80.0139 56.2581 -80.0484 56.2804 -80.0139 56.2797 -80.0123 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2796 -80.0122 56.2795 -80.0121 56.2791 -80.0115 56.2755 -80.0064 56.2448 -79.9627 
0.4 -102.96 5 66.8864 71.3002 66.923 71.3391 66.9272 71.3437 66.9278 71.3443 66.9278 71.3443 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9279 71.3444 66.9279 71.3444 66.9279 71.3444 66.9298 71.3454 66.9592 71.3171 66.9298 71.3454 66.9279 71.3444 66.9279 71.3444 66.9279 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3444 66.9278 71.3443 66.9278 71.3443 66.9272 71.3437 66.923 71.3391 66.8864 71.3002 
0.5 -102.96 5 -83.389 51.0272 -83.4346 51.0551 -83.4399 51.0583 -83.4406 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4408 51.0589 -83.4419 51.0612 -83.4088 51.0845 -83.4419 51.0612 -83.4408 51.0589 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4407 51.0588 -83.4406 51.0588 -83.4399 51.0583 -83.4346 51.0551 -83.389 51.0272 
0.6 -102.96 5 -33.045 -92.0083 -33.063 -92.0586 -33.0651 -92.0645 -33.0654 -92.0652 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0655 -92.0655 -33.0682 -92.0666 -33.0846 -92.03 -33.0682 -92.0666 -33.0655 -92.0655 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0654 -33.0654 -92.0652 -33.0651 -92.0645 -33.063 -92.0586 -33.045 -92.0083 
0.7 -102.96 5 96.7995 -13.6878 96.8524 -13.6953 96.8586 -13.6962 96.8594 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8597 -13.6964 96.8608 -13.6996 96.8221 -13.7087 96.8608 -13.6996 96.8597 -13.6964 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8595 -13.6963 96.8594 -13.6963 96.8586 -13.6962 96.8524 -13.6953 96.7995 -13.6878 
0.8 -102.96 5 -6.23882 97.5632 -6.24223 97.6166 -6.24262 97.6227 -6.24267 97.6236 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.2426 97.6239 -6.23882 97.6249 -6.2373 97.5857 -6.23882 97.6249 -6.2426 97.6239 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24268 97.6237 -6.24267 97.6236 -6.24262 97.6227 -6.24223 97.6166 -6.23882 97.5632 
0.9 -102.96 5 -94.2677 -25.9059 -94.3192 -25.92 -94.3252 -25.9217 -94.3259 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3264 -25.9218 -94.327 -25.9175 -94.2888 -25.9234 -94.327 -25.9175 -94.3264 -25.9218 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3261 -25.9219 -94.3259 -25.9219 -94.3252 -25.9217 -94.3192 -25.92 -94.2677 -25.9059 
1 -102.96 5 44.4951 -87.0499 44.5194 -87.0975 44.5222 -87.103 44.5226 -87.1038 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5226 -87.1042 44.5176 -87.1044 44.5305 -87.0685 44.5176 -87.1044 44.5226 -87.1042 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5227 -87.1039 44.5226 -87.1038 44.5222 -87.103 44.5194 -87.0975 44.4951 -87.0499 
