t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y) Sz(x,y)Sz(L/2,1,0) 
0 -105.484 5 -105.225 5 0.866025 0.946356 0.960865 0.963844 0.964491 0.964636 0.964669 0.964676 0.964678 0.964678 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964679 0.964678 0.964678 0.964676 0.964669 0.964636 0.964491 0.963844 0.960865 0.946356 0.866025 96.3386 0 96.4161 0 96.4301 0 96.433 0 96.4336 0 96.4337 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4342 0 96.4374 0 96.5032 0 96.4374 0 96.4342 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4338 0 96.4337 0 96.4336 0 96.433 0 96.4301 0 96.4161 0 96.3386 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(L/2,1,0) 
0.1 -105.225 5 -60.3073 75.1276 -60.3558 75.1881 -60.3646 75.199 -60.3664 75.2012 -60.3667 75.2017 -60.3668 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2019 -60.3669 75.2019 -60.3671 75.2022 -60.3692 75.2048 -60.3876 75.2679 -60.3692 75.2048 -60.3671 75.2022 -60.3669 75.2019 -60.3669 75.2019 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3669 75.2018 -60.3668 75.2018 -60.3667 75.2017 -60.3664 75.2012 -60.3646 75.199 -60.3558 75.1881 -60.3073 75.1276 
0.2 -105.225 5 -20.8348 -94.0587 -20.8515 -94.1344 -20.8545 -94.148 -20.8552 -94.1509 -20.8553 -94.1515 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8554 -94.1517 -20.8554 -94.1521 -20.8565 -94.1557 -20.9117 -94.1908 -20.8565 -94.1557 -20.8554 -94.1521 -20.8554 -94.1517 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1516 -20.8553 -94.1515 -20.8552 -94.1509 -20.8545 -94.148 -20.8515 -94.1344 -20.8348 -94.0587 
0.3 -105.225 5 86.3921 42.6325 86.4616 42.6668 86.4742 42.673 86.4767 42.6743 86.4773 42.6746 86.4774 42.6746 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4779 42.6749 86.4822 42.6761 86.531 42.6331 86.4822 42.6761 86.4779 42.6749 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4775 42.6747 86.4774 42.6746 86.4773 42.6746 86.4767 42.6743 86.4742 42.673 86.4616 42.6668 86.3921 42.6325 
0.4 -105.225 5 -87.3269 40.6834 -87.3972 40.7161 -87.4099 40.722 -87.4125 40.7233 -87.413 40.7235 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4133 40.7236 -87.4137 40.7238 -87.4174 40.7276 -87.39 40.786 -87.4174 40.7276 -87.4137 40.7238 -87.4133 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.4132 40.7236 -87.413 40.7235 -87.4125 40.7233 -87.4099 40.722 -87.3972 40.7161 -87.3269 40.6834 
0.5 -105.225 5 22.9399 -93.5676 22.9584 -93.6429 22.9617 -93.6564 22.9624 -93.6592 22.9626 -93.6598 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.6601 22.9627 -93.6606 22.9606 -93.6665 22.8976 -93.6566 22.9606 -93.6665 22.9627 -93.6606 22.9626 -93.6601 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.66 22.9626 -93.6598 22.9624 -93.6592 22.9617 -93.6564 22.9584 -93.6429 22.9399 -93.5676 
0.6 -105.225 5 58.6065 76.4619 58.6536 76.5234 58.6621 76.5345 58.6639 76.5368 58.6643 76.5372 58.6643 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5375 58.6649 76.5379 58.6721 76.5386 58.6801 76.4762 58.6721 76.5386 58.6649 76.5379 58.6644 76.5375 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6644 76.5374 58.6643 76.5374 58.6643 76.5372 58.6639 76.5368 58.6621 76.5345 58.6536 76.5234 58.6065 76.4619 
0.7 -105.225 5 -96.3144 -2.16155 -96.3919 -2.16329 -96.4059 -2.1636 -96.4087 -2.16367 -96.4094 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4096 -2.16368 -96.4096 -2.16368 -96.4103 -2.16351 -96.4144 -2.1562 -96.3576 -2.13148 -96.4144 -2.1562 -96.4103 -2.16351 -96.4096 -2.16368 -96.4096 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4095 -2.16368 -96.4094 -2.16368 -96.4087 -2.16367 -96.4059 -2.1636 -96.3919 -2.16329 -96.3144 -2.16155 
0.8 -105.225 6 61.9778 -73.7556 62.0276 -73.815 62.0366 -73.8257 62.0385 -73.8279 62.0389 -73.8284 62.0389 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8286 62.0393 -73.8294 62.0333 -73.8368 61.9945 -73.7901 62.0333 -73.8368 62.0393 -73.8294 62.039 -73.8286 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.039 -73.8285 62.0389 -73.8285 62.0389 -73.8284 62.0385 -73.8279 62.0366 -73.8257 62.0276 -73.815 61.9778 -73.7556 
0.9 -105.225 6 18.7191 94.5025 18.7342 94.5785 18.7369 94.5923 18.7375 94.5951 18.7376 94.5957 18.7376 94.5958 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7377 94.596 18.7384 94.5968 18.7487 94.5936 18.7153 94.5443 18.7487 94.5936 18.7384 94.5968 18.7377 94.596 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5959 18.7376 94.5958 18.7376 94.5957 18.7375 94.5951 18.7369 94.5923 18.7342 94.5785 18.7191 94.5025 
1 -105.225 6 -85.4138 -44.5602 -85.4825 -44.596 -85.495 -44.6025 -85.4975 -44.6038 -85.4981 -44.6041 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4984 -44.6042 -85.4996 -44.6039 -85.5004 -44.5919 -85.445 -44.6098 -85.5004 -44.5919 -85.4996 -44.6039 -85.4984 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4982 -44.6042 -85.4981 -44.6041 -85.4975 -44.6038 -85.495 -44.6025 -85.4825 -44.596 -85.4138 -44.5602 
