t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,t)Sz(N/2) 
0 -194.032 6 -192.872 6 91.731 0 91.6962 0 91.693 0 91.6925 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6929 0 91.6966 0 91.7629 0 91.8502 0 91.7629 0 91.6966 0 91.6929 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6924 0 91.6925 0 91.693 0 91.6962 0 91.731 0 
tval enPhi MaxDimPhi Sz(x,t)Sz(N/2) 
0.1 -192.872 6 41.0043 82.056 40.9888 82.0249 40.9873 82.022 40.9871 82.0216 40.9871 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.9871 82.0216 40.9873 82.022 40.9894 82.0257 41.0502 82.0495 41.132 82.0781 41.0502 82.0495 40.9894 82.0257 40.9873 82.022 40.9871 82.0216 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.987 82.0215 40.9871 82.0215 40.9871 82.0216 40.9873 82.022 40.9888 82.0249 41.0043 82.056 
0.2 -192.872 6 -55.0724 73.3588 -55.0515 73.331 -55.0496 73.3284 -55.0493 73.328 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0493 73.328 -55.0496 73.3284 -55.0515 73.3338 -55.0058 73.3762 -54.9397 73.4288 -55.0058 73.3762 -55.0515 73.3338 -55.0496 73.3284 -55.0493 73.328 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0492 73.3279 -55.0493 73.328 -55.0496 73.3284 -55.0515 73.331 -55.0724 73.3588 
0.3 -192.872 6 -90.2391 -16.4725 -90.2049 -16.4663 -90.2017 -16.4657 -90.2012 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2012 -16.4656 -90.2019 -16.4657 -90.2083 -16.4618 -90.1836 -16.41 -90.1402 -16.3415 -90.1836 -16.41 -90.2083 -16.4618 -90.2019 -16.4657 -90.2012 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2011 -16.4656 -90.2012 -16.4656 -90.2017 -16.4657 -90.2049 -16.4663 -90.2391 -16.4725 
0.4 -192.872 6 -25.6017 -88.0851 -25.592 -88.0517 -25.5911 -88.0486 -25.5909 -88.0481 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.0481 -25.5915 -88.049 -25.6009 -88.0496 -25.5976 -87.9987 -25.5799 -87.9242 -25.5976 -87.9987 -25.6009 -88.0496 -25.5915 -88.049 -25.5909 -88.0481 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.048 -25.5909 -88.0481 -25.5911 -88.0486 -25.592 -88.0517 -25.6017 -88.0851 
0.5 -192.872 6 67.3512 -62.2759 67.3256 -62.2523 67.3233 -62.2501 67.3229 -62.2497 67.3228 -62.2497 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2497 67.3229 -62.2498 67.3232 -62.2512 67.3139 -62.2579 67.3003 -62.2165 67.2935 -62.1457 67.3003 -62.2165 67.3139 -62.2579 67.3232 -62.2512 67.3229 -62.2498 67.3228 -62.2497 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2496 67.3228 -62.2497 67.3229 -62.2497 67.3233 -62.2501 67.3256 -62.2523 67.3512 -62.2759 
0.6 -192.872 6 85.8142 32.4103 85.7817 32.398 85.7787 32.3969 85.7782 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7783 32.3967 85.7799 32.3955 85.7744 32.3835 85.7513 32.4103 85.7248 32.4695 85.7513 32.4103 85.7744 32.3835 85.7799 32.3955 85.7783 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7781 32.3967 85.7782 32.3967 85.7787 32.3969 85.7817 32.398 85.8142 32.4103 
0.7 -192.872 8 9.36738 91.2512 9.36383 91.2166 9.36351 91.2134 9.36345 91.2129 9.36344 91.2128 9.36344 91.2128 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2128 9.36345 91.2128 9.36364 91.2131 9.36624 91.2131 9.36711 91.1985 9.34298 91.2101 9.30358 91.2531 9.34298 91.2101 9.36711 91.1985 9.36624 91.2131 9.36364 91.2131 9.36345 91.2128 9.36344 91.2128 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2127 9.36344 91.2128 9.36344 91.2128 9.36345 91.2129 9.36351 91.2134 9.36383 91.2166 9.36738 91.2512 
0.8 -192.872 9 -77.4397 49.1691 -77.4104 49.1505 -77.4076 49.1488 -77.4072 49.1485 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1485 -77.4072 49.1489 -77.4045 49.1509 -77.3966 49.1374 -77.4151 49.1374 -77.46 49.1627 -77.4151 49.1374 -77.3966 49.1374 -77.4045 49.1509 -77.4072 49.1489 -77.4071 49.1485 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4071 49.1484 -77.4072 49.1485 -77.4076 49.1488 -77.4104 49.1505 -77.4397 49.1691 
0.9 -192.872 9 -78.5991 -47.2935 -78.5693 -47.2755 -78.5665 -47.2739 -78.5661 -47.2736 -78.566 -47.2736 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.5661 -47.2736 -78.5666 -47.2732 -78.5651 -47.2692 -78.5518 -47.278 -78.561 -47.2839 -78.6051 -47.2748 -78.561 -47.2839 -78.5518 -47.278 -78.5651 -47.2692 -78.5666 -47.2732 -78.5661 -47.2736 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2735 -78.566 -47.2736 -78.5661 -47.2736 -78.5665 -47.2739 -78.5693 -47.2755 -78.5991 -47.2935 
1 -192.872 9 7.17155 -91.4497 7.16883 -91.415 7.16858 -91.4118 7.16854 -91.4113 7.16853 -91.4112 7.16853 -91.4112 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4112 7.16846 -91.4113 7.16757 -91.4113 7.16662 -91.4063 7.18205 -91.4085 7.18199 -91.4142 7.14349 -91.4178 7.18199 -91.4142 7.18205 -91.4085 7.16662 -91.4063 7.16757 -91.4113 7.16846 -91.4113 7.16853 -91.4112 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4111 7.16853 -91.4112 7.16853 -91.4112 7.16854 -91.4113 7.16858 -91.4118 7.16883 -91.415 7.17155 -91.4497 
