time szsz spsm 
0 0.171444 -0.155213 0.167558 -0.165389 0.166515 -0.166261 0.166367 -0.166338 0.166345 -0.166343 0.166321 -0.166385 0.166241 -0.167521 0.166934 -0.207442 0.25 -0.207463 0.167036 -0.167572 0.166275 -0.166403 0.16633 -0.166351 0.166337 -0.166368 0.16626 -0.166515 0.165389 -0.167559 0.155213 -0.171444 3.35974e-07 -5.18761e-07 1.31429e-06 -2.9948e-06 6.96627e-06 -1.67129e-05 3.81889e-05 -9.32421e-05 0.000210581 -0.000526142 0.00117719 -0.00306926 0.00689432 -0.019855 0.0455474 -0.199562 0.90744 -0.199345 0.0454212 -0.0197845 0.00686389 -0.00305508 0.00117127 -0.000523518 0.000209454 -9.28004e-05 3.79463e-05 -1.67066e-05 6.86462e-06 -3.13206e-06 1.20363e-06 -8.03403e-07 
1 0.171076 -0.15488 0.167199 -0.165034 0.166157 -0.165903 0.166009 -0.165978 0.165982 -0.165975 0.165944 -0.165991 0.165812 -0.16705 0.16634 -0.207121 0.25 -0.207166 0.166555 -0.167155 0.16588 -0.166026 0.165962 -0.165988 0.165977 -0.166009 0.165903 -0.166157 0.165034 -0.167199 0.15488 -0.171076 3.01582e-07 -4.87211e-07 1.22362e-06 -2.88109e-06 6.64216e-06 -1.63483e-05 3.71711e-05 -9.24515e-05 0.000208691 -0.000526385 0.00118096 -0.00308238 0.00694291 -0.0199813 0.0459315 -0.20048 0.906566 -0.200042 0.0456768 -0.019869 0.00689608 -0.0030647 0.00117328 -0.000516086 0.000207348 -8.92856e-05 3.69011e-05 -1.5672e-05 6.53776e-06 -2.85931e-06 1.11366e-06 -7.04233e-07 
2 0.169444 -0.153402 0.165603 -0.163459 0.16457 -0.164316 0.164417 -0.16438 0.16437 -0.16434 0.164262 -0.164235 0.163892 -0.164989 0.163809 -0.205756 0.25 -0.205894 0.164485 -0.165319 0.164117 -0.164351 0.164326 -0.164376 0.164378 -0.164417 0.164316 -0.16457 0.163459 -0.165603 0.153402 -0.169444 3.29862e-07 -5.23781e-07 1.31798e-06 -3.06563e-06 7.09398e-06 -1.72888e-05 3.94901e-05 -9.74092e-05 0.000221259 -0.000555251 0.00125513 -0.003269 0.00737081 -0.0210535 0.0477453 -0.204428 0.902687 -0.203051 0.0469112 -0.0205964 0.00717529 -0.00318759 0.00122199 -0.000538293 0.000216138 -9.36813e-05 3.86397e-05 -1.6566e-05 6.89049e-06 -3.04856e-06 1.18581e-06 -7.63362e-07 
3 0.166043 -0.150323 0.162278 -0.160176 0.161262 -0.161009 0.161099 -0.161047 0.161007 -0.160923 0.16074 -0.160547 0.159846 -0.160633 0.158511 -0.202903 0.25 -0.20321 0.160093 -0.161444 0.160415 -0.160842 0.160907 -0.161014 0.161045 -0.161099 0.161009 -0.161262 0.160176 -0.162278 0.150323 -0.166043 3.82355e-07 -6.11866e-07 1.5409e-06 -3.59984e-06 8.32493e-06 -2.0367e-05 4.6426e-05 -0.000114785 0.000258951 -0.000648716 0.0014425 -0.00372075 0.00824988 -0.0231031 0.0514355 -0.212147 0.894606 -0.209094 0.049492 -0.0220159 0.00776198 -0.00348956 0.00134412 -0.000597318 0.000240097 -0.000104172 4.29787e-05 -1.83712e-05 7.64575e-06 -3.36982e-06 1.30966e-06 -8.35128e-07 
4 0.158279 -0.143292 0.154688 -0.15268 0.153709 -0.153456 0.15352 -0.153429 0.153315 -0.153098 0.152657 -0.152066 0.150525 -0.15071 0.14669 -0.19653 0.25 -0.197167 0.150095 -0.152562 0.151893 -0.152791 0.153077 -0.153324 0.153427 -0.153521 0.153456 -0.153709 0.15268 -0.154688 0.143292 -0.158279 4.52807e-07 -7.23182e-07 1.82574e-06 -4.25599e-06 9.90403e-06 -2.41014e-05 5.55102e-05 -0.000136299 0.000313218 -0.000778224 0.00178445 -0.00454678 0.0102717 -0.027816 0.0596055 -0.22753 0.876158 -0.22172 0.0554185 -0.0252795 0.00908903 -0.00403645 0.0015664 -0.000682265 0.000276001 -0.000118317 4.90755e-05 -2.08399e-05 8.70573e-06 -3.81398e-06 1.4882e-06 -9.46783e-07 
5 0.14385 -0.130227 0.140581 -0.138747 0.139667 -0.139407 0.13941 -0.139226 0.13893 -0.138403 0.137358 -0.135936 0.132672 -0.132277 0.126033 -0.185351 0.25 -0.186343 0.131639 -0.135806 0.13566 -0.13759 0.138366 -0.138946 0.139222 -0.139411 0.139406 -0.139667 0.138746 -0.140581 0.130227 -0.14385 7.11687e-07 -1.11882e-06 2.8627e-06 -6.56158e-06 1.55895e-05 -3.7308e-05 8.83562e-05 -0.000213229 0.000504977 -0.00123091 0.00285576 -0.00701537 0.0152935 -0.0379943 0.0740316 -0.2499 0.841876 -0.241895 0.0670729 -0.0326552 0.012442 -0.00562889 0.00223267 -0.000969186 0.000394455 -0.000167891 6.9718e-05 -2.94762e-05 1.23207e-05 -5.39655e-06 2.1044e-06 -1.3389e-06 
6 0.124938 -0.113099 0.122084 -0.120469 0.121232 -0.120937 0.120811 -0.120419 0.119728 -0.118564 0.116341 -0.113635 0.107926 -0.108266 0.102172 -0.172233 0.25 -0.173312 0.108106 -0.113268 0.113121 -0.116823 0.118485 -0.119766 0.120411 -0.120814 0.120936 -0.121233 0.120469 -0.122084 0.113099 -0.124938 1.33888e-06 -2.09553e-06 5.40764e-06 -1.23251e-05 2.97096e-05 -7.04767e-05 0.000169815 -0.000404341 0.0009674 -0.00229283 0.00524307 -0.0120118 0.0244752 -0.0535827 0.0906266 -0.269982 0.796951 -0.263383 0.0834079 -0.045383 0.0191089 -0.00895914 0.0037278 -0.00161517 0.000669721 -0.000282193 0.000117938 -4.94215e-05 2.07127e-05 -8.9883e-06 3.51466e-06 -2.21906e-06 
7 0.106806 -0.0966684 0.104333 -0.102904 0.103474 -0.103063 0.102666 -0.101829 0.100333 -0.0980451 0.0939168 -0.0901103 0.0827343 -0.0863205 0.0842093 -0.16203 0.25 -0.162917 0.0880007 -0.0913573 0.0892586 -0.0950533 0.0978612 -0.100445 0.101806 -0.102675 0.103061 -0.103474 0.102904 -0.104333 0.0966684 -0.106806 2.72557e-06 -4.21644e-06 1.11001e-05 -2.49083e-05 6.18113e-05 -0.000144327 0.000358861 -0.000837666 0.00203603 -0.00459445 0.0101413 -0.020848 0.0371992 -0.0703659 0.103022 -0.281251 0.753904 -0.278769 0.0989706 -0.0622643 0.0301533 -0.0153929 0.00694423 -0.0030246 0.00129778 -0.000533814 0.000225951 -9.27585e-05 3.90691e-05 -1.67836e-05 6.57137e-06 -4.11773e-06 
8 0.0915755 -0.0828453 0.0893774 -0.0880404 0.0883394 -0.087637 0.0866757 -0.0849755 0.0820535 -0.0783534 0.0722591 -0.0690837 0.0628078 -0.0710098 0.0736065 -0.155779 0.25 -0.156462 0.0755522 -0.0744989 0.0682038 -0.0747125 0.0779079 -0.0823829 0.0849094 -0.0867074 0.0876298 -0.0883418 0.0880398 -0.0893776 0.0828452 -0.0915755 6.29976e-06 -9.59373e-06 2.59095e-05 -5.73295e-05 0.000147417 -0.000338883 0.000864529 -0.00194671 0.00463452 -0.00948707 0.0186422 -0.0329379 0.0494187 -0.0825536 0.110369 -0.287099 0.717811 -0.286826 0.108961 -0.0781384 0.0437897 -0.0260579 0.0133965 -0.00626734 0.00285858 -0.00116898 0.000505315 -0.000202063 8.55521e-05 -3.5951e-05 1.41034e-05 -8.70103e-06 
9 0.0787855 -0.0711857 0.0767158 -0.075313 0.075157 -0.0738349 0.0718219 -0.0688346 0.0641114 -0.0599065 0.0534888 -0.0532778 0.0502757 -0.0619111 0.0676925 -0.152361 0.25 -0.152662 0.0687404 -0.0636328 0.0533289 -0.0576175 0.059119 -0.0650276 0.0686253 -0.071934 0.0738097 -0.0751674 0.0753107 -0.0767167 0.0711856 -0.0787857 1.5992e-05 -2.42152e-05 6.73826e-05 -0.000148049 0.00039143 -0.000882691 0.00223026 -0.00463739 0.0100022 -0.0177825 0.0290962 -0.0443728 0.057329 -0.089343 0.114831 -0.291266 0.687657 -0.290646 0.113799 -0.0877361 0.0546169 -0.0388273 0.0232888 -0.0125592 0.0064356 -0.00277575 0.00125795 -0.000491619 0.000211323 -8.56832e-05 3.37423e-05 -2.01293e-05 
