time energy SvN bondDim localEnergy 
0 -6.17853 0.190629 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.489368 -0.373632 -0.411748 -0.400247 -0.404135 -0.403018 -0.403636 -0.403641 -0.403638 -0.403012 -0.404155 -0.400197 -0.411968 -0.373186 -0.492949 
0.1 -6.17837 0.190607 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.489351 -0.373642 -0.411727 -0.400237 -0.404122 -0.403006 -0.403624 -0.40363 -0.403626 -0.403 -0.404142 -0.400186 -0.411947 -0.373197 -0.492932 
0.2 -6.1779 0.190547 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.489298 -0.373672 -0.411665 -0.400206 -0.404083 -0.402971 -0.403591 -0.4036 -0.403593 -0.402965 -0.404103 -0.400156 -0.411884 -0.373227 -0.49288 
0.3 -6.17717 0.190463 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.489214 -0.373722 -0.411567 -0.400158 -0.404024 -0.402919 -0.403543 -0.403556 -0.403545 -0.402913 -0.404043 -0.400108 -0.411786 -0.373278 -0.492797 
0.4 -6.17627 0.190372 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.489101 -0.373789 -0.411441 -0.400099 -0.403948 -0.402854 -0.403486 -0.403508 -0.403488 -0.402848 -0.403968 -0.400049 -0.411659 -0.373347 -0.492685 
0.5 -6.17528 0.190293 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488964 -0.373874 -0.411295 -0.400033 -0.403865 -0.402784 -0.40343 -0.403465 -0.403432 -0.402778 -0.403884 -0.399984 -0.411513 -0.373433 -0.49255 
0.6 -6.17431 0.190246 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.48881 -0.373973 -0.411142 -0.399968 -0.403781 -0.402717 -0.403383 -0.403436 -0.403385 -0.402711 -0.4038 -0.399919 -0.411358 -0.373534 -0.492398 
0.7 -6.17346 0.190251 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488645 -0.374084 -0.410992 -0.39991 -0.403703 -0.402661 -0.403353 -0.40343 -0.403355 -0.402655 -0.403722 -0.399862 -0.411206 -0.373646 -0.492235 
0.8 -6.17281 0.190325 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488476 -0.374204 -0.410855 -0.399865 -0.403641 -0.402622 -0.403349 -0.403455 -0.403351 -0.402616 -0.403659 -0.399817 -0.411068 -0.373766 -0.492068 
0.9 -6.17245 0.190485 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488311 -0.374327 -0.410742 -0.399838 -0.403599 -0.402607 -0.403377 -0.403519 -0.403379 -0.402601 -0.403617 -0.399791 -0.410954 -0.373891 -0.491903 
1 -6.17244 0.190741 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488156 -0.374451 -0.41066 -0.399833 -0.403582 -0.40262 -0.40344 -0.403624 -0.403442 -0.402614 -0.403599 -0.399786 -0.41087 -0.374015 -0.491749 
1.1 -6.17281 0.191102 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488017 -0.37457 -0.410614 -0.399852 -0.403592 -0.402664 -0.403541 -0.403774 -0.403543 -0.402657 -0.40361 -0.399805 -0.410823 -0.374133 -0.491611 
1.2 -6.17356 0.191572 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.4879 -0.374678 -0.410607 -0.399895 -0.403631 -0.402738 -0.403681 -0.403968 -0.403683 -0.402731 -0.403648 -0.399848 -0.410815 -0.37424 -0.491494 
1.3 -6.17468 0.192149 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.48781 -0.374771 -0.410638 -0.39996 -0.403698 -0.402841 -0.403857 -0.404204 -0.403859 -0.402834 -0.403715 -0.399913 -0.410846 -0.374332 -0.491403 
1.4 -6.17614 0.19283 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.48775 -0.374844 -0.410706 -0.400045 -0.403789 -0.40297 -0.404066 -0.404478 -0.404068 -0.402962 -0.403805 -0.399997 -0.410913 -0.374404 -0.491342 
1.5 -6.17788 0.193608 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.487721 -0.374893 -0.410804 -0.400144 -0.403901 -0.403121 -0.404303 -0.404785 -0.404305 -0.403113 -0.403917 -0.400096 -0.411012 -0.374452 -0.491312 
1.6 -6.17983 0.194476 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.487725 -0.374915 -0.410926 -0.400252 -0.404029 -0.403288 -0.404562 -0.40512 -0.404565 -0.40328 -0.404044 -0.400203 -0.411134 -0.374474 -0.491314 
1.7 -6.18193 0.195422 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.487761 -0.37491 -0.411064 -0.400364 -0.404167 -0.403467 -0.404839 -0.405476 -0.404841 -0.403459 -0.404182 -0.400315 -0.411272 -0.374467 -0.491348 
1.8 -6.18411 0.196439 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.487826 -0.374877 -0.411208 -0.400475 -0.404311 -0.403652 -0.405127 -0.40585 -0.40513 -0.403644 -0.404326 -0.400425 -0.411418 -0.374434 -0.491412 
1.9 -6.18632 0.197519 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.487919 -0.374818 -0.411352 -0.400579 -0.404457 -0.403839 -0.405423 -0.406235 -0.405427 -0.403831 -0.404471 -0.400528 -0.411562 -0.374375 -0.491504 
2 -6.18851 0.198655 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488036 -0.374736 -0.411486 -0.400675 -0.404601 -0.404026 -0.405725 -0.40663 -0.405728 -0.404016 -0.404614 -0.400623 -0.411697 -0.374293 -0.491619 
2.1 -6.19065 0.199844 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488172 -0.374638 -0.411605 -0.400759 -0.404741 -0.40421 -0.40603 -0.407034 -0.406034 -0.4042 -0.404754 -0.400706 -0.411818 -0.374195 -0.491754 
2.2 -6.19274 0.201085 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488323 -0.374529 -0.411704 -0.400831 -0.404878 -0.404391 -0.40634 -0.407447 -0.406344 -0.404381 -0.40489 -0.400778 -0.411918 -0.374086 -0.491904 
2.3 -6.1948 0.202383 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.488483 -0.374416 -0.411781 -0.400892 -0.40501 -0.404572 -0.406656 -0.407872 -0.40666 -0.404561 -0.405022 -0.400838 -0.411996 -0.373973 -0.492064 
2.4 -6.19684 0.203741 2 4 8 10 11 10 11 10 11 10 11 10 8 4 2 -0.48865 -0.374307 -0.411836 -0.400945 -0.405142 -0.404754 -0.406982 -0.408312 -0.406986 -0.404742 -0.405153 -0.40089 -0.412051 -0.373865 -0.49223 
2.5 -6.19893 0.205171 2 4 8 10 11 11 11 10 11 11 11 10 8 4 2 -0.488817 -0.37421 -0.411871 -0.400992 -0.405275 -0.404941 -0.407322 -0.408772 -0.407326 -0.404929 -0.405285 -0.400937 -0.412086 -0.373768 -0.492398 
2.6 -6.20111 0.206683 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.488984 -0.374131 -0.411889 -0.401039 -0.405413 -0.405139 -0.407681 -0.409257 -0.407686 -0.405126 -0.405423 -0.400983 -0.412104 -0.373688 -0.492565 
2.7 -6.20344 0.208292 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.489145 -0.374075 -0.411898 -0.401089 -0.40556 -0.405352 -0.408065 -0.409773 -0.40807 -0.405338 -0.405569 -0.401033 -0.412112 -0.373632 -0.492727 
2.8 -6.20598 0.210012 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.489301 -0.374046 -0.411904 -0.401146 -0.40572 -0.405584 -0.408478 -0.410325 -0.408483 -0.40557 -0.405728 -0.40109 -0.412118 -0.373602 -0.492884 
2.9 -6.20878 0.211859 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.48945 -0.374044 -0.411916 -0.401214 -0.405896 -0.40584 -0.408926 -0.410918 -0.408931 -0.405825 -0.405902 -0.401157 -0.412128 -0.373599 -0.493034 
3 -6.21189 0.213851 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.489593 -0.374069 -0.411942 -0.401296 -0.406091 -0.406124 -0.409411 -0.411555 -0.409417 -0.406108 -0.406096 -0.401239 -0.412153 -0.373623 -0.493177 
3.1 -6.21535 0.216002 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.48973 -0.374117 -0.411991 -0.401394 -0.406307 -0.406438 -0.409937 -0.41224 -0.409943 -0.406421 -0.406311 -0.401336 -0.4122 -0.37367 -0.493314 
3.2 -6.21917 0.218329 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.489863 -0.374185 -0.412069 -0.401508 -0.406546 -0.406785 -0.410505 -0.412973 -0.410511 -0.406766 -0.40655 -0.401449 -0.412278 -0.373736 -0.493447 
3.3 -6.22337 0.220847 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.489993 -0.374264 -0.412184 -0.40164 -0.406809 -0.407164 -0.411116 -0.413755 -0.411122 -0.407145 -0.406812 -0.40158 -0.412391 -0.373815 -0.493577 
3.4 -6.22795 0.223568 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490124 -0.37435 -0.41234 -0.401789 -0.407098 -0.407578 -0.411769 -0.414586 -0.411776 -0.407557 -0.407099 -0.401728 -0.412545 -0.373899 -0.493708 
3.5 -6.23289 0.226506 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490257 -0.374435 -0.412537 -0.401956 -0.407413 -0.408025 -0.412463 -0.415462 -0.412471 -0.408004 -0.407413 -0.401893 -0.412741 -0.373983 -0.49384 
3.6 -6.2382 0.22967 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490394 -0.374514 -0.412777 -0.402139 -0.407754 -0.408506 -0.413197 -0.416382 -0.413205 -0.408484 -0.407752 -0.402074 -0.412979 -0.374061 -0.493976 
3.7 -6.24384 0.233069 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490538 -0.374582 -0.413057 -0.40234 -0.408123 -0.409021 -0.413969 -0.417341 -0.413977 -0.408997 -0.40812 -0.402274 -0.413258 -0.374128 -0.494118 
3.8 -6.24982 0.236711 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490689 -0.374636 -0.413372 -0.40256 -0.408521 -0.40957 -0.414776 -0.418337 -0.414784 -0.409544 -0.408516 -0.402492 -0.413573 -0.374181 -0.494267 
3.9 -6.25611 0.240599 2 4 8 10 11 11 11 11 11 11 11 10 8 4 2 -0.490849 -0.374677 -0.413717 -0.402801 -0.408949 -0.410152 -0.415614 -0.419364 -0.415624 -0.410125 -0.408943 -0.40273 -0.413918 -0.374222 -0.494425 
4 -6.26272 0.244737 2 4 8 10 11 11 11 12 11 11 11 10 8 4 2 -0.49102 -0.374707 -0.414086 -0.403065 -0.409411 -0.410768 -0.416483 -0.420417 -0.416493 -0.41074 -0.409403 -0.402992 -0.414287 -0.37425 -0.494593 
4.1 -6.26963 0.249126 2 4 8 10 12 12 12 12 12 12 12 10 8 4 2 -0.491202 -0.374728 -0.414473 -0.403355 -0.409909 -0.411418 -0.417378 -0.421491 -0.417389 -0.411389 -0.409899 -0.403279 -0.414673 -0.374271 -0.494773 
4.2 -6.27685 0.253763 2 4 8 11 12 12 12 12 12 12 12 11 8 4 2 -0.491397 -0.374746 -0.41487 -0.403675 -0.410446 -0.412103 -0.418297 -0.42258 -0.418308 -0.412073 -0.410433 -0.403596 -0.415071 -0.374288 -0.494966 
4.3 -6.28438 0.258644 2 4 8 11 12 12 12 12 12 12 12 11 8 4 2 -0.491607 -0.374768 -0.415273 -0.404026 -0.411024 -0.412822 -0.419236 -0.423676 -0.419248 -0.412791 -0.411009 -0.403944 -0.415473 -0.374308 -0.495173 
4.4 -6.29223 0.263764 2 4 8 11 13 12 12 12 12 12 13 11 8 4 2 -0.491833 -0.374798 -0.415678 -0.404411 -0.411646 -0.413576 -0.420193 -0.424773 -0.420206 -0.413543 -0.411628 -0.404327 -0.415878 -0.374337 -0.495397 
4.5 -6.3004 0.269114 2 4 8 11 13 12 13 13 13 12 13 11 8 4 2 -0.49208 -0.374843 -0.416085 -0.404832 -0.412312 -0.414364 -0.421163 -0.425865 -0.421176 -0.41433 -0.412293 -0.404745 -0.416284 -0.374381 -0.495642 
4.6 -6.30889 0.274683 2 4 8 11 13 13 13 13 13 13 13 11 8 4 2 -0.492351 -0.374908 -0.416493 -0.40529 -0.413025 -0.415184 -0.422142 -0.426943 -0.422156 -0.415149 -0.413003 -0.4052 -0.416691 -0.374444 -0.49591 
4.7 -6.31771 0.280459 2 4 8 11 13 13 13 13 13 13 13 11 8 4 2 -0.492651 -0.374996 -0.416906 -0.405783 -0.413782 -0.416035 -0.423126 -0.428002 -0.42314 -0.415999 -0.413759 -0.40569 -0.417102 -0.37453 -0.496207 
