time szsz spsm 
0 0.171412 -0.155184 0.167527 -0.165358 0.166483 -0.166227 0.166333 -0.166302 0.166305 -0.166299 0.166272 -0.166329 0.166177 -0.167454 0.166868 -0.207407 0.25 -0.207428 0.166968 -0.167511 0.166219 -0.166354 0.166287 -0.166311 0.166301 -0.166333 0.166227 -0.166483 0.165358 -0.167527 0.155184 -0.171412 3.37166e-07 -5.20594e-07 1.31892e-06 -3.00528e-06 6.99045e-06 -1.67702e-05 3.83174e-05 -9.35474e-05 0.000211245 -0.000527704 0.0011804 -0.00307659 0.00690773 -0.0198828 0.0455828 -0.199617 0.907364 -0.199423 0.0454658 -0.0198143 0.00687747 -0.00306209 0.00117427 -0.000524943 0.000210054 -9.30735e-05 3.80607e-05 -1.67576e-05 6.8858e-06 -3.14179e-06 1.20739e-06 -8.05919e-07 
1 0.171013 -0.154822 0.167136 -0.164972 0.166093 -0.165837 0.165941 -0.165906 0.165904 -0.165889 0.165846 -0.165879 0.165684 -0.166914 0.166206 -0.207049 0.25 -0.207096 0.166417 -0.167032 0.165767 -0.165929 0.165876 -0.16591 0.165905 -0.165941 0.165837 -0.166093 0.164972 -0.167136 0.154822 -0.171013 3.02708e-07 -4.89017e-07 1.22817e-06 -2.89171e-06 6.66674e-06 -1.64079e-05 3.73072e-05 -9.27807e-05 0.000209439 -0.00052817 0.00118498 -0.00309169 0.00696316 -0.0200239 0.0459987 -0.200588 0.906417 -0.200197 0.0457635 -0.0199152 0.00691667 -0.00307371 0.00117709 -0.00051773 0.000208041 -8.95807e-05 3.70263e-05 -1.57247e-05 6.5601e-06 -2.86902e-06 1.11748e-06 -7.06633e-07 
2 0.169237 -0.153214 0.165399 -0.163255 0.164361 -0.164102 0.164195 -0.164145 0.164116 -0.164058 0.163942 -0.16387 0.163474 -0.16455 0.163385 -0.205528 0.25 -0.205671 0.164045 -0.164922 0.16375 -0.164033 0.164044 -0.164122 0.164143 -0.164195 0.164102 -0.164361 0.163255 -0.165399 0.153214 -0.169237 3.32467e-07 -5.2773e-07 1.32894e-06 -3.08983e-06 7.15929e-06 -1.74406e-05 3.99115e-05 -9.84108e-05 0.000224051 -0.000561945 0.00127248 -0.00330911 0.00745426 -0.0212244 0.0479677 -0.204756 0.902201 -0.203536 0.0471998 -0.0207831 0.00726012 -0.00322623 0.00123825 -0.000544513 0.000218727 -9.46416e-05 3.90424e-05 -1.67194e-05 6.95508e-06 -3.07484e-06 1.19614e-06 -7.69561e-07 
3 0.165546 -0.14987 0.161788 -0.159685 0.16076 -0.160492 0.160561 -0.160476 0.160387 -0.160235 0.159957 -0.159654 0.158828 -0.159579 0.157509 -0.202362 0.25 -0.202681 0.159039 -0.160481 0.159516 -0.160065 0.160218 -0.160395 0.160474 -0.160561 0.160492 -0.16076 0.159685 -0.161788 0.14987 -0.165546 4.01759e-07 -6.42308e-07 1.6189e-06 -3.77723e-06 8.74436e-06 -2.13558e-05 4.87108e-05 -0.000120143 0.000270817 -0.000676099 0.0014984 -0.00384375 0.00847215 -0.0235285 0.0519627 -0.212855 0.893438 -0.210194 0.050191 -0.0224796 0.00798403 -0.00360484 0.00139468 -0.000621581 0.000250426 -0.000108829 4.4942e-05 -1.92252e-05 8.00346e-06 -3.52835e-06 1.37141e-06 -8.74508e-07 
4 0.157215 -0.142321 0.153635 -0.151624 0.152625 -0.152336 0.152345 -0.152171 0.151935 -0.151549 0.150879 -0.150037 0.148224 -0.148413 0.144614 -0.195398 0.25 -0.196049 0.147809 -0.150411 0.149848 -0.151029 0.151525 -0.151945 0.152169 -0.152346 0.152336 -0.152625 0.151624 -0.153635 0.142321 -0.157215 4.8601e-07 -7.75157e-07 1.96049e-06 -4.56347e-06 1.06492e-05 -2.58682e-05 5.98115e-05 -0.000146444 0.000337972 -0.000835059 0.00191659 -0.00482667 0.0108161 -0.0287613 0.0606677 -0.22868 0.87366 -0.223796 0.0569605 -0.0263639 0.00963752 -0.00429693 0.00168276 -0.00073076 0.000296847 -0.000126742 5.26781e-05 -2.23039e-05 9.32801e-06 -4.07941e-06 1.59262e-06 -1.01213e-06 
5 0.141921 -0.128459 0.138663 -0.136813 0.137667 -0.13732 0.137188 -0.136805 0.136221 -0.135312 0.133774 -0.131901 0.128225 -0.128182 0.122703 -0.183504 0.25 -0.184469 0.127662 -0.131756 0.131582 -0.134059 0.135266 -0.136242 0.1368 -0.137189 0.137319 -0.137667 0.136813 -0.138663 0.128459 -0.141921 8.22129e-07 -1.2848e-06 3.31528e-06 -7.53959e-06 1.81436e-05 -4.30024e-05 0.000103333 -0.000246312 0.000589891 -0.00141153 0.00327068 -0.00779934 0.0166495 -0.039897 0.0757077 -0.251171 0.837363 -0.244808 0.0698635 -0.0350369 0.0138441 -0.00635684 0.00258361 -0.00112025 0.00046174 -0.000195218 8.15408e-05 -3.42581e-05 1.43593e-05 -6.25798e-06 2.44428e-06 -1.54778e-06 
6 0.122073 -0.110455 0.11921 -0.117538 0.118159 -0.117664 0.117237 -0.116415 0.115129 -0.113257 0.110211 -0.107106 0.101249 -0.102875 0.0984746 -0.170141 0.25 -0.171058 0.103218 -0.107414 0.1065 -0.11087 0.113149 -0.115189 0.116402 -0.117242 0.117662 -0.118159 0.117538 -0.11921 0.110455 -0.122073 1.75679e-06 -2.72136e-06 7.11045e-06 -1.60007e-05 3.92364e-05 -9.15378e-05 0.000224312 -0.000521053 0.00125575 -0.00285832 0.00643364 -0.013899 0.0271163 -0.0564136 0.0924814 -0.271009 0.790309 -0.266114 0.0868922 -0.049468 0.022112 -0.0107557 0.00470842 -0.00205144 0.000877253 -0.000366631 0.000155619 -6.45777e-05 2.72679e-05 -1.17445e-05 4.60768e-06 -2.89123e-06 
7 0.102939 -0.0930552 0.100388 -0.0987977 0.0990722 -0.0982305 0.0972176 -0.095569 0.0930505 -0.0898761 0.0849506 -0.081664 0.0752609 -0.0810266 0.0810585 -0.160215 0.25 -0.160848 0.0837625 -0.0849454 0.080787 -0.0865723 0.0895883 -0.0932462 0.0955275 -0.0972353 0.0982264 -0.0990736 0.0987974 -0.100388 0.0930552 -0.102939 4.07794e-06 -6.212e-06 1.67584e-05 -3.68442e-05 9.42447e-05 -0.00021402 0.000543802 -0.00121275 0.00293457 -0.00611788 0.0128561 -0.0242396 0.0406296 -0.0731886 0.104673 -0.282325 0.745098 -0.280554 0.101805 -0.0670792 0.0348225 -0.0190568 0.00937612 -0.00423604 0.00193109 -0.000786464 0.000344961 -0.000138388 5.9316e-05 -2.49293e-05 9.84133e-06 -6.04028e-06 
8 0.0866025 -0.0780907 0.0841517 -0.0824224 0.082134 -0.0805948 0.0785502 -0.0757007 0.0716009 -0.067722 0.0618771 -0.0607363 0.0566348 -0.0667954 0.0711381 -0.154325 0.25 -0.154771 0.0724751 -0.0691106 0.0602844 -0.0651704 0.0670915 -0.0722264 0.0755589 -0.0786256 0.0805769 -0.0821407 0.0824208 -0.0841523 0.0780906 -0.0866026 1.11498e-05 -1.66375e-05 4.67288e-05 -0.000100173 0.000267381 -0.000584925 0.00150435 -0.00308324 0.00698435 -0.0127178 0.0228754 -0.0370078 0.0522769 -0.0846572 0.111792 -0.288258 0.706863 -0.287939 0.110804 -0.0817952 0.0484145 -0.0314279 0.0179901 -0.0091184 0.00465438 -0.00195274 0.000909742 -0.000352713 0.000155782 -6.27024e-05 2.50775e-05 -1.47458e-05 
9 0.0727799 -0.065195 0.0700808 -0.0678439 0.0666654 -0.0640572 0.0606828 -0.0569843 0.0519367 -0.0493099 0.0447912 -0.0469489 0.0459904 -0.0587915 0.0659253 -0.151258 0.25 -0.151415 0.0665488 -0.0598507 0.0478224 -0.0496394 0.0485522 -0.0535231 0.0565764 -0.060981 0.0639815 -0.066701 0.0678357 -0.0700844 0.0651946 -0.0727805 3.37526e-05 -5.0126e-05 0.000147237 -0.000306728 0.000836051 -0.00169248 0.00410774 -0.00736605 0.0143537 -0.0224134 0.0330885 -0.0474327 0.0592186 -0.0909124 0.115823 -0.291881 0.675349 -0.291458 0.115155 -0.0898273 0.0576012 -0.043838 0.0289142 -0.017654 0.010441 -0.00491147 0.00254443 -0.00100347 0.000468299 -0.000178473 7.32734e-05 -3.95545e-05 
