t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -42.0258 13 -41.3081 13 54.9757 0 53.5462 0 54.956 0 53.5166 0 54.9516 0 53.5149 0 54.9509 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5146 0 54.9505 0 53.5118 0 54.9519 0 53.3759 0 55.2327 0 53.3759 0 54.9519 0 53.5118 0 54.9505 0 53.5146 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9508 0 53.5147 0 54.9509 0 53.5149 0 54.9516 0 53.5166 0 54.956 0 53.5462 0 54.9757 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -41.3081 13 -28.7907 46.834 -28.0421 45.6162 -28.7804 46.8172 -28.0266 45.591 -28.7781 46.8135 -28.0257 45.5895 -28.7777 46.8129 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5893 -28.7777 46.8128 -28.0256 45.5893 -28.7776 46.8128 -28.0255 45.5893 -28.7775 46.8126 -28.0241 45.5868 -28.7773 46.814 -27.9863 45.4562 -28.86 47.0823 -27.9863 45.4562 -28.7773 46.814 -28.0241 45.5868 -28.7775 46.8126 -28.0255 45.5893 -28.7776 46.8128 -28.0256 45.5893 -28.7777 46.8128 -28.0256 45.5893 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8128 -28.0256 45.5894 -28.7777 46.8129 -28.0257 45.5895 -28.7781 46.8135 -28.0266 45.591 -28.7804 46.8172 -28.0421 45.6162 -28.7907 46.834 
0.2 -41.3081 12 -24.8204 -49.0538 -24.175 -47.7783 -24.8115 -49.0362 -24.1617 -47.7519 -24.8095 -49.0323 -24.1609 -47.7503 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7501 -24.8092 -49.0316 -24.1608 -47.7501 -24.8092 -49.0315 -24.1608 -47.7501 -24.8091 -49.0313 -24.1592 -47.7476 -24.8107 -49.031 -24.0443 -47.6749 -25.0427 -49.189 -24.0443 -47.6749 -24.8107 -49.031 -24.1592 -47.7476 -24.8091 -49.0313 -24.1608 -47.7501 -24.8092 -49.0315 -24.1608 -47.7501 -24.8092 -49.0316 -24.1608 -47.7501 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1608 -47.7502 -24.8092 -49.0316 -24.1609 -47.7503 -24.8095 -49.0323 -24.1617 -47.7519 -24.8115 -49.0362 -24.175 -47.7783 -24.8204 -49.0538 
0.3 -41.3081 12 54.7875 4.5448 53.3629 4.42662 54.7679 4.54317 53.3334 4.42417 54.7635 4.54281 53.3317 4.42403 54.7628 4.54274 53.3315 4.42402 54.7627 4.54274 53.3315 4.42402 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3314 4.424 54.7624 4.54269 53.3282 4.42426 54.7621 4.54069 53.2265 4.5144 54.9813 4.36569 53.2265 4.5144 54.7621 4.54069 53.3282 4.42426 54.7624 4.54269 53.3314 4.424 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42401 54.7627 4.54274 53.3315 4.42402 54.7627 4.54274 53.3315 4.42402 54.7628 4.54274 53.3317 4.42403 54.7635 4.54281 53.3334 4.42417 54.7679 4.54317 53.3629 4.42662 54.7875 4.5448 
0.4 -41.3081 12 -32.5639 44.2936 -31.7171 43.1419 -32.5522 44.2777 -31.6996 43.118 -32.5496 44.2742 -31.6986 43.1166 -32.5492 44.2736 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1164 -32.5491 44.2735 -31.6985 43.1164 -32.5491 44.2735 -31.6984 43.1164 -32.5489 44.2732 -31.6971 43.1131 -32.5465 44.2732 -31.7554 42.9904 -32.4439 44.5339 -31.7554 42.9904 -32.5465 44.2732 -31.6971 43.1131 -32.5489 44.2732 -31.6984 43.1164 -32.5491 44.2735 -31.6985 43.1164 -32.5491 44.2735 -31.6985 43.1164 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5491 44.2735 -31.6985 43.1165 -32.5492 44.2736 -31.6986 43.1166 -32.5496 44.2742 -31.6996 43.118 -32.5522 44.2777 -31.7171 43.1419 -32.5639 44.2936 
0.5 -41.3081 12 -20.6802 -50.9378 -20.1425 -49.6133 -20.6728 -50.9195 -20.1313 -49.5858 -20.6712 -50.9155 -20.1307 -49.5842 -20.6709 -50.9148 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.584 -20.6708 -50.9146 -20.1306 -49.584 -20.6707 -50.9143 -20.1279 -49.5811 -20.671 -50.9115 -19.9938 -49.6029 -20.95 -50.8904 -19.9938 -49.6029 -20.671 -50.9115 -20.1279 -49.5811 -20.6707 -50.9143 -20.1306 -49.584 -20.6708 -50.9147 -20.1306 -49.584 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9147 -20.1306 -49.5841 -20.6709 -50.9148 -20.1307 -49.5842 -20.6712 -50.9155 -20.1313 -49.5858 -20.6728 -50.9195 -20.1425 -49.6133 -20.6802 -50.9378 
0.6 -41.3081 12 54.2243 9.05848 52.8143 8.82294 54.2048 9.05523 52.7851 8.81806 54.2005 9.05451 52.7834 8.81777 54.1998 9.05439 52.7832 8.81775 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1996 9.05439 52.7831 8.8177 54.1992 9.05434 52.779 8.81922 54.1961 9.05343 52.7625 8.95393 54.2581 8.78107 52.7625 8.95393 54.1961 9.05343 52.779 8.81922 54.1992 9.05434 52.7831 8.8177 54.1997 9.05439 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81774 54.1997 9.05438 52.7832 8.81775 54.1998 9.05439 52.7834 8.81777 54.2005 9.05451 52.7851 8.81806 54.2048 9.05523 52.8143 8.82294 54.2243 9.05848 
0.7 -41.3081 12 -36.1141 41.45 -35.1751 40.3722 -36.1012 41.4351 -35.1556 40.3498 -36.0983 41.4318 -35.1545 40.3485 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1543 40.3484 -36.0978 41.4311 -35.1543 40.3483 -36.0975 41.4307 -35.1541 40.3435 -36.0958 41.4274 -35.2787 40.29 -35.8543 41.5666 -35.2787 40.29 -36.0958 41.4274 -35.1541 40.3435 -36.0975 41.4307 -35.1543 40.3483 -36.0978 41.4311 -35.1543 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1544 40.3484 -36.0978 41.4312 -35.1545 40.3485 -36.0983 41.4318 -35.1556 40.3498 -36.1012 41.4351 -35.1751 40.3722 -36.1141 41.45 
0.8 -41.3081 12 -16.3985 -52.4731 -15.9721 -51.1086 -16.3926 -52.4542 -15.9632 -51.0803 -16.3913 -52.45 -15.9627 -51.0787 -16.391 -52.4493 -15.9627 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4492 -15.9626 -51.0784 -16.3907 -52.4488 -15.9577 -51.0762 -16.3874 -52.4461 -15.8716 -51.1809 -16.5913 -52.2569 -15.8716 -51.1809 -16.3874 -52.4461 -15.9577 -51.0762 -16.3907 -52.4488 -15.9626 -51.0784 -16.391 -52.4492 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9626 -51.0785 -16.391 -52.4493 -15.9627 -51.0785 -16.391 -52.4493 -15.9627 -51.0787 -16.3913 -52.45 -15.9632 -51.0803 -16.3926 -52.4542 -15.9721 -51.1086 -16.3985 -52.4731 
0.9 -41.3081 12 53.2898 13.5102 51.9042 13.1589 53.2707 13.5053 51.8754 13.1516 53.2665 13.5042 51.8738 13.1512 53.2658 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2656 13.5041 51.8734 13.151 53.265 13.5042 51.8692 13.1553 53.2614 13.5072 51.9455 13.2672 53.141 13.2571 51.9455 13.2672 53.2614 13.5072 51.8692 13.1553 53.265 13.5042 51.8734 13.151 53.2656 13.5041 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2657 13.504 51.8736 13.1511 53.2658 13.504 51.8738 13.1512 53.2665 13.5042 51.8754 13.1516 53.2707 13.5053 51.9042 13.1589 53.2898 13.5102 
1 -41.3081 11 -39.4172 38.3226 -38.3922 37.3261 -39.403 38.3088 -38.371 37.3054 -39.3999 38.3058 -38.3697 37.3042 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3051 -38.3694 37.3039 -39.3991 38.3044 -38.3722 37.298 -39.4015 38.2998 -38.501 37.3398 -39.1277 38.2588 -38.501 37.3398 -39.4015 38.2998 -38.3722 37.298 -39.3991 38.3044 -38.3694 37.3039 -39.3993 38.3051 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3696 37.3041 -39.3993 38.3052 -38.3697 37.3042 -39.3999 38.3058 -38.371 37.3054 -39.403 38.3088 -38.3922 37.3261 -39.4172 38.3226 
