t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -45.5146 11 -44.8577 11 -55.9649 0 -54.4291 0 -55.9431 0 -54.4065 0 -55.9399 0 -54.4056 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4057 0 -55.9411 0 -54.4053 0 -56.0542 0 -54.1724 0 -56.0542 0 -54.4053 0 -55.9411 0 -54.4057 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4055 0 -55.9394 0 -54.4054 0 -55.9393 0 -54.405 0 -55.9384 0 -54.4018 0 -55.9158 0 -54.38 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -44.8577 10 53.0911 -17.703 51.6342 -17.2172 53.0705 -17.6961 51.6128 -17.21 53.0674 -17.6951 51.6119 -17.2098 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6119 -17.2097 53.067 -17.6949 51.612 -17.2098 53.0686 -17.6956 51.6121 -17.209 53.1608 -17.7611 51.42 -17.0774 53.1608 -17.7611 51.6121 -17.209 53.0686 -17.6956 51.612 -17.2098 53.067 -17.6949 51.6119 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.067 -17.6949 51.6118 -17.2097 53.0669 -17.6949 51.6114 -17.2096 53.066 -17.6946 51.6083 -17.2086 53.0446 -17.6875 51.5877 -17.2017 
0.2 -44.8577 10 -44.7651 33.5879 -43.5367 32.6662 -44.7477 33.5749 -43.5186 32.6527 -44.7451 33.5729 -43.5179 32.6521 -44.7448 33.5727 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.518 32.6522 -44.7461 33.5739 -43.5191 32.6514 -44.7833 33.6807 -43.435 32.4344 -44.7833 33.6807 -43.5191 32.6514 -44.7461 33.5739 -43.518 32.6522 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.6521 -44.7447 33.5726 -43.5178 32.652 -44.7447 33.5726 -43.5174 32.6518 -44.7439 33.572 -43.5149 32.6498 -44.7259 33.5585 -43.4974 32.6368 
0.3 -44.8577 10 31.8418 -46.0235 30.968 -44.7605 31.8294 -46.0056 30.9552 -44.7419 31.8276 -46.0029 30.9547 -44.7412 31.8274 -46.0026 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8274 -46.0025 30.9547 -44.7413 31.8281 -46.0044 30.9567 -44.7416 31.7966 -46.113 31.01 -44.5152 31.7966 -46.113 30.9567 -44.7416 31.8281 -46.0044 30.9547 -44.7413 31.8274 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9546 -44.7411 31.8273 -46.0025 30.9543 -44.7407 31.8268 -46.0017 30.9525 -44.7381 31.8139 -45.9831 30.9401 -44.7202 
0.4 -44.8577 11 -15.6485 53.7326 -15.2191 52.258 -15.6424 53.7116 -15.2128 52.2363 -15.6415 53.7086 -15.2125 52.2355 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2126 52.2356 -15.6413 53.7103 -15.2143 52.2375 -15.5527 53.7806 -15.3861 52.081 -15.5527 53.7806 -15.2143 52.2375 -15.6413 53.7103 -15.2126 52.2356 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.7081 -15.2125 52.2354 -15.6414 53.708 -15.2123 52.2349 -15.6411 53.7071 -15.2115 52.2319 -15.6348 53.6854 -15.2054 52.2109 
0.5 -44.8577 11 -2.15189 -55.9235 -2.09284 -54.3888 -2.15105 -55.9017 -2.09197 -54.3662 -2.15093 -55.8985 -2.09193 -54.3653 -2.15091 -55.898 -2.09193 -54.3653 -2.15091 -55.898 -2.09195 -54.3653 -2.15089 -55.898 -2.09197 -54.3655 -2.15208 -55.9002 -2.09169 -54.3687 -2.26501 -55.9063 -1.86178 -54.3366 -2.26501 -55.9063 -2.09169 -54.3687 -2.15209 -55.9002 -2.09196 -54.3655 -2.15089 -55.898 -2.09194 -54.3653 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.898 -2.09193 -54.3652 -2.15091 -55.8979 -2.09191 -54.3647 -2.15087 -55.897 -2.09179 -54.3616 -2.15 -55.8744 -2.09095 -54.3398 
0.6 -44.8577 11 19.7313 52.3712 19.1898 50.934 19.7236 52.3508 19.1819 50.9129 19.7225 52.3478 19.1815 50.912 19.7223 52.3474 19.1815 50.912 19.7223 52.3473 19.1815 50.912 19.7223 52.3474 19.1817 50.9122 19.7246 52.3489 19.1837 50.9154 19.8202 52.2885 18.9762 51.0187 19.8202 52.2885 19.1837 50.9154 19.7246 52.3489 19.1817 50.9122 19.7223 52.3474 19.1815 50.912 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3473 19.1815 50.9119 19.7223 52.3472 19.1813 50.9115 19.722 52.3464 19.1802 50.9085 19.714 52.3253 19.1725 50.8881 
0.7 -44.8577 11 -35.2844 -43.4405 -34.3161 -42.2484 -35.2706 -43.4236 -34.3018 -42.2309 -35.2686 -43.4211 -34.3013 -42.2302 -35.2683 -43.4208 -34.3012 -42.2301 -35.2683 -43.4208 -34.3012 -42.2301 -35.2683 -43.4208 -34.3015 -42.2303 -35.2714 -43.421 -34.3056 -42.2319 -35.3145 -43.3165 -34.1929 -42.434 -35.3145 -43.3165 -34.3056 -42.2319 -35.2714 -43.421 -34.3015 -42.2303 -35.2683 -43.4208 -34.3012 -42.2301 -35.2683 -43.4208 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2683 -43.4207 -34.3012 -42.2301 -35.2682 -43.4207 -34.3009 -42.2297 -35.2677 -43.42 -34.2989 -42.2273 -35.2534 -43.4024 -34.2851 -42.2103 
0.8 -44.8577 12 47.2138 30.0487 45.9182 29.2241 47.1954 30.037 45.8991 29.2119 47.1927 30.0352 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8987 29.2114 47.1955 30.0335 45.9035 29.2101 47.1702 29.9232 45.9246 29.4402 47.1702 29.9232 45.9035 29.2101 47.1955 30.0335 45.8987 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8983 29.2114 47.1923 30.035 45.8982 29.2114 47.1922 30.0349 45.8978 29.2111 47.1915 30.0344 45.8951 29.2094 47.1724 30.0223 45.8768 29.1977 
0.9 -44.8577 12 -54.2945 -13.5709 -52.8046 -13.1985 -54.2734 -13.5656 -52.7827 -13.193 -54.2703 -13.5648 -52.7818 -13.1928 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2699 -13.5647 -52.7821 -13.1926 -54.2721 -13.5615 -52.7856 -13.1882 -54.1877 -13.4861 -52.9326 -13.3659 -54.1877 -13.4861 -52.7856 -13.1882 -54.2721 -13.5615 -52.7821 -13.1926 -54.2699 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2698 -13.5647 -52.7817 -13.1927 -54.2697 -13.5647 -52.7812 -13.1926 -54.2688 -13.5645 -52.7781 -13.1919 -54.2469 -13.559 -52.757 -13.1866 
1 -44.8577 12 55.7994 -4.3006 54.2681 -4.18258 55.7776 -4.29892 54.2456 -4.18084 55.7745 -4.29867 54.2447 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18082 55.7741 -4.29863 54.245 -4.18118 55.7743 -4.30293 54.2451 -4.18732 55.6617 -4.3158 54.4664 -4.1238 55.6617 -4.3158 54.2451 -4.18732 55.7743 -4.30293 54.245 -4.18118 55.7741 -4.29863 54.2446 -4.18082 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.774 -4.29864 54.2446 -4.18077 55.7739 -4.29864 54.2446 -4.18076 55.7739 -4.29863 54.2441 -4.18073 55.773 -4.29856 54.2409 -4.18048 55.7504 -4.29682 54.2192 -4.17881 
