t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -37.3983 13 -36.6095 13 -51.5878 0 -50.3028 0 -51.5734 0 -50.2639 0 -51.5677 0 -50.2605 0 -51.5664 0 -50.2601 0 -51.5663 0 -50.2601 0 -51.5664 0 -50.2604 0 -51.5712 0 -50.2567 0 -51.7372 0 -49.9131 0 -51.7372 0 -50.2567 0 -51.5712 0 -50.2604 0 -51.5664 0 -50.2601 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.26 0 -51.5662 0 -50.2598 0 -51.5657 0 -50.2586 0 -51.5624 0 -50.2528 0 -51.5235 0 -50.2385 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
2.75 -36.6095 17 4.30101 51.4082 4.19388 50.1276 4.29982 51.3939 4.19064 50.0889 4.29934 51.3881 4.19037 50.0855 4.29926 51.3869 4.19037 50.0851 4.29949 51.3867 4.19072 50.0848 4.3002 51.3832 4.1885 50.0801 4.26816 51.3815 4.19436 50.1021 4.31914 51.5297 4.20465 49.7933 4.31914 51.5297 4.19436 50.1021 4.26816 51.3815 4.1885 50.0801 4.30021 51.3832 4.19071 50.0848 4.29949 51.3866 4.19037 50.085 4.29925 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19032 50.0851 4.29922 51.3867 4.19031 50.085 4.29921 51.3866 4.1903 50.0849 4.29918 51.3862 4.1902 50.0836 4.2989 51.3829 4.18972 50.0779 4.29566 51.3441 4.18852 50.0636 
3 -36.6095 18 11.9545 50.1836 11.6567 48.9335 11.9512 50.1696 11.6477 48.8957 11.9499 50.164 11.647 48.8924 11.9496 50.1628 11.6469 48.892 11.9498 50.1624 11.6471 48.8913 11.9479 50.1585 11.6417 48.8887 11.9194 50.1799 11.6638 48.9025 12.055 50.2571 11.4744 48.6639 12.055 50.2571 11.6638 48.9025 11.9194 50.1799 11.6417 48.8887 11.9479 50.1585 11.6471 48.8913 11.9498 50.1623 11.6469 48.8919 11.9496 50.1626 11.6469 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.892 11.9495 50.1626 11.6468 48.8919 11.9495 50.1625 11.6468 48.8918 11.9494 50.1621 11.6465 48.8906 11.9486 50.1589 11.6452 48.885 11.9396 50.121 11.6419 48.871 
3.25 -36.6095 18 19.3382 47.8261 18.8565 46.6348 19.3328 47.8128 18.8419 46.5987 19.3306 47.8075 18.8407 46.5956 19.3302 47.8063 18.8405 46.5952 19.3302 47.8057 18.8403 46.5943 19.3256 47.8034 18.8335 46.5959 19.3168 47.8416 18.8624 46.5904 19.4692 47.8107 18.5677 46.5318 19.4692 47.8107 18.8624 46.5904 19.3168 47.8416 18.8335 46.5959 19.3256 47.8034 18.8403 46.5943 19.3302 47.8057 18.8405 46.5951 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8405 46.5952 19.3301 47.8061 18.8404 46.595 19.3299 47.8057 18.8399 46.5938 19.3287 47.8026 18.8378 46.5885 19.3141 47.7665 18.8324 46.5752 
3.5 -36.6095 19 26.2853 44.389 25.6305 43.2833 26.278 44.3767 25.6107 43.2499 26.2751 44.3717 25.609 43.247 26.2744 44.3706 25.6088 43.2465 26.2741 44.37 25.608 43.2456 26.2682 44.3712 25.6031 43.252 26.2878 44.4092 25.6226 43.2259 26.3824 44.2863 25.3635 43.3696 26.3824 44.2863 25.6226 43.2259 26.2878 44.4092 25.6031 43.252 26.2681 44.3712 25.608 43.2456 26.2741 44.3699 25.6088 43.2465 26.2743 44.3704 25.6088 43.2465 26.2743 44.3705 25.6088 43.2465 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2466 26.2743 44.3705 25.6088 43.2465 26.2743 44.3705 25.6088 43.2465 26.2743 44.3704 25.6087 43.2464 26.2741 44.3701 25.608 43.2453 26.2724 44.3672 25.6051 43.2404 26.2525 44.3337 25.5978 43.228 
3.75 -36.6095 20 32.639 39.9499 31.826 38.9548 32.63 39.9388 31.8014 38.9247 32.6263 39.9343 31.7993 38.922 32.6255 39.9333 31.799 38.9216 32.6248 39.9328 31.7975 38.9213 32.6203 39.9382 31.7979 38.9304 32.6632 39.956 31.7944 38.8948 32.6548 39.8014 31.6907 39.1682 32.6548 39.8014 31.7944 38.8948 32.6632 39.956 31.7979 38.9304 32.6203 39.9382 31.7975 38.9213 32.6248 39.9328 31.7989 38.9216 32.6254 39.9331 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.799 38.9217 32.6254 39.9332 31.7989 38.9215 32.6251 39.9328 31.7981 38.9206 32.623 39.9302 31.7945 38.9161 32.5984 39.9001 31.7854 38.905 
4 -36.6095 20 38.256 34.6089 37.3031 33.7469 38.2454 34.5993 37.2743 33.7208 38.2411 34.5955 37.2717 33.7185 38.2401 34.5946 37.2713 33.7181 38.2392 34.5945 37.2696 33.7189 38.2389 34.6027 37.2764 33.7265 38.2867 34.5873 37.2477 33.7005 38.1799 34.4753 37.3437 33.9726 38.1799 34.4753 37.2477 33.7005 38.2867 34.5873 37.2764 33.7265 38.2389 34.6027 37.2696 33.7189 38.2391 34.5945 37.2713 33.7181 38.24 34.5944 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2714 33.7182 38.24 34.5945 37.2713 33.7181 38.2397 34.5942 37.2703 33.7172 38.2372 34.5919 37.2661 33.7134 38.2083 34.5658 37.2554 33.7038 
4.25 -36.6095 21 43.0094 28.4867 41.9381 27.7772 42.9974 28.4788 41.9056 27.7557 42.9926 28.4756 41.9028 27.7538 42.9915 28.4749 41.9023 27.7536 42.9905 28.4755 41.9012 27.7555 42.9962 28.4829 41.9124 27.7572 43.0246 28.4372 41.8708 27.7571 42.8706 28.4209 42.1166 27.9014 42.8706 28.4209 41.8708 27.7571 43.0246 28.4372 41.9124 27.7572 42.9962 28.4829 41.9012 27.7555 42.9905 28.4754 41.9022 27.7535 42.9913 28.4748 41.9024 27.7536 42.9914 28.4748 41.9024 27.7536 42.9914 28.4748 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4749 41.9024 27.7536 42.9914 28.4748 41.9024 27.7536 42.9914 28.4748 41.9023 27.7535 42.991 28.4746 41.9012 27.7528 42.9882 28.4727 41.8964 27.7496 42.9558 28.4513 41.8845 27.7417 
4.5 -36.6095 21 46.7919 21.7215 45.6263 21.1804 46.7789 21.7154 45.5911 21.164 46.7736 21.713 45.588 21.1626 46.7724 21.7125 45.5874 21.1626 46.7718 21.7137 45.5878 21.1652 46.7822 21.7162 45.5985 21.1587 46.7737 21.6593 45.5655 21.1883 46.6451 21.7464 45.8433 21.1406 46.6451 21.7464 45.5655 21.1883 46.7737 21.6593 45.5985 21.1588 46.7822 21.7162 45.5878 21.1652 46.7718 21.7137 45.5873 21.1625 46.7722 21.7124 45.5875 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5876 21.1624 46.7723 21.7124 45.5875 21.1624 46.7723 21.7124 45.5874 21.1623 46.7719 21.7122 45.5863 21.1618 46.7688 21.7108 45.581 21.1594 46.7336 21.6944 45.568 21.1534 
4.75 -36.6095 22 49.5181 14.4659 48.2846 14.1056 49.5043 14.4619 48.2473 14.0947 49.4988 14.4603 48.244 14.0937 49.4975 14.46 48.2435 14.0939 49.4978 14.4614 48.2458 14.096 49.5086 14.4562 48.2503 14.0831 49.4625 14.416 48.2453 14.1295 49.4199 14.566 48.425 13.9163 49.4199 14.566 48.2453 14.1295 49.4625 14.416 48.2503 14.0831 49.5087 14.4562 48.2458 14.096 49.4978 14.4614 48.2434 14.0939 49.4973 14.4599 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4974 14.4598 48.2436 14.0936 49.4973 14.4598 48.2434 14.0935 49.4969 14.4597 48.2422 14.0932 49.4937 14.4588 48.2367 14.0916 49.4564 14.4479 48.2229 14.0875 
5 -36.6095 23 51.1265 6.88373 49.853 6.71226 51.1123 6.88182 49.8144 6.70708 51.1065 6.88106 49.8111 6.70667 51.1052 6.88108 49.8107 6.70706 51.1066 6.88211 49.8144 6.70731 51.1123 6.86993 49.8092 6.69345 51.0475 6.86906 49.8377 6.73299 51.1113 7.01249 49.8376 6.45664 51.1113 7.01248 49.8377 6.73299 51.0475 6.86906 49.8092 6.69345 51.1124 6.86992 49.8144 6.70732 51.1066 6.88211 49.8106 6.70706 51.1051 6.88104 49.8106 6.7066 51.1051 6.88087 49.8106 6.70657 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88086 49.8106 6.70656 51.1051 6.88085 49.8104 6.70654 51.1047 6.88079 49.8092 6.70637 51.1013 6.88034 49.8035 6.7056 51.0628 6.87516 49.7893 6.70369 
5.25 -36.6095 25 51.5808 -0.853814 50.2959 -0.832546 51.5664 -0.853575 50.257 -0.831895 51.5606 -0.853453 50.2537 -0.831787 51.5595 -0.853206 50.2536 -0.831324 51.5615 -0.853286 50.2572 -0.83382 51.5579 -0.867812 50.2433 -0.841721 51.5051 -0.82421 50.2927 -0.830915 51.6472 -0.754187 50.1158 -1.04038 51.6472 -0.754186 50.2927 -0.830914 51.5051 -0.824208 50.2434 -0.841722 51.5579 -0.867826 50.2572 -0.833801 51.5615 -0.853294 50.2535 -0.831304 51.5593 -0.853219 50.2532 -0.831777 51.5592 -0.853432 50.2532 -0.83183 51.5592 -0.853457 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853458 50.2532 -0.831838 51.5592 -0.853457 50.253 -0.831835 51.5587 -0.85345 50.2518 -0.831815 51.5554 -0.853394 50.246 -0.83172 51.5165 -0.85275 50.2317 -0.831483 
5.5 -36.6095 25 50.8707 -8.57209 49.6035 -8.35856 50.8565 -8.5697 49.5652 -8.35209 50.8508 -8.56871 49.5619 -8.35147 50.8498 -8.56831 49.5621 -8.35118 50.8517 -8.56992 49.5636 -8.35606 50.8384 -8.5798 49.5468 -8.35311 50.8257 -8.50889 49.5921 -8.37867 50.9815 -8.54631 49.3236 -8.42414 50.9815 -8.5463 49.5921 -8.37867 50.8257 -8.50889 49.5468 -8.35311 50.8384 -8.57981 49.5636 -8.35603 50.8516 -8.56993 49.5621 -8.35116 50.8496 -8.5683 49.5614 -8.35138 50.8494 -8.56847 49.5614 -8.35145 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.56851 49.5614 -8.35146 50.8494 -8.5685 49.5612 -8.35143 50.8489 -8.56843 49.56 -8.35123 50.8456 -8.56787 49.5543 -8.35027 50.8073 -8.56141 49.5401 -8.34788 
5.75 -36.6095 25 49.0122 -16.0969 47.7914 -15.6959 48.9986 -16.0924 47.7544 -15.6838 48.9931 -16.0906 47.7513 -15.6826 48.9923 -16.0901 47.7517 -15.6828 48.9928 -16.093 47.7496 -15.6882 48.9747 -16.0921 47.7378 -15.6745 49.0125 -16.0268 47.755 -15.7247 49.1099 -16.157 47.5219 -15.5866 49.1099 -16.157 47.755 -15.7247 49.0126 -16.0268 47.7378 -15.6745 48.9747 -16.0921 47.7496 -15.6882 48.9928 -16.093 47.7517 -15.6828 48.9921 -16.0901 47.7508 -15.6825 48.9918 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7508 -15.6826 48.9917 -16.0901 47.7507 -15.6826 48.9917 -16.0901 47.7506 -15.6825 48.9913 -16.09 47.7494 -15.6821 48.9881 -16.0889 47.7439 -15.6803 48.9511 -16.0768 47.7303 -15.6758 
6 -36.6095 26 46.0474 -23.2583 44.9004 -22.6789 46.0346 -23.2518 44.8657 -22.6614 46.0295 -23.2492 44.8628 -22.6598 46.0287 -23.2488 44.863 -22.6605 46.0272 -23.2519 44.8573 -22.6639 46.0124 -23.2386 44.8569 -22.6447 46.0868 -23.2119 44.8361 -22.6945 46.0782 -23.3769 44.7482 -22.4394 46.0782 -23.3769 44.8361 -22.6945 46.0868 -23.2119 44.8569 -22.6447 46.0124 -23.2386 44.8573 -22.6639 46.0271 -23.2519 44.863 -22.6605 46.0285 -23.2487 44.8623 -22.6596 46.0282 -23.2485 44.8622 -22.6596 46.0281 -23.2485 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2486 44.8622 -22.6597 46.0281 -23.2485 44.8622 -22.6596 46.0281 -23.2485 44.862 -22.6596 46.0277 -23.2483 44.8609 -22.659 46.0247 -23.2468 44.8558 -22.6564 45.99 -23.2293 44.843 -22.6499 
6.25 -36.6095 27 42.043 -29.8946 40.9958 -29.15 42.0313 -29.8863 40.9641 -29.1275 42.0267 -29.883 40.9615 -29.1255 42.0259 -29.8827 40.9611 -29.1266 42.0223 -29.8845 40.9537 -29.1256 42.0192 -29.8632 40.9661 -29.1097 42.0964 -29.8919 40.9172 -29.1335 41.9821 -30.0152 41.0154 -28.8831 41.9821 -30.0152 40.9172 -29.1335 42.0964 -29.8919 40.9661 -29.1097 42.0192 -29.8631 40.9537 -29.1256 42.0223 -29.8845 40.9611 -29.1266 42.0258 -29.8826 40.9611 -29.1253 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.961 -29.1252 42.0255 -29.8822 40.9609 -29.1252 42.0254 -29.8821 40.9608 -29.1251 42.0251 -29.8819 40.9598 -29.1244 42.0223 -29.8799 40.9551 -29.1211 41.9907 -29.8574 40.9434 -29.1128 
6.5 -36.6095 27 37.0896 -35.8562 36.1658 -34.963 37.0793 -35.8462 36.1378 -34.936 37.0752 -35.8423 36.1355 -34.9338 37.0743 -35.842 36.1343 -34.9348 37.0697 -35.8411 36.1285 -34.9287 37.0818 -35.8212 36.149 -34.924 37.124 -35.8959 36.0964 -34.9094 36.9541 -35.9175 36.333 -34.7833 36.9541 -35.9175 36.0964 -34.9094 37.124 -35.8959 36.149 -34.924 37.0818 -35.8212 36.1285 -34.9287 37.0697 -35.8411 36.1342 -34.9347 37.0741 -35.8419 36.1352 -34.9335 37.0742 -35.8413 36.1351 -34.9333 37.0742 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.135 -34.9333 37.0741 -35.8412 36.1349 -34.9332 37.0738 -35.8409 36.134 -34.9323 37.0714 -35.8385 36.1299 -34.9283 37.0434 -35.8115 36.1196 -34.9184 
6.75 -36.6095 28 31.299 -41.0083 30.5193 -39.9868 31.2903 -40.9969 30.4958 -39.9559 31.2868 -40.9924 30.4938 -39.9535 31.2856 -40.992 30.4917 -39.9536 31.282 -40.988 30.4909 -39.9444 31.3057 -40.9798 30.5106 -39.9539 31.2894 -41.0674 30.4806 -39.9084 31.1426 -40.9729 30.7418 -39.9666 31.1426 -40.9729 30.4806 -39.9084 31.2894 -41.0674 30.5106 -39.9539 31.3057 -40.9798 30.4908 -39.9444 31.282 -40.988 30.4916 -39.9536 31.2855 -40.9918 30.4935 -39.9531 31.2859 -40.9913 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9529 31.2859 -40.9912 30.4934 -39.9528 31.2859 -40.9911 30.4933 -39.9527 31.2856 -40.9908 30.4925 -39.9517 31.2836 -40.9881 30.4891 -39.9471 31.26 -40.9572 30.4803 -39.9357 
7 -36.6095 29 24.8018 -45.2347 24.184 -44.1079 24.7949 -45.2221 24.1653 -44.0739 24.7921 -45.2172 24.1636 -44.0712 24.7906 -45.2163 24.1614 -44.07 24.7902 -45.2104 24.1669 -44.0614 24.8154 -45.2197 24.1768 -44.082 24.7439 -45.2786 24.184 -44.0281 24.6917 -45.1084 24.3437 -44.2422 24.6917 -45.1084 24.184 -44.0281 24.7439 -45.2786 24.1768 -44.082 24.8154 -45.2198 24.1669 -44.0614 24.7902 -45.2104 24.1613 -44.0699 24.7906 -45.2161 24.1633 -44.0708 24.7914 -45.2159 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1634 -44.0705 24.7914 -45.2158 24.1633 -44.0703 24.7912 -45.2154 24.1628 -44.0692 24.7896 -45.2124 24.16 -44.0642 24.7709 -45.1784 24.1531 -44.0516 
7.25 -36.6095 29 17.7447 -48.44 17.3027 -47.2334 17.7398 -48.4265 17.2893 -47.1969 17.7377 -48.4212 17.2879 -47.1939 17.7364 -48.4196 17.2865 -47.1913 17.7399 -48.4142 17.2971 -47.1878 17.7543 -48.439 17.2919 -47.2109 17.6583 -48.4382 17.3324 -47.1752 17.7297 -48.2716 17.3133 -47.4411 17.7297 -48.2716 17.3324 -47.1752 17.6583 -48.4382 17.2919 -47.2109 17.7543 -48.439 17.297 -47.1878 17.7399 -48.4142 17.2864 -47.1913 17.7363 -48.4194 17.2877 -47.1935 17.7372 -48.4199 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1933 17.7373 -48.4198 17.288 -47.1932 17.7373 -48.4197 17.2879 -47.1931 17.7371 -48.4193 17.2875 -47.1919 17.736 -48.4161 17.2855 -47.1865 17.7226 -48.3796 17.2806 -47.173 
