t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -34.8696 14 -34.0266 14 -49.2917 0 -48.1336 0 -49.2839 0 -48.0875 0 -49.2774 0 -48.0821 0 -49.2756 0 -48.0813 0 -49.2753 0 -48.0813 0 -49.2757 0 -48.0816 0 -49.2829 0 -48.0746 0 -49.4744 0 -47.6782 0 -49.4744 0 -48.0746 0 -49.2829 0 -48.0816 0 -49.2756 0 -48.0813 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0812 0 -49.2752 0 -48.0811 0 -49.2752 0 -48.0811 0 -49.2752 0 -48.0811 0 -49.275 0 -48.0808 0 -49.2742 0 -48.079 0 -49.2688 0 -48.0725 0 -49.2227 0 -48.0646 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.25 -34.0266 13 -7.65929 48.693 -7.47934 47.549 -7.65807 48.6853 -7.47217 47.5034 -7.65706 48.6788 -7.47134 47.4981 -7.65678 48.6771 -7.47121 47.4973 -7.65674 48.6768 -7.47121 47.4973 -7.6568 48.6771 -7.47133 47.4977 -7.65737 48.6849 -7.47331 47.4914 -7.58161 48.8605 -7.61535 47.1219 -7.58161 48.8605 -7.47331 47.4914 -7.65737 48.6849 -7.47133 47.4976 -7.6568 48.6771 -7.47121 47.4973 -7.65673 48.6767 -7.47119 47.4972 -7.65672 48.6767 -7.47119 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6767 -7.47118 47.4971 -7.65672 48.6766 -7.47117 47.4971 -7.6567 48.6765 -7.47112 47.4968 -7.65657 48.6757 -7.47084 47.495 -7.65574 48.6704 -7.46983 47.4886 -7.64857 48.6249 -7.46862 47.4808 
0.5 -34.0266 13 46.9114 15.1325 45.8092 14.777 46.9039 15.1301 45.7653 14.7628 46.8978 15.1281 45.7602 14.7612 46.8961 15.1276 45.7595 14.7609 46.8958 15.1275 45.7595 14.7609 46.8962 15.1276 45.7599 14.7611 46.9056 15.1281 45.7555 14.7639 47.0364 14.9897 45.4628 15.0278 47.0364 14.9897 45.7555 14.7639 46.9056 15.1281 45.7599 14.7611 46.8962 15.1276 45.7595 14.7609 46.8957 15.1275 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7593 14.7609 46.8957 15.1274 45.7592 14.7609 46.8955 15.1274 45.7589 14.7608 46.8948 15.1271 45.7572 14.7602 46.8896 15.1255 45.751 14.7582 46.8458 15.1113 45.7436 14.7558 
0.75 -34.0266 13 22.2381 -43.9902 21.7156 -42.9567 22.2346 -43.9832 21.6948 -42.9155 22.2317 -43.9774 21.6924 -42.9107 22.2309 -43.9758 21.6921 -42.91 22.2307 -43.9756 21.692 -42.9101 22.231 -43.976 21.6924 -42.9107 22.2302 -43.9878 21.6942 -42.9079 22.0527 -44.0531 22.0428 -42.7303 22.0527 -44.0531 21.6942 -42.9079 22.2302 -43.9878 21.6924 -42.9107 22.231 -43.976 21.692 -42.9101 22.2307 -43.9755 21.692 -42.9099 22.2307 -43.9755 21.692 -42.9099 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9755 21.692 -42.9098 22.2307 -43.9754 21.692 -42.9098 22.2306 -43.9753 21.6918 -42.9095 22.2302 -43.9746 21.691 -42.9079 22.2278 -43.9698 21.6881 -42.9021 22.207 -43.9286 21.6845 -42.8951 
1 -34.0266 13 -40.0004 -28.8035 -39.0606 -28.1268 -39.994 -28.7989 -39.0231 -28.0998 -39.9887 -28.7951 -39.0188 -28.0967 -39.9873 -28.7941 -39.0182 -28.0962 -39.9871 -28.794 -39.0183 -28.0962 -39.9877 -28.7944 -39.0192 -28.0966 -40.002 -28.7906 -39.0165 -28.0961 -39.9926 -28.6035 -38.9753 -28.4814 -39.9926 -28.6035 -39.0165 -28.0961 -40.002 -28.7906 -39.0192 -28.0966 -39.9877 -28.7944 -39.0183 -28.0962 -39.987 -28.7939 -39.018 -28.0962 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.987 -28.7939 -39.018 -28.0961 -39.9869 -28.7939 -39.0179 -28.0961 -39.9868 -28.7938 -39.0177 -28.0959 -39.9862 -28.7933 -39.0162 -28.0949 -39.9818 -28.7902 -39.0109 -28.0911 -39.9444 -28.7632 -39.0046 -28.0865 
1.25 -34.0266 14 -34.6692 35.0388 -33.8547 34.2156 -34.6637 35.0333 -33.8222 34.1828 -34.6591 35.0286 -33.8184 34.179 -34.6579 35.0274 -33.8179 34.1785 -34.6577 35.0272 -33.8178 34.1786 -34.6583 35.0281 -33.8181 34.1799 -34.6496 35.044 -33.8153 34.1749 -34.4829 34.9636 -34.1856 34.2722 -34.4829 34.9636 -33.8153 34.1749 -34.6496 35.044 -33.8181 34.1799 -34.6583 35.0281 -33.8178 34.1786 -34.6577 35.0272 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8178 34.1783 -34.6576 35.0271 -33.8177 34.1783 -34.6575 35.027 -33.8175 34.178 -34.6569 35.0264 -33.8162 34.1767 -34.6531 35.0226 -33.8116 34.1721 -34.6207 34.9898 -33.8061 34.1666 
1.5 -34.0266 14 29.2261 39.6927 28.5394 38.7601 29.2215 39.6864 28.5121 38.723 29.2176 39.6811 28.5089 38.7187 29.2165 39.6797 28.5085 38.718 29.2164 39.6795 28.5086 38.7179 29.2178 39.6802 28.5104 38.7179 29.2334 39.665 28.5008 38.7147 29.0969 39.5437 28.7198 39.0222 29.0969 39.5437 28.5008 38.7147 29.2334 39.665 28.5104 38.7179 29.2178 39.6802 28.5086 38.7179 29.2164 39.6795 28.5084 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7179 29.2163 39.6794 28.5083 38.7178 29.2162 39.6792 28.5081 38.7175 29.2157 39.6786 28.507 38.7161 29.2125 39.6743 28.5032 38.7109 29.1852 39.6371 28.4985 38.7046 
1.75 -34.0266 15 43.7519 -22.7034 42.724 -22.17 43.745 -22.6998 42.683 -22.1487 43.7392 -22.6968 42.6783 -22.1463 43.7376 -22.696 42.6776 -22.1459 43.7374 -22.6959 42.6774 -22.1461 43.738 -22.698 42.6768 -22.1484 43.7154 -22.7104 42.6767 -22.1332 43.6563 -22.5405 42.8839 -22.4416 43.6563 -22.5405 42.6767 -22.1332 43.7154 -22.7104 42.6768 -22.1484 43.738 -22.698 42.6774 -22.1461 43.7374 -22.6959 42.6774 -22.1459 43.7373 -22.6958 42.6774 -22.1458 43.7373 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6774 -22.1458 43.7372 -22.6958 42.6773 -22.1458 43.7371 -22.6957 42.6771 -22.1456 43.7364 -22.6953 42.6755 -22.1448 43.7316 -22.6929 42.6697 -22.1418 43.6907 -22.6716 42.6628 -22.1382 
2 -34.0266 16 -15.6291 -46.7483 -15.2619 -45.65 -15.6267 -46.7409 -15.2473 -45.6062 -15.6246 -46.7347 -15.2456 -45.6011 -15.6241 -46.733 -15.2454 -45.6004 -15.6241 -46.7329 -15.2457 -45.6002 -15.6269 -46.733 -15.2483 -45.5987 -15.6326 -46.7035 -15.2286 -45.6055 -15.4559 -46.7127 -15.5841 -45.6899 -15.4559 -46.7127 -15.2286 -45.6055 -15.6326 -46.7035 -15.2483 -45.5987 -15.6269 -46.733 -15.2457 -45.6002 -15.6241 -46.7328 -15.2454 -45.6002 -15.6239 -46.7327 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6002 -15.6239 -46.7326 -15.2453 -45.6001 -15.6239 -46.7325 -15.2452 -45.5998 -15.6236 -46.7317 -15.2446 -45.5981 -15.6219 -46.7266 -15.2426 -45.592 -15.6073 -46.6829 -15.2401 -45.5846 
2.25 -34.0266 17 -48.609 8.17524 -47.467 7.98317 -48.6013 8.17395 -47.4215 7.97552 -48.5949 8.17287 -47.4162 7.97464 -48.5932 8.17259 -47.4154 7.97456 -48.593 8.17278 -47.4153 7.97491 -48.5923 8.17633 -47.4124 7.97741 -48.5582 8.17177 -47.4295 7.9569 -48.6312 8.01398 -47.3852 8.31296 -48.6312 8.01398 -47.4295 7.9569 -48.5582 8.17177 -47.4124 7.97741 -48.5923 8.17633 -47.4153 7.97491 -48.593 8.17277 -47.4153 7.97454 -48.5928 8.17253 -47.4153 7.97448 -48.5928 8.17251 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4153 7.97447 -48.5928 8.1725 -47.4152 7.97447 -48.5927 8.1725 -47.4152 7.97446 -48.5926 8.17248 -47.4149 7.9744 -48.5918 8.17234 -47.4131 7.9741 -48.5865 8.17145 -47.4067 7.97303 -48.541 8.1638 -47.399 7.97173 
2.5 -34.0266 18 0.522735 49.2889 0.510454 48.1309 0.522653 49.2811 0.509966 48.0848 0.522587 49.2746 0.509919 48.0795 0.522595 49.2729 0.50998 48.0786 0.522928 49.2727 0.510486 48.0785 0.527033 49.2706 0.512238 48.0742 0.509539 49.2358 0.496296 48.1028 0.391815 49.3595 0.808838 47.9406 0.391816 49.3595 0.496297 48.1028 0.509534 49.2358 0.512244 48.0742 0.527035 49.2706 0.510476 48.0785 0.522928 49.2726 0.50998 48.0785 0.522592 49.2725 0.509909 48.0785 0.522564 49.2724 0.509899 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509897 48.0785 0.522561 49.2724 0.509896 48.0784 0.522559 49.2723 0.509893 48.0781 0.52255 49.2715 0.509874 48.0763 0.522493 49.2661 0.509805 48.0698 0.522004 49.22 0.509722 48.062 
