t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -40.6584 13 -39.9182 13 54.2119 0 52.8255 0 54.1935 0 52.7931 0 54.1887 0 52.7909 0 54.1878 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1876 0 52.7906 0 54.1874 0 52.7873 0 54.1893 0 52.6422 0 54.4892 0 52.6422 0 54.1893 0 52.7873 0 54.1874 0 52.7906 0 54.1876 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1877 0 52.7907 0 54.1878 0 52.7909 0 54.1887 0 52.7931 0 54.1935 0 52.8255 0 54.2119 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -39.9182 13 -14.8615 52.1351 -14.4815 50.8018 -14.8565 52.1173 -14.4726 50.7706 -14.8552 52.1127 -14.472 50.7685 -14.8549 52.1119 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1117 -14.4719 50.7682 -14.8548 52.1115 -14.4711 50.7649 -14.8544 52.1134 -14.4686 50.6199 -14.8646 52.413 -14.4686 50.6199 -14.8544 52.1134 -14.4711 50.7649 -14.8548 52.1115 -14.4719 50.7682 -14.8549 52.1117 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1118 -14.4719 50.7683 -14.8549 52.1119 -14.472 50.7685 -14.8552 52.1127 -14.4726 50.7706 -14.8565 52.1173 -14.4815 50.8018 -14.8615 52.1351 
0.2 -39.9182 13 -46.0637 -28.5844 -44.8857 -27.8534 -46.048 -28.5747 -44.8581 -27.8363 -46.0439 -28.5721 -44.8563 -27.8352 -46.0432 -28.5717 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.856 -27.835 -46.0428 -28.5714 -44.8528 -27.8334 -46.0447 -28.5705 -44.7079 -27.8284 -46.3436 -28.591 -44.7079 -27.8284 -46.0447 -28.5705 -44.8528 -27.8334 -46.0428 -28.5714 -44.856 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0431 -28.5716 -44.8561 -27.835 -46.0432 -28.5717 -44.8563 -27.8352 -46.0439 -28.5721 -44.8581 -27.8363 -46.048 -28.5747 -44.8857 -27.8534 -46.0637 -28.5844 
0.3 -39.9182 13 40.1171 -36.4629 39.0912 -35.5305 40.1035 -36.4505 39.0672 -35.5086 40.1 -36.4473 39.0656 -35.5072 40.0993 -36.4467 39.0655 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.5069 40.0989 -36.4464 39.0629 -35.504 40.0976 -36.4481 39.0555 -35.3592 40.1283 -36.746 39.0555 -35.3592 40.0976 -36.4481 39.0629 -35.504 40.0989 -36.4464 39.0654 -35.5069 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0654 -35.507 40.0992 -36.4466 39.0655 -35.507 40.0993 -36.4467 39.0656 -35.5072 40.1 -36.4473 39.0672 -35.5086 40.1035 -36.4505 39.0912 -35.5305 40.1171 -36.4629 
0.4 -39.9182 13 24.0684 48.5761 23.4529 47.3339 24.0602 48.5596 23.4385 47.3048 24.0581 48.5553 23.4375 47.3029 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5544 23.4374 47.3027 24.0576 48.5544 23.4374 47.3026 24.0575 48.5541 23.4347 47.2994 24.0591 48.5523 23.2902 47.2894 24.3553 48.5931 23.2902 47.2894 24.0591 48.5523 23.4347 47.2994 24.0575 48.5541 23.4374 47.3026 24.0576 48.5544 23.4374 47.3027 24.0577 48.5544 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4374 47.3027 24.0577 48.5545 23.4375 47.3029 24.0581 48.5553 23.4385 47.3048 24.0602 48.5596 23.4529 47.3339 24.0684 48.5761 
0.5 -39.9182 13 -53.3133 9.8298 -51.9499 9.57842 -53.2952 9.82646 -51.918 9.57253 -53.2904 9.82558 -51.9159 9.57214 -53.2896 9.82543 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.8254 -51.9156 9.5721 -53.2894 9.82537 -51.9155 9.5721 -53.289 9.82532 -51.9115 9.56973 -53.2868 9.82671 -51.899 9.4255 -53.3377 10.121 -51.899 9.4255 -53.2868 9.82671 -51.9115 9.56973 -53.289 9.82532 -51.9155 9.5721 -53.2894 9.82538 -51.9156 9.57209 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2895 9.82541 -51.9156 9.5721 -53.2896 9.82543 -51.9159 9.57214 -53.2904 9.82558 -51.918 9.57253 -53.2952 9.82646 -51.9499 9.57842 -53.3133 9.8298 
0.6 -39.9182 12 5.16197 -53.9656 5.02996 -52.5855 5.16022 -53.9472 5.02687 -52.5532 5.15976 -53.9425 5.02667 -52.5511 5.15968 -53.9416 5.02665 -52.5508 5.15967 -53.9415 5.02665 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15969 -53.9414 5.0266 -52.5507 5.15965 -53.941 5.02856 -52.5459 5.1585 -53.9383 5.17243 -52.5308 4.8667 -53.9992 5.17243 -52.5308 5.1585 -53.9383 5.02856 -52.5459 5.15965 -53.9409 5.0266 -52.5507 5.15969 -53.9414 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02664 -52.5508 5.15967 -53.9415 5.02665 -52.5508 5.15967 -53.9415 5.02665 -52.5508 5.15968 -53.9416 5.02667 -52.5511 5.15976 -53.9425 5.02687 -52.5532 5.16022 -53.9472 5.02996 -52.5855 5.16197 -53.9656 
0.7 -39.9182 12 50.4831 19.7582 49.1921 19.253 50.4659 19.7515 49.1619 19.2411 50.4615 19.7498 49.1599 19.2403 50.4606 19.7494 49.1596 19.2403 50.4606 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1595 19.2402 50.46 19.7493 49.154 19.2416 50.4568 19.7484 49.1362 19.3851 50.5277 19.4595 49.1362 19.3851 50.4568 19.7484 49.154 19.2416 50.46 19.7493 49.1595 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4605 19.7494 49.1596 19.2402 50.4606 19.7494 49.1596 19.2403 50.4606 19.7494 49.1599 19.2403 50.4615 19.7498 49.1619 19.2411 50.4659 19.7515 49.1921 19.253 50.4831 19.7582 
0.8 -39.9182 12 -32.8406 43.1326 -32.0008 42.0296 -32.8295 43.118 -31.9811 42.0038 -32.8266 43.1141 -31.9798 42.0021 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0018 -32.826 43.1134 -31.9797 42.0018 -32.826 43.1133 -31.9795 42.0017 -32.8257 43.1127 -31.9805 41.9955 -32.8251 43.1091 -32.1234 41.9751 -32.5395 43.1899 -32.1234 41.9751 -32.8251 43.1091 -31.9805 41.9955 -32.8257 43.1127 -31.9795 42.0017 -32.826 43.1133 -31.9797 42.0018 -32.826 43.1134 -31.9797 42.0018 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9797 42.0019 -32.826 43.1134 -31.9798 42.0021 -32.8266 43.1141 -31.9811 42.0038 -32.8295 43.118 -32.0008 42.0296 -32.8406 43.1326 
0.9 -39.9182 12 -32.4774 -43.4068 -31.6468 -42.2968 -32.4663 -43.3921 -31.6274 -42.2708 -32.4634 -43.3882 -31.6261 -42.2691 -32.4629 -43.3875 -31.626 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2688 -32.4629 -43.3874 -31.6259 -42.2688 -32.4628 -43.3874 -31.6258 -42.2686 -32.4622 -43.387 -31.6189 -42.269 -32.4581 -43.3868 -31.5958 -42.4113 -32.5486 -43.1049 -31.5958 -42.4113 -32.4581 -43.3868 -31.6189 -42.269 -32.4622 -43.387 -31.6258 -42.2686 -32.4628 -43.3874 -31.6259 -42.2688 -32.4629 -43.3874 -31.6259 -42.2688 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.6259 -42.2689 -32.4629 -43.3874 -31.626 -42.2689 -32.4629 -43.3875 -31.6261 -42.2691 -32.4634 -43.3882 -31.6274 -42.2708 -32.4663 -43.3921 -31.6468 -42.2968 -32.4774 -43.4068 
1 -39.9182 12 50.6472 -19.3337 49.352 -18.8393 50.63 -19.3271 49.3217 -18.8277 50.6255 -19.3254 49.3197 -18.827 50.6247 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6245 -19.325 49.3191 -18.8268 50.624 -19.3244 49.3188 -18.8191 50.6241 -19.3199 49.4605 -18.7933 50.3464 -19.4199 49.4605 -18.7933 50.6241 -19.3199 49.3188 -18.8191 50.624 -19.3244 49.3191 -18.8268 50.6245 -19.325 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6246 -19.3251 49.3194 -18.8269 50.6247 -19.3251 49.3197 -18.827 50.6255 -19.3254 49.3217 -18.8277 50.63 -19.3271 49.352 -18.8393 50.6472 -19.3337 
