t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -27.544 36 -26.4522 36 -28.5124 0 -28.2161 0 -28.5378 0 -28.1776 0 -28.5476 0 -28.1585 0 -28.5526 0 -28.147 0 -28.5583 0 -28.1369 0 -28.5715 0 -28.1177 0 -28.6203 0 -28.0453 0 -28.9801 0 -27.3431 0 -28.9664 0 -28.0446 0 -28.6144 0 -28.1154 0 -28.5671 0 -28.1318 0 -28.5546 0 -28.1366 0 -28.5501 0 -28.1384 0 -28.5483 0 -28.139 0 -28.5475 0 -28.1393 0 -28.5472 0 -28.1394 0 -28.547 0 -28.1394 0 -28.5469 0 -28.1394 0 -28.5468 0 -28.1394 0 -28.5468 0 -28.1394 0 -28.5467 0 -28.1393 0 -28.5466 0 -28.1392 0 -28.5464 0 -28.1391 0 -28.5461 0 -28.1389 0 -28.5455 0 -28.1387 0 -28.5446 0 -28.1384 0 -28.543 0 -28.1382 0 -28.5402 0 -28.1382 0 -28.535 0 -28.139 0 -28.5254 0 -28.1419 0 -28.5072 0 -28.1507 0 -28.4692 0 -28.1754 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -26.4522 31 -20.382 19.9382 -20.1702 19.731 -20.4001 19.956 -20.1426 19.7041 -20.4072 19.9628 -20.129 19.6907 -20.4107 19.9663 -20.1208 19.6827 -20.4148 19.9703 -20.1136 19.6756 -20.4243 19.9796 -20.0999 19.6621 -20.4589 20.0143 -20.0498 19.6096 -20.6731 20.303 -19.6282 19.0487 -20.6643 20.2925 -20.0493 19.6092 -20.4547 20.0101 -20.0983 19.6605 -20.4211 19.9765 -20.1099 19.672 -20.4122 19.9677 -20.1134 19.6754 -20.409 19.9646 -20.1146 19.6767 -20.4077 19.9633 -20.1151 19.6771 -20.4071 19.9628 -20.1153 19.6773 -20.4068 19.9625 -20.1153 19.6774 -20.4067 19.9624 -20.1154 19.6774 -20.4066 19.9623 -20.1154 19.6774 -20.4066 19.9623 -20.1153 19.6774 -20.4065 19.9622 -20.1153 19.6773 -20.4065 19.9622 -20.1153 19.6773 -20.4064 19.9621 -20.1152 19.6772 -20.4063 19.962 -20.1151 19.6772 -20.4061 19.9618 -20.115 19.677 -20.4057 19.9614 -20.1148 19.6769 -20.405 19.9607 -20.1147 19.6767 -20.4039 19.9596 -20.1145 19.6765 -20.4018 19.9576 -20.1145 19.6765 -20.3981 19.954 -20.1151 19.6771 -20.3913 19.9473 -20.1171 19.6791 -20.3782 19.9345 -20.1234 19.6853 -20.3511 19.908 -20.1411 19.7026 
0.2 -26.4522 30 -0.627556 28.5055 -0.621035 28.2093 -0.628115 28.5309 -0.620187 28.1707 -0.628331 28.5407 -0.619766 28.1516 -0.628441 28.5457 -0.619514 28.1402 -0.628568 28.5514 -0.619288 28.1301 -0.628861 28.5648 -0.619148 28.1108 -0.628607 28.6147 -0.62242 28.038 -0.524744 28.9577 -0.817081 27.3651 -0.527129 28.9443 -0.62241 28.0373 -0.628525 28.6087 -0.6191 28.1085 -0.628765 28.5603 -0.619175 28.1249 -0.628486 28.5478 -0.619286 28.1298 -0.628386 28.5432 -0.619324 28.1316 -0.628345 28.5414 -0.619339 28.1322 -0.628328 28.5406 -0.619345 28.1325 -0.62832 28.5402 -0.619346 28.1326 -0.628317 28.5401 -0.619347 28.1326 -0.628315 28.54 -0.619347 28.1326 -0.628313 28.5399 -0.619346 28.1326 -0.628312 28.5398 -0.619345 28.1325 -0.62831 28.5398 -0.619344 28.1325 -0.628308 28.5397 -0.619342 28.1324 -0.628304 28.5395 -0.619339 28.1323 -0.628297 28.5392 -0.619336 28.1321 -0.628285 28.5386 -0.619331 28.1319 -0.628265 28.5377 -0.619325 28.1316 -0.62823 28.5361 -0.61932 28.1314 -0.628167 28.5332 -0.61932 28.1314 -0.628052 28.5281 -0.619337 28.1322 -0.627842 28.5185 -0.619402 28.1351 -0.62744 28.5002 -0.619595 28.1439 -0.626604 28.4623 -0.620139 28.1686 
0.3 -26.4522 29 19.4848 20.8159 19.2823 20.5996 19.5021 20.8344 19.2559 20.5714 19.5089 20.8416 19.2429 20.5575 19.5123 20.8453 19.2351 20.5491 19.5162 20.8495 19.2281 20.5417 19.5254 20.8593 19.2146 20.5278 19.5623 20.8952 19.1594 20.4795 19.8979 21.0155 18.5064 20.2315 19.8861 21.0087 19.1589 20.4791 19.5581 20.8908 19.213 20.5262 19.5224 20.8561 19.2246 20.5379 19.5137 20.8468 19.228 20.5415 19.5106 20.8434 19.2292 20.5428 19.5093 20.8421 19.2296 20.5433 19.5088 20.8415 19.2298 20.5435 19.5085 20.8413 19.2299 20.5436 19.5084 20.8411 19.2299 20.5436 19.5083 20.8411 19.2299 20.5436 19.5083 20.841 19.2299 20.5436 19.5082 20.841 19.2298 20.5435 19.5082 20.8409 19.2298 20.5435 19.5081 20.8408 19.2297 20.5434 19.508 20.8407 19.2297 20.5433 19.5078 20.8405 19.2295 20.5432 19.5074 20.8401 19.2294 20.5431 19.5068 20.8394 19.2292 20.5429 19.5057 20.8382 19.229 20.5427 19.5037 20.8361 19.2291 20.5427 19.5002 20.8324 19.2296 20.5433 19.4937 20.8254 19.2316 20.5454 19.4812 20.812 19.2376 20.5518 19.4552 20.7843 19.2545 20.5699 
0.4 -26.4522 29 28.4848 1.25481 28.1888 1.24177 28.5102 1.25592 28.1503 1.24007 28.52 1.25636 28.1312 1.23923 28.525 1.25658 28.1197 1.23873 28.5308 1.25684 28.1095 1.23826 28.5445 1.25743 28.09 1.23799 28.5979 1.25581 28.0162 1.24444 28.8925 1.05942 27.4279 1.61579 28.8797 1.06411 28.0155 1.24442 28.5917 1.2557 28.0877 1.2379 28.54 1.25724 28.1044 1.23804 28.5271 1.25667 28.1094 1.23827 28.5225 1.25647 28.1111 1.23835 28.5207 1.25638 28.1118 1.23838 28.5199 1.25635 28.112 1.23839 28.5195 1.25633 28.1121 1.23839 28.5193 1.25633 28.1122 1.23839 28.5192 1.25632 28.1122 1.23839 28.5192 1.25632 28.1121 1.23839 28.5191 1.25632 28.1121 1.23839 28.519 1.25631 28.112 1.23839 28.5189 1.25631 28.112 1.23838 28.5187 1.2563 28.1118 1.23838 28.5184 1.25629 28.1117 1.23837 28.5179 1.25626 28.1114 1.23836 28.517 1.25622 28.1112 1.23835 28.5154 1.25615 28.1109 1.23834 28.5125 1.25603 28.111 1.23834 28.5073 1.2558 28.1117 1.23837 28.4978 1.25538 28.1147 1.2385 28.4795 1.25457 28.1234 1.23889 28.4416 1.2529 28.1481 1.23998 
0.5 -26.4522 29 21.2397 -19.0219 21.019 -18.8242 21.2586 -19.0389 20.9903 -18.7985 21.266 -19.0454 20.976 -18.7858 21.2697 -19.0488 20.9675 -18.7781 21.2741 -19.0527 20.9598 -18.7713 21.2845 -19.062 20.9456 -18.7576 21.3218 -19.1036 20.8984 -18.699 21.3396 -19.4541 20.842 -18.0092 21.335 -19.4413 20.898 -18.6986 21.3172 -19.0992 20.944 -18.7561 21.2811 -19.059 20.956 -18.7679 21.2713 -19.0502 20.9597 -18.7712 21.2678 -19.0471 20.9611 -18.7724 21.2665 -19.0459 20.9616 -18.7728 21.2659 -19.0453 20.9618 -18.773 21.2656 -19.0451 20.9618 -18.773 21.2655 -19.045 20.9619 -18.7731 21.2654 -19.0449 20.9618 -18.7731 21.2653 -19.0449 20.9618 -18.773 21.2653 -19.0448 20.9618 -18.773 21.2652 -19.0448 20.9618 -18.773 21.2651 -19.0447 20.9617 -18.7729 21.265 -19.0446 20.9616 -18.7728 21.2648 -19.0444 20.9615 -18.7727 21.2644 -19.044 20.9613 -18.7726 21.2637 -19.0434 20.9611 -18.7724 21.2625 -19.0423 20.9609 -18.7722 21.2604 -19.0404 20.961 -18.7723 21.2565 -19.0369 20.9615 -18.7728 21.2494 -19.0306 20.9637 -18.7747 21.2358 -19.0184 20.9703 -18.7806 21.2075 -18.9931 20.9887 -18.7971 
0.6 -26.4522 29 1.88145 -28.4503 1.8619 -28.1546 1.88312 -28.4756 1.85935 -28.1161 1.88377 -28.4855 1.85809 -28.0971 1.8841 -28.4905 1.85733 -28.0856 1.88451 -28.4964 1.85662 -28.0754 1.8854 -28.5107 1.85623 -28.0553 1.88029 -28.5692 1.86595 -27.9792 1.61246 -28.79 2.38005 -27.5224 1.61932 -28.7783 1.8659 -27.9786 1.88025 -28.5627 1.85609 -28.0531 1.88511 -28.5062 1.85628 -28.0702 1.88426 -28.4927 1.85665 -28.0753 1.88394 -28.488 1.85677 -28.077 1.88382 -28.4861 1.85681 -28.0777 1.88376 -28.4853 1.85683 -28.078 1.88374 -28.4849 1.85684 -28.0781 1.88373 -28.4848 1.85684 -28.0781 1.88372 -28.4847 1.85684 -28.0781 1.88372 -28.4846 1.85683 -28.0781 1.88371 -28.4845 1.85683 -28.078 1.88371 -28.4845 1.85683 -28.078 1.8837 -28.4844 1.85682 -28.0779 1.88369 -28.4842 1.85681 -28.0778 1.88367 -28.4839 1.8568 -28.0776 1.88363 -28.4833 1.85679 -28.0774 1.88357 -28.4824 1.85677 -28.0771 1.88347 -28.4808 1.85675 -28.0769 1.88328 -28.4779 1.85676 -28.0769 1.88294 -28.4728 1.85681 -28.0777 1.8823 -28.4632 1.857 -28.0806 1.8811 -28.445 1.85758 -28.0894 1.87859 -28.4071 1.85921 -28.114 
0.7 -26.4522 29 -18.5498 -21.6533 -18.357 -21.4282 -18.5664 -21.6725 -18.3319 -21.3989 -18.5728 -21.68 -18.3195 -21.3844 -18.5761 -21.6839 -18.312 -21.3757 -18.58 -21.6884 -18.3053 -21.3678 -18.5897 -21.6996 -18.2913 -21.3531 -18.6387 -21.7374 -18.228 -21.3062 -18.9713 -21.6552 -17.5589 -21.4414 -18.9579 -21.6529 -18.2277 -21.3057 -18.6339 -21.7327 -18.2898 -21.3514 -18.5867 -21.6961 -18.302 -21.3639 -18.5775 -21.6856 -18.3053 -21.3678 -18.5744 -21.682 -18.3065 -21.3692 -18.5732 -21.6805 -18.3069 -21.3697 -18.5727 -21.6799 -18.3071 -21.3699 -18.5724 -21.6796 -18.3071 -21.3699 -18.5723 -21.6795 -18.3071 -21.37 -18.5722 -21.6794 -18.3071 -21.37 -18.5722 -21.6794 -18.3071 -21.3699 -18.5722 -21.6793 -18.3071 -21.3699 -18.5721 -21.6793 -18.3071 -21.3699 -18.572 -21.6792 -18.307 -21.3698 -18.5719 -21.679 -18.3069 -21.3697 -18.5717 -21.6788 -18.3068 -21.3696 -18.5714 -21.6784 -18.3067 -21.3694 -18.5708 -21.6777 -18.3065 -21.3692 -18.5697 -21.6765 -18.3064 -21.369 -18.5679 -21.6743 -18.3064 -21.369 -18.5645 -21.6704 -18.3069 -21.3697 -18.5583 -21.6631 -18.3088 -21.3719 -18.5464 -21.6492 -18.3145 -21.3785 -18.5217 -21.6204 -18.3306 -21.3973 
0.8 -26.4522 29 -28.402 -2.50718 -28.1068 -2.48112 -28.4273 -2.50941 -28.0684 -2.47773 -28.4371 -2.51028 -28.0493 -2.47605 -28.4422 -2.51073 -28.0379 -2.47504 -28.4483 -2.51128 -28.0275 -2.47405 -28.4636 -2.51243 -28.0068 -2.47358 -28.5279 -2.50091 -27.9266 -2.48727 -28.6583 -2.18961 -27.635 -3.09803 -28.6481 -2.1984 -27.9261 -2.48717 -28.521 -2.50107 -28.0046 -2.47339 -28.459 -2.51205 -28.0224 -2.4736 -28.4445 -2.51094 -28.0275 -2.47412 -28.4397 -2.5105 -28.0294 -2.47429 -28.4378 -2.51033 -28.03 -2.47435 -28.437 -2.51026 -28.0303 -2.47437 -28.4366 -2.51023 -28.0304 -2.47438 -28.4364 -2.51022 -28.0304 -2.47438 -28.4363 -2.51021 -28.0304 -2.47438 -28.4362 -2.5102 -28.0304 -2.47438 -28.4362 -2.5102 -28.0304 -2.47437 -28.4361 -2.51019 -28.0303 -2.47437 -28.436 -2.51018 -28.0302 -2.47436 -28.4358 -2.51016 -28.0301 -2.47435 -28.4355 -2.51014 -28.0299 -2.47433 -28.435 -2.51009 -28.0297 -2.47432 -28.4341 -2.51001 -28.0294 -2.47429 -28.4325 -2.50987 -28.0292 -2.47427 -28.4296 -2.50962 -28.0292 -2.47427 -28.4244 -2.50916 -28.03 -2.47434 -28.4149 -2.50832 -28.0329 -2.4746 -28.3967 -2.50671 -28.0417 -2.47537 -28.3589 -2.50337 -28.0663 -2.47755 
0.9 -26.4522 29 -22.0563 18.0688 -21.827 17.8809 -22.0759 18.0849 -21.7972 17.8565 -22.0836 18.0911 -21.7824 17.8444 -22.0876 18.0944 -21.7735 17.8371 -22.0924 18.0983 -21.7653 17.8305 -22.1046 18.1087 -21.75 17.8159 -22.1407 18.1675 -21.7029 17.7458 -21.9716 18.453 -22.0125 17.1513 -21.9718 18.4395 -21.7024 17.7455 -22.1359 18.1622 -21.7483 17.8145 -22.1009 18.1057 -21.7613 17.8273 -22.0894 18.0959 -21.7655 17.8305 -22.0856 18.0928 -21.7669 17.8317 -22.0841 18.0915 -21.7674 17.8321 -22.0834 18.091 -21.7676 17.8323 -22.0831 18.0908 -21.7677 17.8323 -22.083 18.0906 -21.7677 17.8324 -22.0829 18.0906 -21.7677 17.8324 -22.0829 18.0905 -21.7677 17.8323 -22.0828 18.0905 -21.7677 17.8323 -22.0828 18.0905 -21.7676 17.8323 -22.0827 18.0904 -21.7676 17.8322 -22.0825 18.0903 -21.7675 17.8322 -22.0823 18.0901 -21.7673 17.8321 -22.0819 18.0897 -21.7672 17.8319 -22.0812 18.0892 -21.767 17.8317 -22.0799 18.0881 -21.7668 17.8316 -22.0777 18.0863 -21.7668 17.8316 -22.0737 18.083 -21.7674 17.8321 -22.0663 18.077 -21.7697 17.834 -22.0522 18.0654 -21.7765 17.8395 -22.0228 18.0413 -21.7956 17.8552 
1 -26.4522 29 -3.1317 28.34 -3.09914 28.0454 -3.13449 28.3652 -3.09491 28.007 -3.13557 28.375 -3.09281 27.988 -3.13614 28.3802 -3.09153 27.9765 -3.13685 28.3865 -3.09026 27.9659 -3.13812 28.4033 -3.08974 27.9443 -3.11681 28.473 -3.10921 27.8583 -2.79313 28.507 -3.76337 27.7493 -2.80356 28.4986 -3.10904 27.8578 -3.11733 28.4655 -3.0895 27.9422 -3.13766 28.3984 -3.08969 27.9609 -3.13642 28.3827 -3.09039 27.9662 -3.13585 28.3776 -3.09061 27.9681 -3.13564 28.3757 -3.09069 27.9688 -3.13555 28.3748 -3.09072 27.9691 -3.13551 28.3745 -3.09072 27.9691 -3.13549 28.3743 -3.09073 27.9692 -3.13548 28.3742 -3.09072 27.9692 -3.13547 28.3741 -3.09072 27.9691 -3.13546 28.374 -3.09072 27.9691 -3.13546 28.374 -3.09071 27.9691 -3.13544 28.3739 -3.0907 27.969 -3.13542 28.3737 -3.09069 27.9688 -3.13539 28.3734 -3.09067 27.9687 -3.13533 28.3728 -3.09064 27.9685 -3.13523 28.3719 -3.09061 27.9682 -3.13505 28.3703 -3.09059 27.968 -3.13474 28.3675 -3.09059 27.968 -3.13417 28.3623 -3.09068 27.9688 -3.13312 28.3528 -3.091 27.9717 -3.13111 28.3347 -3.09196 27.9804 -3.12694 28.2969 -3.09468 28.005 
