t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -31.3418 18 -30.4053 18 44.2787 0 43.3809 0 44.2866 0 43.3246 0 44.2811 0 43.3137 0 44.2782 0 43.3113 0 44.2773 0 43.3107 0 44.2771 0 43.3106 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.2769 0 43.3105 0 44.2769 0 43.3103 0 44.2767 0 43.3089 0 44.2772 0 43.2945 0 44.2951 0 43.0523 0 44.7938 0 43.0523 0 44.2951 0 43.2945 0 44.2772 0 43.3089 0 44.2767 0 43.3103 0 44.2769 0 43.3105 0 44.2769 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.277 0 43.3105 0 44.2769 0 43.3104 0 44.2768 0 43.3102 0 44.2762 0 43.3093 0 44.2738 0 43.3064 0 44.2629 0 43.3009 0 44.2066 0 43.3088 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -30.4053 16 44.2738 -0.656726 43.3762 -0.643411 44.2817 -0.656844 43.3198 -0.642575 44.2762 -0.656762 43.309 -0.642414 44.2733 -0.656719 43.3065 -0.642378 44.2724 -0.656706 43.306 -0.64237 44.2722 -0.656702 43.3058 -0.642367 44.2721 -0.656701 43.3058 -0.642367 44.2721 -0.656701 43.3058 -0.642367 44.2721 -0.656701 43.3058 -0.642367 44.2721 -0.656701 43.3058 -0.642367 44.2721 -0.6567 43.3058 -0.642366 44.2721 -0.6567 43.3057 -0.642366 44.272 -0.656699 43.3055 -0.642362 44.2718 -0.656696 43.3041 -0.642342 44.2723 -0.656753 43.2896 -0.641835 44.2901 -0.658691 43.0529 -0.590591 44.7787 -0.757303 43.0529 -0.590591 44.2901 -0.658691 43.2896 -0.641835 44.2723 -0.656753 43.3041 -0.642342 44.2718 -0.656696 43.3055 -0.642362 44.272 -0.656699 43.3057 -0.642366 44.2721 -0.6567 43.3058 -0.642367 44.2721 -0.6567 43.3058 -0.642367 44.2721 -0.656701 43.3058 -0.642367 44.2721 -0.6567 43.3058 -0.642367 44.2721 -0.6567 43.3057 -0.642366 44.272 -0.6567 43.3057 -0.642365 44.2719 -0.656698 43.3054 -0.642362 44.2713 -0.656689 43.3045 -0.642348 44.2689 -0.656653 43.3017 -0.642306 44.258 -0.656492 43.2961 -0.642224 44.2017 -0.655656 43.304 -0.642341 
0.2 -30.4053 16 44.2592 -1.31331 43.3619 -1.28668 44.2671 -1.31354 43.3055 -1.28501 44.2616 -1.31338 43.2947 -1.28469 44.2587 -1.31329 43.2923 -1.28462 44.2578 -1.31327 43.2917 -1.2846 44.2576 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2914 -1.28459 44.2574 -1.31325 43.2912 -1.28458 44.2572 -1.31325 43.2898 -1.28454 44.2576 -1.31336 43.2749 -1.28342 44.275 -1.31712 43.0547 -1.18339 44.734 -1.51024 43.0547 -1.18339 44.275 -1.31712 43.2749 -1.28342 44.2576 -1.31336 43.2898 -1.28454 44.2572 -1.31325 43.2912 -1.28459 44.2574 -1.31325 43.2914 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2575 -1.31326 43.2915 -1.28459 44.2574 -1.31326 43.2914 -1.28459 44.2573 -1.31325 43.2911 -1.28458 44.2567 -1.31323 43.2902 -1.28456 44.2543 -1.31316 43.2874 -1.28447 44.2434 -1.31284 43.2818 -1.28431 44.1871 -1.31117 43.2897 -1.28454 
0.3 -30.4053 15 44.2349 -1.9696 43.338 -1.92967 44.2428 -1.96995 43.2817 -1.92716 44.2373 -1.96971 43.2709 -1.92668 44.2344 -1.96958 43.2684 -1.92657 44.2335 -1.96954 43.2679 -1.92655 44.2332 -1.96953 43.2677 -1.92654 44.2332 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96952 43.2676 -1.92653 44.2331 -1.96952 43.2674 -1.92653 44.2328 -1.9695 43.2659 -1.92647 44.2333 -1.96967 43.2504 -1.92449 44.2499 -1.97503 43.0568 -1.78048 44.6609 -2.25466 43.0568 -1.78048 44.2499 -1.97503 43.2504 -1.92449 44.2333 -1.96967 43.2659 -1.92647 44.2328 -1.9695 43.2674 -1.92653 44.2331 -1.96952 43.2676 -1.92653 44.2331 -1.96952 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2677 -1.92654 44.2331 -1.96953 43.2676 -1.92654 44.2331 -1.96952 43.2676 -1.92653 44.2329 -1.96952 43.2673 -1.92652 44.2324 -1.96949 43.2664 -1.92648 44.2299 -1.96938 43.2636 -1.92635 44.2191 -1.9689 43.258 -1.92611 44.1628 -1.96639 43.2659 -1.92646 
0.4 -30.4053 15 44.2008 -2.62546 43.3046 -2.57223 44.2087 -2.62593 43.2484 -2.56889 44.2032 -2.62561 43.2375 -2.56825 44.2003 -2.62543 43.2351 -2.5681 44.1994 -2.62538 43.2345 -2.56807 44.1992 -2.62537 43.2344 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.199 -2.62536 43.2343 -2.56805 44.199 -2.62535 43.234 -2.56804 44.1987 -2.62533 43.2326 -2.56797 44.1991 -2.62554 43.2162 -2.56482 44.2148 -2.63221 43.0579 -2.3837 44.5617 -2.98679 43.0579 -2.3837 44.2148 -2.63221 43.2162 -2.56482 44.1991 -2.62554 43.2326 -2.56797 44.1987 -2.62532 43.234 -2.56804 44.199 -2.62536 43.2343 -2.56805 44.199 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.1991 -2.62536 43.2343 -2.56806 44.199 -2.62536 43.2342 -2.56805 44.1989 -2.62535 43.234 -2.56804 44.1983 -2.62531 43.2331 -2.56798 44.1959 -2.62517 43.2302 -2.56781 44.185 -2.62453 43.2247 -2.56749 44.1288 -2.62119 43.2326 -2.56795 
0.5 -30.4053 15 44.157 -3.28075 43.2617 -3.21423 44.1649 -3.28133 43.2055 -3.21006 44.1594 -3.28092 43.1947 -3.20925 44.1565 -3.28071 43.1923 -3.20907 44.1556 -3.28065 43.1917 -3.20903 44.1554 -3.28063 43.1915 -3.20902 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1552 -3.28062 43.1914 -3.20901 44.1552 -3.28061 43.1912 -3.209 44.1549 -3.28057 43.1896 -3.2089 44.1553 -3.28082 43.1724 -3.20419 44.1701 -3.2885 43.0564 -2.99455 44.4393 -3.70343 43.0564 -2.99455 44.1701 -3.2885 43.1724 -3.20419 44.1553 -3.28082 43.1896 -3.2089 44.1549 -3.28056 43.1912 -3.209 44.1552 -3.28061 43.1914 -3.20901 44.1552 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1553 -3.28062 43.1915 -3.20901 44.1552 -3.28062 43.1914 -3.20901 44.1551 -3.2806 43.1911 -3.20899 44.1545 -3.28056 43.1902 -3.20892 44.1521 -3.28038 43.1874 -3.20871 44.1412 -3.27958 43.1819 -3.2083 44.085 -3.2754 43.1897 -3.20888 
0.6 -30.4053 15 44.1035 -3.93531 43.2093 -3.85552 44.1114 -3.93601 43.1532 -3.85051 44.1059 -3.93552 43.1423 -3.84955 44.103 -3.93527 43.1399 -3.84933 44.1021 -3.93519 43.1393 -3.84928 44.1018 -3.93516 43.1392 -3.84927 44.1018 -3.93516 43.1392 -3.84926 44.1018 -3.93516 43.1391 -3.84926 44.1018 -3.93516 43.1391 -3.84926 44.1018 -3.93516 43.1391 -3.84926 44.1017 -3.93516 43.1391 -3.84926 44.1017 -3.93515 43.1391 -3.84926 44.1017 -3.93514 43.1388 -3.84924 44.1014 -3.93508 43.1372 -3.84913 44.1017 -3.93536 43.1192 -3.84239 44.1157 -3.94379 43.0503 -3.61409 44.297 -4.40209 43.0503 -3.61409 44.1157 -3.94379 43.1192 -3.84239 44.1017 -3.93536 43.1372 -3.84913 44.1014 -3.93508 43.1388 -3.84924 44.1017 -3.93515 43.1391 -3.84926 44.1017 -3.93515 43.1391 -3.84926 44.1017 -3.93516 43.1391 -3.84926 44.1017 -3.93516 43.1391 -3.84926 44.1017 -3.93516 43.1391 -3.84926 44.1017 -3.93516 43.1391 -3.84926 44.1017 -3.93515 43.139 -3.84926 44.1016 -3.93514 43.1388 -3.84923 44.101 -3.93509 43.1379 -3.84915 44.0986 -3.93487 43.135 -3.8489 44.0877 -3.93391 43.1295 -3.84841 44.0316 -3.9289 43.1374 -3.84911 
0.7 -30.4053 15 44.0403 -4.58901 43.1473 -4.49596 44.0481 -4.58983 43.0913 -4.49013 44.0426 -4.58925 43.0805 -4.489 44.0398 -4.58896 43.0781 -4.48875 44.0389 -4.58886 43.0775 -4.48869 44.0386 -4.58884 43.0774 -4.48867 44.0386 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58882 43.0772 -4.48866 44.0384 -4.58881 43.077 -4.48864 44.0382 -4.58872 43.0753 -4.48849 44.0384 -4.58901 43.0566 -4.47925 44.0519 -4.59802 43.0375 -4.24292 44.1389 -5.08108 43.0375 -4.24292 44.0519 -4.59802 43.0566 -4.47925 44.0384 -4.58901 43.0753 -4.48849 44.0382 -4.58872 43.077 -4.48864 44.0384 -4.58882 43.0772 -4.48866 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48867 44.0385 -4.58883 43.0773 -4.48866 44.0385 -4.58882 43.0772 -4.48866 44.0383 -4.58881 43.077 -4.48863 44.0378 -4.58875 43.0761 -4.48854 44.0353 -4.5885 43.0732 -4.48824 44.0245 -4.58737 43.0677 -4.48767 43.9685 -4.58153 43.0756 -4.48849 
0.8 -30.4053 15 43.9674 -5.2417 43.0759 -5.13542 43.9752 -5.24263 43.02 -5.12875 43.9697 -5.24198 43.0092 -5.12746 43.9669 -5.24164 43.0068 -5.12718 43.966 -5.24153 43.0062 -5.12711 43.9657 -5.2415 43.006 -5.12709 43.9657 -5.24149 43.006 -5.12709 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.0059 -5.12708 43.9655 -5.24147 43.0057 -5.12705 43.9653 -5.24135 43.0038 -5.12685 43.9654 -5.24163 42.9849 -5.11464 43.9787 -5.25117 43.0158 -4.88111 43.9688 -5.73956 43.0158 -4.88111 43.9787 -5.25117 42.9849 -5.11464 43.9654 -5.24163 43.0038 -5.12685 43.9652 -5.24134 43.0057 -5.12705 43.9655 -5.24148 43.0059 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24149 43.006 -5.12708 43.9656 -5.24148 43.0059 -5.12707 43.9654 -5.24147 43.0056 -5.12704 43.9649 -5.2414 43.0048 -5.12694 43.9624 -5.24111 43.0019 -5.1266 43.9517 -5.23982 42.9964 -5.12594 43.8957 -5.23315 43.0043 -5.12688 
0.9 -30.4053 15 43.8848 -5.89323 42.995 -5.77374 43.8926 -5.89428 42.9392 -5.76624 43.8871 -5.89355 42.9284 -5.7648 43.8843 -5.89316 42.926 -5.76448 43.8834 -5.89305 42.9254 -5.7644 43.8831 -5.89301 42.9253 -5.76438 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.883 -5.89299 42.9252 -5.76436 43.883 -5.89298 42.9249 -5.76434 43.8827 -5.89282 42.9228 -5.76405 43.8827 -5.89307 42.9042 -5.74844 43.8962 -5.90327 42.9829 -5.52825 43.7908 -6.37758 42.9829 -5.52825 43.8962 -5.90327 42.9042 -5.74844 43.8827 -5.89307 42.9228 -5.76405 43.8827 -5.89281 42.9249 -5.76434 43.8829 -5.89298 42.9252 -5.76436 43.883 -5.89299 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.8831 -5.893 42.9252 -5.76437 43.883 -5.893 42.9252 -5.76437 43.883 -5.89299 42.9251 -5.76436 43.8829 -5.89297 42.9249 -5.76433 43.8823 -5.8929 42.924 -5.76421 43.8799 -5.89257 42.9211 -5.76382 43.8691 -5.89113 42.9157 -5.76309 43.8133 -5.88363 42.9235 -5.76414 
1 -30.4053 15 43.7926 -6.54347 42.9046 -6.4108 43.8004 -6.54464 42.8489 -6.40247 43.7949 -6.54382 42.8382 -6.40087 43.7921 -6.5434 42.8358 -6.40051 43.7912 -6.54326 42.8352 -6.40042 43.7909 -6.54323 42.8351 -6.4004 43.7909 -6.54322 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.8349 -6.40038 43.7907 -6.54319 42.8346 -6.40035 43.7905 -6.543 42.8324 -6.39994 43.7904 -6.54317 42.8147 -6.3806 43.8044 -6.55436 42.9368 -6.18343 43.6088 -6.99603 42.9368 -6.18343 43.8044 -6.55436 42.8147 -6.3806 43.7904 -6.54317 42.8324 -6.39994 43.7904 -6.54298 42.8346 -6.40035 43.7907 -6.54319 42.8349 -6.40038 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.54321 42.835 -6.40039 43.7908 -6.5432 42.8349 -6.40038 43.7906 -6.54318 42.8347 -6.40034 43.7901 -6.5431 42.8338 -6.40021 43.7876 -6.54274 42.8309 -6.39978 43.7769 -6.54113 42.8255 -6.39897 43.7212 -6.53281 42.8333 -6.40013 
