t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -39.3111 13 -38.5473 13 53.3573 0 52.0189 0 53.3407 0 51.9834 0 53.3354 0 51.9807 0 53.3344 0 51.9804 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3341 0 51.9802 0 53.3339 0 51.9762 0 53.3366 0 51.8212 0 53.6573 0 51.8212 0 53.3366 0 51.9762 0 53.3339 0 51.9802 0 53.3341 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9803 0 53.3342 0 51.9804 0 53.3344 0 51.9807 0 53.3354 0 51.9834 0 53.3407 0 52.0189 0 53.3573 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -38.5473 13 -0.439952 53.3555 -0.428916 52.0171 -0.439815 53.3389 -0.428623 51.9816 -0.439771 53.3336 -0.428601 51.9789 -0.439763 53.3325 -0.428599 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9785 -0.439762 53.3323 -0.428596 51.9784 -0.439743 53.332 -0.428698 51.9744 -0.438734 53.3345 -0.466077 51.8239 -0.366703 53.647 -0.466077 51.8239 -0.438734 53.3345 -0.428698 51.9744 -0.439743 53.332 -0.428597 51.9784 -0.439761 53.3323 -0.428598 51.9785 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428598 51.9786 -0.439762 53.3324 -0.428599 51.9786 -0.439763 53.3325 -0.428601 51.9789 -0.439771 53.3336 -0.428623 51.9816 -0.439815 53.3389 -0.428916 52.0171 -0.439952 53.3555 
0.2 -38.5473 13 -53.3501 -0.879874 -52.0118 -0.857803 -53.3334 -0.8796 -51.9763 -0.857217 -53.3281 -0.879513 -51.9736 -0.857173 -53.3271 -0.879495 -51.9733 -0.857168 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9732 -0.857167 -53.327 -0.879493 -51.9732 -0.857167 -53.3269 -0.879494 -51.9731 -0.857162 -53.3266 -0.879459 -51.9689 -0.85742 -53.3285 -0.877601 -51.8319 -0.92994 -53.6166 -0.737305 -51.8319 -0.92994 -53.3285 -0.877601 -51.9689 -0.857421 -53.3266 -0.879458 -51.9731 -0.857163 -53.3269 -0.879493 -51.9732 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857167 -53.327 -0.879493 -51.9733 -0.857168 -53.3271 -0.879495 -51.9736 -0.857173 -53.3281 -0.879513 -51.9763 -0.857217 -53.3334 -0.8796 -52.0118 -0.857803 -53.3501 -0.879874 
0.3 -38.5473 13 1.31974 -53.341 1.28663 -52.003 1.31932 -53.3244 1.28575 -51.9674 1.31919 -53.3191 1.28569 -51.9648 1.31917 -53.318 1.28568 -51.9645 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31917 -53.3178 1.28567 -51.9643 1.31912 -53.3175 1.28619 -51.9597 1.31671 -53.3185 1.38951 -51.8444 1.11548 -53.5675 1.38951 -51.8444 1.31671 -53.3185 1.28619 -51.9597 1.31912 -53.3175 1.28567 -51.9643 1.31917 -53.3178 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9644 1.31916 -53.3179 1.28568 -51.9645 1.31917 -53.318 1.28569 -51.9648 1.31919 -53.3191 1.28575 -51.9674 1.31932 -53.3244 1.28663 -52.003 1.31974 -53.341 
0.4 -38.5473 13 53.3283 1.75951 51.9906 1.71537 53.3117 1.75896 51.9551 1.7142 53.3064 1.75878 51.9524 1.71411 53.3054 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.952 1.7141 53.3052 1.75875 51.952 1.7141 53.3051 1.75875 51.9519 1.71408 53.3047 1.7587 51.947 1.71502 53.3047 1.75614 51.86 1.84299 53.5019 1.50445 51.86 1.84299 53.3047 1.75614 51.947 1.71502 53.3047 1.7587 51.9519 1.71408 53.3051 1.75875 51.952 1.7141 53.3052 1.75875 51.952 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3052 1.75875 51.9521 1.7141 53.3054 1.75875 51.9524 1.71411 53.3064 1.75878 51.9551 1.7142 53.3117 1.75896 51.9906 1.71537 53.3283 1.75951 
0.5 -38.5473 13 -2.19916 53.312 -2.144 51.9747 -2.19847 53.2954 -2.14253 51.9392 -2.19826 53.2901 -2.14242 51.9365 -2.19821 53.289 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9361 -2.19821 53.2889 -2.1424 51.9361 -2.19822 53.2888 -2.14237 51.936 -2.19817 53.2884 -2.14393 51.9307 -2.1959 53.2873 -2.28894 51.8771 -1.90682 53.4228 -2.28894 51.8771 -2.1959 53.2873 -2.14393 51.9307 -2.19817 53.2884 -2.14237 51.936 -2.19822 53.2888 -2.1424 51.9361 -2.19821 53.2889 -2.14241 51.9361 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.2889 -2.14241 51.9362 -2.19821 53.289 -2.14242 51.9365 -2.19826 53.2901 -2.14253 51.9392 -2.19847 53.2954 -2.144 51.9747 -2.19916 53.312 
0.6 -38.5473 13 -53.292 -2.63866 -51.9552 -2.57247 -53.2754 -2.63784 -51.9197 -2.57072 -53.2701 -2.63758 -51.9171 -2.57058 -53.2691 -2.63753 -51.9168 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57056 -53.2689 -2.63755 -51.9165 -2.57052 -53.2684 -2.63752 -51.911 -2.5729 -53.2663 -2.63594 -51.8938 -2.72638 -53.3334 -2.32444 -51.8938 -2.72638 -53.2663 -2.63594 -51.911 -2.5729 -53.2684 -2.63752 -51.9165 -2.57052 -53.2689 -2.63755 -51.9167 -2.57056 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9167 -2.57057 -53.269 -2.63752 -51.9168 -2.57057 -53.2691 -2.63753 -51.9171 -2.57058 -53.2701 -2.63758 -51.9197 -2.57072 -53.2754 -2.63784 -51.9552 -2.57247 -53.292 -2.63866 
0.7 -38.5473 13 3.07799 -53.2685 3.00078 -51.9323 3.07703 -53.2519 2.99873 -51.8968 3.07672 -53.2466 2.99857 -51.8941 3.07666 -53.2455 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07666 -53.2454 2.99855 -51.8937 3.0767 -53.2453 2.99849 -51.8936 3.0767 -53.2447 3.00191 -51.8878 3.07617 -53.2421 3.15484 -51.9079 2.75827 -53.2377 3.15484 -51.9079 3.07617 -53.2421 3.00191 -51.8878 3.0767 -53.2447 2.99849 -51.8936 3.07669 -53.2453 2.99855 -51.8937 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07665 -53.2454 2.99855 -51.8938 3.07666 -53.2455 2.99857 -51.8941 3.07672 -53.2466 2.99873 -51.8968 3.07703 -53.2519 3.00078 -51.9323 3.07799 -53.2685 
0.8 -38.5473 13 53.2413 3.5171 51.9058 3.42888 53.2247 3.516 51.8703 3.42653 53.2194 3.51565 51.8676 3.42636 53.2184 3.51559 51.8673 3.42634 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8672 3.42633 53.2181 3.51564 51.867 3.42626 53.2175 3.51569 51.8613 3.43093 53.2147 3.51643 51.9174 3.57438 53.1394 3.20838 51.9174 3.57438 53.2147 3.51643 51.8613 3.43093 53.2175 3.51569 51.867 3.42627 53.2181 3.51563 51.8672 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42633 53.2182 3.51558 51.8673 3.42634 53.2184 3.51559 51.8676 3.42636 53.2194 3.51565 51.8703 3.42653 53.2247 3.516 51.9058 3.42888 53.2413 3.5171 
0.9 -38.5473 13 -3.95598 53.2105 -3.85674 51.8757 -3.95474 53.1939 -3.85411 51.8403 -3.95435 53.1886 -3.85391 51.8376 -3.95427 53.1876 -3.85389 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8372 -3.95434 53.1873 -3.85381 51.837 -3.95448 53.1866 -3.85988 51.8315 -3.95652 53.1842 -3.98556 51.9201 -3.67396 53.0422 -3.98556 51.9201 -3.95652 53.1842 -3.85987 51.8315 -3.95448 53.1866 -3.85381 51.837 -3.95433 53.1873 -3.85388 51.8372 -3.95427 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85388 51.8373 -3.95426 53.1874 -3.85389 51.8373 -3.95427 53.1876 -3.85391 51.8376 -3.95435 53.1886 -3.85411 51.8403 -3.95474 53.1939 -3.85674 51.8757 -3.95598 53.2105 
1 -38.5473 13 -53.1761 -4.39458 -51.8422 -4.28435 -53.1595 -4.39321 -51.8067 -4.28142 -53.1542 -4.39277 -51.8041 -4.2812 -53.1532 -4.39269 -51.8038 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28116 -53.1529 -4.39277 -51.8034 -4.28111 -53.1521 -4.39303 -51.7986 -4.28867 -53.1506 -4.39623 -51.9145 -4.3894 -52.9496 -4.15334 -51.9145 -4.3894 -53.1506 -4.39623 -51.7986 -4.28867 -53.1521 -4.39303 -51.8034 -4.28111 -53.1529 -4.39277 -51.8037 -4.28116 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8037 -4.28117 -53.153 -4.39268 -51.8038 -4.28117 -53.1532 -4.39269 -51.8041 -4.2812 -53.1542 -4.39277 -51.8067 -4.28142 -53.1595 -4.39321 -51.8422 -4.28435 -53.1761 -4.39458 
