t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -51.2133 10 -50.6245 10 -57.7219 0 -56.0836 0 -57.7001 0 -56.0677 0 -57.698 0 -56.0673 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0673 0 -57.6986 0 -56.0675 0 -57.7888 0 -55.8825 0 -57.7888 0 -56.0675 0 -57.6986 0 -56.0673 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6977 0 -56.0672 0 -57.6976 0 -56.0669 0 -57.6972 0 -56.0648 0 -57.6813 0 -56.043 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -50.6245 10 39.4684 42.1197 38.3482 40.9242 39.4535 42.1037 38.3373 40.9126 39.452 42.1022 38.337 40.9123 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9123 39.4518 42.102 38.337 40.9123 39.4525 42.1026 38.3368 40.9129 39.5323 42.1448 38.1748 40.8238 39.5323 42.1448 38.3368 40.9129 39.4525 42.1026 38.337 40.9123 39.4518 42.102 38.337 40.9123 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.102 38.337 40.9122 39.4518 42.1019 38.3368 40.912 39.4515 42.1017 38.3353 40.9105 39.4406 42.09 38.3204 40.8946 
0.2 -50.6245 10 3.7475 -57.6001 3.64113 -55.9653 3.74608 -57.5783 3.6401 -55.9494 3.74594 -57.5762 3.64007 -55.949 3.74592 -57.576 3.64007 -55.9489 3.74592 -57.576 3.64007 -55.949 3.74592 -57.576 3.64008 -55.9491 3.74584 -57.577 3.64106 -55.9499 3.69499 -57.6515 3.74007 -55.7937 3.69499 -57.6515 3.64106 -55.9499 3.74584 -57.577 3.64008 -55.9491 3.74592 -57.576 3.64007 -55.949 3.74592 -57.576 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64007 -55.9489 3.74592 -57.5759 3.64005 -55.9487 3.74589 -57.5755 3.63991 -55.9466 3.74486 -57.5596 3.63849 -55.9248 
0.3 -50.6245 10 -44.5932 36.6506 -43.3276 35.6103 -44.5763 36.6367 -43.3152 35.6002 -44.5747 36.6354 -43.3149 35.6 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.315 35.6 -44.5752 36.6361 -43.3169 35.6004 -44.565 36.7258 -43.3283 35.4159 -44.565 36.7258 -43.3169 35.6004 -44.5752 36.6361 -43.315 35.6 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3149 35.5999 -44.5745 36.6352 -43.3147 35.5997 -44.5742 36.6349 -43.313 35.5984 -44.5618 36.6248 -43.2962 35.5845 
0.4 -50.6245 10 57.2353 7.47918 55.6109 7.2669 57.2137 7.47635 55.595 7.26483 57.2116 7.47608 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26477 57.2113 7.47605 55.5947 7.26479 57.2125 7.4757 55.5971 7.26556 57.2455 7.39167 55.5183 7.43259 57.2455 7.39167 55.5971 7.26556 57.2125 7.47571 55.5947 7.26479 57.2113 7.47605 55.5946 7.26477 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2113 7.47604 55.5946 7.26478 57.2112 7.47603 55.5943 7.26474 57.2108 7.47598 55.5922 7.26447 57.195 7.47391 55.5705 7.26164 
0.5 -50.6245 10 -33.6781 -46.8786 -32.7222 -45.5481 -33.6654 -46.8609 -32.7129 -45.5351 -33.6641 -46.8592 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7128 -45.5349 -33.6653 -46.8595 -32.715 -45.5372 -33.7337 -46.8006 -32.5655 -45.6454 -33.7337 -46.8006 -32.715 -45.5372 -33.6653 -46.8595 -32.7128 -45.5349 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.664 -46.8589 -32.7127 -45.5348 -33.6639 -46.8589 -32.7125 -45.5345 -33.6637 -46.8586 -32.7113 -45.5328 -33.6544 -46.8456 -32.6985 -45.5151 
0.6 -50.6245 11 -11.1793 56.629 -10.862 55.0217 -11.1751 56.6076 -10.8589 55.0061 -11.1747 56.6055 -10.8588 55.0057 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0057 -11.1746 56.6052 -10.8588 55.0058 -11.1737 56.6066 -10.8578 55.0095 -11.0856 56.5865 -11.0407 55.0322 -11.0856 56.5865 -10.8578 55.0095 -11.1737 56.6066 -10.8588 55.0058 -11.1746 56.6052 -10.8588 55.0057 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0056 -11.1746 56.6052 -10.8588 55.0053 -11.1745 56.6048 -10.8584 55.0033 -11.1714 56.5891 -10.8541 54.9819 
0.7 -50.6245 11 48.9662 -30.5635 47.5764 -29.6961 48.9477 -30.552 47.5629 -29.6876 48.9459 -30.5509 47.5625 -29.6874 48.9457 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9457 -30.5507 47.5626 -29.6876 48.9457 -30.5525 47.5635 -29.6919 48.8584 -30.5761 47.7346 -29.6236 48.8584 -30.5761 47.5635 -29.6919 48.9457 -30.5525 47.5626 -29.6876 48.9457 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5625 -29.6874 48.9456 -30.5507 47.5623 -29.6872 48.9453 -30.5505 47.5605 -29.6861 48.9317 -30.542 47.542 -29.6746 
0.8 -50.6245 11 -55.7837 -14.8323 -54.2005 -14.4113 -55.7626 -14.8266 -54.185 -14.4072 -55.7606 -14.8261 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.8261 -54.1848 -14.407 -55.7615 -14.8243 -54.188 -14.4032 -55.6953 -14.7626 -54.3048 -14.5453 -55.6953 -14.7626 -54.188 -14.4032 -55.7615 -14.8243 -54.1848 -14.407 -55.7603 -14.8261 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1846 -14.4071 -55.7603 -14.826 -54.1843 -14.407 -55.7599 -14.8259 -54.1823 -14.4065 -55.7444 -14.8218 -54.1612 -14.4008 
0.9 -50.6245 11 27.32 50.8472 26.5446 49.404 27.3097 50.8279 26.537 49.39 27.3087 50.8261 26.5369 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5369 49.3896 27.3085 50.8259 26.5371 49.3896 27.3107 50.825 26.5423 49.3876 27.2811 50.7393 26.5759 49.5681 27.2811 50.7393 26.5423 49.3876 27.3107 50.825 26.5371 49.3896 27.3085 50.8259 26.5369 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5368 49.3896 27.3085 50.8258 26.5367 49.3893 27.3083 50.8254 26.5357 49.3875 27.3008 50.8114 26.5254 49.3682 
1 -50.6245 11 18.4226 -54.7031 17.8998 -53.1505 18.4157 -54.6824 17.8947 -53.1353 18.415 -54.6804 17.8945 -53.135 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6802 17.8943 -53.1352 18.4124 -54.6805 17.8883 -53.1359 18.3983 -54.5909 17.9458 -53.31 18.3983 -54.5909 17.8883 -53.1359 18.4124 -54.6805 17.8943 -53.1352 18.4149 -54.6802 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8945 -53.1349 18.4149 -54.6801 17.8944 -53.1346 18.4148 -54.6797 17.8938 -53.1327 18.4097 -54.6645 17.8868 -53.112 
