t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -49.7728 10 -49.1682 10 -57.3397 0 -55.7238 0 -57.3177 0 -55.7064 0 -57.3154 0 -55.7059 0 -57.3151 0 -55.7059 0 -57.315 0 -55.7059 0 -57.315 0 -55.706 0 -57.3161 0 -55.706 0 -57.4114 0 -55.5104 0 -57.4114 0 -55.706 0 -57.3161 0 -55.706 0 -57.315 0 -55.7059 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7058 0 -57.315 0 -55.7055 0 -57.3145 0 -55.7032 0 -57.2971 0 -55.6812 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -49.1682 10 49.4795 28.9763 48.0851 28.1596 49.4605 28.9651 48.0701 28.1509 49.4585 28.9639 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0697 28.1506 49.4592 28.9643 48.0696 28.1513 49.5524 28.9839 47.8789 28.1079 49.5524 28.9839 48.0696 28.1513 49.4592 28.9643 48.0697 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4582 28.9638 48.0696 28.1506 49.4581 28.9638 48.0693 28.1504 49.4577 28.9635 48.0673 28.1492 49.4427 28.9547 48.0483 28.1381 
0.2 -49.1682 10 -28.0538 -50.0083 -27.2632 -48.5989 -28.043 -49.9891 -27.2547 -48.5838 -28.0419 -49.987 -27.2544 -48.5834 -28.0417 -49.9868 -27.2544 -48.5833 -28.0417 -49.9868 -27.2544 -48.5833 -28.0417 -49.9868 -27.2545 -48.5834 -28.0424 -49.9877 -27.254 -48.5846 -28.1297 -50.026 -27.0778 -48.5 -28.1297 -50.026 -27.254 -48.5846 -28.0424 -49.9877 -27.2545 -48.5834 -28.0417 -49.9868 -27.2544 -48.5833 -28.0417 -49.9868 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2544 -48.5833 -28.0417 -49.9867 -27.2542 -48.583 -28.0415 -49.9863 -27.2531 -48.581 -28.0329 -49.9711 -27.2423 -48.5618 
0.3 -49.1682 10 -1.06323 57.3299 -1.03326 55.7142 -1.06282 57.3078 -1.03294 55.6968 -1.06278 57.3055 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03294 55.6964 -1.06249 57.3064 -1.034 55.698 -0.984981 57.3619 -1.18692 55.5764 -0.984981 57.3619 -1.034 55.698 -1.06249 57.3064 -1.03294 55.6964 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3052 -1.03293 55.6963 -1.06277 57.3051 -1.03293 55.6959 -1.06276 57.3046 -1.03288 55.6936 -1.06244 57.2873 -1.03247 55.6716 
0.4 -49.1682 10 29.8887 -48.9337 29.0464 -47.5546 29.8773 -48.9149 29.0374 -47.5398 29.8761 -48.9129 29.0371 -47.5394 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5394 29.8759 -48.9126 29.0372 -47.5395 29.8761 -48.914 29.039 -47.5413 29.8117 -48.9843 29.161 -47.3889 29.8117 -48.9843 29.039 -47.5413 29.8761 -48.914 29.0372 -47.5395 29.8759 -48.9126 29.0371 -47.5394 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0371 -47.5393 29.8759 -48.9126 29.0369 -47.5391 29.8756 -48.9122 29.0357 -47.5371 29.8665 -48.8973 29.0242 -47.5183 
0.5 -49.1682 10 -50.5199 27.1217 -49.0961 26.3573 -50.5005 27.1113 -49.0808 26.3491 -50.4984 27.1102 -49.0804 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0805 26.349 -50.499 27.1114 -49.0832 26.3507 -50.4503 27.1934 -49.1682 26.1752 -50.4503 27.1934 -49.0832 26.3507 -50.499 27.1114 -49.0805 26.349 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.0803 26.3489 -50.4981 27.11 -49.08 26.3487 -50.4976 27.1098 -49.078 26.3476 -50.4823 27.1015 -49.0586 26.3372 
0.6 -49.1682 10 57.3003 2.12609 55.6854 2.06617 57.2783 2.12527 55.6681 2.06553 57.2759 2.12519 55.6676 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6676 2.06549 57.2756 2.1252 55.6677 2.06545 57.277 2.124 55.6713 2.06405 57.2464 2.03367 55.7151 2.2539 57.2464 2.03367 55.6713 2.06405 57.277 2.124 55.6677 2.06545 57.2756 2.1252 55.6676 2.06549 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12518 55.6675 2.06551 57.2756 2.12517 55.6672 2.0655 57.2751 2.12516 55.6649 2.06541 57.2577 2.12451 55.6429 2.06459 
0.7 -49.1682 10 -48.371 -30.791 -47.0079 -29.9232 -48.3525 -30.7791 -46.9932 -29.9139 -48.3505 -30.7779 -46.9928 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9928 -29.9136 -48.3502 -30.7778 -46.993 -29.9136 -48.3522 -30.777 -46.9974 -29.9129 -48.3408 -30.6822 -46.9979 -30.1075 -48.3408 -30.6822 -46.9974 -29.9129 -48.3522 -30.777 -46.993 -29.9136 -48.3502 -30.7778 -46.9928 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9927 -29.9136 -48.3502 -30.7777 -46.9925 -29.9134 -48.3498 -30.7774 -46.9905 -29.9122 -48.3351 -30.7681 -46.9719 -29.9003 
0.8 -49.1682 10 26.1802 51.0141 25.4424 49.5764 26.1702 50.9945 25.4345 49.5609 26.1691 50.9924 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9922 25.4345 49.5606 26.1713 50.992 25.4395 49.5608 26.1798 50.8968 25.3968 49.7504 26.1798 50.8968 25.4395 49.5608 26.1713 50.992 25.4345 49.5606 26.169 50.9922 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4343 49.5605 26.169 50.9921 25.4342 49.5605 26.169 50.9921 25.4341 49.5602 26.1687 50.9917 25.433 49.5581 26.1608 50.9762 25.423 49.5385 
0.9 -49.1682 11 3.18823 -57.251 3.09838 -55.6376 3.187 -57.229 3.09741 -55.6202 3.18687 -57.2267 3.09738 -55.6197 3.18686 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09735 -55.6197 3.18688 -57.2264 3.09715 -55.6199 3.18431 -57.2269 3.09172 -55.6213 3.15626 -57.1355 3.17548 -55.7963 3.15626 -57.1355 3.09172 -55.6213 3.18431 -57.2269 3.09715 -55.6199 3.18688 -57.2264 3.09735 -55.6197 3.18686 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6197 3.18685 -57.2264 3.09738 -55.6196 3.18685 -57.2263 3.09736 -55.6193 3.18682 -57.2258 3.09723 -55.617 3.18586 -57.2085 3.09601 -55.595 
1 -49.1682 11 -31.6826 47.7918 -30.7897 46.4449 -31.6704 47.7734 -30.7801 46.4304 -31.6692 47.7715 -30.7799 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7713 -30.7797 46.4303 -31.6664 47.7726 -30.7741 46.4331 -31.62 47.6889 -30.8946 46.5848 -31.62 47.6889 -30.7741 46.4331 -31.6664 47.7726 -30.7797 46.4303 -31.669 47.7713 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.669 47.7712 -30.7798 46.43 -31.6689 47.7712 -30.7796 46.4297 -31.6687 47.7708 -30.7784 46.4278 -31.6591 47.7563 -30.7662 46.4094 
