t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -36.6878 14 -35.8727 13 51.3071 0 50.0819 0 51.2957 0 50.0395 0 51.2895 0 50.0352 0 51.288 0 50.0347 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2877 0 50.0345 0 51.2876 0 50.0343 0 51.2873 0 50.0284 0 51.2925 0 49.8503 0 51.6612 0 49.8503 0 51.2925 0 50.0284 0 51.2873 0 50.0343 0 51.2876 0 50.0345 0 51.2877 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0346 0 51.2878 0 50.0347 0 51.288 0 50.0352 0 51.2895 0 50.0395 0 51.2957 0 50.0819 0 51.3071 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -35.8727 13 25.3338 44.6164 24.7289 43.5509 25.3282 44.6064 24.7079 43.514 25.3251 44.601 24.7058 43.5103 25.3244 44.5997 24.7055 43.5098 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3242 44.5994 24.7053 43.5095 25.3241 44.5991 24.7022 43.5044 25.3275 44.6028 24.5808 43.3742 25.5745 44.8765 24.5808 43.3742 25.3275 44.6028 24.7022 43.5044 25.3241 44.5991 24.7053 43.5095 25.3242 44.5994 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5097 25.3243 44.5995 24.7055 43.5098 25.3244 44.5997 24.7058 43.5103 25.3251 44.601 24.7079 43.514 25.3282 44.6064 24.7289 43.5509 25.3338 44.6164 
0.2 -35.8727 13 -26.289 44.0603 -25.6613 43.0081 -26.2832 44.0505 -25.6395 42.9717 -26.28 44.0452 -25.6373 42.968 -26.2793 44.0439 -25.637 42.9675 -26.2791 44.0437 -25.637 42.9675 -26.2791 44.0437 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9674 -26.279 44.0435 -25.6368 42.9672 -26.2788 44.0432 -25.634 42.9617 -26.2791 44.0481 -25.6216 42.7841 -26.3169 44.4146 -25.6216 42.7841 -26.2791 44.0481 -25.634 42.9617 -26.2788 44.0432 -25.6368 42.9672 -26.279 44.0435 -25.637 42.9674 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0436 -25.637 42.9675 -26.2791 44.0437 -25.637 42.9675 -26.2791 44.0437 -25.637 42.9675 -26.2793 44.0439 -25.6373 42.968 -26.28 44.0452 -25.6395 42.9717 -26.2832 44.0505 -25.6613 43.0081 -26.289 44.0603 
0.3 -35.8727 13 -51.2952 -1.10521 -50.0703 -1.07881 -51.2838 -1.10496 -50.0279 -1.0779 -51.2776 -1.10483 -50.0236 -1.07781 -51.2761 -1.10479 -50.0231 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.0229 -1.07779 -51.2758 -1.10479 -50.0229 -1.07779 -51.2757 -1.10479 -50.0226 -1.07778 -51.2753 -1.10472 -50.016 -1.07842 -51.2789 -1.1018 -49.8779 -1.19034 -51.5759 -0.884571 -49.8779 -1.19034 -51.2789 -1.1018 -50.016 -1.07842 -51.2753 -1.10472 -50.0226 -1.07778 -51.2757 -1.10479 -50.0229 -1.07779 -51.2758 -1.10479 -50.0229 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.023 -1.07779 -51.2759 -1.10479 -50.0231 -1.07779 -51.2761 -1.10479 -50.0236 -1.07781 -51.2776 -1.10483 -50.0279 -1.0779 -51.2838 -1.10496 -50.0703 -1.07881 -51.2952 -1.10521 
0.4 -35.8727 13 -24.3669 -45.1517 -23.785 -44.0735 -24.3615 -45.1417 -23.7648 -44.0361 -24.3585 -45.1362 -23.7628 -44.0324 -24.3578 -45.1349 -23.7626 -44.0319 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3576 -45.1345 -23.7624 -44.0315 -24.3575 -45.1341 -23.7578 -44.026 -24.3616 -45.1346 -23.582 -44.0013 -24.7213 -45.2096 -23.582 -44.0013 -24.3616 -45.1346 -23.7578 -44.026 -24.3575 -45.1341 -23.7624 -44.0315 -24.3576 -45.1345 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7625 -44.0318 -24.3577 -45.1347 -23.7626 -44.0319 -24.3578 -45.1349 -23.7628 -44.0324 -24.3585 -45.1362 -23.7648 -44.0361 -24.3615 -45.1417 -23.785 -44.0735 -24.3669 -45.1517 
0.5 -35.8727 13 27.232 -43.4838 26.5817 -42.4454 27.226 -43.4741 26.5592 -42.4094 27.2227 -43.4689 26.557 -42.4058 27.2219 -43.4676 26.5567 -42.4053 27.2218 -43.4674 26.5566 -42.4053 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2217 -43.4673 26.5566 -42.4052 27.2217 -43.4672 26.5564 -42.405 27.2214 -43.4668 26.5542 -42.3974 27.2193 -43.4697 26.6559 -42.2522 27.0343 -43.7864 26.6559 -42.2522 27.2193 -43.4697 26.5542 -42.3974 27.2214 -43.4668 26.5564 -42.405 27.2217 -43.4672 26.5566 -42.4052 27.2217 -43.4673 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4052 27.2218 -43.4674 26.5566 -42.4053 27.2218 -43.4674 26.5567 -42.4053 27.2219 -43.4676 26.557 -42.4058 27.2227 -43.4689 26.5592 -42.4094 27.226 -43.4741 26.5817 -42.4454 27.232 -43.4838 
0.6 -35.8727 13 51.2595 2.20989 50.0354 2.15712 51.2481 2.2094 49.9931 2.15529 51.2419 2.20914 49.9888 2.15511 51.2404 2.20907 49.9882 2.15509 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.24 2.20909 49.9878 2.15502 51.2394 2.20901 49.9797 2.15794 51.24 2.20615 49.9427 2.33098 51.3511 1.85753 49.9427 2.33098 51.24 2.20615 49.9797 2.15794 51.2394 2.20901 49.9878 2.15503 51.24 2.20909 49.9881 2.15508 51.2401 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9881 2.15508 51.2402 2.20906 49.9882 2.15509 51.2404 2.20907 49.9888 2.15511 51.2419 2.20914 49.9931 2.15529 51.2481 2.2094 50.0354 2.15712 51.2595 2.20989 
0.7 -35.8727 13 23.3886 45.6661 22.8301 44.5756 23.3834 45.656 22.8108 44.5378 23.3806 45.6505 22.8088 44.5341 23.3799 45.6491 22.8086 44.5336 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5334 23.3797 45.6488 22.8084 44.5331 23.3794 45.6482 22.8005 44.5278 23.3812 45.647 22.649 44.6184 23.7136 45.4965 22.649 44.6184 23.3812 45.647 22.8005 44.5278 23.3794 45.6482 22.8084 44.5331 23.3797 45.6488 22.8085 44.5334 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8085 44.5335 23.3798 45.6489 22.8086 44.5336 23.3799 45.6491 22.8088 44.5341 23.3806 45.6505 22.8108 44.5378 23.3834 45.656 22.8301 44.5756 23.3886 45.6661 
0.8 -35.8727 13 -28.1624 42.8871 -27.4899 41.8629 -28.1561 42.8775 -27.4666 41.8275 -28.1527 42.8724 -27.4643 41.8239 -28.1519 42.8711 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8233 -28.1518 42.8709 -27.4639 41.8233 -28.1518 42.8709 -27.4639 41.8233 -28.1517 42.8707 -27.4636 41.823 -28.1514 42.8701 -27.4643 41.8126 -28.1502 42.8703 -27.6334 41.7635 -27.8169 43.0161 -27.6334 41.7635 -28.1502 42.8703 -27.4643 41.8126 -28.1514 42.87 -27.4636 41.823 -28.1517 42.8707 -27.4639 41.8233 -28.1518 42.8709 -27.4639 41.8233 -28.1518 42.8709 -27.4639 41.8233 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1518 42.8709 -27.4639 41.8234 -28.1519 42.8711 -27.4643 41.8239 -28.1527 42.8724 -27.4666 41.8275 -28.1561 42.8775 -27.4899 41.8629 -28.1624 42.8871 
0.9 -35.8727 13 -51.2 -3.31356 -49.9774 -3.23443 -51.1886 -3.31282 -49.935 -3.23169 -51.1825 -3.31242 -49.9308 -3.23141 -51.181 -3.31232 -49.9302 -3.23138 -51.1807 -3.31231 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.31231 -49.9301 -3.23136 -51.1805 -3.31239 -49.9296 -3.23128 -51.1797 -3.31247 -49.9211 -3.23886 -51.1795 -3.31229 -50 -3.39576 -51.0651 -2.96825 -50 -3.39576 -51.1795 -3.31229 -49.9211 -3.23886 -51.1797 -3.31247 -49.9296 -3.23129 -51.1805 -3.31239 -49.9301 -3.23136 -51.1807 -3.31231 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.3123 -49.9301 -3.23137 -51.1807 -3.31231 -49.9302 -3.23138 -51.181 -3.31232 -49.9308 -3.23141 -51.1825 -3.31242 -49.935 -3.23169 -51.1886 -3.31282 -49.9774 -3.23443 -51.2 -3.31356 
1 -35.8727 13 -22.3995 -46.1594 -21.8646 -45.057 -22.3945 -46.1491 -21.8461 -45.0189 -22.3918 -46.1435 -21.8442 -45.0151 -22.3912 -46.1422 -21.844 -45.0145 -22.3911 -46.1419 -21.8439 -45.0145 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.391 -46.1419 -21.8439 -45.0144 -22.391 -46.1419 -21.8439 -45.0144 -22.3909 -46.1418 -21.8437 -45.0139 -22.3902 -46.1411 -21.8314 -45.0118 -22.3899 -46.1419 -21.7703 -45.1758 -22.5684 -45.8279 -21.7703 -45.1758 -22.3899 -46.1419 -21.8314 -45.0118 -22.3902 -46.1411 -21.8437 -45.0139 -22.3909 -46.1418 -21.8439 -45.0144 -22.391 -46.1419 -21.8439 -45.0144 -22.391 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0144 -22.3911 -46.1419 -21.8439 -45.0145 -22.3911 -46.1419 -21.844 -45.0145 -22.3912 -46.1422 -21.8442 -45.0151 -22.3918 -46.1435 -21.8461 -45.0189 -22.3945 -46.1491 -21.8646 -45.057 -22.3995 -46.1594 
