t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -46.2298 11 -45.5728 10 56.8406 0 55.3048 0 56.8188 0 55.2822 0 56.8156 0 55.2813 0 56.8152 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8149 0 55.2795 0 56.8153 0 55.1664 0 57.0482 0 55.1664 0 56.8153 0 55.2795 0 56.8149 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8151 0 55.2812 0 56.8152 0 55.2813 0 56.8156 0 55.2822 0 56.8188 0 55.3048 0 56.8406 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -45.5728 10 -55.9342 10.1105 -54.4229 9.83728 -55.9127 10.1066 -54.4007 9.83326 -55.9096 10.106 -54.3998 9.8331 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83308 -55.9089 10.1059 -54.398 9.8327 -55.9089 10.1066 -54.2974 9.781 -56.1178 10.2095 -54.2974 9.781 -55.9089 10.1066 -54.398 9.8327 -55.9089 10.1059 -54.3997 9.83308 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3997 9.83309 -55.9091 10.1059 -54.3998 9.8331 -55.9096 10.106 -54.4007 9.83326 -55.9127 10.1066 -54.4229 9.83728 -55.9342 10.1105 
0.2 -45.5728 10 53.2438 -19.8985 51.8052 -19.3608 53.2234 -19.8908 51.7841 -19.3529 53.2204 -19.8897 51.7832 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.2199 -19.8895 51.7831 -19.3526 53.2198 -19.8895 51.7815 -19.3517 53.2189 -19.8905 51.7157 -19.2598 53.3608 -20.075 51.7157 -19.2598 53.2189 -19.8905 51.7815 -19.3517 53.2198 -19.8895 51.7831 -19.3526 53.2199 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7831 -19.3526 53.22 -19.8895 51.7832 -19.3526 53.2204 -19.8897 51.7841 -19.3529 53.2234 -19.8908 51.8052 -19.3608 53.2438 -19.8985 
0.3 -45.5728 10 -48.8554 29.0518 -47.5353 28.2669 -48.8366 29.0407 -47.5159 28.2553 -48.8339 29.0391 -47.5151 28.2549 -48.8335 29.0388 -47.5151 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8333 29.0387 -47.5136 28.2535 -48.8314 29.0393 -47.497 28.1416 -48.8771 29.2673 -47.497 28.1416 -48.8314 29.0393 -47.5136 28.2535 -48.8333 29.0387 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.515 28.2548 -48.8334 29.0388 -47.5151 28.2548 -48.8335 29.0388 -47.5151 28.2549 -48.8339 29.0391 -47.5159 28.2553 -48.8366 29.0407 -47.5353 28.2669 -48.8554 29.0518 
0.4 -45.5728 11 42.9087 -37.2786 41.7494 -36.2714 42.8923 -37.2643 41.7323 -36.2566 42.8898 -37.2623 41.7316 -36.256 42.8895 -37.2619 41.7316 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8894 -37.2619 41.7315 -36.2559 42.8893 -37.2618 41.7304 -36.254 42.8868 -37.2611 41.7668 -36.147 42.8271 -37.4857 41.7668 -36.147 42.8868 -37.2611 41.7304 -36.254 42.8893 -37.2618 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7315 -36.2559 42.8895 -37.2619 41.7316 -36.2559 42.8895 -37.2619 41.7316 -36.256 42.8898 -37.2623 41.7323 -36.2566 42.8923 -37.2643 41.7494 -36.2714 42.9087 -37.2786 
0.5 -45.5728 11 -35.5936 44.3165 -34.6319 43.1191 -35.5799 44.2995 -34.6177 43.1015 -35.5779 44.297 -34.6171 43.1008 -35.5776 44.2967 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.617 43.1007 -35.5774 44.2964 -34.6165 43.0983 -35.5751 44.2942 -34.6978 43.0197 -35.4226 44.4691 -34.6978 43.0197 -35.5751 44.2942 -34.6165 43.0983 -35.5774 44.2964 -34.617 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2966 -34.6171 43.1007 -35.5776 44.2967 -34.6171 43.1008 -35.5779 44.297 -34.6177 43.1015 -35.5799 44.2995 -34.6319 43.1191 -35.5936 44.3165 
0.6 -45.5728 11 27.1432 -49.941 26.4098 -48.5916 27.1328 -49.9218 26.399 -48.5718 27.1313 -49.919 26.3986 -48.571 27.1311 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9185 26.3985 -48.5709 27.1309 -49.9183 26.3989 -48.5681 27.1298 -49.9146 26.5071 -48.5352 26.916 -50.0041 26.5071 -48.5352 27.1298 -49.9146 26.3989 -48.5681 27.1309 -49.9183 26.3985 -48.5709 27.131 -49.9185 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.131 -49.9186 26.3986 -48.5709 27.1311 -49.9186 26.3986 -48.571 27.1313 -49.919 26.399 -48.5718 27.1328 -49.9218 26.4098 -48.5916 27.1432 -49.941 
0.7 -45.5728 11 -17.8272 53.9727 -17.3455 52.5144 -17.8203 53.9519 -17.3384 52.4929 -17.8193 53.9489 -17.3381 52.492 -17.8192 53.9485 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.4919 -17.8192 53.9484 -17.3381 52.4919 -17.8192 53.9481 -17.3395 52.4892 -17.8201 53.9437 -17.4509 52.5093 -17.589 53.9297 -17.4509 52.5093 -17.8201 53.9437 -17.3395 52.4892 -17.8192 53.9481 -17.3381 52.4919 -17.8192 53.9484 -17.3381 52.4919 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9484 -17.3381 52.492 -17.8192 53.9485 -17.3381 52.492 -17.8193 53.9489 -17.3384 52.4929 -17.8203 53.9519 -17.3455 52.5144 -17.8272 53.9727 
0.8 -45.5728 11 7.94256 -56.283 7.72796 -54.7622 7.93952 -56.2614 7.72481 -54.7399 7.93907 -56.2582 7.72468 -54.739 7.93901 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72466 -54.7389 7.93904 -56.2577 7.72462 -54.7388 7.93913 -56.2573 7.72731 -54.7366 7.94238 -56.2535 7.81724 -54.8052 7.74159 -56.1391 7.81724 -54.8052 7.94238 -56.2535 7.7273 -54.7366 7.93913 -56.2573 7.72462 -54.7388 7.93904 -56.2577 7.72466 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.939 -56.2577 7.72467 -54.7389 7.93901 -56.2577 7.72468 -54.739 7.93907 -56.2582 7.72481 -54.7399 7.93952 -56.2614 7.72796 -54.7622 7.94256 -56.283 
0.9 -45.5728 11 2.19536 56.7982 2.13604 55.2636 2.19452 56.7764 2.13517 55.241 2.19439 56.7732 2.13513 55.2401 2.19438 56.7728 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19433 56.7727 2.13516 55.2399 2.19408 56.7723 2.13145 55.2387 2.18889 56.7703 2.08264 55.3408 2.31835 56.5794 2.08264 55.3408 2.18889 56.7703 2.13145 55.2387 2.19408 56.7723 2.13516 55.2399 2.19433 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19437 56.7727 2.13513 55.24 2.19438 56.7728 2.13513 55.2401 2.19439 56.7732 2.13517 55.241 2.19452 56.7764 2.13604 55.2636 2.19536 56.7982 
1 -45.5728 12 -12.2633 -55.502 -11.9319 -54.0023 -12.2586 -55.4807 -11.927 -53.9803 -12.2579 -55.4776 -11.9269 -53.9794 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2577 -55.4771 -11.9268 -53.9792 -12.2573 -55.4768 -11.9225 -53.9796 -12.2512 -55.4775 -11.9256 -54.0928 -12.2831 -55.2495 -11.9256 -54.0928 -12.2512 -55.4775 -11.9225 -53.9796 -12.2573 -55.4768 -11.9268 -53.9792 -12.2577 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9268 -53.9793 -12.2578 -55.4771 -11.9269 -53.9794 -12.2579 -55.4776 -11.927 -53.9803 -12.2586 -55.4807 -11.9319 -54.0023 -12.2633 -55.502 
