t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -41.3754 13 -40.6576 13 -54.1283 0 -52.6988 0 -54.1086 0 -52.6692 0 -54.1042 0 -52.6675 0 -54.1035 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1035 0 -52.6676 0 -54.1063 0 -52.6662 0 -54.2422 0 -52.3854 0 -54.2422 0 -52.6662 0 -54.1063 0 -52.6676 0 -54.1035 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6673 0 -54.1034 0 -52.6672 0 -54.1032 0 -52.6665 0 -54.1015 0 -52.6621 0 -54.0719 0 -52.6424 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -40.6576 13 22.1255 -49.3998 21.5412 -48.0952 22.1174 -49.3818 21.5291 -48.0681 22.1157 -49.3778 21.5284 -48.0666 22.1154 -49.3771 21.5283 -48.0664 22.1153 -49.3771 21.5283 -48.0664 22.1153 -49.3771 21.5284 -48.0666 22.1164 -49.3797 21.5288 -48.0652 22.1369 -49.5141 21.4816 -47.7884 22.1369 -49.5141 21.5288 -48.0652 22.1164 -49.3797 21.5284 -48.0666 22.1153 -49.3771 21.5283 -48.0664 22.1153 -49.3771 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0664 22.1153 -49.377 21.5283 -48.0663 22.1152 -49.3769 21.528 -48.0656 22.1145 -49.3753 21.5262 -48.0617 22.1024 -49.3483 21.5181 -48.0436 
0.2 -40.6576 13 36.0403 40.3853 35.0885 39.3188 36.0271 40.3706 35.0687 39.2967 36.0242 40.3673 35.0676 39.2954 36.0237 40.3668 35.0675 39.2953 36.0237 40.3667 35.0675 39.2953 36.0237 40.3668 35.0677 39.2955 36.0259 40.3688 35.0661 39.2962 36.1556 40.4094 34.8013 39.2031 36.1556 40.4094 35.0661 39.2962 36.0259 40.3688 35.0677 39.2955 36.0237 40.3668 35.0675 39.2953 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0675 39.2952 36.0237 40.3667 35.0674 39.2952 36.0236 40.3666 35.0669 39.2946 36.0224 40.3653 35.064 39.2914 36.0027 40.3432 35.0509 39.2766 
0.3 -40.6576 12 -51.5892 16.384 -50.2267 15.9513 -51.5704 16.378 -50.1985 15.9423 -51.5662 16.3767 -50.1969 15.9418 -51.5655 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5655 16.3764 -50.197 15.9418 -51.5684 16.3779 -50.198 15.94 -51.6281 16.5 -50.0619 15.6948 -51.6281 16.5 -50.198 15.94 -51.5684 16.3779 -50.197 15.9418 -51.5655 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1967 15.9417 -51.5654 16.3764 -50.1966 15.9417 -51.5652 16.3764 -50.1959 15.9415 -51.5636 16.3758 -50.1917 15.9402 -51.5354 16.3669 -50.1729 15.9342 
0.4 -40.6576 12 6.13491 -53.7796 5.97289 -52.3593 6.13267 -53.7599 5.96953 -52.3298 6.13218 -53.7556 5.96934 -52.3281 6.13209 -53.7549 5.96932 -52.3279 6.13209 -53.7548 5.96931 -52.328 6.1321 -53.7549 5.96937 -52.3283 6.13159 -53.7584 5.97143 -52.3295 6.02003 -53.8359 6.19003 -52.1543 6.02003 -53.8359 5.97143 -52.3295 6.13159 -53.7584 5.96937 -52.3283 6.1321 -53.7549 5.96931 -52.328 6.13209 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.96931 -52.3279 6.13208 -53.7548 5.9693 -52.3278 6.13206 -53.7546 5.96922 -52.3271 6.13187 -53.7529 5.96873 -52.3228 6.12851 -53.7234 5.96649 -52.3032 
0.5 -40.6576 12 46.5738 27.5819 45.3438 26.8535 46.5568 27.5718 45.3183 26.8384 46.553 27.5696 45.3168 26.8375 46.5524 27.5693 45.3167 26.8374 46.5523 27.5692 45.3167 26.8374 46.5524 27.5693 45.317 26.8376 46.5563 27.5699 45.3184 26.8401 46.6498 27.4714 45.1092 27.0258 46.6498 27.4714 45.3184 26.8401 46.5563 27.5699 45.317 26.8376 46.5524 27.5693 45.3167 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5523 27.5692 45.3166 26.8374 46.5522 27.5691 45.3159 26.837 46.5507 27.5682 45.3122 26.8348 46.5252 27.5531 45.2952 26.8247 
0.6 -40.6576 12 -44.2099 31.2308 -43.0423 30.406 -44.1938 31.2194 -43.0181 30.3889 -44.1902 31.2169 -43.0167 30.3879 -44.1896 31.2164 -43.0166 30.3878 -44.1896 31.2164 -43.0166 30.3878 -44.1896 31.2164 -43.0169 30.3881 -44.1915 31.2204 -43.0198 30.3897 -44.1084 31.3277 -43.1674 30.1525 -44.1084 31.3277 -43.0198 30.3897 -44.1915 31.2204 -43.0169 30.3881 -44.1896 31.2164 -43.0166 30.3878 -44.1896 31.2164 -43.0166 30.3878 -44.1896 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0166 30.3878 -44.1895 31.2164 -43.0165 30.3877 -44.1894 31.2163 -43.0159 30.3873 -44.188 31.2153 -43.0124 30.3848 -44.1638 31.1982 -42.9962 30.3734 
0.7 -40.6576 12 -10.4313 -53.1137 -10.1558 -51.711 -10.4275 -53.0943 -10.1501 -51.6819 -10.4266 -53.09 -10.1497 -51.6802 -10.4265 -53.0893 -10.1497 -51.6801 -10.4265 -53.0893 -10.1498 -51.6801 -10.4265 -53.0894 -10.1499 -51.6805 -10.4302 -53.0925 -10.1515 -51.6839 -10.5489 -53.0268 -9.8934 -51.7893 -10.5489 -53.0268 -10.1515 -51.6839 -10.4302 -53.0925 -10.1499 -51.6805 -10.4265 -53.0894 -10.1498 -51.6801 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0893 -10.1497 -51.68 -10.4265 -53.0892 -10.1497 -51.68 -10.4264 -53.0891 -10.1496 -51.6792 -10.4261 -53.0874 -10.1487 -51.675 -10.4204 -53.0583 -10.1449 -51.6556 
0.8 -40.6576 12 52.7377 12.1908 51.3449 11.8688 52.7184 12.1863 51.316 11.8621 52.7142 12.1853 51.3144 11.8617 52.7135 12.1852 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7135 12.1852 51.3148 11.8616 52.7179 12.1821 51.3187 11.8601 52.6711 12.0548 51.3789 12.1317 52.6711 12.0548 51.3187 11.8601 52.7179 12.1821 51.3148 11.8616 52.7135 12.1852 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3142 11.8617 52.7134 12.1851 51.3141 11.8617 52.7132 12.1851 51.3134 11.8615 52.7115 12.1847 51.3091 11.8605 52.6827 12.178 51.2899 11.8561 
0.9 -40.6576 12 -32.6829 43.1475 -31.8197 42.008 -32.6709 43.1318 -31.8018 41.9844 -32.6683 43.1283 -31.8008 41.983 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8006 41.983 -32.6679 43.1278 -31.8008 41.9835 -32.6657 43.1333 -31.7995 41.9881 -32.5328 43.1066 -32.0767 42.0015 -32.5328 43.1066 -31.7995 41.9881 -32.6657 43.1333 -31.8008 41.9835 -32.6679 43.1278 -31.8006 41.983 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1277 -31.8007 41.9829 -32.6678 43.1276 -31.8006 41.9828 -32.6677 43.1275 -31.8002 41.9822 -32.6667 43.1261 -31.7975 41.9787 -32.6488 43.1025 -31.7856 41.963 
1 -40.6576 11 -26.0188 -47.4647 -25.3316 -46.2112 -26.0093 -47.4474 -25.3174 -46.1852 -26.0072 -47.4436 -25.3166 -46.1837 -26.0068 -47.4429 -25.3165 -46.1836 -26.0068 -47.4429 -25.3166 -46.1835 -26.0069 -47.4431 -25.3172 -46.1839 -26.0134 -47.442 -25.3223 -46.1829 -26.0074 -47.3067 -25.2888 -46.4576 -26.0074 -47.3067 -25.3223 -46.1829 -26.0134 -47.442 -25.3172 -46.1839 -26.0069 -47.4431 -25.3166 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3165 -46.1835 -26.0068 -47.4429 -25.3164 -46.1835 -26.0067 -47.4427 -25.3161 -46.1828 -26.0059 -47.4412 -25.314 -46.179 -25.9916 -47.4152 -25.3045 -46.1617 
