t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -38.7025 13 -37.9386 13 -52.5346 0 -51.1961 0 -52.5179 0 -51.1606 0 -52.5126 0 -51.1579 0 -52.5116 0 -51.1576 0 -52.5115 0 -51.1576 0 -52.5116 0 -51.1579 0 -52.5156 0 -51.1552 0 -52.6706 0 -50.8345 0 -52.6706 0 -51.1552 0 -52.5156 0 -51.1579 0 -52.5116 0 -51.1576 0 -52.5115 0 -51.1576 0 -52.5115 0 -51.1576 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5115 0 -51.1575 0 -52.5114 0 -51.1575 0 -52.5114 0 -51.1575 0 -52.5114 0 -51.1574 0 -52.5111 0 -51.1564 0 -52.5084 0 -51.1511 0 -52.4729 0 -51.1344 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -37.9386 13 -5.94939 -52.1966 -5.79782 -50.8668 -5.94751 -52.1801 -5.79379 -50.8315 -5.94691 -52.1748 -5.79349 -50.8288 -5.94679 -52.1738 -5.79345 -50.8285 -5.94678 -52.1737 -5.79346 -50.8285 -5.94679 -52.1738 -5.79348 -50.8288 -5.94738 -52.1778 -5.79217 -50.8265 -6.00275 -52.3226 -5.68273 -50.5251 -6.00275 -52.3226 -5.79217 -50.8265 -5.94738 -52.1778 -5.79348 -50.8288 -5.94679 -52.1738 -5.79346 -50.8285 -5.94678 -52.1737 -5.79345 -50.8285 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79345 -50.8284 -5.94677 -52.1736 -5.79343 -50.8283 -5.94673 -52.1733 -5.79332 -50.8273 -5.94643 -52.1706 -5.79272 -50.822 -5.94241 -52.1353 -5.79083 -50.8055 
0.2 -37.9386 13 51.1871 -11.8222 49.883 -11.521 51.1708 -11.8185 49.8483 -11.513 51.1657 -11.8173 49.8457 -11.5124 51.1647 -11.8171 49.8454 -11.5124 51.1646 -11.817 49.8455 -11.5124 51.1647 -11.8171 49.8458 -11.5124 51.1687 -11.8183 49.8444 -11.5102 51.2841 -11.9217 49.5985 -11.3045 51.2841 -11.9217 49.8444 -11.5102 51.1687 -11.8183 49.8458 -11.5124 51.1647 -11.8171 49.8454 -11.5124 51.1646 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8454 -11.5124 51.1645 -11.817 49.8452 -11.5123 51.1642 -11.817 49.8442 -11.5121 51.1616 -11.8164 49.8391 -11.5109 51.127 -11.8084 49.8229 -11.5072 
0.3 -37.9386 13 17.543 49.5189 17.096 48.2573 17.5374 49.5032 17.0842 48.2238 17.5356 49.4983 17.0833 48.2213 17.5353 49.4973 17.0832 48.221 17.5353 49.4972 17.0832 48.221 17.5353 49.4973 17.0833 48.2214 17.5374 49.5013 17.0806 48.2213 17.6751 49.5722 16.8037 48.0605 17.6751 49.5722 17.0806 48.2213 17.5374 49.5013 17.0833 48.2214 17.5353 49.4973 17.0832 48.221 17.5353 49.4972 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.221 17.5353 49.4971 17.0831 48.2209 17.5352 49.4971 17.0831 48.2208 17.5351 49.4968 17.0828 48.2199 17.5342 49.4943 17.081 48.2149 17.5224 49.4608 17.0754 48.1992 
0.4 -37.9386 13 -47.2137 23.038 -46.0108 22.4511 -47.1987 23.0307 -45.9789 22.4355 -47.194 23.0284 -45.9764 22.4343 -47.193 23.0279 -45.9762 22.4342 -47.1929 23.0279 -45.9762 22.4342 -47.193 23.0279 -45.9766 22.4343 -47.1969 23.031 -45.9778 22.4321 -47.2139 23.1849 -45.9213 22.1173 -47.2139 23.1849 -45.9778 22.4321 -47.1969 23.031 -45.9766 22.4343 -47.193 23.0279 -45.9762 22.4342 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0279 -45.9761 22.4341 -47.1929 23.0278 -45.976 22.4341 -47.1926 23.0277 -45.9751 22.4336 -47.1902 23.0265 -45.9703 22.4313 -47.1582 23.0109 -45.9554 22.424 
0.5 -37.9386 13 -28.2366 -44.3009 -27.5172 -43.1723 -28.2277 -44.2869 -27.4981 -43.1423 -28.2248 -44.2825 -27.4967 -43.1401 -28.2243 -44.2816 -27.4965 -43.1398 -28.2242 -44.2815 -27.4966 -43.1398 -28.2243 -44.2816 -27.4968 -43.1402 -28.2285 -44.285 -27.4955 -43.1424 -28.3782 -44.2461 -27.1809 -43.1965 -28.3782 -44.2461 -27.4955 -43.1424 -28.2285 -44.285 -27.4968 -43.1402 -28.2242 -44.2816 -27.4966 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1398 -28.2242 -44.2815 -27.4965 -43.1397 -28.2242 -44.2814 -27.4964 -43.1396 -28.224 -44.2812 -27.4959 -43.1388 -28.2226 -44.2789 -27.493 -43.1343 -28.2035 -44.2489 -27.4841 -43.1203 
0.6 -37.9386 13 40.8182 -33.0719 39.7783 -32.2293 40.8053 -33.0614 39.7507 -32.207 40.8012 -33.0581 39.7486 -32.2053 40.8004 -33.0575 39.7484 -32.2051 40.8003 -33.0574 39.7484 -32.2051 40.8004 -33.0575 39.7488 -32.2055 40.803 -33.0629 39.7513 -32.2056 40.7134 -33.1887 39.9092 -31.9288 40.7134 -33.1887 39.7513 -32.2056 40.803 -33.0629 39.7488 -32.2054 40.8004 -33.0575 39.7484 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.2051 40.8003 -33.0574 39.7483 -32.205 40.8003 -33.0574 39.7483 -32.205 40.8002 -33.0573 39.7482 -32.205 40.8 -33.0571 39.7474 -32.2043 40.7979 -33.0555 39.7433 -32.201 40.7703 -33.0331 39.7304 -32.1905 
0.7 -37.9386 13 37.4817 36.8103 36.5268 35.8725 37.4698 36.7987 36.5014 35.8476 37.4661 36.795 36.4995 35.8457 37.4653 36.7943 36.4993 35.8455 37.4652 36.7942 36.4994 35.8455 37.4653 36.7943 36.4998 35.8459 37.4719 36.7956 36.5014 35.848 37.5575 36.6672 36.2954 36.0902 37.5575 36.6672 36.5014 35.848 37.4719 36.7956 36.4998 35.8459 37.4653 36.7943 36.4994 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7942 36.4993 35.8455 37.4652 36.7941 36.4992 35.8455 37.4652 36.7941 36.4992 35.8454 37.465 36.7939 36.4984 35.8447 37.4631 36.792 36.4946 35.841 37.4377 36.7671 36.4828 35.8293 
0.8 -37.9386 13 -32.3288 41.4093 -31.5052 40.3543 -32.3186 41.3961 -31.4833 40.3262 -32.3153 41.392 -31.4817 40.3241 -32.3147 41.3911 -31.4815 40.3239 -32.3146 41.3911 -31.4815 40.324 -32.3148 41.3912 -31.4818 40.3246 -32.3142 41.3986 -31.4827 40.3272 -32.164 41.4328 -31.7798 40.2164 -32.164 41.4328 -31.4827 40.3272 -32.3142 41.3986 -31.4818 40.3246 -32.3148 41.3912 -31.4815 40.324 -32.3146 41.3911 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4815 40.3239 -32.3146 41.391 -31.4814 40.3238 -32.3146 41.391 -31.4814 40.3237 -32.3144 41.3908 -31.4807 40.3229 -32.3128 41.3886 -31.4775 40.3188 -32.2909 41.3606 -31.4672 40.3056 
0.9 -37.9386 13 -44.804 -27.4314 -43.6625 -26.7325 -44.7898 -27.4227 -43.6322 -26.7139 -44.7853 -27.4199 -43.6299 -26.7125 -44.7844 -27.4194 -43.6297 -26.7124 -44.7843 -27.4193 -43.6298 -26.7123 -44.7845 -27.4195 -43.6305 -26.7126 -44.7922 -27.4166 -43.6335 -26.7118 -44.7708 -27.2643 -43.6305 -27.0281 -44.7708 -27.2643 -43.6335 -26.7118 -44.7922 -27.4166 -43.6305 -26.7126 -44.7845 -27.4195 -43.6298 -26.7123 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6296 -26.7124 -44.7843 -27.4193 -43.6295 -26.7123 -44.784 -27.4191 -43.6286 -26.7117 -44.7817 -27.4177 -43.6241 -26.709 -44.7514 -27.3992 -43.6099 -26.7003 
1 -37.9386 13 22.181 -47.6223 21.6159 -46.409 22.174 -47.6072 21.6009 -46.3768 22.1717 -47.6024 21.5997 -46.3744 22.1713 -47.6015 21.5996 -46.3741 22.1712 -47.6014 21.5995 -46.3742 22.1714 -47.6017 21.5996 -46.375 22.166 -47.6088 21.5971 -46.3776 22.0314 -47.5349 21.8945 -46.4821 22.0314 -47.5349 21.5971 -46.3776 22.166 -47.6088 21.5996 -46.375 22.1714 -47.6017 21.5995 -46.3742 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.3741 22.1712 -47.6014 21.5996 -46.374 22.1712 -47.6013 21.5995 -46.3739 22.1711 -47.601 21.5991 -46.373 22.1699 -47.5986 21.5969 -46.3682 22.1549 -47.5664 21.5898 -46.3531 
