t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -36.1934 10 -35.5722 10 -42.6738 0 -41.0822 0 -42.6517 0 -41.0632 0 -42.6491 0 -41.0627 0 -42.6488 0 -41.0627 0 -42.65 0 -41.0627 0 -42.7507 0 -40.8557 0 -42.7507 0 -41.0627 0 -42.65 0 -41.0627 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0626 0 -42.6487 0 -41.0622 0 -42.6481 0 -41.0596 0 -42.6291 0 -41.0375 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
5.25 -35.5722 15 42.4533 -4.33296 40.8699 -4.17136 42.4313 -4.33072 40.851 -4.16944 42.4285 -4.33036 40.8499 -4.16862 42.4298 -4.32763 40.858 -4.16758 42.4371 -4.34705 40.8458 -4.19494 42.3277 -4.28747 41.0268 -4.18166 42.3277 -4.28747 40.8458 -4.19494 42.4371 -4.34705 40.858 -4.16758 42.4298 -4.32763 40.8499 -4.16862 42.4281 -4.33032 40.8503 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16937 42.4283 -4.33042 40.8504 -4.16936 42.4283 -4.33041 40.85 -4.16933 42.4277 -4.33035 40.8474 -4.16907 42.4088 -4.32843 40.8255 -4.16682 
5.5 -35.5722 15 28.0177 -32.1879 26.9727 -30.9874 28.0032 -32.1712 26.9603 -30.9731 28.0016 -32.169 26.9607 -30.972 28.0045 -32.1703 26.9627 -30.9806 27.9849 -32.1798 26.9329 -30.9703 28.0378 -32.0645 26.9597 -31.1484 28.0378 -32.0645 26.9329 -30.9703 27.9849 -32.1798 26.9627 -30.9806 28.0045 -32.1702 26.9607 -30.9719 28.0013 -32.1687 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0013 -32.169 26.9599 -30.9726 28.0012 -32.169 26.9596 -30.9723 28.0008 -32.1685 26.9579 -30.9704 27.9884 -32.1542 26.9434 -30.9537 
5.75 -35.5722 15 -1.56147 -42.6452 -1.50323 -41.0547 -1.56065 -42.6232 -1.50247 -41.0357 -1.56023 -42.6206 -1.50161 -41.036 -1.56146 -42.6239 -1.51075 -41.0391 -1.57332 -42.6043 -1.50271 -41.0068 -1.45258 -42.6502 -1.6769 -41.0466 -1.45258 -42.6502 -1.50271 -41.0068 -1.57332 -42.6043 -1.51075 -41.0391 -1.56146 -42.6239 -1.50161 -41.0359 -1.56021 -42.6202 -1.50245 -41.0351 -1.56054 -42.6202 -1.50251 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50252 -41.0351 -1.56055 -42.6202 -1.50251 -41.0351 -1.56055 -42.6201 -1.5025 -41.0347 -1.56053 -42.6196 -1.50241 -41.0322 -1.55984 -42.6006 -1.5016 -41.0101 
6 -35.5722 16 -30.2967 -30.0527 -29.1667 -28.9319 -30.281 -30.0372 -29.1532 -28.9186 -30.2791 -30.0357 -29.1536 -28.9192 -30.2831 -30.0346 -29.1581 -28.9097 -30.2638 -30.0203 -29.1234 -28.9152 -30.302 -30.146 -29.1755 -28.7459 -30.302 -30.146 -29.1234 -28.9152 -30.2638 -30.0203 -29.1581 -28.9097 -30.283 -30.0346 -29.1536 -28.9192 -30.2789 -30.0355 -29.1527 -28.9181 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.0351 -29.1528 -28.918 -30.2789 -30.035 -29.1525 -28.9178 -30.2784 -30.0346 -29.1507 -28.916 -30.265 -30.0213 -29.135 -28.9004 
6.25 -35.5722 16 -42.6565 -1.21663 -41.0655 -1.17126 -42.6344 -1.21603 -41.0467 -1.17081 -42.6323 -1.21604 -41.0474 -1.16995 -42.6315 -1.21137 -41.0376 -1.16412 -42.6147 -1.22994 -41.0403 -1.20104 -42.7448 -1.19986 -40.8768 -1.13727 -42.7448 -1.19986 -41.0403 -1.20104 -42.6147 -1.22995 -41.0376 -1.16412 -42.6314 -1.21137 -41.0473 -1.16995 -42.6319 -1.21603 -41.046 -1.17079 -42.6315 -1.21594 -41.0459 -1.1707 -42.6314 -1.21592 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0459 -1.17069 -42.6314 -1.21591 -41.0456 -1.17068 -42.6308 -1.21589 -41.043 -1.17061 -42.6118 -1.21535 -41.0209 -1.16998 
6.5 -35.5722 16 -31.9603 28.2771 -30.7683 27.2224 -31.9438 28.2624 -30.7543 27.2099 -31.9421 28.2612 -30.753 27.2111 -31.9367 28.2611 -30.7457 27.2013 -31.9543 28.2418 -30.7847 27.2009 -31.9328 28.3756 -30.7099 27.0441 -31.9328 28.3756 -30.7847 27.2009 -31.9543 28.2418 -30.7457 27.2013 -31.9367 28.261 -30.753 27.2111 -31.9418 28.261 -30.7538 27.2095 -31.9416 28.2605 -30.7537 27.2094 -31.9416 28.2605 -30.7537 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9416 28.2605 -30.7536 27.2094 -31.9415 28.2604 -30.7534 27.2092 -31.9411 28.26 -30.7514 27.2075 -31.9269 28.2475 -30.7349 27.1928 
6.75 -35.5722 16 -3.98958 42.4869 -3.84077 40.9023 -3.98751 42.465 -3.83896 40.8836 -3.98673 42.4627 -3.83699 40.8823 -3.98596 42.4568 -3.84666 40.8734 -4.00771 42.4731 -3.85044 40.9142 -3.87082 42.4607 -3.99989 40.8292 -3.87082 42.4607 -3.85044 40.9142 -4.00771 42.4731 -3.84666 40.8734 -3.98597 42.4568 -3.83699 40.8823 -3.98669 42.4623 -3.83889 40.883 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98723 42.462 -3.83894 40.8828 -3.98722 42.4619 -3.8389 40.8824 -3.98717 42.4613 -3.83866 40.8798 -3.98539 42.4425 -3.8366 40.8578 
7 -35.5722 16 26.1376 33.7325 25.1627 32.4744 26.1241 33.7151 25.1513 32.4594 26.1229 33.7125 25.1505 32.4567 26.1168 33.7107 25.14 32.466 26.1316 33.7349 25.1822 32.4735 26.1286 33.5956 25.0877 32.6149 26.1286 33.5956 25.1822 32.4735 26.1316 33.7349 25.1399 32.466 26.1168 33.7107 25.1504 32.4567 26.1227 33.7122 25.1509 32.4589 26.1223 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1507 32.4589 26.1222 33.7127 25.1505 32.4586 26.1218 33.7122 25.1489 32.4566 26.1102 33.6972 25.1354 32.4391 
7.25 -35.5722 17 42.1373 6.74562 40.5657 6.49402 42.1155 6.74208 40.547 6.49078 42.1124 6.74111 40.5439 6.49096 42.1097 6.74718 40.5527 6.5031 42.1363 6.7343 40.5641 6.45967 41.9954 6.72745 40.6969 6.56296 41.9954 6.72745 40.5641 6.45968 42.1363 6.73429 40.5527 6.5031 42.1097 6.74718 40.5439 6.49095 42.112 6.74105 40.5464 6.49068 42.1126 6.74161 40.5464 6.49092 42.1126 6.74165 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5464 6.49093 42.1126 6.74166 40.5463 6.49093 42.1125 6.74165 40.546 6.49087 42.1119 6.74155 40.5434 6.49046 42.0932 6.73856 40.5216 6.48697 
7.5 -35.5722 18 35.3617 -23.8873 34.0429 -22.9964 35.3434 -23.875 34.0269 -22.9858 35.3405 -23.873 34.0264 -22.9827 35.3465 -23.8696 34.0401 -22.9907 35.3358 -23.8983 33.996 -23.0064 35.3189 -23.7565 34.1072 -23.1302 35.3189 -23.7565 33.996 -23.0064 35.3358 -23.8983 34.0401 -22.9907 35.3465 -23.8696 34.0263 -22.9827 35.3402 -23.8727 34.0263 -22.9855 35.3409 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.341 -23.8733 34.0266 -22.9854 35.3409 -23.8732 34.0263 -22.9852 35.3404 -23.8729 34.0242 -22.9838 35.3247 -23.8623 34.0059 -22.9714 
7.75 -35.5722 18 9.47307 -41.6091 9.11975 -40.0572 9.4681 -41.5875 9.11543 -40.0384 9.46808 -41.5841 9.1184 -40.0375 9.47219 -41.5901 9.11136 -40.0529 9.44145 -41.5819 9.09122 -40.0084 9.58332 -41.5547 8.9767 -40.1267 9.58332 -41.5547 9.09122 -40.0084 9.44144 -41.5819 9.11136 -40.0529 9.47217 -41.5901 9.11838 -40.0374 9.468 -41.5837 9.11529 -40.0378 9.46745 -41.5846 9.11539 -40.0381 9.46751 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46752 -41.5847 9.11541 -40.0381 9.46751 -41.5846 9.11533 -40.0377 9.46737 -41.584 9.11476 -40.0352 9.46317 -41.5656 9.10985 -40.0137 
8 -35.5722 18 -21.5358 -36.8411 -20.7326 -35.467 -21.5246 -36.8219 -20.7227 -35.4505 -21.5223 -36.8202 -20.7216 -35.4533 -21.5283 -36.8251 -20.7387 -35.4475 -21.5229 -36.7926 -20.6942 -35.4227 -21.4854 -36.9338 -20.8187 -35.3177 -21.4854 -36.9338 -20.6942 -35.4227 -21.5229 -36.7926 -20.7387 -35.4475 -21.5283 -36.8251 -20.7216 -35.4533 -21.5221 -36.8199 -20.7224 -35.4499 -21.5231 -36.8194 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5232 -36.8195 -20.7227 -35.4501 -21.5231 -36.8194 -20.7225 -35.4498 -21.5228 -36.8189 -20.7212 -35.4476 -21.5133 -36.8025 -20.7101 -35.4285 
