t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -27.4417 88 -26.3136 82 10.7961 0 10.7763 0 10.7996 0 10.7728 0 10.8023 0 10.77 0 10.8047 0 10.7673 0 10.8071 0 10.7647 0 10.8097 0 10.7618 0 10.8125 0 10.7585 0 10.8158 0 10.7546 0 10.8197 0 10.7499 0 10.8246 0 10.744 0 10.831 0 10.736 0 10.8396 0 10.7248 0 10.8521 0 10.7073 0 10.8721 0 10.6762 0 10.9113 0 10.5999 0 11.0185 0 10.1956 0 11.7841 0 10.1956 0 11.0185 0 10.5999 0 10.9113 0 10.6762 0 10.8721 0 10.7073 0 10.8521 0 10.7248 0 10.8396 0 10.736 0 10.831 0 10.744 0 10.8246 0 10.7499 0 10.8197 0 10.7546 0 10.8158 0 10.7585 0 10.8125 0 10.7618 0 10.8097 0 10.7647 0 10.8071 0 10.7673 0 10.8047 0 10.77 0 10.8023 0 10.7728 0 10.7996 0 10.7763 0 10.7961 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -26.3136 66 7.56159 -7.70568 7.54775 -7.69158 7.56405 -7.70818 7.5453 -7.68907 7.56594 -7.71011 7.54332 -7.68706 7.56763 -7.71183 7.54147 -7.68517 7.56932 -7.71355 7.53959 -7.68325 7.57111 -7.71538 7.53756 -7.68119 7.5731 -7.71741 7.53527 -7.67885 7.5754 -7.71975 7.53258 -7.67611 7.57816 -7.72256 7.52929 -7.67276 7.58159 -7.72606 7.52511 -7.6685 7.58602 -7.73058 7.51954 -7.66282 7.59205 -7.73672 7.51164 -7.65477 7.60082 -7.74565 7.4994 -7.6423 7.61488 -7.75998 7.47757 -7.62006 7.64217 -7.78808 7.42445 -7.5649 7.71539 -7.8666 7.18587 -7.23913 8.16766 -8.48372 7.18587 -7.23913 7.71539 -7.8666 7.42445 -7.5649 7.64217 -7.78808 7.47757 -7.62006 7.61488 -7.75998 7.4994 -7.6423 7.60082 -7.74565 7.51164 -7.65477 7.59205 -7.73672 7.51954 -7.66282 7.58602 -7.73058 7.52511 -7.6685 7.58159 -7.72606 7.52929 -7.67276 7.57816 -7.72256 7.53258 -7.67611 7.5754 -7.71975 7.53527 -7.67885 7.5731 -7.71741 7.53756 -7.68119 7.57111 -7.71538 7.53959 -7.68325 7.56932 -7.71355 7.54147 -7.68517 7.56763 -7.71183 7.54332 -7.68706 7.56594 -7.71011 7.5453 -7.68907 7.56405 -7.70818 7.54775 -7.69158 7.56159 -7.70568 
0.2 -26.3136 66 -0.20376 -10.7941 -0.203387 -10.7744 -0.203826 -10.7977 -0.20332 -10.7709 -0.203877 -10.8004 -0.203267 -10.7681 -0.203922 -10.8028 -0.203217 -10.7654 -0.203968 -10.8052 -0.203166 -10.7627 -0.204016 -10.8077 -0.203112 -10.7598 -0.20407 -10.8106 -0.20305 -10.7566 -0.204132 -10.8139 -0.202977 -10.7527 -0.204206 -10.8178 -0.202889 -10.748 -0.204299 -10.8227 -0.202776 -10.7421 -0.204418 -10.829 -0.202626 -10.7341 -0.204581 -10.8376 -0.202413 -10.7228 -0.204818 -10.8502 -0.202083 -10.7053 -0.205195 -10.8703 -0.20149 -10.674 -0.206341 -10.9096 -0.198432 -10.5965 -0.213849 -11.0171 -0.0770811 -10.2132 -0.443763 -11.7451 -0.0770811 -10.2132 -0.213849 -11.0171 -0.198432 -10.5965 -0.206341 -10.9096 -0.201491 -10.674 -0.205195 -10.8703 -0.202084 -10.7053 -0.204817 -10.8502 -0.202412 -10.7228 -0.204581 -10.8376 -0.202625 -10.7341 -0.204419 -10.829 -0.202776 -10.7421 -0.204299 -10.8227 -0.202889 -10.748 -0.204206 -10.8178 -0.202977 -10.7527 -0.204132 -10.8139 -0.20305 -10.7566 -0.20407 -10.8106 -0.203112 -10.7598 -0.204016 -10.8077 -0.203166 -10.7627 -0.203968 -10.8052 -0.203217 -10.7654 -0.203922 -10.8028 -0.203267 -10.7681 -0.203877 -10.8004 -0.20332 -10.7709 -0.203826 -10.7977 -0.203387 -10.7744 -0.203759 -10.7941 
0.3 -26.3136 66 -7.84702 -7.41481 -7.83266 -7.40124 -7.84957 -7.41722 -7.83011 -7.39883 -7.85153 -7.41908 -7.82806 -7.3969 -7.85329 -7.42074 -7.82614 -7.39508 -7.85504 -7.42239 -7.82419 -7.39324 -7.8569 -7.42415 -7.82208 -7.39125 -7.85896 -7.4261 -7.8197 -7.389 -7.86135 -7.42836 -7.81691 -7.38636 -7.86422 -7.43106 -7.81349 -7.38313 -7.86778 -7.43443 -7.80915 -7.37903 -7.87239 -7.43878 -7.80336 -7.37356 -7.87865 -7.4447 -7.79513 -7.36579 -7.88777 -7.45332 -7.78237 -7.35373 -7.90244 -7.46718 -7.75946 -7.33209 -7.93157 -7.49386 -7.69993 -7.27971 -8.01601 -7.56229 -7.32167 -7.15204 -8.7365 -7.80631 -7.32167 -7.15204 -8.01601 -7.56229 -7.69993 -7.27971 -7.93157 -7.49386 -7.75946 -7.33209 -7.90244 -7.46718 -7.78237 -7.35373 -7.88777 -7.45332 -7.79514 -7.36579 -7.87865 -7.4447 -7.80336 -7.37356 -7.87239 -7.43878 -7.80915 -7.37903 -7.86778 -7.43443 -7.81349 -7.38313 -7.86422 -7.43106 -7.81691 -7.38636 -7.86135 -7.42836 -7.8197 -7.389 -7.85896 -7.4261 -7.82208 -7.39125 -7.8569 -7.42415 -7.82418 -7.39324 -7.85504 -7.42239 -7.82614 -7.39508 -7.85329 -7.42074 -7.82806 -7.39689 -7.85153 -7.41908 -7.83011 -7.39883 -7.84957 -7.41722 -7.83266 -7.40124 -7.84702 -7.41481 
0.4 -26.3136 65 -10.7884 0.407447 -10.7686 0.406701 -10.7919 0.407579 -10.7651 0.406568 -10.7946 0.407681 -10.7623 0.406462 -10.797 0.407772 -10.7597 0.406362 -10.7994 0.407863 -10.757 0.406261 -10.802 0.40796 -10.7541 0.406151 -10.8048 0.408067 -10.7508 0.406028 -10.8081 0.408192 -10.747 0.405882 -10.812 0.408342 -10.7423 0.405705 -10.8169 0.408527 -10.7363 0.405479 -10.8233 0.408765 -10.7283 0.405177 -10.8319 0.40909 -10.717 0.404749 -10.8445 0.409568 -10.6994 0.404087 -10.8647 0.410322 -10.6676 0.402867 -10.9044 0.412669 -10.5864 0.39526 -11.0133 0.427895 -10.2631 0.167791 -11.6329 0.862551 -10.2631 0.167791 -11.0133 0.427895 -10.5864 0.39526 -10.9044 0.412669 -10.6676 0.402867 -10.8647 0.410321 -10.6994 0.404088 -10.8445 0.409566 -10.717 0.404748 -10.8319 0.409092 -10.7283 0.405176 -10.8233 0.408766 -10.7363 0.405478 -10.8169 0.408527 -10.7423 0.405704 -10.812 0.408341 -10.747 0.405882 -10.8081 0.408192 -10.7508 0.406028 -10.8048 0.408067 -10.7541 0.406151 -10.802 0.40796 -10.757 0.406261 -10.7994 0.407864 -10.7597 0.406362 -10.797 0.407773 -10.7623 0.406462 -10.7946 0.407681 -10.7651 0.406568 -10.7919 0.407579 -10.7686 0.406701 -10.7884 0.407447 
0.5 -26.3136 63 -7.26539 7.98557 -7.2521 7.97095 -7.26775 7.98816 -7.24974 7.96836 -7.26957 7.99016 -7.24784 7.96627 -7.2712 7.99195 -7.24606 7.96432 -7.27282 7.99373 -7.24425 7.96233 -7.27454 7.99562 -7.2423 7.96018 -7.27645 7.99772 -7.24009 7.95776 -7.27867 8.00016 -7.2375 7.95491 -7.28132 8.00308 -7.23434 7.95143 -7.28462 8.00671 -7.23031 7.94701 -7.2889 8.01141 -7.22493 7.94109 -7.29473 8.01781 -7.21727 7.93267 -7.30321 8.02714 -7.20533 7.91956 -7.31694 8.0422 -7.18366 7.89567 -7.34316 8.07265 -7.13218 7.82884 -7.40725 8.16404 -7.12478 7.43866 -7.42288 8.91584 -7.12478 7.43866 -7.40725 8.16404 -7.13218 7.82884 -7.34316 8.07265 -7.18366 7.89567 -7.31693 8.0422 -7.20533 7.91956 -7.30321 8.02713 -7.21727 7.93267 -7.29472 8.01781 -7.22493 7.94109 -7.2889 8.01141 -7.23031 7.94701 -7.28462 8.00671 -7.23434 7.95143 -7.28132 8.00308 -7.2375 7.95491 -7.27867 8.00016 -7.2401 7.95776 -7.27645 7.99773 -7.2423 7.96018 -7.27454 7.99562 -7.24425 7.96233 -7.27282 7.99373 -7.24606 7.96431 -7.2712 7.99195 -7.24784 7.96627 -7.26957 7.99016 -7.24974 7.96836 -7.26775 7.98816 -7.2521 7.97095 -7.26539 7.98557 
0.6 -26.3136 63 0.610989 10.7788 0.609871 10.759 0.611188 10.7823 0.609672 10.7555 0.611341 10.785 0.609512 10.7527 0.611477 10.7874 0.609362 10.7501 0.611614 10.7898 0.60921 10.7474 0.611759 10.7923 0.609046 10.7445 0.61192 10.7952 0.608861 10.7412 0.612107 10.7985 0.608642 10.7374 0.612332 10.8024 0.608374 10.7327 0.612611 10.8073 0.608034 10.7267 0.612969 10.8137 0.60758 10.7187 0.613458 10.8223 0.606934 10.7073 0.614178 10.835 0.60593 10.6895 0.615315 10.8555 0.603984 10.6567 0.618979 10.896 0.589053 10.5704 0.642636 11.0073 0.283483 10.3376 1.23502 11.4608 0.283483 10.3376 0.642636 11.0073 0.589053 10.5704 0.618979 10.896 0.603985 10.6567 0.615314 10.8555 0.605931 10.6895 0.614176 10.835 0.606932 10.7073 0.61346 10.8223 0.60758 10.7187 0.61297 10.8137 0.608034 10.7267 0.612611 10.8073 0.608374 10.7327 0.612332 10.8024 0.608642 10.7374 0.612107 10.7985 0.60886 10.7412 0.61192 10.7952 0.609046 10.7445 0.611758 10.7923 0.60921 10.7474 0.611614 10.7898 0.609362 10.7501 0.611478 10.7874 0.609512 10.7527 0.611341 10.785 0.609672 10.7555 0.611187 10.7823 0.609871 10.759 0.610989 10.7788 
0.7 -26.3136 63 8.12127 7.11338 8.10641 7.10037 8.12391 7.1157 8.10377 7.09806 8.12594 7.11747 8.10164 7.0962 8.12776 7.11907 8.09966 7.09445 8.12957 7.12065 8.09763 7.09268 8.1315 7.12234 8.09545 7.09077 8.13364 7.12422 8.09298 7.08861 8.13612 7.12639 8.09008 7.08607 8.13909 7.12899 8.08654 7.08296 8.14279 7.13223 8.08202 7.07901 8.14759 7.13643 8.07597 7.07371 8.15413 7.14217 8.06733 7.06615 8.1637 7.15054 8.05378 7.05427 8.17924 7.1642 8.02852 7.03237 8.21133 7.19009 7.95149 6.98353 8.31143 7.24999 7.5899 7.09046 9.02075 7.0423 7.5899 7.09046 8.31143 7.24999 7.95149 6.98353 8.21133 7.19009 8.02852 7.03237 8.17924 7.1642 8.05379 7.05427 8.16369 7.15054 8.06733 7.06615 8.15413 7.14217 8.07597 7.07371 8.14759 7.13643 8.08202 7.07901 8.14279 7.13223 8.08653 7.08297 8.13909 7.12899 8.09008 7.08607 8.13612 7.12638 8.09298 7.08861 8.13364 7.12422 8.09545 7.09077 8.1315 7.12234 8.09763 7.09268 8.12957 7.12065 8.09966 7.09445 8.12776 7.11907 8.10164 7.0962 8.12594 7.11747 8.10377 7.09806 8.12391 7.1157 8.10641 7.10037 8.12127 7.11338 
0.8 -26.3136 62 10.7653 -0.814313 10.7456 -0.812823 10.7688 -0.814578 10.7421 -0.812558 10.7715 -0.814782 10.7393 -0.812345 10.7739 -0.814965 10.7367 -0.812145 10.7763 -0.815147 10.734 -0.811942 10.7789 -0.81534 10.7311 -0.811723 10.7817 -0.815555 10.7278 -0.811476 10.785 -0.815805 10.724 -0.811184 10.789 -0.816105 10.7193 -0.810826 10.7939 -0.816478 10.7133 -0.810371 10.8002 -0.816957 10.7052 -0.809763 10.8089 -0.817612 10.6937 -0.808892 10.8217 -0.818581 10.6756 -0.807527 10.8425 -0.820119 10.6415 -0.804646 10.8841 -0.825279 10.55 -0.778724 10.9994 -0.859051 10.4253 -0.431408 11.2486 -1.54646 10.4253 -0.431408 10.9994 -0.859051 10.55 -0.778725 10.8841 -0.825278 10.6415 -0.804648 10.8425 -0.820117 10.6756 -0.807531 10.8217 -0.818577 10.6937 -0.808891 10.8089 -0.817615 10.7052 -0.809762 10.8002 -0.816959 10.7133 -0.81037 10.7939 -0.816479 10.7193 -0.810825 10.789 -0.816106 10.724 -0.811183 10.785 -0.815805 10.7278 -0.811475 10.7817 -0.815555 10.7311 -0.811723 10.7789 -0.815339 10.734 -0.811942 10.7763 -0.815147 10.7367 -0.812145 10.7739 -0.814965 10.7393 -0.812344 10.7715 -0.814782 10.7421 -0.812558 10.7688 -0.814578 10.7456 -0.812823 10.7653 -0.814313 
0.9 -26.3136 62 6.95884 -8.25408 6.94611 -8.23898 6.9611 -8.25676 6.94385 -8.23629 6.96284 -8.25883 6.94203 -8.23413 6.9644 -8.26067 6.94032 -8.23211 6.96595 -8.26252 6.93859 -8.23005 6.96761 -8.26448 6.93671 -8.22783 6.96944 -8.26666 6.9346 -8.22532 6.97157 -8.26918 6.93211 -8.22237 6.97412 -8.27221 6.92906 -8.21875 6.9773 -8.27598 6.92517 -8.21413 6.98143 -8.28088 6.91995 -8.20794 6.98708 -8.28758 6.91246 -8.19906 6.99537 -8.29741 6.90059 -8.18499 7.00902 -8.31354 6.87832 -8.1578 7.03465 -8.34766 6.83542 -8.06834 7.08963 -8.45904 7.03691 -7.76995 6.6876 -9.05921 7.03691 -7.76995 7.08963 -8.45904 6.83542 -8.06835 7.03466 -8.34766 6.87832 -8.1578 7.00902 -8.31354 6.90059 -8.185 6.99537 -8.2974 6.91246 -8.19906 6.98708 -8.28758 6.91995 -8.20794 6.98143 -8.28088 6.92517 -8.21413 6.9773 -8.27599 6.92906 -8.21875 6.97412 -8.27221 6.93211 -8.22237 6.97157 -8.26918 6.9346 -8.22532 6.96944 -8.26666 6.93671 -8.22783 6.96761 -8.26448 6.93859 -8.23005 6.96595 -8.26252 6.94032 -8.23211 6.9644 -8.26067 6.94203 -8.23413 6.96284 -8.25882 6.94385 -8.23629 6.9611 -8.25676 6.94611 -8.23898 6.95884 -8.25408 
1 -26.3136 62 -1.01735 -10.748 -1.01549 -10.7284 -1.01768 -10.7515 -1.01516 -10.7249 -1.01793 -10.7542 -1.01489 -10.7221 -1.01816 -10.7566 -1.01464 -10.7194 -1.01839 -10.759 -1.01438 -10.7168 -1.01863 -10.7616 -1.01411 -10.7139 -1.0189 -10.7644 -1.0138 -10.7106 -1.01921 -10.7677 -1.01344 -10.7067 -1.01959 -10.7717 -1.01299 -10.702 -1.02006 -10.7766 -1.01242 -10.696 -1.02066 -10.783 -1.01165 -10.6879 -1.02148 -10.7917 -1.01055 -10.6762 -1.02271 -10.8046 -1.00879 -10.6577 -1.02469 -10.8259 -1.00459 -10.6217 -1.0316 -10.8689 -0.963697 -10.5267 -1.07854 -10.9891 -0.613715 -10.5132 -1.79059 -11.0195 -0.613715 -10.5132 -1.07854 -10.9891 -0.963697 -10.5267 -1.0316 -10.8689 -1.00459 -10.6217 -1.02468 -10.8259 -1.0088 -10.6577 -1.0227 -10.8046 -1.01055 -10.6762 -1.02148 -10.7917 -1.01165 -10.6879 -1.02066 -10.783 -1.01241 -10.696 -1.02006 -10.7766 -1.01299 -10.702 -1.01959 -10.7717 -1.01344 -10.7067 -1.01921 -10.7677 -1.0138 -10.7106 -1.0189 -10.7644 -1.01411 -10.7139 -1.01863 -10.7616 -1.01438 -10.7168 -1.01839 -10.759 -1.01464 -10.7194 -1.01816 -10.7566 -1.01489 -10.7221 -1.01793 -10.7542 -1.01516 -10.7249 -1.01768 -10.7515 -1.01549 -10.7284 -1.01735 -10.748 
