t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(N/2+1,0) 
0 -44.8132 11 -44.137 10 56.2805 0 54.7767 0 56.2591 0 54.752 0 56.2555 0 54.7509 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.2549 0 54.7507 0 56.2548 0 54.7488 0 56.2554 0 54.6287 0 56.5029 0 54.6287 0 56.2554 0 54.7488 0 56.2548 0 54.7507 0 56.2549 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7508 0 56.255 0 54.7509 0 56.2555 0 54.752 0 56.2591 0 54.7767 0 56.2805 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -44.137 10 -50.3769 25.0929 -49.0309 24.4225 -50.3578 25.0834 -49.0088 24.4115 -50.3546 25.0818 -49.0078 24.411 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0815 -49.0077 24.4109 -50.3539 25.0815 -49.0059 24.4099 -50.3539 25.0823 -48.918 24.3281 -50.538 25.2477 -48.918 24.3281 -50.3539 25.0823 -49.0059 24.4099 -50.3539 25.0815 -49.0077 24.4109 -50.3541 25.0815 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0077 24.4109 -50.3541 25.0816 -49.0078 24.411 -50.3546 25.0818 -49.0088 24.4115 -50.3578 25.0834 -49.0309 24.4225 -50.3769 25.0929 
0.2 -44.137 10 33.9048 -44.9216 32.9989 -43.7214 33.892 -44.9046 32.9841 -43.7016 33.8898 -44.9017 32.9834 -43.7008 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9012 32.9833 -43.7006 33.8893 -44.9011 32.9822 -43.6988 33.8881 -44.9017 32.9735 -43.5791 33.9145 -45.1477 32.9735 -43.5791 33.8881 -44.9017 32.9822 -43.6988 33.8893 -44.9011 32.9833 -43.7006 33.8895 -44.9012 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9833 -43.7007 33.8895 -44.9013 32.9834 -43.7008 33.8898 -44.9017 32.9841 -43.7016 33.892 -44.9046 32.9989 -43.7214 33.9048 -44.9216 
0.3 -44.137 10 -10.3199 55.3262 -10.0441 53.848 -10.3159 55.3052 -10.0396 53.8237 -10.3153 55.3017 -10.0394 53.8226 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3011 -10.0394 53.8224 -10.3151 55.3009 -10.0394 53.8201 -10.3133 55.3001 -10.1145 53.7265 -10.1687 55.5005 -10.1145 53.7265 -10.3133 55.3001 -10.0394 53.8201 -10.3151 55.3009 -10.0394 53.8224 -10.3152 55.3011 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8225 -10.3152 55.3012 -10.0394 53.8226 -10.3153 55.3017 -10.0396 53.8237 -10.3159 55.3052 -10.0441 53.848 -10.3199 55.3262 
0.4 -44.137 10 -15.4301 -54.124 -15.0178 -52.6778 -15.4243 -54.1034 -15.0111 -52.6541 -15.4233 -54.1 -15.0108 -52.653 -15.4231 -54.0995 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6528 -15.4231 -54.0992 -15.0093 -52.6507 -15.4238 -54.0967 -14.8906 -52.6333 -15.6651 -54.1491 -14.8906 -52.6333 -15.4238 -54.0967 -15.0093 -52.6507 -15.4231 -54.0992 -15.0107 -52.6528 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0994 -15.0107 -52.6529 -15.4231 -54.0995 -15.0108 -52.653 -15.4233 -54.1 -15.0111 -52.6541 -15.4243 -54.1034 -15.0178 -52.6778 -15.4301 -54.124 
0.5 -44.137 10 37.943 41.567 36.9292 40.4564 37.9286 41.5512 36.9126 40.4382 37.9262 41.5486 36.9118 40.4373 37.9259 41.5482 36.9117 40.4373 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9256 41.548 36.9091 40.4361 37.924 41.5453 36.8102 40.5042 38.1383 41.4231 36.8102 40.5042 37.924 41.5453 36.9091 40.4361 37.9256 41.548 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4372 37.9258 41.5482 36.9117 40.4373 37.9259 41.5482 36.9118 40.4373 37.9262 41.5486 36.9126 40.4382 37.9286 41.5512 36.9292 40.4564 37.943 41.567 
0.6 -44.137 11 -52.4959 -20.2898 -51.0932 -19.7477 -52.4759 -20.2821 -51.0702 -19.7387 -52.4726 -20.2808 -51.0692 -19.7383 -52.4721 -20.2806 -51.0691 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.472 -20.2806 -51.069 -19.7383 -52.4717 -20.2805 -51.0659 -19.739 -52.4681 -20.2796 -51.0398 -19.8561 -52.5458 -20.0458 -51.0398 -19.8561 -52.4681 -20.2796 -51.0659 -19.739 -52.4717 -20.2805 -51.069 -19.7383 -52.472 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.069 -19.7383 -52.4721 -20.2806 -51.0691 -19.7383 -52.4721 -20.2806 -51.0692 -19.7383 -52.4726 -20.2808 -51.0702 -19.7387 -52.4759 -20.2821 -51.0932 -19.7477 -52.4959 -20.2898 
0.7 -44.137 12 56.0356 -5.24407 54.5384 -5.10396 56.0143 -5.24208 54.5138 -5.10166 56.0108 -5.24175 54.5127 -5.10155 56.0103 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.24166 54.5125 -5.10157 56.0098 -5.24155 54.5102 -5.09883 56.0061 -5.23933 54.5707 -4.99521 55.908 -5.46482 54.5707 -4.99521 56.0061 -5.23933 54.5102 -5.09883 56.0098 -5.24155 54.5125 -5.10157 56.0102 -5.24166 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0102 -5.2417 54.5126 -5.10154 56.0103 -5.2417 54.5127 -5.10155 56.0108 -5.24175 54.5138 -5.10166 56.0143 -5.24208 54.5384 -5.10396 56.0356 -5.24407 
0.8 -44.137 12 -47.8197 29.6778 -46.542 28.8848 -47.8015 29.6665 -46.521 28.8718 -47.7985 29.6646 -46.52 28.8712 -47.798 29.6643 -46.52 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.7977 29.6639 -46.5196 28.8671 -47.7965 29.6592 -46.6345 28.8323 -47.5733 29.7612 -46.6345 28.8323 -47.7965 29.6592 -46.5196 28.8671 -47.7977 29.6639 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.5199 28.8711 -47.798 29.6643 -46.52 28.8711 -47.798 29.6643 -46.52 28.8712 -47.7985 29.6646 -46.521 28.8718 -47.8015 29.6665 -46.542 28.8848 -47.8197 29.6778 
0.9 -44.137 12 29.5717 -47.8854 28.7815 -46.6059 29.5604 -47.8672 28.7685 -46.5849 29.5586 -47.8642 28.768 -46.584 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5838 29.5583 -47.8636 28.7678 -46.5838 29.5583 -47.8631 28.7704 -46.5801 29.561 -47.8584 28.8783 -46.6326 29.3272 -47.7854 28.8783 -46.6326 29.561 -47.8584 28.7704 -46.5801 29.5583 -47.8631 28.7678 -46.5838 29.5583 -47.8636 28.7679 -46.5838 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.7679 -46.5839 29.5583 -47.8637 28.768 -46.584 29.5586 -47.8642 28.7685 -46.5849 29.5604 -47.8672 28.7815 -46.6059 29.5717 -47.8854 
1 -44.137 12 -5.1198 56.0471 -4.98301 54.5496 -5.11786 56.0258 -4.98076 54.525 -5.11754 56.0223 -4.98066 54.5239 -5.11749 56.0218 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11749 56.0217 -4.98065 54.5237 -5.11754 56.0217 -4.98062 54.5236 -5.11784 56.0212 -4.98536 54.5222 -5.12361 56.0196 -5.02889 54.6341 -4.99857 55.8096 -5.02889 54.6341 -5.12361 56.0196 -4.98536 54.5222 -5.11784 56.0212 -4.98062 54.5236 -5.11754 56.0217 -4.98065 54.5237 -5.11749 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11748 56.0217 -4.98065 54.5238 -5.11749 56.0218 -4.98066 54.5239 -5.11754 56.0223 -4.98076 54.525 -5.11786 56.0258 -4.98301 54.5496 -5.1198 56.0471 
