t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -40.029 13 -39.2888 13 -53.3761 0 -51.9898 0 -53.3577 0 -51.9573 0 -53.3529 0 -51.9552 0 -53.352 0 -51.9549 0 -53.3519 0 -51.955 0 -53.352 0 -51.9552 0 -53.3553 0 -51.9533 0 -53.5004 0 -51.6534 0 -53.5004 0 -51.9533 0 -53.3553 0 -51.9552 0 -53.352 0 -51.955 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9549 0 -53.3519 0 -51.9548 0 -53.3517 0 -51.9539 0 -53.3495 0 -51.9491 0 -53.3171 0 -51.9307 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -39.2888 13 8.07195 -52.7622 7.86229 -51.3918 8.06916 -52.744 7.85738 -51.3597 8.06843 -52.7393 7.85706 -51.3576 8.0683 -52.7384 7.85702 -51.3574 8.06829 -52.7383 7.85703 -51.3574 8.0683 -52.7384 7.85708 -51.3577 8.06869 -52.7418 7.85777 -51.3558 8.05294 -52.886 7.88522 -51.0573 8.05294 -52.886 7.85777 -51.3558 8.06869 -52.7418 7.85708 -51.3577 8.0683 -52.7384 7.85703 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06829 -52.7383 7.85702 -51.3574 8.06828 -52.7383 7.857 -51.3573 8.06825 -52.7381 7.85687 -51.3564 8.06792 -52.736 7.85614 -51.3517 8.06301 -52.7039 7.85336 -51.3334 
0.2 -39.2888 13 50.9347 15.9582 49.6118 15.5437 50.9171 15.9527 49.5808 15.534 50.9126 15.9513 49.5788 15.5334 50.9117 15.951 49.5785 15.5333 50.9117 15.951 49.5786 15.5333 50.9117 15.951 49.5788 15.5334 50.9152 15.9518 49.5773 15.5348 51.0568 15.9205 49.2826 15.5894 51.0568 15.9205 49.5773 15.5348 50.9152 15.9518 49.5788 15.5334 50.9117 15.951 49.5786 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5785 15.5333 50.9116 15.951 49.5784 15.5333 50.9114 15.9509 49.5776 15.533 50.9093 15.9503 49.573 15.5316 50.8784 15.9406 49.5554 15.5261 
0.3 -39.2888 13 -23.4774 47.9356 -22.8676 46.6905 -23.4693 47.9191 -22.8534 46.6614 -23.4672 47.9147 -22.8524 46.6595 -23.4668 47.914 -22.8523 46.6593 -23.4668 47.9139 -22.8523 46.6593 -23.4668 47.914 -22.8525 46.6596 -23.468 47.9176 -22.8544 46.6585 -23.4215 48.0549 -22.9357 46.3703 -23.4215 48.0549 -22.8544 46.6585 -23.468 47.9176 -22.8525 46.6596 -23.4668 47.9139 -22.8523 46.6593 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9139 -22.8523 46.6592 -23.4668 47.9138 -22.8523 46.6591 -23.4667 47.9136 -22.8519 46.6584 -23.4657 47.9117 -22.8498 46.654 -23.4514 47.8826 -22.8417 46.6375 
0.4 -39.2888 13 -43.8339 -30.4566 -42.6953 -29.6655 -43.8187 -30.4461 -42.6687 -29.647 -43.8148 -30.4433 -42.6669 -29.6458 -43.8141 -30.4428 -42.6667 -29.6457 -43.814 -30.4428 -42.6668 -29.6457 -43.8141 -30.4429 -42.667 -29.6459 -43.818 -30.4444 -42.6665 -29.6482 -43.9494 -30.3834 -42.3873 -29.7554 -43.9494 -30.3834 -42.6665 -29.6482 -43.818 -30.4444 -42.667 -29.6459 -43.8141 -30.4429 -42.6668 -29.6457 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6667 -29.6456 -43.814 -30.4428 -42.6666 -29.6456 -43.8138 -30.4426 -42.6659 -29.6451 -43.812 -30.4414 -42.662 -29.6423 -43.7853 -30.4229 -42.6468 -29.6318 
0.5 -39.2888 13 36.7352 -38.7238 35.7811 -37.7181 36.7225 -38.7105 35.7587 -37.6945 36.7192 -38.707 35.7573 -37.6929 36.7186 -38.7064 35.7571 -37.6928 36.7186 -38.7063 35.7571 -37.6928 36.7186 -38.7063 35.7574 -37.6931 36.7205 -38.7106 35.76 -37.6933 36.6457 -38.8346 35.8921 -37.4254 36.6457 -38.8346 35.76 -37.6933 36.7205 -38.7106 35.7574 -37.6931 36.7186 -38.7063 35.7571 -37.6928 36.7186 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.7571 -37.6928 36.7185 -38.7063 35.757 -37.6927 36.7184 -38.7061 35.7564 -37.6921 36.7169 -38.7045 35.7531 -37.6886 36.6946 -38.681 35.7404 -37.6752 
0.6 -39.2888 13 32.7231 42.1688 31.8732 41.0736 32.7118 42.1543 31.8533 41.0479 32.7089 42.1505 31.852 41.0462 32.7083 42.1498 31.8518 41.046 32.7083 42.1497 31.8519 41.0461 32.7083 42.1498 31.8522 41.0464 32.713 42.1519 31.8532 41.0492 32.8281 42.0643 31.5989 41.2048 32.8281 42.0643 31.8532 41.0492 32.713 42.1519 31.8522 41.0464 32.7083 42.1498 31.8519 41.0461 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7083 42.1497 31.8518 41.046 32.7082 42.1497 31.8517 41.0459 32.7081 42.1495 31.8512 41.0452 32.7068 42.1478 31.8482 41.0414 32.6869 42.1222 31.837 41.0269 
0.7 -39.2888 13 -46.6325 25.9697 -45.4213 25.2951 -46.6164 25.9607 -45.3929 25.2793 -46.6122 25.9584 -45.391 25.2783 -46.6114 25.9579 -45.3908 25.2782 -46.6114 25.9579 -45.3909 25.2783 -46.6115 25.9579 -45.3913 25.2786 -46.6138 25.9631 -45.394 25.2804 -46.5145 26.0681 -45.5718 25.0419 -46.5145 26.0681 -45.394 25.2804 -46.6138 25.9631 -45.3913 25.2786 -46.6115 25.9579 -45.3909 25.2783 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3908 25.2782 -46.6113 25.9579 -45.3907 25.2781 -46.6111 25.9578 -45.39 25.2777 -46.6092 25.9567 -45.3858 25.2754 -46.5809 25.9409 -45.3697 25.2664 
0.8 -39.2888 13 -18.6189 -50.0235 -18.1353 -48.7242 -18.6124 -50.0062 -18.1239 -48.6938 -18.6108 -50.0017 -18.1232 -48.6918 -18.6105 -50.0009 -18.1231 -48.6916 -18.6104 -50.0008 -18.1232 -48.6916 -18.6104 -50.001 -18.1235 -48.6921 -18.6162 -50.0035 -18.1262 -48.6945 -18.7098 -49.8936 -17.9054 -48.8928 -18.7098 -49.8936 -18.1262 -48.6945 -18.6162 -50.0035 -18.1235 -48.6921 -18.6104 -50.001 -18.1232 -48.6916 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6915 -18.6104 -50.0008 -18.1231 -48.6914 -18.6103 -50.0006 -18.1228 -48.6906 -18.6096 -49.9986 -18.1211 -48.6861 -18.5983 -49.9681 -18.1147 -48.6688 
0.9 -39.2888 13 52.2638 -10.8398 50.9064 -10.5582 52.2458 -10.8361 50.8746 -10.5517 52.2411 -10.8351 50.8725 -10.5512 52.2403 -10.8349 50.8723 -10.5512 52.2402 -10.8349 50.8723 -10.5513 52.2404 -10.8349 50.8729 -10.5516 52.243 -10.8413 50.8749 -10.5552 52.1239 -10.9226 51.0918 -10.3537 52.1239 -10.9226 50.8749 -10.5552 52.243 -10.8413 50.8729 -10.5516 52.2404 -10.8349 50.8723 -10.5513 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2402 -10.8349 50.8722 -10.5512 52.2401 -10.8349 50.8722 -10.5512 52.2401 -10.8349 50.8721 -10.5511 52.2399 -10.8348 50.8713 -10.551 52.2378 -10.8344 50.8666 -10.55 52.206 -10.8278 50.8485 -10.5462 
1 -39.2888 13 2.81138 53.302 2.73836 51.9176 2.81041 53.2836 2.73665 51.8852 2.81016 53.2788 2.73654 51.8831 2.81011 53.278 2.73653 51.8828 2.81011 53.2779 2.73662 51.8829 2.8101 53.2782 2.737 51.8835 2.81727 53.2808 2.74132 51.8848 2.88541 53.1539 2.5609 52.1185 2.88541 53.1539 2.74132 51.8848 2.81727 53.2808 2.737 51.8835 2.8101 53.2782 2.73662 51.8829 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2779 2.73653 51.8828 2.81011 53.2778 2.73652 51.8827 2.8101 53.2776 2.73648 51.8818 2.80998 53.2755 2.73622 51.877 2.80827 53.2431 2.73525 51.8586 
