t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -36.1195 14 -35.3044 14 -50.5156 0 -49.2903 0 -50.5041 0 -49.2479 0 -50.4979 0 -49.2437 0 -50.4965 0 -49.2431 0 -50.4963 0 -49.2431 0 -50.4965 0 -49.2434 0 -50.5024 0 -49.2383 0 -50.6804 0 -48.8696 0 -50.6804 0 -49.2383 0 -50.5024 0 -49.2434 0 -50.4965 0 -49.2431 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.243 0 -50.4962 0 -49.2429 0 -50.4961 0 -49.2427 0 -50.4955 0 -49.2412 0 -50.4913 0 -49.235 0 -50.4488 0 -49.2236 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -35.3044 13 -29.7641 -40.8157 -29.0422 -39.8257 -29.7573 -40.8065 -29.0172 -39.7915 -29.7537 -40.8015 -29.0147 -39.788 -29.7528 -40.8003 -29.0143 -39.7876 -29.7527 -40.8001 -29.0143 -39.7876 -29.7528 -40.8003 -29.0145 -39.7879 -29.7565 -40.805 -29.0106 -39.7846 -29.8919 -40.9206 -28.7342 -39.5407 -29.8919 -40.9206 -29.0106 -39.7846 -29.7565 -40.805 -29.0145 -39.7879 -29.7528 -40.8003 -29.0143 -39.7876 -29.7527 -40.8001 -29.0143 -39.7875 -29.7527 -40.8001 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7527 -40.8 -29.0143 -39.7875 -29.7526 -40.8 -29.0142 -39.7875 -29.7526 -40.8 -29.0141 -39.7873 -29.7523 -40.7995 -29.0132 -39.7861 -29.7498 -40.7961 -29.0096 -39.7811 -29.7248 -40.7618 -29.0028 -39.7718 
0.2 -35.3044 13 15.4412 -48.0977 15.0667 -46.9311 15.4377 -48.0868 15.0537 -46.8907 15.4358 -48.081 15.0524 -46.8867 15.4354 -48.0795 15.0523 -46.8862 15.4353 -48.0793 15.0523 -46.8862 15.4354 -48.0796 15.0524 -46.8865 15.4369 -48.0856 15.0532 -46.8817 15.4089 -48.2613 15.099 -46.5161 15.4089 -48.2613 15.0532 -46.8817 15.4369 -48.0856 15.0524 -46.8865 15.4354 -48.0796 15.0523 -46.8862 15.4353 -48.0793 15.0522 -46.8861 15.4353 -48.0793 15.0522 -46.8861 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0793 15.0522 -46.886 15.4353 -48.0792 15.0521 -46.8858 15.4351 -48.0786 15.0517 -46.8844 15.4338 -48.0746 15.0498 -46.8785 15.4208 -48.0342 15.0463 -46.8676 
0.3 -35.3044 13 47.9602 -15.8632 46.7969 -15.4785 47.9493 -15.8596 46.7567 -15.4652 47.9435 -15.8577 46.7526 -15.4638 47.9421 -15.8572 46.7521 -15.4636 47.9419 -15.8572 46.7521 -15.4637 47.9421 -15.8572 46.7525 -15.4637 47.9481 -15.86 46.7502 -15.4598 48.0409 -16.0117 46.5429 -15.1557 48.0409 -16.0117 46.7502 -15.4598 47.9481 -15.86 46.7525 -15.4637 47.9421 -15.8572 46.7521 -15.4637 47.9418 -15.8572 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.752 -15.4636 47.9418 -15.8571 46.7519 -15.4636 47.9417 -15.8571 46.7517 -15.4635 47.9411 -15.8569 46.7503 -15.463 47.9371 -15.8556 46.7444 -15.4611 47.8968 -15.8423 46.7336 -15.4575 
0.4 -35.3044 13 41.0757 29.4043 40.0794 28.6911 41.0664 29.3976 40.0449 28.6664 41.0613 29.394 40.0414 28.6639 41.0601 29.3932 40.041 28.6636 41.06 29.3931 40.041 28.6636 41.0601 29.3932 40.0413 28.6639 41.0667 29.3962 40.0374 28.6653 41.2355 29.3412 39.6813 28.7559 41.2355 29.3412 40.0374 28.6653 41.0667 29.3962 40.0413 28.6639 41.0601 29.3932 40.041 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6636 41.0599 29.393 40.0409 28.6635 41.0599 29.393 40.0408 28.6635 41.0598 29.393 40.0407 28.6634 41.0593 29.3926 40.0394 28.6625 41.0559 29.3902 40.0344 28.6589 41.0214 29.3655 40.0251 28.6523 
0.5 -35.3044 13 0.443852 50.5136 0.433086 49.2884 0.443751 50.5022 0.432714 49.246 0.443697 50.496 0.432676 49.2418 0.443684 50.4945 0.432672 49.2412 0.44368 50.4943 0.432694 49.2413 0.443658 50.4946 0.432631 49.2417 0.445896 50.5021 0.429287 49.2404 0.609732 50.5698 0.102985 49.073 0.609732 50.5698 0.429287 49.2404 0.445897 50.5021 0.432631 49.2417 0.443655 50.4946 0.432695 49.2412 0.44368 50.4943 0.432671 49.2411 0.443682 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.2411 0.443681 50.4942 0.43267 49.241 0.44368 50.4941 0.432668 49.2408 0.443675 50.4935 0.432655 49.2393 0.443638 50.4893 0.4326 49.2331 0.443265 50.4469 0.4325 49.2217 
0.6 -35.3044 13 -40.5526 30.1216 -39.569 29.391 -40.5434 30.1147 -39.535 29.3657 -40.5385 30.111 -39.5316 29.3631 -40.5373 30.1102 -39.5311 29.3628 -40.5371 30.11 -39.5311 29.3629 -40.5374 30.1102 -39.5316 29.3632 -40.5418 30.1175 -39.533 29.3606 -40.4615 30.2752 -39.6665 29.0199 -40.4615 30.2752 -39.533 29.3606 -40.5418 30.1175 -39.5316 29.3632 -40.5374 30.1102 -39.5311 29.3629 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.5371 30.11 -39.531 29.3627 -40.537 30.11 -39.531 29.3627 -40.537 30.11 -39.531 29.3627 -40.537 30.1099 -39.5308 29.3626 -40.5365 30.1096 -39.5296 29.3617 -40.5331 30.1071 -39.5246 29.358 -40.499 30.0818 -39.5155 29.3512 
0.7 -35.3044 13 -48.2315 -15.018 -47.0617 -14.6538 -48.2206 -15.0146 -47.0212 -14.6411 -48.2147 -15.0128 -47.0172 -14.6399 -48.2133 -15.0123 -47.0166 -14.6397 -48.2131 -15.0123 -47.0167 -14.6397 -48.2134 -15.0124 -47.0173 -14.6399 -48.2227 -15.0105 -47.0169 -14.642 -48.264 -14.8388 -46.8917 -14.9847 -48.264 -14.8388 -47.0169 -14.642 -48.2227 -15.0105 -47.0173 -14.6399 -48.2134 -15.0124 -47.0167 -14.6397 -48.2131 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0123 -47.0165 -14.6397 -48.213 -15.0122 -47.0165 -14.6397 -48.213 -15.0122 -47.0165 -14.6397 -48.2129 -15.0122 -47.0162 -14.6396 -48.2124 -15.012 -47.0148 -14.6392 -48.2083 -15.0108 -47.0089 -14.6373 -48.1678 -14.9982 -46.998 -14.6339 
0.8 -35.3044 13 -16.284 -47.819 -15.8891 -46.6591 -16.2803 -47.8081 -15.8754 -46.619 -16.2783 -47.8023 -15.874 -46.615 -16.2779 -47.8009 -15.8738 -46.6144 -16.2778 -47.8007 -15.8739 -46.6145 -16.2779 -47.8011 -15.8742 -46.6151 -16.2865 -47.8069 -15.8733 -46.6159 -16.4291 -47.7037 -15.5535 -46.7893 -16.4291 -47.7037 -15.8733 -46.6159 -16.2865 -47.8069 -15.8742 -46.6151 -16.2779 -47.8011 -15.8739 -46.6145 -16.2778 -47.8007 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2778 -47.8006 -15.8738 -46.6143 -16.2777 -47.8005 -15.8737 -46.6141 -16.2776 -47.8 -15.8732 -46.6126 -16.2762 -47.7959 -15.8712 -46.6068 -16.2625 -47.7558 -15.8675 -46.596 
0.9 -35.3044 13 29.0423 -41.3324 28.3378 -40.3299 29.0357 -41.3231 28.3135 -40.2952 29.0321 -41.318 28.311 -40.2917 29.0313 -41.3168 28.3107 -40.2913 29.0312 -41.3166 28.3107 -40.2914 29.0315 -41.317 28.311 -40.2922 29.0294 -41.3282 28.3113 -40.2922 28.8544 -41.3426 28.6645 -40.2106 28.8544 -41.3426 28.3113 -40.2922 29.0294 -41.3282 28.311 -40.2922 29.0315 -41.317 28.3106 -40.2914 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3166 28.3106 -40.2912 29.0311 -41.3165 28.3105 -40.291 29.0307 -41.316 28.3096 -40.2897 29.0283 -41.3125 28.3061 -40.2847 29.0039 -41.2778 28.2995 -40.2753 
1 -35.3044 13 50.5078 -0.887675 49.2827 -0.866145 50.4963 -0.887474 49.2403 -0.865399 50.4902 -0.887366 49.2361 -0.865325 50.4887 -0.88734 49.2355 -0.865321 50.4885 -0.887329 49.2356 -0.865437 50.489 -0.887325 49.2365 -0.865716 50.4961 -0.89755 49.2359 -0.866358 50.373 -1.02204 49.4457 -0.572345 50.373 -1.02204 49.2359 -0.866359 50.4961 -0.897551 49.2365 -0.865715 50.489 -0.887322 49.2356 -0.865438 50.4884 -0.88733 49.2354 -0.865319 50.4884 -0.887335 49.2354 -0.865313 50.4884 -0.887335 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2354 -0.865313 50.4884 -0.887334 49.2353 -0.865312 50.4883 -0.887333 49.2351 -0.865308 50.4877 -0.887322 49.2336 -0.865282 50.4835 -0.887248 49.2274 -0.865173 50.441 -0.886503 49.216 -0.864972 
