t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -46.9225 10 -46.2838 10 -56.4659 0 -54.901 0 -56.4439 0 -54.8803 0 -56.441 0 -54.8796 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8796 0 -56.4421 0 -54.8795 0 -56.5487 0 -54.6601 0 -56.5487 0 -54.8795 0 -56.4421 0 -54.8796 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4406 0 -54.8795 0 -56.4405 0 -54.8791 0 -56.4398 0 -54.8762 0 -56.4191 0 -54.8542 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0.1 -46.2838 10 56.4201 -2.27413 54.8564 -2.2111 56.3981 -2.27325 54.8358 -2.21027 56.3953 -2.27313 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.8351 -2.21024 56.3963 -2.27325 54.8352 -2.20956 56.4967 -2.30934 54.6275 -2.13887 56.4967 -2.30934 54.8352 -2.20956 56.3963 -2.27325 54.8351 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.835 -2.21024 56.3948 -2.27311 54.8349 -2.21024 56.3947 -2.27311 54.8345 -2.21022 56.394 -2.27308 54.8317 -2.21011 56.3734 -2.27225 54.8097 -2.20922 
0.2 -46.2838 10 -56.2828 4.54457 -54.7229 4.41862 -56.2608 4.5428 -54.7023 4.41696 -56.2579 4.54257 -54.7015 4.4169 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7016 4.4169 -56.2591 4.54284 -54.7024 4.41579 -56.3413 4.61077 -54.5286 4.282 -56.3413 4.61077 -54.7024 4.41579 -56.2591 4.54284 -54.7016 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7015 4.41689 -56.2575 4.54254 -54.7014 4.41689 -56.2574 4.54253 -54.701 4.41686 -56.2567 4.54247 -54.6982 4.41663 -56.2361 4.54081 -54.6762 4.41485 
0.3 -46.2838 10 56.0541 -6.80764 54.5005 -6.61897 56.0322 -6.80499 54.48 -6.61647 56.0294 -6.80464 54.4793 -6.61639 56.029 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4794 -6.61639 56.0306 -6.80515 54.481 -6.6153 56.085 -6.89689 54.3597 -6.43277 56.085 -6.89689 54.481 -6.6153 56.0306 -6.80515 54.4794 -6.61639 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61638 56.0289 -6.80459 54.4792 -6.61637 56.0289 -6.80458 54.4788 -6.61632 56.0281 -6.80449 54.4759 -6.61598 56.0076 -6.802 54.454 -6.61332 
0.4 -46.2838 11 -55.7344 9.05966 -54.1897 8.80857 -55.7127 9.05613 -54.1693 8.80525 -55.7098 9.05567 -54.1686 8.80514 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80514 -55.7094 9.05559 -54.1687 8.80516 -55.7111 9.05651 -54.1713 8.80462 -55.7313 9.16126 -54.1153 8.59291 -55.7313 9.16126 -54.1713 8.80462 -55.7111 9.05651 -54.1687 8.80516 -55.7094 9.05559 -54.1685 8.80514 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80513 -55.7094 9.0556 -54.1685 8.80512 -55.7093 9.05559 -54.1681 8.80506 -55.7086 9.05547 -54.1653 8.8046 -55.6882 9.05215 -54.1435 8.80106 
0.5 -46.2838 11 55.3243 -11.297 53.791 -10.9839 55.3027 -11.2926 53.7707 -10.9797 55.2999 -11.292 53.77 -10.9796 55.2995 -11.2919 53.77 -10.9796 55.2995 -11.2919 53.77 -10.9796 55.2995 -11.2919 53.7702 -10.9797 55.3012 -11.2933 53.7734 -10.9802 55.2848 -11.3987 53.7885 -10.7619 55.2848 -11.3987 53.7734 -10.9802 55.3012 -11.2933 53.7702 -10.9797 55.2995 -11.2919 53.77 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2995 -11.2919 53.7699 -10.9796 55.2994 -11.2919 53.7695 -10.9795 55.2987 -11.2918 53.7667 -10.9789 55.2785 -11.2876 53.7451 -10.9745 
0.6 -46.2838 10 -54.8245 13.516 -53.305 13.1414 -54.8031 13.5107 -53.2849 13.1364 -54.8003 13.51 -53.2842 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1363 -54.7999 13.5099 -53.2844 13.1364 -54.8014 13.5118 -53.2877 13.1383 -54.7504 13.6055 -53.3722 12.9368 -54.7504 13.6055 -53.2877 13.1383 -54.8014 13.5118 -53.2844 13.1364 -54.7999 13.5099 -53.2841 13.1363 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7999 13.5099 -53.2841 13.1362 -54.7998 13.5099 -53.2837 13.1361 -54.7991 13.5097 -53.2809 13.1354 -54.779 13.5048 -53.2595 13.1302 
0.7 -46.2838 11 54.2356 -15.713 52.7325 -15.2775 54.2145 -15.7069 52.7126 -15.2718 54.2117 -15.7061 52.7119 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7119 -15.2716 54.2113 -15.706 52.7121 -15.2718 54.2125 -15.7084 52.7149 -15.2752 54.1328 -15.7795 52.8596 -15.1118 54.1328 -15.7795 52.7149 -15.2752 54.2125 -15.7084 52.7121 -15.2718 54.2113 -15.706 52.7119 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2113 -15.706 52.7118 -15.2716 54.2112 -15.706 52.7114 -15.2714 54.2105 -15.7058 52.7087 -15.2706 54.1907 -15.7 52.6875 -15.2645 
0.8 -46.2838 11 -53.5588 17.8846 -52.0744 17.3889 -53.5379 17.8776 -52.0548 17.3824 -53.5352 17.8767 -52.0541 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.0543 17.3824 -53.5354 17.8796 -52.0559 17.3872 -53.4364 17.9196 -52.2451 17.2792 -53.4364 17.9196 -52.0559 17.3872 -53.5354 17.8796 -52.0543 17.3824 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5348 17.8766 -52.054 17.3821 -53.5347 17.8765 -52.0536 17.382 -53.534 17.8763 -52.0509 17.3811 -53.5144 17.8698 -52.03 17.3741 
0.9 -46.2838 11 52.795 -20.0271 51.3318 -19.4721 52.7745 -20.0193 51.3125 -19.4647 52.7718 -20.0183 51.3118 -19.4645 52.7714 -20.0181 51.3117 -19.4645 52.7714 -20.0181 51.3117 -19.4645 52.7714 -20.0181 51.3119 -19.4648 52.7712 -20.0215 51.3118 -19.4705 52.6644 -20.026 51.5253 -19.4292 52.6644 -20.026 51.3118 -19.4705 52.7712 -20.0215 51.3119 -19.4648 52.7714 -20.0181 51.3117 -19.4645 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7714 -20.0181 51.3117 -19.4644 52.7713 -20.0181 51.3113 -19.4643 52.7706 -20.0179 51.3086 -19.4633 52.7513 -20.0105 51.288 -19.4555 
1 -46.2838 11 -51.9456 22.1372 -50.5059 21.5236 -51.9254 22.1285 -50.4869 21.5155 -51.9227 22.1274 -50.4863 21.5152 -51.9224 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9224 22.1273 -50.4863 21.5157 -51.9211 22.1308 -50.4841 21.5215 -51.819 22.099 -50.6991 21.5509 -51.819 22.099 -50.484 21.5214 -51.9211 22.1308 -50.4863 21.5157 -51.9224 22.1273 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4862 21.5152 -51.9223 22.1272 -50.4858 21.515 -51.9216 22.1269 -50.4831 21.5139 -51.9026 22.1188 -50.4629 21.5053 
