time energy SvN bondDim localEnergy 
0 -8.20168 0.114697 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -8.20171 0.114723 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352694 -0.352703 -0.352713 -0.352703 -0.352693 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -8.20802 0.130597 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352721 -0.352702 -0.352748 -0.351809 -0.355149 -0.355827 -0.355253 -0.351708 -0.352686 -0.352689 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -8.22804 0.195133 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352887 -0.352652 -0.352788 -0.35273 -0.353027 -0.347837 -0.364091 -0.365601 -0.364641 -0.347236 -0.3527 -0.352669 -0.352711 -0.352624 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1 -8.25047 0.286022 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352889 -0.352652 -0.352892 -0.352755 -0.35334 -0.342753 -0.371149 -0.383846 -0.37253 -0.341292 -0.352614 -0.352583 -0.352705 -0.35262 -0.35301 -0.351513 -0.359059 -0.335521 -0.420514 
1.25 -8.26603 0.380715 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352893 -0.352687 -0.352998 -0.352875 -0.351463 -0.344431 -0.3696 -0.403116 -0.372074 -0.342248 -0.350122 -0.352379 -0.352689 -0.352609 -0.353012 -0.351512 -0.359059 -0.335521 -0.420514 
1.5 -8.29394 0.467134 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354895 -0.351891 -0.352897 -0.352759 -0.353064 -0.353196 -0.347056 -0.352533 -0.371534 -0.419941 -0.374854 -0.349938 -0.344902 -0.352188 -0.35264 -0.352591 -0.353012 -0.351512 -0.359059 -0.33552 -0.420514 
1.75 -8.30636 0.542713 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351893 -0.352924 -0.352847 -0.353136 -0.352131 -0.346148 -0.35043 -0.37546 -0.433355 -0.379107 -0.348106 -0.34336 -0.350436 -0.352503 -0.352566 -0.353008 -0.351513 -0.359059 -0.33552 -0.420514 
2 -8.33178 0.610009 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351895 -0.352992 -0.352922 -0.353354 -0.348201 -0.352526 -0.352056 -0.379671 -0.442509 -0.383485 -0.35016 -0.34958 -0.345622 -0.352345 -0.352524 -0.352995 -0.351512 -0.359059 -0.33552 -0.420514 
2.25 -8.35055 0.671133 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354897 -0.351906 -0.353082 -0.352985 -0.353139 -0.344622 -0.353066 -0.357993 -0.38439 -0.446917 -0.388167 -0.356501 -0.350636 -0.341146 -0.351656 -0.352423 -0.352973 -0.351509 -0.35906 -0.33552 -0.420514 
2.5 -8.37089 0.725363 2 4 8 10 10 10 11 10 10 10 11 10 10 11 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.3549 -0.351959 -0.353166 -0.35317 -0.350197 -0.348454 -0.349715 -0.365557 -0.38946 -0.44675 -0.393023 -0.364501 -0.348226 -0.344521 -0.348062 -0.352253 -0.352938 -0.351498 -0.359061 -0.335521 -0.420514 
2.75 -8.39648 0.770657 2 4 8 10 10 10 11 10 10 11 13 12 12 11 10 10 10 10 10 10 8 4 2 -0.395535 -0.341914 -0.354905 -0.352045 -0.353217 -0.353365 -0.345788 -0.353616 -0.349882 -0.374198 -0.394483 -0.442739 -0.397704 -0.373683 -0.349388 -0.349739 -0.342897 -0.351951 -0.35286 -0.351481 -0.359059 -0.335521 -0.420514 
