time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 7.07409e-09 -1.965e-08 7.09133e-08 -1.14011e-07 -1.90889e-06 7.89542e-06 -3.23558e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23551e-05 7.8961e-06 -1.90467e-06 -1.15104e-07 7.00507e-08 -2.23021e-08 
1 0.203055 -0.19919 0.20013 -0.200032 0.200046 -0.200033 0.200033 -0.200037 0.200001 -0.200205 0.190814 -0.222062 0.25 -0.218469 0.200026 -0.200097 0.20003 -0.200034 0.200033 -0.200046 0.200032 -0.20013 0.19919 -0.203055 2.25232e-08 -4.22172e-08 2.65445e-08 5.89513e-07 -6.24563e-06 2.29233e-05 -7.66615e-05 4.99764e-05 0.00114514 -0.00648379 0.0339894 -0.14008 0.91597 -0.151873 0.0155107 -0.00457245 0.000607026 0.000233597 -5.15369e-05 1.65314e-05 -3.3404e-06 -2.32536e-08 9.01507e-08 -5.0115e-08 
2 0.075171 -0.0737402 0.0740881 -0.0740519 0.0740571 -0.0740534 0.0740485 -0.0740568 0.0739656 -0.0730478 0.0493508 -0.18447 0.25 -0.112695 0.0711195 -0.0741986 0.0740356 -0.0740493 0.0740513 -0.0740572 0.0740519 -0.0740881 0.0737403 -0.0751711 3.83284e-08 -6.20882e-08 -8.02426e-08 1.09093e-06 -1.1955e-05 4.24073e-05 -0.000102158 3.3956e-05 0.00209813 -0.0195203 0.127153 -0.350703 0.653992 -0.208965 0.0395779 -0.0047612 0.000677758 0.000143716 -9.6749e-05 2.48494e-05 -4.20754e-06 4.66251e-07 1.25534e-07 -7.27875e-08 
3 0.0320027 -0.0313935 0.0315416 -0.0315263 0.0315276 -0.0315284 0.0315077 -0.0316075 0.0289551 -0.0415067 0.0380335 -0.174581 0.25 -0.106063 0.0357749 -0.0305632 0.0315673 -0.0315141 0.0315258 -0.0315283 0.0315263 -0.0315416 0.0313935 -0.0320027 7.44864e-08 1.97232e-07 -2.38631e-06 9.59794e-06 -5.10501e-05 5.60555e-05 0.000232195 -0.00198476 0.0188097 -0.0751742 0.129291 -0.355726 0.565559 -0.248914 0.070645 -0.0187706 0.00209528 2.63748e-05 -6.63843e-05 5.57884e-05 -1.05533e-05 1.90718e-06 -1.34853e-07 -1.02498e-07 
4 0.0952559 -0.0934429 0.0938839 -0.0938386 0.0938479 -0.0938175 0.0938958 -0.0878299 0.0702118 -0.0558126 0.0590963 -0.158511 0.25 -0.136415 0.0529213 -0.080618 0.0870168 -0.093944 0.0938077 -0.0938489 0.0938381 -0.093884 0.0934429 -0.0952559 -2.30602e-07 1.21391e-06 -7.87803e-06 3.73414e-05 -1.60855e-05 -0.000104371 0.0015503 -0.012877 0.0439794 -0.121414 0.094436 -0.243699 0.695137 -0.27737 0.125512 -0.0640145 0.0168062 -0.00175192 0.000198656 3.06e-05 -4.58167e-05 9.51888e-06 -1.64623e-06 2.72635e-07 
5 0.084075 -0.0824754 0.082865 -0.0828285 0.0828014 -0.0829038 0.0765311 -0.0588083 0.0351938 -0.0420435 0.0446582 -0.134788 0.25 -0.134474 0.0566267 -0.0651519 0.050387 -0.0780582 0.0828435 -0.0828109 0.0828256 -0.0828655 0.0824754 -0.0840751 -1.54781e-06 5.88107e-06 -2.90265e-05 1.27407e-05 0.000122446 -0.00127812 0.0105007 -0.0338523 0.0693664 -0.0820286 0.0836033 -0.243858 0.672233 -0.274793 0.118414 -0.105435 0.073561 -0.0169383 0.00201627 -0.000252789 -2.82207e-05 4.36196e-05 -9.38931e-06 1.76145e-06 
6 0.0327904 -0.0321668 0.0323184 -0.0322939 0.0322634 -0.0305698 0.0163857 -0.0281757 0.0185924 -0.0372082 0.045059 -0.142873 0.25 -0.131885 0.0533825 -0.0329543 0.0187967 -0.0277058 0.0292426 -0.0323377 0.0322834 -0.0323206 0.0321661 -0.0327904 -6.10567e-06 2.02428e-05 -8.28267e-06 -0.000218687 0.00122954 -0.00906539 0.0444215 -0.0441231 0.0579221 -0.0835303 0.109124 -0.299464 0.567172 -0.267471 0.0885481 -0.0851054 0.0821487 -0.0371531 0.0135853 -0.00163527 0.000169868 -6.65863e-06 -3.17778e-05 7.76948e-06 
7 0.0242683 -0.023809 0.0238998 -0.0238819 0.0210672 -0.0213433 0.00564077 -0.0248628 0.0317531 -0.0417777 0.0578533 -0.160167 0.25 -0.131869 0.0392298 -0.0407984 0.0291395 -0.0102444 0.0181198 -0.021706 0.0238526 -0.0239047 0.0238085 -0.0242685 -2.82891e-05 -3.70242e-06 0.000122034 -0.00115321 0.00993805 -0.0260665 0.0505602 -0.0596537 0.0432781 -0.0775366 0.109216 -0.308693 0.549715 -0.2702 0.0857826 -0.0447116 0.0477123 -0.0445095 0.0216933 -0.00759115 0.000943599 -9.70078e-05 -2.36879e-07 2.21723e-05 
8 0.0491881 -0.0482205 0.0480194 -0.0430662 0.0292404 -0.0154977 0.018763 -0.0395148 0.0347079 -0.0418116 0.0524414 -0.144259 0.25 -0.137827 0.0479084 -0.0505605 0.0321351 -0.0211025 0.0155401 -0.0299849 0.0428988 -0.048029 0.0482195 -0.0491884 1.00248e-05 -9.49762e-05 0.00119827 -0.00912127 0.018012 -0.0512194 0.0273137 -0.0113251 0.0517325 -0.0921221 0.0989781 -0.271426 0.600755 -0.279143 0.106844 -0.0762339 0.0430128 -0.0361856 0.0364295 -0.0207173 0.00734373 -0.00100943 0.000111613 -4.49964e-06 
9 0.0447627 -0.0431519 0.0382253 -0.0231643 0.0122089 -0.015687 0.0177606 -0.0226104 0.0231538 -0.0446402 0.0448656 -0.124303 0.25 -0.14234 0.0622115 -0.0503118 0.0259548 -0.0226256 0.0150691 -0.0225872 0.0181806 -0.0392917 0.0430936 -0.0447738 0.000185994 -0.0010516 0.0061791 -0.0216704 0.022212 -0.0185726 0.0176235 -0.0211463 0.0694815 -0.0876302 0.0883194 -0.250526 0.591789 -0.280968 0.110673 -0.111385 0.0648135 -0.0449531 0.0373559 -0.0371504 0.0402537 -0.00887708 0.00178137 -0.000330409 
