time energy SvN bondDim localEnergy 
0 -5.93829 0.195374 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397468 -0.381651 -0.387888 -0.385628 -0.386535 -0.38616 -0.386591 -0.385471 -0.388381 -0.38056 -0.40249 -0.34472 -0.498181 
0.25 -5.94018 0.202173 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352262 -0.397474 -0.381657 -0.387847 -0.38535 -0.387212 -0.387351 -0.387309 -0.385155 -0.388309 -0.380557 -0.40249 -0.34472 -0.498182 
0.5 -5.94318 0.238214 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474311 -0.352281 -0.397461 -0.38144 -0.387643 -0.385132 -0.388234 -0.389931 -0.388406 -0.384888 -0.387937 -0.380213 -0.402409 -0.344716 -0.498181 
0.75 -5.9462 0.296621 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474292 -0.352109 -0.397249 -0.38131 -0.38752 -0.385314 -0.389484 -0.392324 -0.389631 -0.384936 -0.387656 -0.379937 -0.401932 -0.344421 -0.498089 
1 -5.94923 0.365053 2 4 8 13 12 11 11 11 12 13 12 13 8 4 2 -0.473768 -0.35219 -0.39697 -0.381456 -0.387675 -0.385632 -0.390695 -0.39442 -0.390838 -0.385149 -0.387632 -0.37989 -0.401305 -0.344422 -0.497192 
1.25 -5.94938 0.436063 2 4 8 13 12 11 12 11 11 12 12 12 8 4 2 -0.47186 -0.352126 -0.39697 -0.381508 -0.387839 -0.386106 -0.391853 -0.396138 -0.392028 -0.385609 -0.38776 -0.379783 -0.400932 -0.344154 -0.494717 
1.5 -5.94938 0.506959 2 4 8 13 12 12 12 13 12 12 13 12 8 4 2 -0.470815 -0.351276 -0.396876 -0.381461 -0.388027 -0.386763 -0.392945 -0.397429 -0.393174 -0.386337 -0.388045 -0.379669 -0.400618 -0.343024 -0.492924 
1.75 -5.94938 0.577341 2 4 8 13 13 15 15 15 14 13 13 13 8 4 2 -0.470492 -0.349879 -0.396557 -0.381351 -0.388272 -0.387611 -0.393955 -0.398283 -0.394239 -0.387302 -0.388451 -0.379598 -0.400184 -0.341444 -0.491764 
2 -5.94938 0.647079 2 4 8 14 14 16 15 16 15 15 15 14 8 4 2 -0.470624 -0.348253 -0.395937 -0.381214 -0.388608 -0.388622 -0.394862 -0.398726 -0.395186 -0.388438 -0.388947 -0.379591 -0.399475 -0.339845 -0.491054 
2.25 -5.94938 0.715834 2 4 8 15 16 18 18 19 17 16 17 14 8 4 2 -0.470957 -0.346718 -0.395016 -0.381069 -0.389048 -0.389736 -0.395643 -0.398816 -0.395987 -0.389659 -0.389508 -0.379633 -0.398414 -0.338576 -0.490602 
2.5 -5.94938 0.783471 2 4 8 15 19 20 20 21 20 20 21 15 8 4 2 -0.471286 -0.345531 -0.393866 -0.380905 -0.389576 -0.390872 -0.39628 -0.398637 -0.396624 -0.390874 -0.390119 -0.379683 -0.397045 -0.337844 -0.49024 
2.75 -5.94938 0.850275 2 4 8 16 22 23 24 24 22 23 22 16 8 4 2 -0.471479 -0.344826 -0.392628 -0.380695 -0.390159 -0.391945 -0.396761 -0.398282 -0.397094 -0.391991 -0.390761 -0.379681 -0.39553 -0.337695 -0.489855 
3 -5.94938 0.916688 2 4 8 16 24 25 24 25 24 24 24 16 8 4 2 -0.471483 -0.344606 -0.391488 -0.380408 -0.390748 -0.392879 -0.397085 -0.397842 -0.3974 -0.392935 -0.391401 -0.379563 -0.394113 -0.338033 -0.4894 
3.25 -5.94938 0.982979 2 4 8 16 24 27 25 28 26 27 24 16 8 4 2 -0.471311 -0.344755 -0.390645 -0.380033 -0.391295 -0.393607 -0.397258 -0.397391 -0.397552 -0.393645 -0.391995 -0.379288 -0.393057 -0.338665 -0.488885 
3.5 -5.94938 1.04923 2 4 8 16 25 30 30 31 29 30 25 16 8 4 2 -0.471026 -0.345095 -0.390271 -0.379591 -0.391748 -0.394081 -0.397293 -0.396977 -0.397565 -0.394085 -0.392489 -0.378864 -0.392572 -0.339365 -0.488362 
