time energy SvN bondDim localEnergy 
3.75 -9.14046 0.797744 2 4 8 12 11 13 13 15 15 18 20 19 19 19 15 14 13 12 12 12 8 4 2 -0.474321 -0.35236 -0.39764 -0.381495 -0.381447 -0.37592 -0.375552 -0.381989 -0.395309 -0.420791 -0.417925 -0.415432 -0.418188 -0.421436 -0.396569 -0.381635 -0.374651 -0.373382 -0.379813 -0.379436 -0.402294 -0.344691 -0.498185 
4 -9.14824 0.825943 2 4 8 12 11 13 14 15 15 19 20 22 20 20 16 15 13 13 13 12 8 4 2 -0.474354 -0.352405 -0.397624 -0.379404 -0.379934 -0.373415 -0.376237 -0.385905 -0.39983 -0.423589 -0.417642 -0.412135 -0.417678 -0.424202 -0.401175 -0.385895 -0.375792 -0.37129 -0.377986 -0.376868 -0.402047 -0.344654 -0.498177 
4.25 -9.16017 0.855036 2 4 8 12 11 13 14 16 16 20 23 24 22 20 18 16 14 14 13 12 8 4 2 -0.474405 -0.352415 -0.397531 -0.375684 -0.380065 -0.373224 -0.377446 -0.390422 -0.404252 -0.424928 -0.417032 -0.410044 -0.416897 -0.425457 -0.40557 -0.390718 -0.377453 -0.371582 -0.378118 -0.372596 -0.401606 -0.344574 -0.498154 
4.5 -9.16623 0.885604 2 4 8 12 12 13 15 17 18 21 25 26 24 21 19 17 14 14 13 12 8 4 2 -0.474446 -0.352411 -0.395987 -0.373315 -0.376551 -0.374064 -0.37938 -0.395315 -0.40829 -0.424889 -0.416247 -0.409213 -0.416006 -0.4253 -0.409495 -0.395841 -0.37974 -0.372823 -0.375016 -0.369839 -0.399558 -0.344397 -0.498104 
4.75 -9.17811 0.918391 2 4 8 12 12 13 16 18 19 22 26 28 26 23 20 19 14 14 13 13 8 4 2 -0.474434 -0.352435 -0.392401 -0.373814 -0.375167 -0.375287 -0.382052 -0.400313 -0.411698 -0.423687 -0.415424 -0.409537 -0.415151 -0.423965 -0.412734 -0.400988 -0.382708 -0.374489 -0.374139 -0.370241 -0.395316 -0.344137 -0.497994 
5 -9.18394 0.953467 2 4 8 13 13 14 16 20 21 25 27 31 28 25 22 20 16 15 15 13 8 4 2 -0.47436 -0.351493 -0.389272 -0.370749 -0.374919 -0.377092 -0.385404 -0.405114 -0.414307 -0.421634 -0.414672 -0.410799 -0.414439 -0.421784 -0.415143 -0.40587 -0.386261 -0.376664 -0.37428 -0.367554 -0.391557 -0.342829 -0.497746 
5.25 -9.19546 0.989948 2 4 8 13 13 15 18 21 22 27 31 34 30 26 23 21 18 15 15 13 8 4 2 -0.474252 -0.348681 -0.388962 -0.369591 -0.37489 -0.379505 -0.389307 -0.409424 -0.416044 -0.419094 -0.414069 -0.412705 -0.413936 -0.419136 -0.416667 -0.410206 -0.390274 -0.379421 -0.374663 -0.366908 -0.390795 -0.339599 -0.497326 
5.5 -9.20299 1.02664 2 4 8 13 15 16 20 22 23 28 35 38 34 30 25 23 19 17 15 13 8 4 2 -0.473304 -0.345955 -0.385812 -0.369987 -0.375314 -0.382498 -0.393566 -0.412996 -0.416929 -0.416432 -0.413659 -0.414935 -0.413664 -0.416397 -0.417343 -0.413758 -0.394569 -0.382697 -0.375424 -0.367762 -0.387555 -0.336536 -0.495896 
5.75 -9.21215 1.06289 2 4 8 14 15 18 20 24 25 33 39 43 38 34 27 24 20 19 16 14 8 4 2 -0.469984 -0.346384 -0.382543 -0.370582 -0.376308 -0.385996 -0.397936 -0.415656 -0.417063 -0.413973 -0.413459 -0.417175 -0.413611 -0.413897 -0.417289 -0.416357 -0.398925 -0.386402 -0.376693 -0.368832 -0.384338 -0.336938 -0.491805 
6 -9.22101 1.09865 2 4 8 14 16 19 21 25 28 36 43 47 42 36 29 26 21 20 17 15 8 4 2 -0.46502 -0.34661 -0.380926 -0.371442 -0.377912 -0.389866 -0.402162 -0.417326 -0.416605 -0.411971 -0.413465 -0.419146 -0.413748 -0.411888 -0.416677 -0.417933 -0.403099 -0.390415 -0.378502 -0.370152 -0.382725 -0.337556 -0.485865 
6.25 -9.23144 1.13397 2 4 8 15 17 21 23 28 33 40 46 51 45 42 32 28 23 21 20 15 8 4 2 -0.461157 -0.346264 -0.379562 -0.372691 -0.380139 -0.393929 -0.406005 -0.418023 -0.41574 -0.410595 -0.413652 -0.420631 -0.414032 -0.410532 -0.415706 -0.418512 -0.406862 -0.394571 -0.380852 -0.371817 -0.381331 -0.337897 -0.48094 
6.5 -9.24358 1.16851 2 4 8 15 19 21 25 31 35 44 51 58 51 44 37 31 24 22 20 15 8 4 2 -0.456156 -0.347917 -0.378343 -0.374356 -0.382957 -0.397974 -0.409269 -0.41785 -0.41466 -0.409922 -0.41398 -0.421492 -0.414416 -0.409895 -0.414574 -0.418215 -0.41002 -0.39867 -0.383734 -0.373857 -0.380087 -0.340263 -0.474977 
6.75 -9.24364 1.20175 2 4 8 15 20 24 26 34 39 47 56 64 56 49 40 34 26 23 21 15 8 4 2 -0.44504 -0.349724 -0.377365 -0.376428 -0.386286 -0.401787 -0.411817 -0.416976 -0.413542 -0.409946 -0.414401 -0.421679 -0.414847 -0.409962 -0.413455 -0.417228 -0.412447 -0.402499 -0.387094 -0.376234 -0.379012 -0.342765 -0.463111 
7 -9.24364 1.23347 2 4 8 16 22 25 28 38 42 53 64 70 62 54 45 38 28 26 22 16 8 4 2 -0.434596 -0.351149 -0.376608 -0.378839 -0.389997 -0.405168 -0.413587 -0.415613 -0.412533 -0.410585 -0.414862 -0.42123 -0.415276 -0.410643 -0.412487 -0.415773 -0.414088 -0.40586 -0.390822 -0.378878 -0.378152 -0.34495 -0.451948 
7.25 -9.24364 1.26398 2 4 8 16 23 28 32 42 49 60 70 77 69 60 49 42 31 27 23 16 8 4 2 -0.424878 -0.352378 -0.376114 -0.381462 -0.393921 -0.40795 -0.414585 -0.413991 -0.411747 -0.4117 -0.415307 -0.420259 -0.415655 -0.411794 -0.411768 -0.414082 -0.414963 -0.40859 -0.394759 -0.381671 -0.377536 -0.346972 -0.441563 
7.5 -9.24364 1.29378 2 4 8 16 25 30 35 45 52 65 77 85 75 66 54 44 35 31 26 16 8 4 2 -0.415953 -0.353497 -0.375995 -0.384125 -0.397858 -0.410018 -0.414882 -0.412332 -0.411251 -0.413116 -0.415691 -0.418928 -0.415948 -0.413236 -0.411357 -0.412376 -0.415153 -0.410582 -0.398705 -0.384447 -0.377288 -0.34887 -0.432038 
7.75 -9.24365 1.32321 2 4 8 16 26 34 40 49 58 72 83 94 82 72 59 49 39 34 26 16 8 4 2 -0.407941 -0.354491 -0.376407 -0.386638 -0.401591 -0.411311 -0.414596 -0.410829 -0.411073 -0.41464 -0.415976 -0.41743 -0.416133 -0.414776 -0.411267 -0.410846 -0.414784 -0.411785 -0.402439 -0.387021 -0.377591 -0.350583 -0.423498 
8 -9.24365 1.35242 2 4 8 16 27 38 44 54 64 79 92 104 92 80 66 56 42 39 28 16 8 4 2 -0.401006 -0.355255 -0.377508 -0.38881 -0.404909 -0.411822 -0.413879 -0.409635 -0.411201 -0.416087 -0.416144 -0.415953 -0.416204 -0.416226 -0.41148 -0.409641 -0.414013 -0.412206 -0.40575 -0.389207 -0.37863 -0.351973 -0.416107 
8.25 -9.24365 1.38164 2 4 8 16 28 41 48 60 70 87 103 118 102 89 71 60 48 42 28 16 8 4 2 -0.395348 -0.355628 -0.379422 -0.390472 -0.407632 -0.411598 -0.412893 -0.408848 -0.411593 -0.417295 -0.416193 -0.414666 -0.41617 -0.417426 -0.411942 -0.408857 -0.413004 -0.411898 -0.40846 -0.390844 -0.380546 -0.352859 -0.410053 
