time energy SvN bondDim localEnergy 
0 -12.1183 0.195455 2 4 8 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386259 -0.386252 -0.386257 -0.386246 -0.386272 -0.386316 -0.386273 -0.386245 -0.386257 -0.386252 -0.38626 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.25 -12.1199 0.201569 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 13 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386265 -0.386256 -0.386251 -0.385899 -0.386872 -0.387451 -0.386913 -0.38586 -0.386223 -0.38625 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.5 -12.1227 0.236747 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387879 -0.385654 -0.386472 -0.386175 -0.386289 -0.386261 -0.3863 -0.386034 -0.385824 -0.385557 -0.387952 -0.390287 -0.388098 -0.38546 -0.38562 -0.385911 -0.38624 -0.386239 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.75 -12.1263 0.294695 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.38788 -0.385655 -0.386475 -0.38619 -0.386322 -0.386145 -0.385911 -0.385884 -0.385766 -0.385705 -0.389328 -0.392958 -0.389456 -0.385486 -0.38543 -0.385559 -0.385637 -0.386008 -0.386281 -0.386151 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1 -12.1299 0.362911 2 4 8 13 12 13 12 12 12 13 13 11 13 12 11 12 10 11 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387881 -0.385665 -0.386502 -0.38617 -0.385984 -0.385921 -0.385785 -0.38585 -0.386016 -0.386098 -0.390664 -0.395305 -0.390777 -0.385752 -0.385485 -0.385351 -0.385339 -0.385542 -0.385751 -0.386044 -0.386529 -0.385494 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.25 -12.1328 0.433714 2 4 8 13 12 13 12 12 12 13 13 12 13 12 11 12 10 10 13 13 11 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381661 -0.387902 -0.38569 -0.386237 -0.385799 -0.385676 -0.385685 -0.385863 -0.38596 -0.386261 -0.386665 -0.391943 -0.39724 -0.392081 -0.386292 -0.385642 -0.385302 -0.38521 -0.385135 -0.385252 -0.385431 -0.386103 -0.385452 -0.388372 -0.380562 -0.40249 -0.344721 -0.498181 
1.5 -12.1357 0.504277 2 4 8 13 12 12 11 12 12 13 13 12 13 13 12 13 11 11 13 12 11 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352266 -0.397485 -0.381696 -0.387697 -0.385287 -0.385959 -0.385587 -0.385682 -0.385679 -0.385864 -0.385993 -0.386521 -0.387429 -0.393155 -0.398707 -0.393344 -0.38713 -0.385956 -0.385328 -0.385121 -0.384958 -0.385046 -0.385051 -0.385627 -0.384824 -0.388029 -0.380543 -0.402488 -0.34472 -0.498181 
1.75 -12.1392 0.574176 2 4 8 13 12 12 11 12 12 13 13 13 13 14 15 15 13 13 13 13 12 13 13 13 12 13 12 12 8 4 2 -0.474319 -0.352297 -0.397367 -0.381317 -0.387549 -0.385218 -0.386016 -0.385638 -0.385641 -0.385588 -0.385788 -0.385991 -0.38685 -0.3884 -0.394283 -0.399694 -0.39453 -0.388229 -0.386433 -0.385444 -0.385107 -0.384845 -0.384891 -0.384915 -0.385481 -0.384597 -0.387656 -0.379956 -0.402248 -0.344711 -0.49818 
2 -12.1428 0.643297 2 4 8 13 12 11 12 11 11 13 13 14 13 15 15 16 15 15 14 14 13 13 13 11 12 13 12 12 8 4 2 -0.474289 -0.352011 -0.397092 -0.381262 -0.387505 -0.385385 -0.38609 -0.385601 -0.385522 -0.385441 -0.385682 -0.386018 -0.387302 -0.389556 -0.395304 -0.400228 -0.395597 -0.389522 -0.38706 -0.385645 -0.385158 -0.384809 -0.384812 -0.384828 -0.385418 -0.384567 -0.387416 -0.379749 -0.401655 -0.344266 -0.498053 
2.25 -12.1459 0.711307 2 4 8 13 12 10 12 12 11 13 15 17 15 16 17 18 17 15 16 15 14 13 13 13 12 13 12 12 8 4 2 -0.473573 -0.352017 -0.39667 -0.381418 -0.387613 -0.385455 -0.386072 -0.385493 -0.385366 -0.385286 -0.385601 -0.386131 -0.387906 -0.390843 -0.396194 -0.400376 -0.396508 -0.390925 -0.387823 -0.385929 -0.385257 -0.384826 -0.384799 -0.384811 -0.385416 -0.38456 -0.387358 -0.379712 -0.40086 -0.34419 -0.496925 
2.5 -12.1463 0.778064 2 4 8 13 11 13 12 15 13 15 15 18 18 19 20 21 19 19 19 17 15 15 15 14 13 13 12 13 8 4 2 -0.471391 -0.352002 -0.396559 -0.381454 -0.38763 -0.385437 -0.385991 -0.385362 -0.385218 -0.385168 -0.385584 -0.386367 -0.388665 -0.392184 -0.39693 -0.400229 -0.397243 -0.39235 -0.388705 -0.386302 -0.385396 -0.384878 -0.384827 -0.384841 -0.385465 -0.384606 -0.387379 -0.379621 -0.400348 -0.344 -0.494156 
2.75 -12.1463 0.843871 2 4 8 13 11 13 14 15 14 16 19 20 20 22 23 24 22 22 20 20 18 16 15 15 13 13 12 13 8 4 2 -0.469923 -0.35123 -0.396341 -0.381368 -0.38756 -0.385373 -0.38589 -0.385249 -0.385114 -0.385111 -0.385653 -0.386742 -0.389555 -0.393495 -0.397505 -0.399893 -0.397795 -0.393717 -0.389685 -0.386779 -0.385582 -0.384956 -0.384876 -0.384895 -0.385534 -0.384691 -0.387446 -0.379515 -0.399899 -0.342986 -0.491931 
3 -12.1463 0.909206 2 4 8 13 13 15 15 16 17 20 21 24 23 24 24 24 24 24 24 23 20 19 19 18 15 15 13 13 8 4 2 -0.469167 -0.349923 -0.395884 -0.381191 -0.387428 -0.385303 -0.385802 -0.385178 -0.385065 -0.385122 -0.385816 -0.387259 -0.39054 -0.394704 -0.397923 -0.399467 -0.398175 -0.394955 -0.390729 -0.38737 -0.385827 -0.385062 -0.38494 -0.384958 -0.385598 -0.384789 -0.387494 -0.379421 -0.399328 -0.341537 -0.490335 
3.25 -12.1463 0.974356 2 4 8 14 14 15 18 20 20 21 23 25 25 26 26 28 25 26 24 25 23 23 22 20 17 15 15 14 8 4 2 -0.468861 -0.348399 -0.395111 -0.380944 -0.387253 -0.385246 -0.38574 -0.385149 -0.38507 -0.385202 -0.386082 -0.387914 -0.391574 -0.395755 -0.398202 -0.399038 -0.398406 -0.396011 -0.391798 -0.388074 -0.386149 -0.385206 -0.38502 -0.385025 -0.385646 -0.384877 -0.387474 -0.379334 -0.398468 -0.340077 -0.489188 
3.5 -12.1463 1.03939 2 4 8 15 17 19 20 22 23 24 25 29 26 29 30 31 29 30 28 27 25 24 24 23 19 17 18 15 8 4 2 -0.46876 -0.346977 -0.394013 -0.380625 -0.387038 -0.385195 -0.385699 -0.385156 -0.385122 -0.385353 -0.386458 -0.388695 -0.392611 -0.39661 -0.398366 -0.398666 -0.398518 -0.396854 -0.392845 -0.388884 -0.38656 -0.385397 -0.38512 -0.385095 -0.385679 -0.384935 -0.387363 -0.379215 -0.397236 -0.338945 -0.488302 
3.75 -12.1463 1.10434 2 4 8 15 19 22 23 24 24 26 28 32 29 32 35 35 33 34 31 31 28 28 24 25 22 21 20 15 8 4 2 -0.468663 -0.345901 -0.392655 -0.380205 -0.386768 -0.385134 -0.385669 -0.385192 -0.38522 -0.385583 -0.386951 -0.389579 -0.393602 -0.397255 -0.398442 -0.398386 -0.398546 -0.397475 -0.39383 -0.389781 -0.387074 -0.38565 -0.385247 -0.385168 -0.385696 -0.384948 -0.387152 -0.379003 -0.395663 -0.338339 -0.487514 
