time energy SvN bondDim localEnergy 
0 -12.1182 0.195331 2 4 8 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386258 -0.386253 -0.386255 -0.386254 -0.386255 -0.386254 -0.386255 -0.386254 -0.386255 -0.386253 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.25 -12.1183 0.195414 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 13 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386258 -0.386253 -0.386255 -0.386248 -0.386268 -0.386295 -0.386269 -0.386248 -0.386255 -0.386253 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.5 -12.1215 0.209832 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387879 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386274 -0.386259 -0.386298 -0.385237 -0.387569 -0.388852 -0.38767 -0.385138 -0.386234 -0.386248 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.75 -12.1298 0.253093 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387879 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386321 -0.386262 -0.386465 -0.382034 -0.391116 -0.396357 -0.391535 -0.381605 -0.386207 -0.386219 -0.386256 -0.38624 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1 -12.1349 0.314043 2 4 8 13 12 13 12 12 12 13 13 12 13 12 11 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.38788 -0.385654 -0.386472 -0.386175 -0.386287 -0.386256 -0.386387 -0.38626 -0.385822 -0.37931 -0.391981 -0.406648 -0.392945 -0.37848 -0.385235 -0.3861 -0.386247 -0.386236 -0.386293 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.25 -12.1439 0.380894 2 4 8 13 12 13 12 12 12 13 13 12 13 11 10 11 10 11 12 12 12 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386291 -0.386292 -0.386438 -0.386281 -0.383216 -0.379747 -0.39426 -0.415944 -0.395675 -0.378679 -0.382146 -0.385856 -0.386214 -0.386225 -0.386294 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.5 -12.1496 0.446015 2 4 8 13 12 12 12 12 12 13 13 12 13 11 10 10 10 11 12 12 12 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386177 -0.386311 -0.386336 -0.386472 -0.385348 -0.380966 -0.378654 -0.397857 -0.423557 -0.399439 -0.3777 -0.379454 -0.384515 -0.386105 -0.386201 -0.386294 -0.386153 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.75 -12.1594 0.506633 2 4 8 13 12 12 12 12 12 13 12 12 13 11 10 10 10 11 12 12 12 12 12 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386473 -0.386179 -0.386359 -0.386357 -0.386531 -0.382278 -0.381662 -0.379958 -0.401354 -0.429088 -0.402998 -0.379202 -0.379977 -0.380902 -0.385895 -0.386145 -0.386288 -0.386153 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
2 -12.1651 0.562522 2 4 8 13 12 12 12 12 12 13 12 13 13 11 10 12 10 12 12 12 12 12 11 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.387879 -0.385654 -0.386476 -0.386195 -0.386418 -0.386353 -0.385655 -0.379458 -0.379959 -0.383578 -0.404711 -0.432302 -0.406314 -0.382938 -0.378558 -0.377592 -0.384634 -0.386 -0.38627 -0.38615 -0.386536 -0.385495 -0.388374 -0.380563 -0.402489 -0.344721 -0.498181 
2.25 -12.175 0.613666 2 4 8 12 12 12 12 12 12 13 13 13 13 12 12 12 11 13 13 13 12 11 11 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397466 -0.381655 -0.387879 -0.385655 -0.38648 -0.386237 -0.386457 -0.386365 -0.382687 -0.379489 -0.379902 -0.388099 -0.407828 -0.433244 -0.409357 -0.387655 -0.378962 -0.377404 -0.381161 -0.385739 -0.386222 -0.386139 -0.386538 -0.385495 -0.388374 -0.380563 -0.402489 -0.344721 -0.498181 
