time energy SvN bondDim localEnergy 
4 -9.139 0.866319 2 4 8 12 12 13 14 16 16 20 23 23 21 20 18 16 14 13 13 12 8 4 2 -0.474424 -0.35243 -0.396693 -0.375187 -0.378381 -0.37509 -0.37867 -0.387246 -0.401402 -0.420269 -0.416158 -0.411741 -0.416276 -0.420791 -0.40259 -0.387453 -0.378464 -0.373676 -0.376768 -0.372053 -0.400575 -0.344521 -0.498141 
4.25 -9.14899 0.900098 2 4 8 12 12 13 15 17 18 21 24 25 24 21 20 17 14 13 13 12 8 4 2 -0.474438 -0.352482 -0.393576 -0.375284 -0.376793 -0.375404 -0.38032 -0.391299 -0.405186 -0.421413 -0.415636 -0.410064 -0.415595 -0.421856 -0.406341 -0.391725 -0.380465 -0.374375 -0.375572 -0.371962 -0.396829 -0.344312 -0.498064 
4.5 -9.15506 0.935348 2 4 8 13 12 14 15 18 20 23 26 27 25 23 20 20 15 14 13 12 8 4 2 -0.474403 -0.351704 -0.390555 -0.372814 -0.376505 -0.376109 -0.382542 -0.395657 -0.408536 -0.421424 -0.414998 -0.409392 -0.414855 -0.421762 -0.409594 -0.396231 -0.382972 -0.375438 -0.375594 -0.369774 -0.393153 -0.343181 -0.497867 
4.75 -9.16552 0.972581 2 4 8 13 13 14 17 20 22 25 27 30 27 25 22 20 16 15 14 13 8 4 2 -0.474337 -0.349055 -0.390161 -0.371664 -0.37636 -0.377306 -0.385312 -0.400066 -0.411284 -0.420496 -0.414356 -0.409624 -0.414173 -0.420721 -0.412197 -0.400731 -0.385943 -0.376986 -0.375801 -0.369075 -0.392259 -0.340115 -0.497499 
5 -9.17135 1.01153 2 4 8 13 14 15 19 21 22 27 31 34 30 27 23 22 19 16 15 13 8 4 2 -0.473136 -0.346929 -0.386652 -0.371778 -0.37649 -0.379048 -0.388549 -0.404262 -0.413328 -0.418894 -0.413789 -0.410577 -0.41363 -0.419015 -0.414069 -0.40497 -0.389307 -0.379028 -0.376237 -0.36957 -0.388624 -0.337685 -0.495785 
5.25 -9.18083 1.05128 2 4 8 13 15 17 20 23 24 29 35 38 34 30 25 24 20 17 15 13 8 4 2 -0.469492 -0.347947 -0.384153 -0.371928 -0.376975 -0.381343 -0.39212 -0.408 -0.414645 -0.416915 -0.413353 -0.412019 -0.413267 -0.416956 -0.415202 -0.408711 -0.392946 -0.381555 -0.377012 -0.370152 -0.3861 -0.338713 -0.491327 
5.5 -9.18766 1.09103 2 4 8 14 15 18 21 25 27 34 39 43 38 34 28 25 21 19 16 14 8 4 2 -0.465138 -0.347088 -0.382808 -0.372242 -0.377869 -0.384148 -0.395853 -0.411083 -0.415281 -0.41485 -0.413074 -0.413699 -0.41309 -0.41484 -0.415657 -0.411761 -0.396705 -0.384526 -0.378134 -0.370878 -0.384623 -0.338351 -0.485962 
5.75 -9.20042 1.13054 2 4 8 15 16 20 23 27 30 37 44 47 42 37 30 27 22 20 19 15 8 4 2 -0.462195 -0.347685 -0.381491 -0.372818 -0.37921 -0.387363 -0.399561 -0.413383 -0.415336 -0.412955 -0.412958 -0.415379 -0.413083 -0.412922 -0.415551 -0.413995 -0.400406 -0.387857 -0.379633 -0.371858 -0.383235 -0.339612 -0.481934 
6 -9.20312 1.16989 2 4 8 15 19 22 24 30 35 42 47 51 46 41 35 30 24 22 21 15 8 4 2 -0.453139 -0.349321 -0.380234 -0.373718 -0.381015 -0.390851 -0.403055 -0.414851 -0.414946 -0.411424 -0.412993 -0.416852 -0.413216 -0.411391 -0.415034 -0.415373 -0.403863 -0.391424 -0.381541 -0.373111 -0.381868 -0.341844 -0.472052 
6.25 -9.20312 1.20892 2 4 8 15 20 23 25 33 38 44 52 59 51 45 39 34 25 23 21 15 8 4 2 -0.443312 -0.35052 -0.378991 -0.374954 -0.38327 -0.394449 -0.406168 -0.415511 -0.414264 -0.41038 -0.413156 -0.41796 -0.413455 -0.410363 -0.414266 -0.415935 -0.40691 -0.395067 -0.383868 -0.374631 -0.380536 -0.343701 -0.461448 
6.5 -9.20312 1.24719 2 4 8 16 21 26 28 37 42 50 58 65 57 51 43 37 28 26 22 16 8 4 2 -0.434121 -0.35143 -0.377738 -0.376489 -0.385929 -0.39798 -0.408765 -0.415458 -0.413439 -0.409876 -0.413414 -0.418607 -0.413759 -0.409883 -0.413398 -0.415787 -0.409421 -0.398611 -0.386589 -0.376383 -0.379186 -0.345335 -0.45152 
6.75 -9.20312 1.28435 2 4 8 16 22 27 32 41 46 55 64 71 64 57 47 41 31 27 23 16 8 4 2 -0.425551 -0.352225 -0.376538 -0.378234 -0.38891 -0.401268 -0.410757 -0.414835 -0.412608 -0.409896 -0.413729 -0.418766 -0.414089 -0.409929 -0.412562 -0.415081 -0.411316 -0.401883 -0.389627 -0.378286 -0.37787 -0.346879 -0.442279 
7 -9.20312 1.32048 2 4 8 16 24 30 36 45 51 63 72 78 71 64 52 45 35 32 26 16 8 4 2 -0.417633 -0.352974 -0.375529 -0.380078 -0.392089 -0.404151 -0.412109 -0.413819 -0.41188 -0.410369 -0.414065 -0.418473 -0.414408 -0.410427 -0.41186 -0.413998 -0.412569 -0.40473 -0.392857 -0.380237 -0.37674 -0.348358 -0.433767 
7.25 -9.20312 1.35594 2 4 8 16 25 34 39 49 56 69 79 89 78 70 57 49 39 34 26 16 8 4 2 -0.410443 -0.353653 -0.374898 -0.3819 -0.395309 -0.406494 -0.412842 -0.412597 -0.411333 -0.411185 -0.414382 -0.417812 -0.414682 -0.411263 -0.411361 -0.412723 -0.413208 -0.407023 -0.396116 -0.382121 -0.376011 -0.349699 -0.426068 
7.5 -9.20312 1.391 2 4 8 16 27 37 44 54 63 76 87 97 86 76 64 54 42 39 27 16 8 4 2 -0.404098 -0.354165 -0.374837 -0.383589 -0.398391 -0.408192 -0.413021 -0.411345 -0.411007 -0.412208 -0.414649 -0.416903 -0.414887 -0.412302 -0.411096 -0.411431 -0.413306 -0.40867 -0.399219 -0.383833 -0.3759 -0.350773 -0.419296 
