time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38256 0.117617 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354897 -0.351893 -0.352896 -0.352488 -0.353369 -0.354115 -0.353394 -0.352447 -0.353007 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -5.39495 0.15852 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354938 -0.351914 -0.353044 -0.350123 -0.359037 -0.359733 -0.359336 -0.349793 -0.352992 -0.351504 -0.359058 -0.33552 -0.420514 
1 -5.42123 0.240045 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395537 -0.341911 -0.355028 -0.351938 -0.353494 -0.34469 -0.370086 -0.374289 -0.370967 -0.343645 -0.3531 -0.35146 -0.359054 -0.335518 -0.420514 
1.25 -5.4522 0.334252 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.39554 -0.341901 -0.35514 -0.35191 -0.354363 -0.337619 -0.379814 -0.399057 -0.381389 -0.335472 -0.3536 -0.351325 -0.359048 -0.335511 -0.420516 
1.5 -5.46535 0.423641 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395546 -0.341906 -0.35525 -0.351864 -0.354215 -0.335855 -0.373991 -0.428063 -0.376895 -0.332574 -0.353093 -0.351036 -0.359042 -0.335498 -0.420519 
1.75 -5.48901 0.500718 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395553 -0.341954 -0.355328 -0.351978 -0.351053 -0.343739 -0.368956 -0.452631 -0.372871 -0.339799 -0.34944 -0.350679 -0.359031 -0.335479 -0.420522 
2 -5.52158 0.564324 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395554 -0.34204 -0.355317 -0.352521 -0.344907 -0.357604 -0.368391 -0.470617 -0.372828 -0.353504 -0.342723 -0.350617 -0.358979 -0.335458 -0.420521 
2.25 -5.54186 0.616753 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.39555 -0.342155 -0.355178 -0.353226 -0.338656 -0.364632 -0.372296 -0.480986 -0.376811 -0.360953 -0.335944 -0.350697 -0.358818 -0.335446 -0.420511 
2.5 -5.55984 0.659611 2 4 8 10 10 11 10 10 10 10 10 10 8 4 2 -0.395577 -0.34229 -0.355025 -0.351671 -0.340015 -0.367212 -0.378136 -0.483096 -0.382447 -0.36427 -0.337266 -0.348405 -0.358495 -0.335451 -0.420488 
2.75 -5.58894 0.691768 2 4 8 10 10 11 10 10 10 10 10 10 8 4 2 -0.395629 -0.342418 -0.35503 -0.347697 -0.346741 -0.374907 -0.385213 -0.477256 -0.38904 -0.372922 -0.344387 -0.343582 -0.358216 -0.335456 -0.420449 
3 -5.6171 0.710826 2 4 8 10 10 12 11 10 10 11 10 10 8 4 2 -0.395689 -0.342494 -0.355284 -0.342819 -0.351091 -0.387752 -0.392959 -0.46487 -0.396015 -0.386926 -0.349423 -0.337791 -0.358175 -0.335414 -0.420399 
