time szsz spsm 
0 0.168659 -0.152593 0.165071 -0.162312 0.163631 -0.163158 0.163297 -0.163309 0.163176 -0.164527 0.164108 -0.206023 0.25 -0.206026 0.164105 -0.164536 0.163154 -0.163374 0.163127 -0.163639 0.162309 -0.165072 0.152593 -0.168659 1.82216e-06 -3.14857e-06 1.02305e-05 -2.72836e-05 7.70851e-05 -0.000223971 0.000641592 -0.00188895 0.00614867 -0.0188672 0.0462716 -0.202379 0.904072 -0.202383 0.0462705 -0.0188699 0.00614677 -0.00189117 0.000639811 -0.000226029 7.53491e-05 -2.91612e-05 8.90351e-06 -5.1963e-06 
1 0.149301 -0.135079 0.146125 -0.143683 0.144848 -0.144437 0.144538 -0.144595 0.144282 -0.146179 0.138663 -0.19326 0.25 -0.192692 0.145492 -0.145956 0.144393 -0.144631 0.144398 -0.144859 0.14368 -0.146126 0.135079 -0.149301 1.97772e-06 -3.40491e-06 1.14255e-05 -3.03069e-05 8.87451e-05 -0.000254609 0.000742736 -0.00224551 0.00759804 -0.0223709 0.0643568 -0.229917 0.857694 -0.221883 0.050813 -0.0198656 0.00648795 -0.00189717 0.000653206 -0.000229796 7.65325e-05 -2.80209e-05 8.59471e-06 -4.85867e-06 
2 0.0745655 -0.0674632 0.0729781 -0.0717641 0.0723301 -0.0721762 0.0720705 -0.0725309 0.0707892 -0.0752452 0.0559963 -0.153047 0.25 -0.145983 0.0732009 -0.0748673 0.072061 -0.0723136 0.0720858 -0.0723575 0.071756 -0.072982 0.0674628 -0.0745664 4.09238e-06 -6.78364e-06 2.28333e-05 -6.09598e-05 0.000196467 -0.000553848 0.00197225 -0.00537535 0.0184208 -0.050059 0.125159 -0.31763 0.678644 -0.272782 0.0790189 -0.029992 0.0095913 -0.00308352 0.000977393 -0.000314851 0.000105099 -3.6762e-05 1.11534e-05 -6.40699e-06 
3 0.0524966 -0.0474972 0.0513776 -0.0505322 0.0509131 -0.0508654 0.0505703 -0.0511147 0.0450326 -0.0515325 0.059507 -0.155588 0.25 -0.141931 0.0497586 -0.0536083 0.0502097 -0.0510892 0.0507292 -0.0509663 0.0505168 -0.0513847 0.0474964 -0.0524984 9.81109e-06 -1.69727e-05 5.75837e-05 -0.000154456 0.000541848 -0.00162233 0.00540774 -0.0149941 0.0417957 -0.0901958 0.120575 -0.306533 0.625773 -0.292952 0.10978 -0.0552579 0.0192362 -0.00681254 0.00216075 -0.000686012 0.000213301 -7.25863e-05 2.19797e-05 -1.25716e-05 
4 0.063798 -0.0577232 0.0624399 -0.0614196 0.0618504 -0.0615932 0.0590797 -0.0521714 0.0393888 -0.0461602 0.0614762 -0.151005 0.25 -0.148068 0.0563194 -0.0569041 0.0493472 -0.0607933 0.0612683 -0.0619728 0.0613798 -0.0624572 0.0577217 -0.0638018 2.98539e-05 -5.17329e-05 0.00017841 -0.00052486 0.00178101 -0.00508546 0.0143911 -0.0348784 0.0637461 -0.100486 0.107631 -0.275877 0.65285 -0.291813 0.122141 -0.0912028 0.0496935 -0.0182221 0.00677467 -0.0021839 0.000703472 -0.000211056 6.48483e-05 -3.53833e-05 
5 0.0408322 -0.0369535 0.0399494 -0.0393188 0.0391582 -0.0374696 0.0274888 -0.0271515 0.0259807 -0.0467906 0.0516342 -0.138662 0.25 -0.145429 0.063749 -0.0460626 0.0232253 -0.035662 0.035983 -0.0397744 0.0391909 -0.0400151 0.0369457 -0.0408481 7.87149e-05 -0.000145986 0.000618203 -0.00167036 0.00554167 -0.0137862 0.036925 -0.0514068 0.0695549 -0.0878104 0.109214 -0.284487 0.597836 -0.288097 0.112877 -0.109464 0.0813505 -0.0421604 0.0217528 -0.00708143 0.00264553 -0.000796394 0.000224062 -0.000101718 
6 0.0275097 -0.0249241 0.0267792 -0.0264176 0.0225283 -0.0221814 0.0103628 -0.0251934 0.0325577 -0.0436027 0.0551286 -0.147689 0.25 -0.142208 0.0540573 -0.046252 0.0323698 -0.0217784 0.0177042 -0.0250793 0.0259675 -0.026987 0.0249078 -0.0275594 0.000271697 -0.000523569 0.00215974 -0.00502745 0.0171459 -0.0263232 0.0546243 -0.0603119 0.0533585 -0.0842824 0.114119 -0.298934 0.565968 -0.286905 0.10636 -0.0798609 0.0643135 -0.0600741 0.0395952 -0.0174095 0.00685508 -0.00229888 0.000690962 -0.000255236 
7 0.0341023 -0.0308379 0.0318648 -0.0280863 0.0163844 -0.017814 0.0221195 -0.0321417 0.0327304 -0.0442272 0.0614045 -0.154611 0.25 -0.144112 0.0510024 -0.0449062 0.0335692 -0.0249108 0.0178797 -0.0204994 0.0269093 -0.0324132 0.030799 -0.0342058 0.000981185 -0.00196277 0.00678867 -0.014872 0.0327843 -0.0453648 0.0401976 -0.0448921 0.052589 -0.0899725 0.113913 -0.297916 0.581896 -0.287393 0.108414 -0.0725145 0.0508092 -0.0473959 0.0396541 -0.0307805 0.0153446 -0.00614735 0.00193022 -0.000813166 
8 0.0315965 -0.0271585 0.022718 -0.015106 0.013949 -0.0205906 0.0237733 -0.0272187 0.0273232 -0.0464118 0.0554368 -0.143589 0.25 -0.14571 0.0587522 -0.0436652 0.025437 -0.0281121 0.0210305 -0.0165177 0.0133496 -0.0243981 0.0269907 -0.0318792 0.00300633 -0.00650703 0.0163193 -0.0306924 0.0334802 -0.0366188 0.0306814 -0.0384368 0.0625037 -0.0912297 0.110984 -0.289303 0.576758 -0.289801 0.112472 -0.0928085 0.0590214 -0.0418115 0.0375079 -0.0407753 0.0330875 -0.0162 0.00704643 -0.00284594 
9 0.0209879 -0.0145288 0.00897785 -0.0108899 0.0160988 -0.0197515 0.0152067 -0.0223454 0.0304285 -0.0455451 0.0529502 -0.139609 0.25 -0.145216 0.0595725 -0.0484165 0.0287045 -0.0248163 0.0229893 -0.0200564 0.0102689 -0.0154969 0.0133874 -0.0229003 0.00892455 -0.0145172 0.0276388 -0.0304895 0.0258358 -0.0258553 0.0370469 -0.0482296 0.061623 -0.0889832 0.108113 -0.283368 0.56033 -0.289963 0.114806 -0.0979837 0.0631694 -0.0470076 0.0313204 -0.0387199 0.0389442 -0.027701 0.0212603 -0.00763982 
