time energy SvN bondDim localEnergy 
0 -12.1182 0.195331 2 4 8 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386258 -0.386253 -0.386255 -0.386254 -0.386255 -0.386254 -0.386255 -0.386254 -0.386255 -0.386253 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.25 -12.1182 0.195337 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 13 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386258 -0.386253 -0.386255 -0.386254 -0.386256 -0.386258 -0.386256 -0.386254 -0.386255 -0.386253 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.5 -12.12 0.202164 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387879 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386265 -0.386256 -0.386275 -0.385778 -0.386906 -0.387593 -0.386954 -0.385733 -0.386245 -0.386251 -0.386259 -0.386241 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.34472 -0.498181 
0.75 -12.1267 0.237697 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387879 -0.385654 -0.386472 -0.386175 -0.386284 -0.386244 -0.386304 -0.386264 -0.386401 -0.383194 -0.389879 -0.393485 -0.390182 -0.382887 -0.386213 -0.386233 -0.386257 -0.38624 -0.386292 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1 -12.1375 0.294597 2 4 8 13 12 13 12 12 12 13 13 12 13 12 12 12 11 12 12 12 12 13 13 12 12 13 12 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.38788 -0.385654 -0.386472 -0.386175 -0.386285 -0.386243 -0.38637 -0.386238 -0.386656 -0.37886 -0.393892 -0.404701 -0.394649 -0.378078 -0.386206 -0.386158 -0.386252 -0.386238 -0.386293 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.25 -12.1423 0.36022 2 4 8 13 12 13 12 12 12 13 13 12 13 12 10 11 11 10 12 12 12 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.38629 -0.386255 -0.386445 -0.386175 -0.385811 -0.376178 -0.393666 -0.41735 -0.39508 -0.374938 -0.384992 -0.385946 -0.38624 -0.38623 -0.386294 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.5 -12.1528 0.425473 2 4 8 13 12 12 12 12 12 13 13 12 13 12 10 10 10 10 12 12 12 13 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386472 -0.386175 -0.386297 -0.386289 -0.386495 -0.386112 -0.383036 -0.377181 -0.395642 -0.428076 -0.397534 -0.375697 -0.381738 -0.38559 -0.386205 -0.386212 -0.386297 -0.386152 -0.386535 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
1.75 -12.1611 0.485717 2 4 8 13 12 12 12 12 12 13 12 12 13 12 10 10 10 10 12 12 11 12 13 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.38788 -0.385654 -0.386473 -0.386176 -0.386311 -0.386331 -0.386493 -0.385644 -0.379624 -0.377607 -0.399461 -0.436277 -0.401564 -0.376231 -0.377865 -0.384724 -0.386101 -0.386181 -0.386298 -0.386152 -0.386535 -0.385494 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
2 -12.1697 0.539905 2 4 8 13 12 12 12 12 12 13 12 12 13 12 10 10 10 10 12 12 11 12 12 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.387879 -0.385654 -0.386474 -0.386178 -0.386351 -0.386357 -0.386483 -0.383203 -0.379065 -0.378658 -0.403377 -0.441497 -0.405515 -0.377575 -0.377134 -0.381765 -0.385879 -0.386125 -0.386292 -0.386152 -0.386536 -0.385495 -0.388374 -0.380563 -0.402489 -0.344721 -0.498181 
2.25 -12.1827 0.588044 2 4 8 12 12 12 12 12 12 13 12 13 13 12 10 11 10 11 13 13 11 11 12 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397466 -0.381655 -0.387879 -0.385654 -0.386476 -0.386181 -0.38641 -0.38633 -0.386468 -0.379137 -0.380612 -0.383182 -0.407148 -0.44355 -0.40921 -0.38246 -0.378837 -0.377118 -0.385565 -0.386014 -0.386277 -0.38615 -0.386537 -0.385495 -0.388374 -0.380563 -0.402489 -0.344721 -0.498181 
2.5 -12.1885 0.629722 2 4 8 12 12 12 12 12 12 12 13 13 13 13 12 12 11 13 13 13 11 10 11 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397466 -0.381655 -0.387879 -0.385654 -0.38648 -0.386199 -0.386469 -0.386262 -0.385227 -0.376304 -0.378153 -0.389732 -0.410704 -0.442608 -0.412547 -0.3893 -0.376966 -0.373863 -0.383935 -0.385781 -0.386246 -0.386142 -0.386538 -0.385495 -0.388374 -0.380563 -0.402489 -0.344721 -0.498181 
2.75 -12.2003 0.664291 2 4 8 12 12 12 12 12 12 12 12 13 13 13 13 13 13 14 13 13 11 10 10 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.38788 -0.385655 -0.386487 -0.38624 -0.386494 -0.386207 -0.381959 -0.376812 -0.378269 -0.397008 -0.413825 -0.43919 -0.415391 -0.39693 -0.377759 -0.374255 -0.380194 -0.385436 -0.386181 -0.386124 -0.38654 -0.385495 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
3 -12.2095 0.692004 2 4 8 12 12 12 12 12 12 12 13 14 13 14 14 15 14 15 13 13 11 10 10 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.38788 -0.385657 -0.386498 -0.386291 -0.386457 -0.385781 -0.377988 -0.375865 -0.38069 -0.404646 -0.416329 -0.434027 -0.417571 -0.404879 -0.380794 -0.37359 -0.375771 -0.384625 -0.386033 -0.386092 -0.386539 -0.385496 -0.388375 -0.380563 -0.402489 -0.344721 -0.498181 
3.25 -12.2186 0.714711 2 4 8 12 12 12 12 12 12 12 13 14 13 14 15 16 14 15 14 14 12 10 10 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.387881 -0.385661 -0.386534 -0.386328 -0.386402 -0.383424 -0.37679 -0.374525 -0.383966 -0.41209 -0.418108 -0.427943 -0.41899 -0.412573 -0.384605 -0.372757 -0.374396 -0.381765 -0.385752 -0.386035 -0.38653 -0.385496 -0.388376 -0.380563 -0.40249 -0.344721 -0.498181 
3.5 -12.2323 0.735226 2 4 8 12 12 12 12 12 12 12 13 15 13 15 17 18 17 15 15 15 11 10 10 12 12 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.387883 -0.385665 -0.386587 -0.386314 -0.386328 -0.379454 -0.377657 -0.375997 -0.387952 -0.41873 -0.419138 -0.421754 -0.419651 -0.4194 -0.389043 -0.374795 -0.375387 -0.377221 -0.385361 -0.385926 -0.386508 -0.385494 -0.388377 -0.380563 -0.40249 -0.344721 -0.498181 
3.75 -12.2383 0.755903 2 4 8 12 12 12 11 12 12 12 13 15 14 16 18 18 17 17 15 15 12 10 10 12 11 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381654 -0.387887 -0.385685 -0.386639 -0.38626 -0.385016 -0.376577 -0.374233 -0.379164 -0.392604 -0.424057 -0.419467 -0.416184 -0.41964 -0.424814 -0.393961 -0.378404 -0.372515 -0.373922 -0.383632 -0.3857 -0.386469 -0.385487 -0.388378 -0.380563 -0.40249 -0.34472 -0.498181 
4 -12.2505 0.777792 2 4 8 12 12 12 11 12 12 12 14 15 15 19 20 20 19 19 15 15 12 11 10 12 11 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381655 -0.387892 -0.385729 -0.386655 -0.386223 -0.381659 -0.376902 -0.373141 -0.383169 -0.397633 -0.427717 -0.41921 -0.411793 -0.419104 -0.428463 -0.399138 -0.382871 -0.372058 -0.37412 -0.37977 -0.385367 -0.386392 -0.38547 -0.388379 -0.380563 -0.402491 -0.34472 -0.498182 
4.25 -12.2599 0.801065 2 4 8 12 12 12 11 12 12 12 14 15 15 19 20 20 21 20 17 17 12 11 11 12 11 13 12 12 8 4 2 -0.474304 -0.352261 -0.397467 -0.381657 -0.387902 -0.385785 -0.38661 -0.385816 -0.377576 -0.375461 -0.374127 -0.388059 -0.402702 -0.429544 -0.418525 -0.408937 -0.418217 -0.430201 -0.404226 -0.388145 -0.373622 -0.372952 -0.375202 -0.38457 -0.386232 -0.385439 -0.388376 -0.380563 -0.402491 -0.34472 -0.498182 
4.5 -12.269 0.826038 2 4 8 12 12 12 11 12 12 13 14 16 16 20 22 23 21 20 17 17 13 13 12 12 11 12 12 12 8 4 2 -0.474304 -0.352261 -0.397468 -0.381662 -0.387936 -0.385826 -0.386544 -0.383475 -0.376223 -0.373211 -0.375855 -0.393638 -0.407465 -0.429572 -0.417583 -0.407752 -0.417162 -0.43009 -0.408889 -0.394028 -0.375871 -0.371214 -0.373635 -0.381726 -0.385934 -0.385385 -0.388364 -0.380564 -0.402491 -0.34472 -0.498182 
4.75 -12.2829 0.853505 2 4 8 12 12 12 12 12 13 13 15 17 19 20 23 25 23 20 19 17 15 13 12 13 11 11 10 12 8 4 2 -0.474304 -0.352261 -0.397469 -0.381668 -0.387988 -0.385817 -0.386461 -0.379508 -0.376883 -0.373367 -0.378321 -0.399551 -0.411616 -0.428022 -0.416547 -0.408159 -0.416106 -0.428379 -0.412847 -0.400182 -0.378812 -0.371947 -0.374383 -0.377185 -0.385523 -0.385279 -0.38834 -0.380564 -0.402491 -0.344721 -0.498182 
5 -12.289 0.883972 2 4 8 12 11 12 12 13 13 14 15 19 19 23 26 27 25 22 20 19 15 14 13 13 11 11 10 12 8 4 2 -0.474304 -0.352262 -0.397472 -0.38169 -0.388037 -0.385769 -0.385138 -0.376586 -0.373098 -0.374842 -0.381653 -0.405402 -0.414914 -0.42527 -0.415555 -0.409905 -0.415185 -0.425465 -0.415899 -0.406185 -0.382468 -0.373878 -0.371119 -0.37384 -0.38377 -0.385056 -0.388298 -0.380558 -0.402491 -0.344721 -0.498182 
5.25 -12.3013 0.916833 2 4 8 12 11 12 12 13 13 14 16 21 20 24 27 29 27 25 21 20 16 14 13 13 11 11 10 12 8 4 2 -0.474304 -0.352263 -0.397477 -0.381735 -0.388052 -0.385736 -0.381769 -0.376808 -0.371468 -0.376897 -0.385742 -0.410788 -0.417219 -0.421785 -0.414711 -0.412612 -0.414489 -0.421836 -0.417937 -0.41164 -0.386791 -0.376407 -0.370099 -0.37393 -0.379877 -0.384726 -0.388218 -0.380543 -0.402491 -0.344722 -0.498181 
5.5 -12.3107 0.950573 2 4 8 12 11 12 13 14 13 14 17 22 21 26 29 32 30 27 22 20 16 15 14 14 12 11 10 12 8 4 2 -0.474304 -0.352265 -0.397487 -0.381792 -0.388005 -0.385329 -0.377667 -0.375146 -0.37171 -0.379736 -0.390392 -0.415342 -0.418503 -0.418066 -0.414085 -0.415834 -0.414061 -0.418006 -0.418957 -0.416197 -0.391569 -0.379644 -0.370892 -0.372533 -0.375266 -0.38393 -0.388055 -0.380514 -0.402488 -0.344722 -0.498182 
5.75 -12.3199 0.98378 2 4 8 12 11 12 13 14 14 14 19 23 22 27 34 36 33 28 23 21 19 15 15 15 11 11 11 12 8 4 2 -0.474305 -0.352269 -0.397521 -0.381835 -0.387939 -0.382986 -0.376274 -0.372499 -0.372493 -0.383369 -0.395341 -0.418777 -0.418844 -0.414579 -0.413715 -0.419114 -0.413903 -0.414454 -0.419056 -0.419584 -0.396544 -0.383594 -0.372169 -0.370395 -0.373634 -0.381084 -0.387754 -0.38046 -0.402477 -0.344723 -0.498182 
6 -12.3338 1.01588 2 4 8 12 11 12 13 14 14 16 20 24 25 31 37 41 36 31 26 23 21 16 15 15 12 11 11 12 8 4 2 -0.474306 -0.352275 -0.397573 -0.381827 -0.387856 -0.37901 -0.376867 -0.37205 -0.373844 -0.387654 -0.40029 -0.420927 -0.418402 -0.41171 -0.413609 -0.422034 -0.413988 -0.411565 -0.418412 -0.421646 -0.401436 -0.388136 -0.373976 -0.370518 -0.374285 -0.376534 -0.387336 -0.380355 -0.402453 -0.344722 -0.498183 
6.25 -12.3399 1.04694 2 4 8 12 11 12 13 15 15 17 20 25 26 34 41 43 40 35 27 24 21 18 15 15 12 12 12 12 8 4 2 -0.47431 -0.352295 -0.397621 -0.381781 -0.386529 -0.376068 -0.372924 -0.372688 -0.375959 -0.392393 -0.404929 -0.421764 -0.417387 -0.409728 -0.413752 -0.424253 -0.414272 -0.409603 -0.41725 -0.422365 -0.40596 -0.393053 -0.376405 -0.371607 -0.370838 -0.373171 -0.385568 -0.380135 -0.402409 -0.344716 -0.498184 
6.5 -12.3522 1.07691 2 4 8 12 11 13 14 15 15 19 22 27 30 37 44 49 43 38 29 26 21 19 16 15 12 12 13 12 8 4 2 -0.474314 -0.352339 -0.397633 -0.381751 -0.383148 -0.376249 -0.37103 -0.373688 -0.378829 -0.397331 -0.408975 -0.421396 -0.416027 -0.40877 -0.414106 -0.425543 -0.414703 -0.408695 -0.415814 -0.421857 -0.409857 -0.398101 -0.379514 -0.373074 -0.36953 -0.37322 -0.381646 -0.379809 -0.402324 -0.344702 -0.498184 
6.75 -12.3616 1.10535 2 4 8 12 11 13 14 15 16 20 24 29 33 41 48 53 49 43 32 27 22 20 19 16 13 13 13 12 8 4 2 -0.474323 -0.352396 -0.39758 -0.381353 -0.379022 -0.374509 -0.370869 -0.375295 -0.382375 -0.402178 -0.412218 -0.420041 -0.414543 -0.408848 -0.414618 -0.425804 -0.415221 -0.408837 -0.414327 -0.420359 -0.412927 -0.403002 -0.383214 -0.375068 -0.3699 -0.371746 -0.376987 -0.379027 -0.402149 -0.344678 -0.498179 
7 -12.3708 1.13177 2 4 8 12 12 13 14 17 19 20 26 32 36 44 53 59 54 45 37 30 25 21 20 18 14 13 13 12 8 4 2 -0.474353 -0.352442 -0.397505 -0.379038 -0.377578 -0.371717 -0.371094 -0.377594 -0.386465 -0.406637 -0.414534 -0.417995 -0.413127 -0.409855 -0.415221 -0.425073 -0.415766 -0.409911 -0.412977 -0.418182 -0.415059 -0.407473 -0.387376 -0.377671 -0.3706 -0.369462 -0.375271 -0.376221 -0.401828 -0.344634 -0.498163 
7.25 -12.3848 1.15617 2 4 8 12 12 14 15 18 19 22 27 35 39 48 58 64 58 51 40 33 26 22 20 19 15 13 13 12 8 4 2 -0.474397 -0.352447 -0.397407 -0.375106 -0.37809 -0.371015 -0.371723 -0.380548 -0.390908 -0.410441 -0.415894 -0.415588 -0.411937 -0.411593 -0.415842 -0.423508 -0.416276 -0.411708 -0.411901 -0.41567 -0.416238 -0.41125 -0.391832 -0.380868 -0.371672 -0.36933 -0.375801 -0.371735 -0.401378 -0.344549 -0.49813 
7.5 -12.3909 1.1791 2 4 8 12 12 14 15 19 20 24 29 38 43 53 65 70 64 56 43 36 28 24 21 20 15 14 13 13 8 4 2 -0.47443 -0.352427 -0.396038 -0.372253 -0.373966 -0.371263 -0.37297 -0.384077 -0.395467 -0.41339 -0.416362 -0.413145 -0.411088 -0.413797 -0.416408 -0.421361 -0.416696 -0.413958 -0.411192 -0.413157 -0.416541 -0.414135 -0.396367 -0.384565 -0.373224 -0.370025 -0.372127 -0.368486 -0.399518 -0.344368 -0.498067 
7.75 -12.403 1.20133 2 4 8 13 12 14 17 20 22 25 31 43 48 59 70 77 70 62 47 40 31 25 23 22 16 14 15 13 8 4 2 -0.474412 -0.352438 -0.392579 -0.372556 -0.371817 -0.371716 -0.374865 -0.388054 -0.39989 -0.415366 -0.416068 -0.410956 -0.410649 -0.416169 -0.41686 -0.418936 -0.416988 -0.416361 -0.410892 -0.410933 -0.416115 -0.416012 -0.400739 -0.388649 -0.375354 -0.370939 -0.37052 -0.368688 -0.395419 -0.344106 -0.497949 
8 -12.4124 1.22345 2 4 8 13 13 15 18 20 23 26 35 46 53 65 77 85 77 66 53 44 35 28 23 23 17 14 15 13 8 4 2 -0.474305 -0.35214 -0.38831 -0.371023 -0.371315 -0.37262 -0.377395 -0.392299 -0.403938 -0.416348 -0.415192 -0.409254 -0.410638 -0.418415 -0.417158 -0.416547 -0.417129 -0.418622 -0.411002 -0.409223 -0.415152 -0.41687 -0.404713 -0.392958 -0.378042 -0.372225 -0.370501 -0.367456 -0.390465 -0.343462 -0.497715 
8.25 -12.4219 1.24588 2 4 8 13 14 15 19 22 25 28 38 50 58 70 84 94 84 74 57 49 37 29 25 24 19 15 15 13 8 4 2 -0.47414 -0.350117 -0.386587 -0.368502 -0.371106 -0.374078 -0.380511 -0.396592 -0.407409 -0.416402 -0.413938 -0.408192 -0.411029 -0.420273 -0.417284 -0.414476 -0.417123 -0.420482 -0.411481 -0.408179 -0.413858 -0.416794 -0.408086 -0.397289 -0.381243 -0.373984 -0.370717 -0.365485 -0.388224 -0.341041 -0.497293 
8.5 -12.4363 1.26901 2 4 8 14 14 18 20 24 26 32 41 56 64 78 94 103 93 80 63 53 41 34 27 25 20 17 16 13 8 4 2 -0.473893 -0.346675 -0.386692 -0.368036 -0.37119 -0.376095 -0.384118 -0.400704 -0.410157 -0.415674 -0.412512 -0.407848 -0.411754 -0.421549 -0.417246 -0.412943 -0.416989 -0.421746 -0.412255 -0.407868 -0.41244 -0.415942 -0.410717 -0.401413 -0.384886 -0.376243 -0.371194 -0.365629 -0.388026 -0.337183 -0.496676 
