time szsz spsm 
0 0.209865 -0.199703 0.204401 -0.203696 0.203855 -0.204026 0.203754 -0.226589 0.25 -0.226595 0.203742 -0.20411 0.203672 -0.204405 0.1997 -0.209866 -1.01419e-05 2.21805e-05 -3.30753e-05 1.35735e-05 0.00158547 -0.00724798 0.0242267 -0.149982 0.951447 -0.149992 0.0242228 -0.00725483 0.00157621 1.36421e-05 -3.41004e-05 2.74096e-05 
1 0.185505 -0.176524 0.180672 -0.180055 0.180123 -0.180568 0.172162 -0.211155 0.25 -0.21004 0.180069 -0.180539 0.180017 -0.180679 0.176519 -0.185507 -1.55065e-05 2.50349e-05 -4.30363e-05 -0.000169499 0.00260928 -0.0107122 0.0453979 -0.182918 0.899047 -0.181109 0.0294533 -0.0085211 0.00182384 4.73095e-05 -4.66428e-05 3.78217e-05 
2 0.0782083 -0.0744348 0.0761376 -0.0760147 0.0752439 -0.0771492 0.05293 -0.164408 0.25 -0.134875 0.0750375 -0.0766103 0.0758936 -0.0761648 0.0744187 -0.0782125 -2.70531e-05 1.68781e-05 0.000227922 -0.00138997 0.00885782 -0.0343417 0.131298 -0.333425 0.668243 -0.248616 0.0568753 -0.0154668 0.0031296 -0.000372184 -2.5238e-05 4.55154e-05 
3 0.0466888 -0.044439 0.0454279 -0.0454723 0.0424261 -0.0495808 0.0523431 -0.164332 0.25 -0.128412 0.0435314 -0.0455848 0.0451768 -0.0454992 0.0444242 -0.0466982 -1.70338e-05 -0.000139756 0.00142268 -0.00619598 0.0261902 -0.082436 0.127643 -0.330058 0.600444 -0.277437 0.0917163 -0.0314724 0.00703756 -0.00136342 0.000170586 3.3772e-05 
4 0.0873311 -0.0830909 0.0847209 -0.0791209 0.0620023 -0.0523283 0.061775 -0.154687 0.25 -0.14447 0.0544792 -0.0751897 0.0779388 -0.0850581 0.0830552 -0.087357 0.000199636 -0.00106153 0.00466421 -0.0200597 0.0522667 -0.111711 0.10122 -0.257783 0.687857 -0.287581 0.126938 -0.0747821 0.0264461 -0.00602452 0.00129652 -0.000177688 
5 0.0687485 -0.0653208 0.0607515 -0.0481232 0.0278525 -0.0462501 0.0506386 -0.136657 0.25 -0.142808 0.0642565 -0.0560533 0.0402449 -0.063492 0.0650996 -0.0688869 0.00120222 -0.00360368 0.01703 -0.0390687 0.0746191 -0.0849479 0.0932572 -0.264618 0.648057 -0.278497 0.11351 -0.114106 0.0767246 -0.0247375 0.00605927 -0.00169948 
6 0.0355122 -0.0323961 0.016508 -0.0284666 0.0248701 -0.0394635 0.0488736 -0.146355 0.25 -0.135652 0.0531653 -0.0386798 0.0252249 -0.0280016 0.0310114 -0.0361506 0.00525021 -0.0141737 0.0500472 -0.0554109 0.055093 -0.0804693 0.113915 -0.308427 0.577786 -0.273174 0.093608 -0.081643 0.0737305 -0.0464102 0.0188832 -0.00531239 
7 0.0319746 -0.02593 0.0130902 -0.0271245 0.0364574 -0.0446603 0.0627631 -0.161518 0.25 -0.137832 0.0436684 -0.0455032 0.0307898 -0.0168875 0.0243596 -0.0336476 0.017025 -0.0343219 0.0475755 -0.0527069 0.0437283 -0.0816774 0.110511 -0.305277 0.585702 -0.276679 0.095492 -0.0495846 0.0468355 -0.0481247 0.0275224 -0.0143183 
8 0.0249983 -0.00914674 0.0256113 -0.0369561 0.0345285 -0.0440825 0.0540224 -0.142028 0.25 -0.143132 0.053536 -0.0519661 0.032089 -0.0283238 0.00887848 -0.0280291 0.00755102 -0.0374617 0.0233786 -0.0135555 0.0541582 -0.0914942 0.102189 -0.273558 0.614604 -0.286046 0.112497 -0.0809499 0.0423661 -0.0377957 0.0353011 -0.0145139 
9 0.00353252 -0.00157116 0.0198208 -0.0161586 0.0226929 -0.0439837 0.0473315 -0.125783 0.25 -0.146988 0.0647612 -0.0508542 0.0233928 -0.0299799 0.00931156 -0.0255248 0.00545637 -0.0114061 0.0215621 -0.0292799 0.069722 -0.0872206 0.0957597 -0.260113 0.590293 -0.28714 0.112414 -0.110839 0.0584478 -0.0320887 0.0108182 0.0096138 
10 -0.0134315 0.00942818 0.00202543 -0.00917338 0.0294832 -0.0384695 0.0517675 -0.138052 0.25 -0.143702 0.0503204 -0.0456018 0.0220025 -0.0209298 -0.00294831 -0.00271919 0.0202763 -0.0157 0.0388492 -0.0425406 0.0466196 -0.0749103 0.103396 -0.278627 0.562627 -0.286248 0.099399 -0.0797655 0.047613 -0.0278667 0.0187253 -0.00509826 
