time energy SvN bondDim localEnergy 
0 -5.93818 0.195211 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.38564 -0.386511 -0.38608 -0.386566 -0.385483 -0.388379 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93936 0.198756 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397471 -0.381654 -0.387895 -0.385393 -0.386898 -0.386964 -0.386977 -0.385214 -0.388373 -0.38056 -0.40249 -0.34472 -0.498181 
0.5 -5.94341 0.228395 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352265 -0.397501 -0.381675 -0.387737 -0.383913 -0.388505 -0.391157 -0.388796 -0.383553 -0.388074 -0.380543 -0.402488 -0.34472 -0.498182 
0.75 -5.94768 0.282868 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.47431 -0.352291 -0.397554 -0.381522 -0.386417 -0.383354 -0.390289 -0.396257 -0.39079 -0.382904 -0.386421 -0.380204 -0.402466 -0.344717 -0.498182 
1 -5.95203 0.349168 2 4 8 13 12 12 12 12 10 13 13 13 8 4 2 -0.474341 -0.352336 -0.397417 -0.380171 -0.385948 -0.383282 -0.392591 -0.400831 -0.393115 -0.382808 -0.385724 -0.378491 -0.402104 -0.344695 -0.498179 
1.25 -5.95635 0.418098 2 4 8 13 12 11 10 11 10 12 13 13 8 4 2 -0.474391 -0.352215 -0.396011 -0.379661 -0.385685 -0.38414 -0.394814 -0.404652 -0.395336 -0.383539 -0.385359 -0.37777 -0.400243 -0.344383 -0.498152 
1.5 -5.96072 0.485799 2 4 8 13 12 11 11 11 10 12 13 13 8 4 2 -0.474212 -0.351044 -0.395224 -0.379343 -0.386082 -0.385379 -0.396924 -0.407584 -0.397467 -0.384746 -0.38563 -0.377414 -0.399026 -0.342914 -0.49773 
1.75 -5.96504 0.551605 2 4 8 13 12 12 13 13 12 12 13 13 8 4 2 -0.472473 -0.351016 -0.394343 -0.379521 -0.386589 -0.386997 -0.39889 -0.409566 -0.399483 -0.386463 -0.386167 -0.377546 -0.397769 -0.342816 -0.495397 
2 -5.9694 0.615516 2 4 8 13 12 13 14 14 13 13 13 13 8 4 2 -0.469967 -0.351271 -0.39399 -0.37965 -0.387249 -0.388975 -0.400681 -0.410616 -0.401325 -0.388626 -0.38701 -0.377768 -0.396989 -0.343188 -0.49209 
2.25 -5.96942 0.677213 2 4 8 13 12 15 16 16 15 14 13 13 8 4 2 -0.465434 -0.351433 -0.393534 -0.379822 -0.388125 -0.391243 -0.402256 -0.410834 -0.402927 -0.391105 -0.388145 -0.378151 -0.396267 -0.343384 -0.48676 
2.5 -5.96942 0.736458 2 4 8 13 13 16 17 17 16 16 15 13 8 4 2 -0.461635 -0.351002 -0.392847 -0.380143 -0.38926 -0.39368 -0.403574 -0.410377 -0.404239 -0.393725 -0.38953 -0.378745 -0.39547 -0.343079 -0.482112 
2.75 -5.96942 0.793641 2 4 8 14 15 19 20 20 19 18 17 14 8 4 2 -0.458387 -0.350297 -0.391879 -0.380672 -0.390655 -0.396125 -0.404607 -0.409448 -0.405234 -0.396304 -0.391121 -0.379563 -0.394443 -0.342658 -0.478026 
3 -5.96942 0.849617 2 4 8 15 19 21 22 22 22 20 20 15 8 4 2 -0.455504 -0.349622 -0.39066 -0.381402 -0.392261 -0.398412 -0.405345 -0.408263 -0.405913 -0.398669 -0.392865 -0.380567 -0.393142 -0.342428 -0.474365 
3.25 -5.96942 0.905123 2 4 8 16 21 24 24 24 23 22 22 16 8 4 2 -0.452852 -0.349198 -0.389302 -0.382271 -0.393993 -0.400393 -0.405805 -0.40702 -0.4063 -0.400677 -0.394694 -0.381672 -0.391653 -0.342566 -0.471024 
3.5 -5.96942 0.960487 2 4 8 16 23 25 24 26 25 24 23 16 8 4 2 -0.450361 -0.349125 -0.387982 -0.383179 -0.395745 -0.401963 -0.406021 -0.405881 -0.406435 -0.402231 -0.396517 -0.382764 -0.390171 -0.343097 -0.467947 
3.75 -5.96942 1.01586 2 4 8 16 23 28 27 28 27 26 23 16 8 4 2 -0.448031 -0.349376 -0.38692 -0.384023 -0.397403 -0.40306 -0.406038 -0.404948 -0.406371 -0.403281 -0.398225 -0.383723 -0.388956 -0.343923 -0.465143 
4 -5.96942 1.07148 2 4 8 16 25 30 31 33 30 30 26 16 8 4 2 -0.445921 -0.349824 -0.386333 -0.384716 -0.398853 -0.403661 -0.405905 -0.404266 -0.406161 -0.403826 -0.399705 -0.384455 -0.388269 -0.344858 -0.462666 
4.25 -5.96942 1.12763 2 4 8 16 27 34 37 38 35 34 27 16 8 4 2 -0.444133 -0.35029 -0.386395 -0.385201 -0.399996 -0.403779 -0.405667 -0.403829 -0.405857 -0.403897 -0.400861 -0.384911 -0.388305 -0.345691 -0.460607 
4.5 -5.96942 1.18437 2 4 8 16 29 39 41 43 40 37 29 16 8 4 2 -0.44279 -0.350589 -0.387198 -0.385461 -0.400761 -0.403453 -0.40536 -0.403589 -0.405498 -0.403544 -0.401621 -0.385096 -0.389156 -0.346231 -0.459073 
