time energy SvN bondDim localEnergy 
0 -5.93817 0.195196 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385641 -0.386509 -0.386073 -0.386564 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93823 0.195279 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385635 -0.386523 -0.386114 -0.386578 -0.385478 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.5 -5.94141 0.209694 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397483 -0.381659 -0.387928 -0.384625 -0.387824 -0.388671 -0.387979 -0.38437 -0.388358 -0.380557 -0.402489 -0.34472 -0.498181 
0.75 -5.94975 0.252944 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474305 -0.352261 -0.397531 -0.381662 -0.388095 -0.381425 -0.391371 -0.396176 -0.391841 -0.380843 -0.388329 -0.380528 -0.402486 -0.34472 -0.498182 
1 -5.9548 0.313878 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474307 -0.352272 -0.397597 -0.38166 -0.387449 -0.378708 -0.392232 -0.406464 -0.393245 -0.377728 -0.387351 -0.380411 -0.402477 -0.344716 -0.498183 
1.25 -5.96386 0.380713 2 4 8 13 12 12 11 11 10 13 13 13 8 4 2 -0.474312 -0.352306 -0.397648 -0.381684 -0.384832 -0.379156 -0.394509 -0.415753 -0.395969 -0.377945 -0.384244 -0.380171 -0.402443 -0.344706 -0.498184 
1.5 -5.96952 0.445821 2 4 8 13 12 11 11 10 10 12 13 13 8 4 2 -0.474332 -0.352349 -0.397679 -0.380764 -0.382558 -0.378088 -0.398109 -0.423353 -0.399731 -0.377 -0.381514 -0.378851 -0.402327 -0.344684 -0.498184 
1.75 -5.97936 0.506434 2 4 8 13 12 11 11 10 10 12 13 13 8 4 2 -0.47438 -0.352372 -0.397732 -0.377734 -0.383213 -0.379421 -0.401616 -0.428868 -0.403295 -0.378541 -0.381973 -0.375295 -0.402104 -0.344636 -0.498177 
2 -5.98509 0.562322 2 4 8 13 13 12 11 11 10 12 13 13 8 4 2 -0.474436 -0.352379 -0.396824 -0.374997 -0.381424 -0.383065 -0.404989 -0.432063 -0.406622 -0.382312 -0.38044 -0.372096 -0.400776 -0.344513 -0.498153 
2.25 -5.99484 0.613463 2 4 8 13 13 13 13 13 11 13 13 13 8 4 2 -0.474459 -0.352417 -0.393774 -0.375169 -0.381265 -0.387599 -0.408126 -0.432985 -0.409681 -0.387051 -0.38071 -0.372088 -0.397135 -0.3443 -0.498085 
