time energy SvN bondDim localEnergy 
2.5 -9.09386 0.65142 2 4 8 12 11 12 13 13 12 13 13 14 12 13 13 13 12 12 11 12 8 4 2 -0.474304 -0.352262 -0.397482 -0.381748 -0.388064 -0.385522 -0.380736 -0.377791 -0.380394 -0.392472 -0.410704 -0.434877 -0.412227 -0.392191 -0.379786 -0.375697 -0.378934 -0.384503 -0.388233 -0.380536 -0.402493 -0.344721 -0.498182 
2.75 -9.10119 0.689971 2 4 8 12 11 12 12 13 13 13 14 14 13 13 13 13 12 12 11 12 8 4 2 -0.474305 -0.352265 -0.397516 -0.381792 -0.388072 -0.383469 -0.379364 -0.375748 -0.382534 -0.398498 -0.413146 -0.431951 -0.414477 -0.39848 -0.382393 -0.374031 -0.377269 -0.381972 -0.388021 -0.380497 -0.402488 -0.344722 -0.498182 
3 -9.1115 0.723402 2 4 8 12 11 12 13 13 13 14 16 16 14 15 14 14 12 12 11 12 8 4 2 -0.474306 -0.352271 -0.397571 -0.381798 -0.387939 -0.379874 -0.379141 -0.376193 -0.385247 -0.404611 -0.415019 -0.427846 -0.416107 -0.404854 -0.385572 -0.374899 -0.377099 -0.377821 -0.387553 -0.380405 -0.402473 -0.344721 -0.498183 
3.25 -9.11807 0.753746 2 4 8 12 11 12 13 14 13 14 18 18 17 15 14 14 12 12 11 12 8 4 2 -0.47431 -0.352297 -0.397623 -0.381792 -0.386175 -0.377974 -0.376449 -0.377751 -0.388594 -0.410378 -0.416273 -0.423198 -0.41709 -0.410817 -0.389302 -0.376819 -0.374829 -0.375543 -0.385322 -0.380198 -0.402438 -0.344716 -0.498184 
3.5 -9.12925 0.783187 2 4 8 12 11 12 13 14 14 17 19 18 18 16 15 14 12 12 12 12 8 4 2 -0.474316 -0.352345 -0.397635 -0.381728 -0.382639 -0.378103 -0.376045 -0.379955 -0.392459 -0.415398 -0.416919 -0.418609 -0.417463 -0.415946 -0.393474 -0.379417 -0.374919 -0.375606 -0.381228 -0.379814 -0.402352 -0.344702 -0.498185 
3.75 -9.13511 0.813015 2 4 8 12 11 12 13 15 15 20 20 20 19 19 15 14 14 12 13 12 8 4 2 -0.47434 -0.352396 -0.397622 -0.380284 -0.380252 -0.374997 -0.376675 -0.382937 -0.396652 -0.419342 -0.417028 -0.414585 -0.417318 -0.419918 -0.397856 -0.382737 -0.375953 -0.372859 -0.378427 -0.37793 -0.402147 -0.344674 -0.49818 
4 -9.14655 0.843599 2 4 8 12 11 13 14 16 16 20 20 21 21 19 17 16 14 13 13 12 8 4 2 -0.474388 -0.35242 -0.397587 -0.376914 -0.380436 -0.374151 -0.377658 -0.386635 -0.400936 -0.421997 -0.416718 -0.411494 -0.41679 -0.422538 -0.402209 -0.386755 -0.377375 -0.372473 -0.378486 -0.37402 -0.401792 -0.344613 -0.498163 
4.25 -9.1519 0.875184 2 4 8 12 11 13 15 16 18 20 24 25 23 20 20 16 15 13 13 12 8 4 2 -0.474432 -0.352433 -0.396283 -0.3744 -0.376969 -0.374448 -0.379203 -0.390905 -0.405046 -0.423294 -0.416133 -0.409537 -0.416035 -0.423754 -0.406288 -0.391282 -0.379285 -0.373135 -0.375352 -0.371091 -0.400008 -0.344465 -0.498122 
4.5 -9.16296 0.908407 2 4 8 12 11 13 15 17 18 22 26 27 24 23 20 19 15 14 13 13 8 4 2 -0.474432 -0.352475 -0.392854 -0.374787 -0.375586 -0.375034 -0.381353 -0.395537 -0.408728 -0.423311 -0.415417 -0.408751 -0.41521 -0.423662 -0.409867 -0.396094 -0.381765 -0.374139 -0.374417 -0.371351 -0.395931 -0.34423 -0.498027 
4.75 -9.16859 0.943881 2 4 8 13 13 15 16 19 20 25 27 29 27 25 20 20 15 14 14 13 8 4 2 -0.474377 -0.351546 -0.389844 -0.371868 -0.375373 -0.376129 -0.3841 -0.400262 -0.411781 -0.42225 -0.414694 -0.409034 -0.41445 -0.422479 -0.412764 -0.400932 -0.384761 -0.375598 -0.374548 -0.368781 -0.39228 -0.342937 -0.497799 
5 -9.1798 0.981457 2 4 8 13 12 15 17 20 22 26 29 32 28 25 22 20 17 15 15 13 8 4 2 -0.474288 -0.348744 -0.389577 -0.370808 -0.375345 -0.37781 -0.387379 -0.404787 -0.414074 -0.420403 -0.414061 -0.410178 -0.413848 -0.420518 -0.414871 -0.405516 -0.388201 -0.377624 -0.374905 -0.36821 -0.391539 -0.339715 -0.497396 
5.25 -9.18583 1.02017 2 4 8 13 13 16 19 23 23 28 34 36 32 28 23 23 19 16 15 13 8 4 2 -0.47307 -0.3465 -0.385899 -0.371019 -0.375693 -0.380098 -0.391065 -0.408832 -0.415563 -0.418106 -0.413578 -0.411916 -0.413454 -0.41813 -0.416159 -0.409574 -0.391973 -0.380198 -0.375575 -0.368835 -0.387767 -0.337169 -0.495661 
5.5 -9.19551 1.05899 2 4 8 13 14 17 20 24 25 31 37 41 36 32 26 24 20 19 16 13 8 4 2 -0.469415 -0.347462 -0.383174 -0.371304 -0.376497 -0.382967 -0.394982 -0.412167 -0.416282 -0.415696 -0.41328 -0.413955 -0.413278 -0.415659 -0.416682 -0.412882 -0.395921 -0.383279 -0.376669 -0.369577 -0.385049 -0.338143 -0.491193 
5.75 -9.20323 1.09744 2 4 8 14 15 19 21 25 28 35 41 45 40 35 29 26 21 19 16 14 8 4 2 -0.46475 -0.347017 -0.381795 -0.371808 -0.377797 -0.38633 -0.398924 -0.414635 -0.416337 -0.41347 -0.413172 -0.416013 -0.413301 -0.413405 -0.416558 -0.415288 -0.399854 -0.386791 -0.378193 -0.370512 -0.383588 -0.338176 -0.485521 
6 -9.21526 1.13554 2 4 8 15 18 20 23 28 32 39 45 49 44 40 32 28 23 21 19 14 8 4 2 -0.46142 -0.347241 -0.380513 -0.372643 -0.379619 -0.390044 -0.402684 -0.416169 -0.415874 -0.411659 -0.413243 -0.417839 -0.413488 -0.411596 -0.415952 -0.416731 -0.403571 -0.390605 -0.380163 -0.371755 -0.382253 -0.339086 -0.48111 
6.25 -9.22229 1.1732 2 4 8 15 19 22 24 31 35 43 49 55 49 43 36 30 24 22 20 15 8 4 2 -0.453992 -0.349026 -0.379337 -0.373862 -0.381955 -0.393929 -0.406069 -0.416794 -0.415062 -0.410415 -0.413463 -0.419238 -0.413797 -0.410375 -0.415043 -0.417249 -0.406883 -0.394552 -0.382591 -0.373335 -0.380997 -0.341533 -0.472794 
6.5 -9.22229 1.21 2 4 8 15 20 23 26 34 38 46 54 62 54 47 39 34 26 24 21 15 8 4 2 -0.443468 -0.350495 -0.378275 -0.375473 -0.384763 -0.397782 -0.408923 -0.416614 -0.414073 -0.409805 -0.413795 -0.420086 -0.414182 -0.409799 -0.414006 -0.416961 -0.409638 -0.398435 -0.385459 -0.375233 -0.379837 -0.343685 -0.461506 
6.75 -9.22229 1.24548 2 4 8 16 22 26 28 37 43 52 60 68 60 52 43 37 28 26 21 16 8 4 2 -0.433635 -0.351609 -0.377294 -0.377424 -0.387961 -0.401401 -0.411139 -0.415791 -0.413063 -0.409817 -0.414196 -0.420341 -0.414596 -0.40985 -0.412993 -0.416043 -0.41174 -0.402051 -0.388704 -0.377404 -0.378755 -0.345544 -0.450946 
7 -9.2223 1.27957 2 4 8 16 22 26 32 42 47 57 67 76 67 59 47 42 31 27 23 16 8 4 2 -0.424494 -0.35255 -0.376447 -0.37961 -0.39143 -0.404598 -0.41267 -0.414531 -0.412163 -0.410372 -0.414618 -0.420033 -0.414994 -0.410441 -0.412126 -0.414705 -0.413151 -0.405218 -0.392214 -0.379748 -0.37779 -0.347255 -0.441139 
7.25 -9.2223 1.31265 2 4 8 16 25 31 35 45 52 64 75 83 73 65 53 44 35 31 25 16 8 4 2 -0.416091 -0.353402 -0.375863 -0.381888 -0.395011 -0.407221 -0.413527 -0.413049 -0.411467 -0.411341 -0.415017 -0.41926 -0.415339 -0.41144 -0.411489 -0.413164 -0.413894 -0.407788 -0.395828 -0.382132 -0.377086 -0.348855 -0.432144 
7.5 -9.2223 1.3451 2 4 8 16 26 34 39 49 57 70 82 93 81 71 58 50 39 35 26 16 8 4 2 -0.40852 -0.354151 -0.375714 -0.3841 -0.398519 -0.409157 -0.413775 -0.411552 -0.411034 -0.412567 -0.415352 -0.418162 -0.415599 -0.412688 -0.41113 -0.411625 -0.414043 -0.409659 -0.399358 -0.384404 -0.376842 -0.350286 -0.42406 
7.75 -9.2223 1.3771 2 4 8 16 27 37 44 54 64 78 90 102 89 78 65 55 43 38 28 16 8 4 2 -0.401914 -0.354704 -0.376182 -0.386095 -0.401757 -0.410345 -0.413521 -0.410217 -0.410881 -0.413882 -0.415594 -0.416902 -0.415757 -0.414013 -0.411058 -0.410262 -0.413711 -0.41078 -0.402603 -0.386416 -0.377262 -0.351421 -0.417019 
8 -9.2223 1.40874 2 4 8 16 28 41 48 60 69 86 101 112 99 89 71 62 48 42 28 16 8 4 2 -0.396441 -0.354921 -0.377411 -0.387735 -0.404541 -0.410773 -0.412896 -0.409175 -0.410997 -0.415125 -0.415727 -0.415645 -0.415807 -0.415255 -0.41125 -0.409207 -0.413035 -0.411145 -0.405383 -0.38804 -0.378503 -0.352108 -0.411177 
