time energy SvN bondDim localEnergy 
0 -9.7171 0.0540406 2 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -9.71714 0.0540421 2 4 5 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -9.72334 0.0587132 2 4 5 6 7 6 7 6 6 7 7 6 7 7 6 6 7 6 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327496 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311836 -0.311834 -0.311847 -0.311631 -0.313512 -0.315 -0.313539 -0.311612 -0.311831 -0.311832 -0.311832 -0.311832 -0.311832 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -9.75287 0.119805 2 4 5 6 7 6 7 6 6 7 7 6 7 8 7 6 7 7 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327497 -0.309388 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311889 -0.311869 -0.312066 -0.308787 -0.327243 -0.322514 -0.327631 -0.308337 -0.311842 -0.311825 -0.311831 -0.311831 -0.311832 -0.311832 -0.311833 -0.311825 -0.31188 -0.311543 -0.316052 -0.303677 -0.353034 
1 -9.80739 0.230114 2 4 5 6 7 6 7 6 6 7 7 6 7 8 8 7 7 7 8 6 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.31183 -0.31183 -0.311831 -0.311826 -0.31199 -0.311945 -0.312622 -0.302653 -0.349799 -0.343865 -0.350759 -0.301092 -0.312056 -0.311787 -0.311825 -0.311827 -0.31183 -0.31183 -0.311831 -0.311823 -0.311879 -0.311541 -0.316051 -0.303675 -0.353033 
1.25 -9.85328 0.348317 2 4 5 6 7 6 7 6 6 7 7 6 8 10 9 7 8 8 8 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.311831 -0.311816 -0.312081 -0.312081 -0.313307 -0.296781 -0.358626 -0.384042 -0.359834 -0.293424 -0.312625 -0.3117 -0.311817 -0.31182 -0.31183 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
1.5 -9.87725 0.454071 2 4 5 6 7 6 7 6 6 7 7 7 8 10 9 8 9 10 9 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311828 -0.311831 -0.31183 -0.311835 -0.311842 -0.312128 -0.312451 -0.31189 -0.305179 -0.339408 -0.432086 -0.342437 -0.299991 -0.31126 -0.3116 -0.311808 -0.311817 -0.311833 -0.31183 -0.311832 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
1.75 -9.92666 0.539339 2 4 5 6 7 6 7 6 6 7 7 8 8 10 9 9 9 10 9 8 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311834 -0.311939 -0.312117 -0.313319 -0.305809 -0.331627 -0.322768 -0.472787 -0.327344 -0.325291 -0.304964 -0.311714 -0.311779 -0.311819 -0.311833 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
2 -9.98197 0.604073 2 4 5 6 7 6 7 6 6 7 7 8 10 10 10 9 10 10 10 8 6 7 7 6 7 7 6 6 6 4 2 -0.327497 -0.309387 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311833 -0.311822 -0.312065 -0.312025 -0.314714 -0.296692 -0.359925 -0.315525 -0.502404 -0.321206 -0.352814 -0.295378 -0.312347 -0.31169 -0.311824 -0.311826 -0.311832 -0.311833 -0.311825 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
2.25 -10.011 0.654122 2 4 5 6 7 6 7 6 6 7 8 8 10 10 10 9 10 10 10 9 6 7 7 6 7 7 6 6 6 4 2 -0.327496 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.31183 -0.311834 -0.311817 -0.312169 -0.311942 -0.315507 -0.293588 -0.366185 -0.318032 -0.519344 -0.324274 -0.358863 -0.291781 -0.312589 -0.311537 -0.311832 -0.311815 -0.311831 -0.311831 -0.311823 -0.311878 -0.31154 -0.31605 -0.303675 -0.353034 
2.5 -10.0499 0.695019 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 10 10 10 10 10 7 7 7 6 7 7 6 6 6 4 2 -0.327494 -0.309384 -0.312143 -0.31165 -0.311854 -0.311827 -0.311829 -0.311835 -0.311881 -0.312255 -0.31217 -0.312165 -0.309451 -0.363484 -0.325986 -0.522601 -0.332208 -0.35649 -0.307897 -0.308496 -0.311464 -0.31183 -0.311809 -0.311832 -0.31183 -0.311823 -0.311878 -0.31154 -0.31605 -0.303674 -0.353033 
2.75 -10.1039 0.727299 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 10 10 10 10 10 7 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311828 -0.311831 -0.31183 -0.311992 -0.312309 -0.312888 -0.305041 -0.331446 -0.367934 -0.338025 -0.512757 -0.343751 -0.362016 -0.330361 -0.300316 -0.311828 -0.311785 -0.311809 -0.311829 -0.311832 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
3 -10.143 0.747079 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 10 10 10 10 10 9 8 7 6 7 7 6 6 6 4 2 -0.327494 -0.309389 -0.312146 -0.311653 -0.311857 -0.311829 -0.311835 -0.311822 -0.312089 -0.312377 -0.313634 -0.300217 -0.337223 -0.381298 -0.352736 -0.492375 -0.357452 -0.377489 -0.336296 -0.294187 -0.31245 -0.311675 -0.311812 -0.311823 -0.311834 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
3.25 -10.171 0.750613 2 4 5 6 7 6 7 6 6 8 9 10 10 11 10 10 10 11 10 10 9 8 7 6 7 7 6 6 6 4 2 -0.327496 -0.309387 -0.312145 -0.311653 -0.311857 -0.311828 -0.311836 -0.311863 -0.312142 -0.31271 -0.311256 -0.312264 -0.322012 -0.398735 -0.368024 -0.465501 -0.371341 -0.396306 -0.322224 -0.305411 -0.309939 -0.311569 -0.311807 -0.311816 -0.311835 -0.311825 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
3.5 -10.2253 0.738976 2 4 5 6 7 6 7 6 6 8 9 11 10 11 11 13 11 12 10 10 9 8 7 6 7 7 6 6 6 4 2 -0.327497 -0.309384 -0.312143 -0.311651 -0.311855 -0.311827 -0.311831 -0.31197 -0.312132 -0.313581 -0.30416 -0.338817 -0.312567 -0.415955 -0.381572 -0.43672 -0.383365 -0.415029 -0.313838 -0.331712 -0.302455 -0.311784 -0.311765 -0.311815 -0.311831 -0.311823 -0.311878 -0.31154 -0.31605 -0.303675 -0.353034 
