time energy SvN bondDim localEnergy 
0 -9.7171 0.0540406 2 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -9.71728 0.0541233 2 4 5 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311827 -0.311865 -0.311908 -0.311866 -0.311826 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -9.73611 0.0846053 2 4 5 6 7 6 7 6 6 7 7 6 7 7 6 6 7 6 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327496 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311857 -0.311848 -0.311932 -0.310495 -0.319347 -0.318266 -0.319526 -0.310309 -0.311828 -0.31183 -0.311832 -0.311832 -0.311832 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -9.78343 0.180101 2 4 5 6 7 6 7 6 6 7 7 6 7 8 7 7 7 7 8 6 6 7 7 6 7 7 6 7 6 4 2 -0.327497 -0.309388 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.31183 -0.311945 -0.311909 -0.312347 -0.305535 -0.340442 -0.332948 -0.341169 -0.304536 -0.311922 -0.31181 -0.311829 -0.31183 -0.311832 -0.311832 -0.311833 -0.311825 -0.31188 -0.311543 -0.316052 -0.303677 -0.353034 
1 -9.81974 0.298759 2 4 5 6 7 6 7 6 6 7 7 6 8 10 8 7 8 8 8 7 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.31183 -0.31183 -0.311832 -0.311833 -0.312053 -0.312054 -0.312403 -0.303274 -0.347055 -0.360846 -0.348931 -0.300943 -0.311614 -0.31174 -0.311821 -0.311824 -0.311831 -0.31183 -0.311831 -0.311823 -0.311879 -0.311541 -0.316051 -0.303675 -0.353033 
1.25 -9.85941 0.413114 2 4 5 6 7 6 7 6 6 7 7 7 8 10 9 8 9 10 9 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.311832 -0.311897 -0.312153 -0.312524 -0.309012 -0.318523 -0.340754 -0.389069 -0.344183 -0.315151 -0.307523 -0.311682 -0.311801 -0.311816 -0.31183 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
1.5 -9.90463 0.510863 2 4 5 6 7 6 7 6 6 7 8 8 10 10 10 9 9 10 10 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311828 -0.311831 -0.311831 -0.311835 -0.312004 -0.312243 -0.313074 -0.305377 -0.333119 -0.339876 -0.41389 -0.344535 -0.32913 -0.302921 -0.311553 -0.311746 -0.311811 -0.311828 -0.31183 -0.311832 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
1.75 -9.93743 0.592857 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 9 10 10 10 7 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311834 -0.311887 -0.312122 -0.312514 -0.310853 -0.315932 -0.329735 -0.341662 -0.433615 -0.346903 -0.325872 -0.312941 -0.308383 -0.311669 -0.311805 -0.311823 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
2 -9.98934 0.66598 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 11 10 10 10 9 7 7 7 6 7 7 6 6 6 4 2 -0.327497 -0.309387 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311982 -0.312234 -0.313029 -0.306129 -0.3336 -0.332481 -0.345269 -0.446704 -0.350879 -0.329156 -0.330452 -0.302396 -0.311738 -0.311771 -0.311813 -0.31183 -0.311833 -0.311825 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
2.25 -10.0146 0.734779 2 4 5 6 7 6 7 6 6 8 9 10 10 10 10 11 10 10 10 10 8 8 7 6 7 7 6 6 6 4 2 -0.327496 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.311832 -0.311866 -0.312087 -0.31249 -0.311481 -0.312937 -0.325722 -0.339008 -0.35115 -0.452468 -0.356803 -0.335881 -0.32354 -0.308219 -0.309609 -0.311691 -0.311802 -0.311822 -0.311832 -0.311823 -0.311878 -0.31154 -0.31605 -0.303675 -0.353034 
2.5 -10.0663 0.798137 2 4 5 6 7 6 7 6 6 8 9 10 10 10 11 11 11 10 10 10 9 8 6 6 7 7 6 6 6 4 2 -0.327494 -0.309384 -0.312143 -0.31165 -0.311854 -0.311827 -0.31183 -0.311956 -0.312183 -0.31309 -0.306253 -0.33278 -0.321864 -0.346411 -0.358805 -0.451444 -0.364266 -0.343836 -0.321008 -0.32752 -0.303507 -0.311755 -0.311775 -0.311814 -0.31183 -0.311823 -0.311878 -0.31154 -0.31605 -0.303674 -0.353033 
2.75 -10.0945 0.852358 2 4 5 6 7 6 7 6 7 9 10 10 10 11 13 13 13 11 10 10 9 9 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.31183 -0.311857 -0.312069 -0.312371 -0.312293 -0.309755 -0.330281 -0.321815 -0.354828 -0.367334 -0.445023 -0.372364 -0.352918 -0.321936 -0.325433 -0.306275 -0.310267 -0.311699 -0.311807 -0.311826 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
3 -10.1429 0.89644 2 4 5 6 7 6 7 6 7 9 10 10 10 12 15 15 13 12 11 10 10 9 7 6 7 7 6 6 6 4 2 -0.327494 -0.309389 -0.312146 -0.311653 -0.311857 -0.311831 -0.31194 -0.312183 -0.312857 -0.307868 -0.327427 -0.327077 -0.322865 -0.363879 -0.375691 -0.435112 -0.380103 -0.362719 -0.323896 -0.32308 -0.323681 -0.304794 -0.311714 -0.311789 -0.311819 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
