time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38017 0.114744 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352649 -0.352721 -0.352722 -0.352728 -0.352622 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38779 0.134411 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354914 -0.351902 -0.352951 -0.351548 -0.35572 -0.356456 -0.355855 -0.351394 -0.352996 -0.35151 -0.359059 -0.33552 -0.420514 
0.75 -5.40893 0.202146 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354985 -0.351931 -0.353255 -0.347327 -0.365084 -0.366974 -0.36569 -0.34664 -0.353021 -0.351487 -0.359056 -0.335519 -0.420514 
1 -5.42716 0.293992 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395538 -0.341916 -0.35509 -0.351964 -0.353381 -0.342764 -0.369644 -0.385277 -0.371165 -0.341227 -0.352726 -0.351391 -0.35905 -0.335515 -0.420515 
1.25 -5.44543 0.3884 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395543 -0.341959 -0.355192 -0.352122 -0.35095 -0.345985 -0.36904 -0.40339 -0.371585 -0.343806 -0.349626 -0.351186 -0.35903 -0.335504 -0.420517 
1.5 -5.46866 0.474141 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.39555 -0.342035 -0.355262 -0.352229 -0.347159 -0.351127 -0.37176 -0.419068 -0.374995 -0.348742 -0.345013 -0.350749 -0.358965 -0.335485 -0.420516 
1.75 -5.48447 0.549534 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395593 -0.342119 -0.355397 -0.350102 -0.349056 -0.349621 -0.37556 -0.43137 -0.379077 -0.347527 -0.346408 -0.347862 -0.358814 -0.335458 -0.420509 
2 -5.51212 0.617377 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395672 -0.342183 -0.355663 -0.34563 -0.356028 -0.352831 -0.379713 -0.439519 -0.383371 -0.351174 -0.353336 -0.342453 -0.358653 -0.335404 -0.42049 
2.25 -5.52444 0.67956 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395757 -0.342294 -0.354303 -0.345219 -0.351489 -0.358975 -0.384394 -0.443177 -0.387982 -0.35758 -0.349545 -0.341323 -0.356675 -0.335275 -0.420455 
2.5 -5.55073 0.73514 2 4 8 10 10 11 11 11 10 11 10 10 8 4 2 -0.395811 -0.342588 -0.350081 -0.351956 -0.350033 -0.366248 -0.389348 -0.442645 -0.392747 -0.36531 -0.34904 -0.347793 -0.351595 -0.335147 -0.420385 
2.75 -5.56505 0.782278 2 4 8 10 10 13 13 13 12 13 10 10 8 4 2 -0.395875 -0.341758 -0.348433 -0.349509 -0.351037 -0.374503 -0.394205 -0.438675 -0.397284 -0.374037 -0.350798 -0.345829 -0.349115 -0.33377 -0.420225 
3 -5.58961 0.821265 2 4 8 10 10 13 16 15 14 14 11 10 8 4 2 -0.396091 -0.338128 -0.353917 -0.348005 -0.352898 -0.383216 -0.398583 -0.432305 -0.401228 -0.383234 -0.35341 -0.345063 -0.354056 -0.329457 -0.42002 
3.25 -5.60818 0.855341 2 4 8 11 12 14 16 16 16 15 12 11 8 4 2 -0.395795 -0.334905 -0.353801 -0.34958 -0.355992 -0.391745 -0.402151 -0.42471 -0.404297 -0.392172 -0.357122 -0.347277 -0.353942 -0.325584 -0.419103 
3.5 -5.62826 0.888632 2 4 8 13 12 15 18 18 18 16 13 12 8 4 2 -0.392639 -0.339062 -0.349776 -0.351866 -0.360424 -0.399464 -0.404691 -0.417019 -0.406339 -0.400165 -0.361996 -0.350144 -0.350227 -0.329608 -0.414837 
