time energy SvN bondDim localEnergy 
2.5 -9.10263 0.623111 2 4 8 12 11 12 13 12 13 13 13 13 11 12 13 13 10 12 11 12 8 4 2 -0.474304 -0.352261 -0.397473 -0.381665 -0.388042 -0.385695 -0.386369 -0.376674 -0.3786 -0.388349 -0.410807 -0.445632 -0.412783 -0.387864 -0.377112 -0.374247 -0.38533 -0.385135 -0.388342 -0.380556 -0.402493 -0.344721 -0.498181 
2.75 -9.11132 0.656071 2 4 8 12 11 12 12 13 13 13 13 14 12 13 14 13 11 12 11 12 8 4 2 -0.474304 -0.352261 -0.397479 -0.381693 -0.388087 -0.38561 -0.384201 -0.375451 -0.377125 -0.396071 -0.414229 -0.442073 -0.415884 -0.395958 -0.376322 -0.372761 -0.382747 -0.384827 -0.388295 -0.380543 -0.402495 -0.344721 -0.498182 
3 -9.12562 0.681464 2 4 8 12 11 12 12 13 13 13 14 14 14 13 14 13 12 12 11 12 8 4 2 -0.474304 -0.352262 -0.397486 -0.381739 -0.388079 -0.38557 -0.380234 -0.377218 -0.378423 -0.404226 -0.417007 -0.436493 -0.418293 -0.4045 -0.378344 -0.374564 -0.378304 -0.384459 -0.3882 -0.380518 -0.402496 -0.344721 -0.498182 
3.25 -9.13275 0.700976 2 4 8 12 11 12 12 14 13 14 15 15 14 14 14 13 12 12 11 12 8 4 2 -0.474305 -0.352264 -0.397503 -0.38179 -0.388009 -0.384689 -0.376697 -0.375305 -0.381661 -0.412312 -0.418996 -0.429789 -0.419884 -0.412858 -0.382158 -0.373106 -0.374401 -0.383155 -0.387997 -0.380478 -0.402491 -0.344721 -0.498183 
3.5 -9.14382 0.717563 2 4 8 12 11 12 13 15 13 14 17 18 16 15 15 15 12 12 11 12 8 4 2 -0.474306 -0.352268 -0.397543 -0.381817 -0.387924 -0.381832 -0.376269 -0.375114 -0.385713 -0.419652 -0.420149 -0.422871 -0.420634 -0.420396 -0.386712 -0.373492 -0.373904 -0.379773 -0.387663 -0.38041 -0.402476 -0.34472 -0.498183 
3.75 -9.15791 0.734033 2 4 8 12 11 12 13 15 14 16 19 18 18 16 15 15 12 12 12 12 8 4 2 -0.474308 -0.352273 -0.397595 -0.381788 -0.387794 -0.37768 -0.376976 -0.377769 -0.390532 -0.425626 -0.420516 -0.416557 -0.420624 -0.426481 -0.391897 -0.376752 -0.374848 -0.375052 -0.387208 -0.380283 -0.402446 -0.344718 -0.498184 
4 -9.16468 0.751887 2 4 8 12 11 12 14 15 15 18 19 19 19 17 15 15 12 12 12 12 8 4 2 -0.474312 -0.352295 -0.397639 -0.381719 -0.386302 -0.375047 -0.373538 -0.382041 -0.395946 -0.429791 -0.420215 -0.411504 -0.420011 -0.430653 -0.397471 -0.381512 -0.372021 -0.372041 -0.385299 -0.380033 -0.402396 -0.34471 -0.498185 
4.25 -9.1776 0.771445 2 4 8 12 11 13 14 15 15 19 20 20 19 19 15 15 14 13 13 12 8 4 2 -0.474317 -0.352338 -0.397641 -0.381673 -0.382821 -0.375691 -0.372533 -0.387145 -0.401559 -0.431921 -0.419415 -0.408149 -0.418989 -0.432698 -0.403114 -0.387106 -0.371689 -0.372613 -0.381322 -0.379689 -0.402304 -0.344693 -0.498185 
4.5 -9.18801 0.792906 2 4 8 12 11 13 14 14 16 20 21 22 20 20 18 15 14 13 13 12 8 4 2 -0.474324 -0.352394 -0.397568 -0.38138 -0.378456 -0.374847 -0.373773 -0.393025 -0.406954 -0.432024 -0.418304 -0.406688 -0.417758 -0.432649 -0.408416 -0.39338 -0.373536 -0.372078 -0.376473 -0.379016 -0.402124 -0.344667 -0.498179 
4.75 -9.19703 0.817004 2 4 8 12 12 13 14 16 17 20 24 24 23 20 19 16 14 15 13 12 8 4 2 -0.47435 -0.352443 -0.397462 -0.379257 -0.376735 -0.372693 -0.375956 -0.399375 -0.411749 -0.430319 -0.417065 -0.407074 -0.416503 -0.430763 -0.413012 -0.400018 -0.376241 -0.370486 -0.374532 -0.376412 -0.401794 -0.344625 -0.498162 
5 -9.21169 0.844469 2 4 8 12 12 14 15 17 19 21 24 26 24 21 20 18 15 15 13 12 8 4 2 -0.47439 -0.352454 -0.397375 -0.3754 -0.377614 -0.373081 -0.379017 -0.405731 -0.415639 -0.42721 -0.415857 -0.40905 -0.415381 -0.427468 -0.416633 -0.406586 -0.37976 -0.371515 -0.375471 -0.372006 -0.401383 -0.344547 -0.498126 
5.25 -9.21895 0.874982 2 4 8 12 12 14 15 19 19 23 26 30 26 23 20 19 15 15 14 12 8 4 2 -0.474422 -0.352428 -0.39639 -0.372045 -0.374187 -0.375213 -0.383058 -0.411623 -0.418423 -0.423218 -0.414807 -0.4122 -0.414504 -0.423308 -0.419119 -0.412595 -0.384089 -0.374169 -0.372533 -0.36821 -0.399963 -0.344384 -0.498063 
5.5 -9.23011 0.90702 2 4 8 13 12 14 16 19 20 26 28 31 28 25 20 20 15 15 14 12 8 4 2 -0.47441 -0.352421 -0.393332 -0.371884 -0.371871 -0.378063 -0.38791 -0.416622 -0.420025 -0.418915 -0.414005 -0.41601 -0.413934 -0.418869 -0.420433 -0.417619 -0.389114 -0.377536 -0.370824 -0.367913 -0.396322 -0.344127 -0.497952 
5.75 -9.24433 0.938791 2 4 8 13 13 15 17 20 21 26 31 34 30 26 22 20 16 15 14 13 8 4 2 -0.474308 -0.352419 -0.388853 -0.372941 -0.37179 -0.381727 -0.393282 -0.420387 -0.420499 -0.414845 -0.413507 -0.419939 -0.413688 -0.414707 -0.42065 -0.421335 -0.394555 -0.381669 -0.371363 -0.369144 -0.391177 -0.3438 -0.497748 
6 -9.25134 0.969249 2 4 8 13 13 15 19 21 23 29 34 39 34 29 23 21 17 16 15 13 8 4 2 -0.474118 -0.351251 -0.385623 -0.369823 -0.372864 -0.386218 -0.39883 -0.422709 -0.420003 -0.411469 -0.413332 -0.423481 -0.413747 -0.411288 -0.419949 -0.423547 -0.400069 -0.386494 -0.372918 -0.366593 -0.387391 -0.342251 -0.497369 
6.25 -9.26472 0.99824 2 4 8 13 13 17 19 22 24 31 39 43 38 32 26 22 19 17 15 13 8 4 2 -0.473884 -0.348361 -0.385368 -0.368962 -0.374564 -0.391311 -0.404186 -0.423531 -0.41877 -0.409119 -0.413471 -0.426212 -0.414064 -0.40894 -0.418576 -0.424219 -0.405313 -0.391851 -0.375069 -0.366384 -0.38679 -0.338953 -0.496821 
6.5 -9.27542 1.02582 2 4 8 13 14 18 20 23 25 34 41 47 40 34 27 25 19 19 16 14 8 4 2 -0.473267 -0.344906 -0.383077 -0.370076 -0.377124 -0.3967 -0.409003 -0.422962 -0.417068 -0.407972 -0.413884 -0.427839 -0.41458 -0.407834 -0.41681 -0.423471 -0.409967 -0.397424 -0.377956 -0.368114 -0.384472 -0.335134 -0.495781 
6.75 -9.28411 1.0517 2 4 8 14 15 19 21 26 28 37 45 50 44 37 29 26 20 21 18 14 8 4 2 -0.470475 -0.34454 -0.378833 -0.371765 -0.380572 -0.402036 -0.412989 -0.421246 -0.415166 -0.408054 -0.41451 -0.428221 -0.415222 -0.407983 -0.414927 -0.421565 -0.413766 -0.40286 -0.381599 -0.370369 -0.380399 -0.33471 -0.492304 
7 -9.29817 1.07533 2 4 8 14 17 21 22 27 32 39 49 56 49 41 32 28 22 22 19 14 8 4 2 -0.465658 -0.347111 -0.376684 -0.37396 -0.384771 -0.406952 -0.41595 -0.418727 -0.413311 -0.409251 -0.415266 -0.427381 -0.415914 -0.409256 -0.413165 -0.418865 -0.416535 -0.407806 -0.385908 -0.373115 -0.378473 -0.337516 -0.48659 
7.25 -9.30647 1.09651 2 4 8 15 18 21 23 29 35 45 54 61 54 44 36 30 23 22 20 14 8 4 2 -0.460225 -0.34641 -0.375951 -0.37683 -0.38953 -0.411105 -0.417806 -0.415797 -0.411711 -0.411333 -0.416062 -0.425495 -0.416577 -0.411412 -0.411713 -0.415782 -0.418205 -0.411933 -0.390691 -0.376422 -0.377813 -0.337511 -0.480156 
7.5 -9.32053 1.11564 2 4 8 15 19 22 26 33 38 48 59 66 59 48 40 33 26 23 20 15 8 4 2 -0.456534 -0.346931 -0.375782 -0.380326 -0.39461 -0.414217 -0.418584 -0.412845 -0.410526 -0.413986 -0.416803 -0.422861 -0.417139 -0.414128 -0.410704 -0.412721 -0.418817 -0.414973 -0.39573 -0.380282 -0.377723 -0.338858 -0.475454 
7.75 -9.33786 1.13361 2 4 8 15 19 22 26 36 41 53 64 73 63 54 44 36 26 24 21 15 8 4 2 -0.452692 -0.349401 -0.376369 -0.384289 -0.39974 -0.416119 -0.418409 -0.410219 -0.409858 -0.416853 -0.417406 -0.419849 -0.417544 -0.417041 -0.410212 -0.410034 -0.418508 -0.416764 -0.400781 -0.384532 -0.378362 -0.342164 -0.470713 
8 -9.33805 1.15127 2 4 8 16 21 25 29 38 46 58 70 79 69 59 46 39 29 26 21 16 8 4 2 -0.440194 -0.352245 -0.377862 -0.388483 -0.40464 -0.416771 -0.417469 -0.408194 -0.409753 -0.419572 -0.417815 -0.416851 -0.417759 -0.419786 -0.410256 -0.407992 -0.417481 -0.41727 -0.405587 -0.388927 -0.379754 -0.345837 -0.457549 
8.25 -9.33805 1.16933 2 4 8 16 23 28 32 43 51 63 76 87 75 64 51 43 32 27 22 16 8 4 2 -0.428646 -0.354666 -0.38019 -0.392593 -0.409047 -0.416257 -0.415994 -0.40695 -0.410195 -0.421817 -0.418 -0.414226 -0.417781 -0.422039 -0.410804 -0.406771 -0.415973 -0.416587 -0.409904 -0.393152 -0.381966 -0.349125 -0.445365 
8.5 -9.33805 1.18831 2 4 8 16 24 29 35 46 55 67 83 94 83 68 56 46 35 30 25 16 8 4 2 -0.41833 -0.356778 -0.383286 -0.396254 -0.412747 -0.414765 -0.414223 -0.406572 -0.411111 -0.423339 -0.417969 -0.412259 -0.417633 -0.42355 -0.411774 -0.406442 -0.414227 -0.414924 -0.413523 -0.396854 -0.384937 -0.352098 -0.434454 
8.75 -9.33805 1.20867 2 4 8 16 25 33 38 50 61 75 91 104 91 76 60 51 38 34 26 16 8 4 2 -0.409491 -0.358567 -0.387099 -0.399092 -0.415591 -0.412561 -0.412391 -0.407042 -0.412381 -0.42399 -0.417751 -0.411134 -0.417359 -0.424173 -0.413044 -0.40698 -0.41247 -0.412563 -0.416299 -0.399665 -0.388645 -0.354695 -0.425066 
9 -9.33805 1.23076 2 4 8 16 27 36 41 56 65 82 99 113 98 83 66 55 42 37 27 16 8 4 2 -0.402432 -0.359875 -0.391591 -0.400777 -0.417495 -0.409944 -0.410709 -0.408254 -0.413855 -0.423736 -0.4174 -0.410917 -0.417012 -0.423878 -0.414466 -0.408267 -0.410902 -0.409816 -0.418158 -0.401258 -0.39308 -0.356723 -0.417503 
9.25 -9.33805 1.25468 2 4 8 16 28 41 47 60 72 91 109 125 108 93 72 60 46 40 28 16 8 4 2 -0.397502 -0.360408 -0.396717 -0.40107 -0.418454 -0.407213 -0.409353 -0.410023 -0.415367 -0.422655 -0.416977 -0.411563 -0.416649 -0.42275 -0.415882 -0.41011 -0.409682 -0.406983 -0.419102 -0.401398 -0.398222 -0.357869 -0.412101 
9.5 -9.33805 1.28013 2 4 8 16 29 44 52 65 79 99 117 135 117 101 79 66 52 43 28 16 8 4 2 -0.395068 -0.359768 -0.402411 -0.399855 -0.418525 -0.404633 -0.40845 -0.412108 -0.416758 -0.42092 -0.416544 -0.412925 -0.41632 -0.420968 -0.417146 -0.412261 -0.408925 -0.404328 -0.419198 -0.399972 -0.404021 -0.357736 -0.40921 
