time energy SvN bondDim localEnergy 
0 -5.38012 0.114696 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352651 -0.352707 -0.35269 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38256 0.117617 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354897 -0.351893 -0.352896 -0.352488 -0.353369 -0.354115 -0.353394 -0.352447 -0.353007 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.39493 0.158522 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354938 -0.351914 -0.353035 -0.350173 -0.358997 -0.359711 -0.359296 -0.349844 -0.352982 -0.351504 -0.359058 -0.33552 -0.420514 
0.75 -5.40718 0.240646 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395537 -0.341936 -0.35502 -0.352034 -0.351962 -0.349954 -0.361306 -0.369997 -0.362286 -0.34916 -0.35146 -0.351446 -0.359051 -0.335518 -0.420514 
1 -5.42117 0.336825 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395548 -0.342 -0.355133 -0.351808 -0.349969 -0.351142 -0.36468 -0.379961 -0.366117 -0.350263 -0.348741 -0.350774 -0.35901 -0.335509 -0.420514 
1.25 -5.4381 0.43043 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395606 -0.342083 -0.355236 -0.349558 -0.353401 -0.350714 -0.368405 -0.388928 -0.369996 -0.349957 -0.351726 -0.347774 -0.358732 -0.33548 -0.420509 
1.5 -5.45119 0.516943 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395686 -0.342265 -0.35334 -0.351392 -0.351576 -0.352244 -0.372094 -0.396408 -0.373773 -0.351378 -0.350062 -0.348975 -0.356119 -0.335388 -0.420487 
1.75 -5.46381 0.598399 2 4 8 10 10 10 10 11 10 10 10 10 8 4 2 -0.395835 -0.341188 -0.353492 -0.350188 -0.351835 -0.354445 -0.375758 -0.402089 -0.377545 -0.353609 -0.350373 -0.347836 -0.355403 -0.333814 -0.420401 
2 -5.478 0.677072 2 4 8 10 10 11 13 13 12 11 10 10 8 4 2 -0.395575 -0.339157 -0.354601 -0.350017 -0.352349 -0.357351 -0.379357 -0.405846 -0.381238 -0.356763 -0.351089 -0.347853 -0.356024 -0.331178 -0.419598 
2.25 -5.49466 0.752802 2 4 8 11 10 13 13 15 14 13 10 10 8 4 2 -0.393103 -0.34261 -0.353174 -0.350189 -0.353227 -0.360922 -0.382806 -0.407741 -0.38473 -0.360688 -0.352368 -0.348236 -0.35437 -0.334514 -0.415986 
2.5 -5.51034 0.824321 2 4 8 12 12 14 15 17 14 13 12 12 8 4 2 -0.393697 -0.341154 -0.352936 -0.35039 -0.354629 -0.36505 -0.385979 -0.408003 -0.38787 -0.365164 -0.354246 -0.348803 -0.353734 -0.333702 -0.41498 
2.75 -5.51509 0.891602 2 4 8 13 14 15 18 18 17 16 14 13 8 4 2 -0.3873 -0.341143 -0.352593 -0.350789 -0.356665 -0.369533 -0.388736 -0.40699 -0.390525 -0.369921 -0.356699 -0.349667 -0.353134 -0.334191 -0.407203 
3 -5.51509 0.956338 2 4 8 14 15 20 20 20 19 18 15 14 8 4 2 -0.379393 -0.340282 -0.352096 -0.351539 -0.359333 -0.3741 -0.390963 -0.405133 -0.392605 -0.37468 -0.359668 -0.350872 -0.35256 -0.333921 -0.397943 
3.25 -5.51509 1.02043 2 4 8 15 17 20 20 21 20 20 19 15 8 4 2 -0.372316 -0.338827 -0.351385 -0.352718 -0.362527 -0.378464 -0.392609 -0.40287 -0.394079 -0.379168 -0.363064 -0.352448 -0.351818 -0.333241 -0.389554 
3.5 -5.51509 1.08462 2 4 8 16 20 23 24 25 23 22 21 16 8 4 2 -0.365873 -0.337207 -0.350468 -0.354309 -0.366069 -0.382378 -0.393691 -0.400583 -0.394975 -0.383149 -0.36675 -0.354364 -0.350826 -0.332551 -0.381896 
3.75 -5.51509 1.1487 2 4 8 16 22 26 26 28 26 26 23 16 8 4 2 -0.359923 -0.33575 -0.34944 -0.356214 -0.369743 -0.385668 -0.394287 -0.39855 -0.395374 -0.386448 -0.370545 -0.356514 -0.349669 -0.332103 -0.374862 
4 -5.51509 1.21272 2 4 8 16 24 28 29 31 30 28 24 16 8 4 2 -0.354405 -0.334625 -0.348484 -0.358289 -0.373323 -0.388237 -0.394505 -0.396928 -0.395395 -0.388974 -0.374226 -0.358744 -0.348575 -0.331965 -0.368411 
