time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 7.07409e-09 -1.965e-08 7.09133e-08 -1.14011e-07 -1.90889e-06 7.89542e-06 -3.23558e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23551e-05 7.89611e-06 -1.90467e-06 -1.15104e-07 7.00507e-08 -2.23021e-08 
1 0.186824 -0.183268 0.184133 -0.184043 0.184056 -0.184044 0.184044 -0.184051 0.183984 -0.184295 0.171381 -0.214731 0.25 -0.206294 0.184085 -0.184117 0.184039 -0.184044 0.184044 -0.184056 0.184043 -0.184133 0.183268 -0.186824 2.78412e-08 -5.30606e-08 5.51156e-08 7.70276e-07 -7.52673e-06 2.75817e-05 -0.000104285 4.27542e-05 0.00131246 -0.00770609 0.044606 -0.164644 0.882721 -0.171161 0.01763 -0.00501796 0.00063511 0.000287964 -6.08567e-05 1.66946e-05 -3.5007e-06 -1.37431e-07 1.22034e-07 -5.51265e-08 
2 0.0329142 -0.0322877 0.03244 -0.0324242 0.0324264 -0.0324273 0.0324185 -0.032449 0.0312477 -0.036038 0.00964645 -0.143908 0.25 -0.10709 0.0285068 -0.0322868 0.0323808 -0.0324222 0.032422 -0.0324269 0.0324242 -0.03244 0.0322877 -0.0329142 5.10782e-08 -3.96123e-09 -9.02046e-07 4.14205e-06 -2.51583e-05 6.24215e-05 1.37755e-05 -0.000902967 0.00721032 -0.0289622 0.153674 -0.337023 0.567427 -0.250541 0.069605 -0.0101982 0.00118737 6.83609e-06 -0.000113562 3.60266e-05 -6.37998e-06 1.15432e-06 7.39516e-08 -8.53887e-08 
3 0.0270931 -0.0265774 0.0267028 -0.0266903 0.0266913 -0.0266876 0.0265434 -0.0254245 0.0156116 -0.0364718 0.0572234 -0.164279 0.25 -0.125401 0.0323132 -0.0278489 0.0243669 -0.0266217 0.0266778 -0.0266928 0.0266895 -0.0267029 0.0265774 -0.0270931 -1.40583e-07 9.66681e-07 -5.68633e-06 2.23881e-05 -2.74835e-05 -0.000149787 0.00107867 -0.00736561 0.0434307 -0.0839237 0.113235 -0.302314 0.555502 -0.26481 0.0864806 -0.0385065 0.0103596 -0.00112394 0.000129651 2.85277e-05 -2.85693e-05 6.06567e-06 -1.1058e-06 1.44434e-07 
4 0.0603875 -0.0592386 0.0595187 -0.0594885 0.0594604 -0.0572058 0.0465016 -0.0328155 0.0192551 -0.0339088 0.0510072 -0.145975 0.25 -0.138472 0.0481919 -0.0383411 0.0239698 -0.0491961 0.0570079 -0.0594753 0.0594851 -0.0595196 0.0592386 -0.0603875 -1.35506e-06 5.07906e-06 -1.56061e-05 -2.43059e-05 0.000227071 -0.0019751 0.0125312 -0.0268822 0.0559624 -0.0866417 0.10071 -0.26561 0.623707 -0.273314 0.0993634 -0.0779554 0.0518422 -0.0103171 0.00275535 -0.000369094 1.06016e-05 2.09543e-05 -7.71239e-06 1.89981e-06 
5 0.0109261 -0.0107192 0.0107622 -0.0106442 0.00929898 -0.00906468 -0.000932916 -0.0162687 0.022064 -0.0370879 0.0420357 -0.131001 0.25 -0.1339 0.0532362 -0.0371186 0.0118376 -0.0169436 0.00397177 -0.0100726 0.0105976 -0.0107686 0.0107182 -0.0109269 -8.63602e-06 -2.36174e-06 1.72617e-05 -0.000486595 0.00388449 -0.0049513 0.0381393 -0.0310946 0.0492157 -0.0703445 0.102521 -0.275323 0.522383 -0.273029 0.0956666 -0.0868901 0.069865 -0.0284838 0.0272127 -0.00392466 0.000749567 -0.000132483 -8.43683e-06 1.06723e-05 
6 0.00628215 -0.00616633 0.00576467 -0.00557276 -0.0016218 -0.0130963 0.00118178 -0.015511 0.0252909 -0.0351521 0.0531415 -0.14263 0.25 -0.135448 0.0453508 -0.038876 0.0281342 -0.0131358 0.0010139 -0.00679373 0.00390793 -0.00593421 0.0061564 -0.00628586 -4.70892e-06 -0.000134015 0.00071564 -0.000108595 0.0192553 -0.000860528 0.0305202 -0.0331982 0.0393763 -0.0701255 0.0963649 -0.278651 0.512875 -0.270468 0.0931231 -0.0609763 0.0465916 -0.0333301 0.0285718 -0.00532947 0.00650953 -0.000877584 7.98899e-05 -1.98086e-05 
7 0.0132359 -0.0114776 0.00583053 -0.00736052 -0.00255882 -0.00858524 0.0136108 -0.0208631 0.0203461 -0.0347605 0.0503493 -0.141447 0.25 -0.136754 0.04675 -0.0344507 0.0185573 -0.0184587 0.0112655 -0.00393764 0.00104348 -0.00820129 0.0111393 -0.0132737 0.000267773 -0.000758636 0.0081976 -0.0027716 0.0198314 -0.0192316 0.0194207 -0.0230107 0.0419721 -0.0731267 0.100747 -0.281619 0.527979 -0.27239 0.093594 -0.064603 0.0456328 -0.0189734 0.0163035 -0.0125434 0.00989295 -0.00105767 0.00137521 -0.000173735 
8 0.00219961 -0.00228568 -0.000544148 -0.00379455 0.00843247 -0.0141674 0.00483849 -0.0142027 0.0212368 -0.0376214 0.0477821 -0.135862 0.25 -0.137297 0.0498212 -0.0352098 0.0168574 -0.0144444 0.0092996 -0.00758304 0.00118289 -0.00498998 -0.000523857 -0.00312443 0.00322394 -0.00354789 0.0120876 -0.0148929 0.0121307 -0.00833719 0.0210991 -0.0247487 0.0461062 -0.0731834 0.0986449 -0.275569 0.50783 -0.274605 0.0973002 -0.0745835 0.0488299 -0.0240614 0.0150242 -0.0146183 0.0144384 -0.00378243 0.00870623 0.000266353 
9 -0.00129409 -0.00134309 0.0019436 -0.00534727 0.0050652 -0.00781299 0.00465439 -0.0150975 0.0238358 -0.0358977 0.0484174 -0.136342 0.25 -0.137286 0.0487305 -0.0398522 0.0257305 -0.0149189 0.00731576 -0.00701984 0.00767923 -0.00861023 -0.00538197 -0.00716857 0.010566 -0.00190638 0.00824913 -0.00727668 0.00906007 -0.00952793 0.0231658 -0.0279847 0.04423 -0.0726907 0.0954312 -0.269623 0.515916 -0.273867 0.0996562 -0.0737932 0.0438478 -0.0277297 0.0183558 -0.015535 0.00767261 -0.00391215 0.0112311 0.0111978 
