time energy SvN bondDim localEnergy 
10 -9.50787 0.875392 2 4 8 15 19 24 28 35 46 55 67 80 68 55 46 36 28 25 22 15 8 4 2 -0.455345 -0.350743 -0.407132 -0.418547 -0.438252 -0.396033 -0.395661 -0.422886 -0.423041 -0.414641 -0.414505 -0.419177 -0.414704 -0.414611 -0.422568 -0.423818 -0.396545 -0.394693 -0.437897 -0.419398 -0.41003 -0.343806 -0.473836 
10.25 -9.52815 0.89831 2 4 8 15 20 24 29 38 49 59 73 85 72 59 49 39 29 26 22 15 8 4 2 -0.455368 -0.35408 -0.418473 -0.419008 -0.433476 -0.392285 -0.395839 -0.428269 -0.425854 -0.406828 -0.413421 -0.426983 -0.414178 -0.406625 -0.424957 -0.429354 -0.397017 -0.390922 -0.433105 -0.419432 -0.421397 -0.348108 -0.473173 
10.5 -9.55199 0.918743 2 4 8 16 21 27 31 41 52 64 77 89 77 65 53 42 31 28 23 16 8 4 2 -0.457025 -0.359433 -0.430329 -0.416238 -0.427349 -0.390621 -0.398 -0.431939 -0.427305 -0.400435 -0.412724 -0.433628 -0.413939 -0.400108 -0.426106 -0.433064 -0.399342 -0.389378 -0.42709 -0.416131 -0.433196 -0.3543 -0.474315 
10.75 -9.55283 0.935755 2 4 8 16 23 28 33 45 56 70 81 95 81 70 55 45 33 29 24 16 8 4 2 -0.44878 -0.365209 -0.441806 -0.410418 -0.420782 -0.39108 -0.401928 -0.433389 -0.427327 -0.396218 -0.412506 -0.438245 -0.414018 -0.395827 -0.425989 -0.434439 -0.403281 -0.390079 -0.420775 -0.409735 -0.444425 -0.36097 -0.465608 
11 -9.55284 0.948722 2 4 8 16 24 30 36 48 60 73 86 100 87 74 60 49 36 30 25 16 8 4 2 -0.44353 -0.369699 -0.451923 -0.402114 -0.414617 -0.393452 -0.407245 -0.432361 -0.426042 -0.394635 -0.412811 -0.440228 -0.414424 -0.394242 -0.424747 -0.433231 -0.408457 -0.392783 -0.415001 -0.400803 -0.454335 -0.366264 -0.459891 
11.25 -9.55284 0.95718 2 4 8 16 25 32 39 51 65 79 92 107 93 79 65 52 38 32 25 16 8 4 2 -0.44243 -0.371962 -0.459999 -0.392164 -0.409544 -0.39733 -0.413437 -0.428899 -0.423727 -0.395798 -0.413626 -0.439297 -0.415135 -0.39546 -0.422655 -0.429504 -0.414379 -0.397031 -0.410426 -0.390217 -0.462311 -0.369193 -0.458312 
11.5 -9.55284 0.960922 2 4 8 16 26 34 42 54 69 84 100 114 100 84 69 54 42 35 26 16 8 4 2 -0.446129 -0.370835 -0.465782 -0.381536 -0.40605 -0.402151 -0.419898 -0.423352 -0.420762 -0.399475 -0.414879 -0.435547 -0.416096 -0.399238 -0.420067 -0.423637 -0.420484 -0.40221 -0.407492 -0.378988 -0.46815 -0.368572 -0.461507 
11.75 -9.55284 0.960244 2 4 8 16 27 37 47 58 73 91 106 118 107 90 73 59 46 37 27 16 8 4 2 -0.455104 -0.365112 -0.469441 -0.371186 -0.404422 -0.40725 -0.425995 -0.416341 -0.417575 -0.405129 -0.416443 -0.429431 -0.417222 -0.40502 -0.417369 -0.416282 -0.426197 -0.407602 -0.406427 -0.368112 -0.472058 -0.363185 -0.469936 
12 -9.55284 0.956119 2 4 8 16 28 41 50 62 77 97 113 123 113 97 78 63 50 40 28 16 8 4 2 -0.469541 -0.353799 -0.471468 -0.361944 -0.404764 -0.411896 -0.431159 -0.408676 -0.41459 -0.411991 -0.41815 -0.421702 -0.418404 -0.412018 -0.414923 -0.408283 -0.431006 -0.412438 -0.407275 -0.358448 -0.474547 -0.352046 -0.483772 
12.25 -9.55284 0.950152 2 4 8 16 28 42 53 66 83 103 118 132 118 105 84 67 53 43 28 16 8 4 2 -0.489232 -0.336382 -0.472522 -0.354427 -0.407039 -0.415353 -0.434951 -0.401241 -0.41218 -0.419153 -0.419813 -0.413315 -0.419526 -0.419304 -0.413038 -0.400559 -0.434532 -0.415955 -0.409944 -0.350636 -0.476274 -0.334658 -0.502805 
12.5 -9.55284 0.944321 2 4 8 16 29 45 58 72 89 111 125 139 125 113 90 73 58 46 29 16 8 4 2 -0.513511 -0.313048 -0.473239 -0.349009 -0.411094 -0.416935 -0.437132 -0.394876 -0.410642 -0.425672 -0.421258 -0.405297 -0.420483 -0.42592 -0.411949 -0.393973 -0.436582 -0.41746 -0.414241 -0.345054 -0.477852 -0.311233 -0.526379 
