time szsz spsm 
0 0.168258 -0.152232 0.164643 -0.161947 0.163076 -0.163916 0.163557 -0.20565 0.25 -0.20583 0.163517 -0.16448 0.161809 -0.16474 0.152219 -0.168283 0.000115668 -0.00020576 0.000680666 -0.0018897 0.00625943 -0.0190375 0.0466874 -0.203192 0.903151 -0.203225 0.0464878 -0.019117 0.00611778 -0.00200505 0.000595932 -0.000347907 
1 0.162281 -0.14627 0.159064 -0.154975 0.155248 -0.156955 0.156568 -0.201782 0.25 -0.201945 0.156024 -0.15745 0.154011 -0.156233 0.145078 -0.162662 -0.00020699 0.000480948 -0.00127433 0.00287395 0.00552215 -0.0218549 0.0508272 -0.211551 0.892755 -0.211502 0.0505847 -0.022182 0.00524318 0.00302721 -0.00150298 0.000813839 
2 0.159866 -0.144585 0.158729 -0.154035 0.153816 -0.155453 0.154503 -0.200635 0.25 -0.201248 0.154461 -0.156351 0.152996 -0.15545 0.144121 -0.160736 -0.000138622 -8.72695e-07 0.000597478 -0.00196427 0.00749558 -0.0227587 0.0525275 -0.214918 0.88925 -0.214224 0.0514328 -0.0231795 0.00711547 -0.00157926 7.53678e-05 0.00117457 
3 0.160915 -0.145311 0.157593 -0.154645 0.155591 -0.156086 0.15395 -0.200271 0.25 -0.201351 0.155401 -0.157393 0.154604 -0.157602 0.145629 -0.161024 0.000268266 -4.42863e-05 -0.000630653 0.00161136 0.0061722 -0.0224274 0.0530591 -0.216538 0.888116 -0.21473 0.0506468 -0.0216013 0.00546338 0.00131287 -0.000569371 -0.00106988 
4 0.148767 -0.133819 0.143853 -0.139792 0.138491 -0.138693 0.135034 -0.190203 0.25 -0.191071 0.138071 -0.141055 0.138685 -0.141541 0.131595 -0.148322 -0.000586332 0.000839355 -0.000451064 -1.88888e-05 0.00847074 -0.0269877 0.0641994 -0.238227 0.858196 -0.233319 0.0598265 -0.0249733 0.00709815 0.000768443 -0.000699544 0.0013882 
5 0.129603 -0.116774 0.127427 -0.122013 0.118079 -0.118799 0.112943 -0.178473 0.25 -0.179274 0.118452 -0.122919 0.120943 -0.125077 0.116727 -0.130845 0.000281091 -0.00118838 0.00200398 -0.00477074 0.0155338 -0.0405823 0.0808485 -0.263071 0.816176 -0.253586 0.0724855 -0.0357988 0.0121768 -0.00298866 0.000124359 0.00179942 
6 0.108867 -0.0968357 0.104573 -0.0993892 0.0950783 -0.0959628 0.0902306 -0.166514 0.25 -0.167306 0.0958826 -0.101212 0.0992213 -0.10456 0.0977598 -0.109833 0.000854625 -4.06679e-05 0.00200645 -0.00594428 0.0212927 -0.0524492 0.0948117 -0.280953 0.769401 -0.271916 0.0847026 -0.0429781 0.0142204 -0.0028899 0.000554059 -0.00244918 
7 0.0891982 -0.0782487 0.0817725 -0.0748259 0.0684685 -0.0717745 0.0716455 -0.155862 0.25 -0.157375 0.0744046 -0.0775261 0.0734854 -0.0808227 0.0761808 -0.0887207 0.000784782 -0.00138269 0.00555509 -0.0116209 0.0308105 -0.064676 0.103584 -0.288491 0.724514 -0.286599 0.09766 -0.0555567 0.0223536 -0.00791572 0.00233705 -0.0010698 
8 0.0708388 -0.0598475 0.0622222 -0.0550474 0.0494881 -0.0575296 0.0646461 -0.150448 0.25 -0.154259 0.0656626 -0.0637092 0.0540264 -0.0629938 0.0587447 -0.071795 0.00257007 -0.00550506 0.0136306 -0.0231525 0.042964 -0.0752639 0.105568 -0.286814 0.691386 -0.293278 0.105331 -0.07384 0.0363418 -0.0164458 0.00592092 0.000173603 
9 0.0503201 -0.0394286 0.0440608 -0.0393968 0.0393427 -0.0495551 0.0594105 -0.146284 0.25 -0.15273 0.0604049 -0.0555805 0.0406991 -0.0478035 0.0407088 -0.0541689 0.00713917 -0.00959301 0.0231803 -0.035937 0.0489422 -0.0777219 0.107309 -0.286107 0.661358 -0.297339 0.108346 -0.0831329 0.0457921 -0.0282344 0.0126571 -0.00569732 
10 0.0309039 -0.02238 0.0312739 -0.0280441 0.0335333 -0.0451184 0.0576708 -0.144685 0.25 -0.15256 0.0570663 -0.0509204 0.0325496 -0.0372357 0.0252285 -0.0372832 0.0139456 -0.0159969 0.0291403 -0.0397898 0.0506553 -0.0799204 0.109774 -0.286764 0.633906 -0.300412 0.108371 -0.0845786 0.0478001 -0.0362755 0.018483 -0.0125586 
