time szsz spsm 
0 0.234742 -0.230275 0.231361 -0.231248 0.231264 -0.231248 0.231249 -0.231249 0.231249 -0.231249 0.231249 -0.231249 0.231247 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231247 -0.231249 0.231249 -0.231249 0.231249 -0.231249 0.231248 -0.231264 0.231248 -0.231361 0.230275 -0.234742 -1.8502e-11 3.982e-11 -8.62306e-11 -4.50397e-10 6.1762e-09 -1.98742e-08 7.0766e-08 -1.14284e-07 -1.90857e-06 7.89574e-06 -3.23564e-05 0.000159106 0.000404679 -0.00275129 0.00976628 -0.0963477 0.980883 -0.0963468 0.00976611 -0.00275127 0.000404674 0.000159107 -3.2356e-05 7.89566e-06 -1.90855e-06 -1.14287e-07 7.07641e-08 -1.98749e-08 6.16262e-09 -4.51115e-10 -8.54444e-11 4.44676e-11 
1 0.153784 -0.150857 0.151569 -0.151495 0.151506 -0.151495 0.151496 -0.151496 0.151496 -0.151497 0.151495 -0.151488 0.150836 -0.145948 0.120181 -0.183473 0.25 -0.184704 0.144275 -0.15114 0.151462 -0.151495 0.151496 -0.151496 0.151496 -0.151496 0.151495 -0.151506 0.151495 -0.151569 0.150858 -0.153784 -3.46075e-11 -1.09499e-10 1.4921e-09 -6.3922e-09 2.75893e-08 -3.89165e-08 -1.35816e-07 1.91241e-06 -1.04462e-05 3.14712e-05 -9.09126e-05 -0.000131537 0.0020546 -0.0119954 0.0828257 -0.189458 0.815037 -0.170629 0.0408901 -0.00729804 0.00112401 0.000133406 -8.53331e-05 2.29337e-05 -5.89606e-06 5.40205e-07 1.02315e-07 -5.61635e-08 1.82068e-08 -3.7319e-09 3.85995e-10 5.00209e-11 
2 -0.00189012 0.00185414 -0.00186289 0.00186198 -0.00186211 0.00186198 -0.00186204 0.00186165 -0.0018638 0.00184933 -0.00184533 0.0008582 -0.00495387 -0.0220164 0.0106263 -0.119175 0.25 -0.105577 0.00167847 -0.00878803 -0.00246357 0.00167658 -0.00186494 0.00186043 -0.00186266 0.00186193 -0.00186199 0.00186211 -0.00186198 0.00186289 -0.00185415 0.00189012 4.10422e-10 -1.62602e-09 5.42607e-09 -1.08248e-08 -3.80477e-08 5.35321e-07 -2.03523e-06 7.89289e-06 -2.35069e-05 -0.000120583 0.000733174 -0.00102744 0.0282495 -0.0185402 0.122715 -0.287253 0.496128 -0.258859 0.0999951 -0.0126036 0.0103703 -0.00088502 6.37347e-05 -4.25824e-06 -1.52457e-05 3.61999e-06 -5.107e-07 1.04728e-07 1.39932e-08 -8.56372e-09 2.25968e-09 -6.0054e-10 
3 0.0195622 -0.0191898 0.0192803 -0.019271 0.0192725 -0.0192699 0.0191951 -0.0184263 0.0158816 -0.0122323 0.00435726 -0.0118355 -0.00454804 -0.0203777 0.0515954 -0.142156 0.25 -0.130228 0.0414177 -0.021077 -0.00448764 -0.0111301 0.0108998 -0.0160583 0.018407 -0.0191968 0.0192693 -0.0192726 0.019271 -0.0192803 0.0191898 -0.0195622 6.2399e-10 4.39178e-09 -2.37278e-08 2.17089e-07 -7.25082e-07 -1.07576e-06 -7.6188e-06 -4.89661e-05 0.0005437 0.00103328 0.0109027 0.00670689 0.0347147 -0.0503486 0.0900422 -0.265598 0.540074 -0.252947 0.0737363 -0.0311388 0.0283862 0.00525467 0.00435987 0.000181106 4.7269e-05 -1.79833e-05 -3.07164e-06 1.22885e-07 -3.78696e-07 7.30109e-08 -5.88985e-09 1.39695e-09 
4 0.0109557 -0.0107473 0.010797 -0.0107505 0.0103154 -0.00894023 0.00650504 -0.00418814 -0.000333033 -0.00527966 -0.00765729 -0.00704425 0.0143141 -0.0265099 0.0424239 -0.132337 0.25 -0.129973 0.0412267 -0.0209166 0.00626658 -0.0113625 -0.00713845 -0.00438053 0.00310742 -0.00669414 0.00891475 -0.0103184 0.0107502 -0.0107971 0.0107473 -0.0109557 -1.04426e-08 9.53436e-08 -4.91475e-07 -1.93676e-06 2.085e-06 -3.54888e-07 0.000469 0.00120189 0.00629723 0.00851676 0.0172449 -0.0071187 0.0203701 -0.0428436 0.094804 -0.265809 0.522443 -0.260344 0.0830314 -0.0448587 0.0217291 0.00154407 0.0198149 0.00581516 0.00355788 0.000298958 0.000146805 -1.91249e-05 -9.84964e-07 -4.56175e-07 -1.40929e-07 4.90061e-08 
5 -0.00829149 0.00780939 -0.00679936 0.00498543 -0.00296787 0.000708932 -0.00125835 -0.00461318 -0.00693351 -0.0074839 0.000959184 -0.00340431 0.00940651 -0.0235662 0.0451535 -0.132172 0.25 -0.130299 0.0415189 -0.0231585 0.0111368 -0.00351324 -0.00282235 -0.0101029 -0.00527744 -0.00241947 -0.00162915 0.00278066 -0.00502169 0.00679401 -0.00781012 0.00829139 -2.90566e-07 -1.43569e-06 8.26656e-06 6.43244e-05 0.000378141 0.00142059 0.00441873 0.00938334 0.0130677 0.00779573 0.00494822 -0.00832481 0.0230278 -0.0420968 0.0891788 -0.262933 0.48294 -0.260019 0.0850563 -0.0435936 0.0210453 -0.00903481 0.00995325 0.0123282 0.0129559 0.00640211 0.00243063 0.000573279 0.000136376 8.89223e-06 -7.39058e-07 -9.40378e-07 
6 0.00556901 -0.0024344 0.00105885 -0.000189797 -0.0015846 -0.0028845 -0.00648347 -0.0077702 -0.00286864 0.000123157 0.00175693 -0.00484991 0.0095859 -0.0224681 0.0440537 -0.131896 0.25 -0.130753 0.0421811 -0.0218089 0.00903575 -0.00574884 0.00285533 -0.000802967 -0.00521939 -0.00726793 -0.00489609 -0.00128144 -0.00059822 -0.00123707 0.00239991 -0.00557675 2.72717e-05 8.20631e-05 0.000390077 0.00129314 0.00377636 0.00800626 0.0119333 0.010352 0.0041444 -0.0011368 0.0035485 -0.00620504 0.0216054 -0.0437116 0.0896789 -0.262645 0.516756 -0.260105 0.0855251 -0.0434871 0.0227072 -0.00517196 0.00488383 0.000124469 0.00686752 0.0115424 0.00969926 0.00518042 0.00194476 0.000591508 0.000133074 4.05625e-05 
7 -0.000889034 -0.00159814 -0.00101947 -0.00266696 -0.0052697 -0.00623847 -0.00369324 0.000263999 0.000331731 -0.00253175 0.00025927 -0.00432949 0.00981904 -0.0231254 0.0441415 -0.131792 0.25 -0.130698 0.0424868 -0.022345 0.010062 -0.00469588 -0.000224606 -0.00206746 0.000892817 -0.00094708 -0.00557297 -0.00561752 -0.00334382 -0.00120817 0.000906109 0.000710659 0.000573444 0.00102464 0.00317042 0.00636036 0.00979189 0.00899873 0.00455553 6.07276e-05 0.00231131 0.00101098 0.00443502 -0.00781629 0.0215741 -0.0431591 0.0891116 -0.262519 0.489908 -0.260336 0.0860156 -0.0433381 0.0215566 -0.00629685 0.00603582 0.0019887 0.00129604 0.00133922 0.00682837 0.00967729 0.00764415 0.00423697 0.0014322 0.000833664 
8 -0.000997625 -0.00159386 -0.00346127 -0.00525486 -0.00352554 -0.000165456 0.000358383 -0.00216881 -0.00133165 -0.00140861 0.00103584 -0.00494702 0.00994773 -0.0228556 0.043946 -0.131578 0.25 -0.130824 0.0428897 -0.0226168 0.0100974 -0.00460112 0.000642809 -0.00163166 -0.00142438 -0.000779697 0.000385228 -0.00260402 -0.00557287 -0.00543748 -0.00310253 -0.0014208 0.00474271 0.00378384 0.00866417 0.00778307 0.00445766 0.000818962 0.00203054 0.00236549 0.00346037 -0.000259442 0.00392474 -0.0076826 0.0217628 -0.0437 0.0886276 -0.26164 0.50466 -0.260294 0.0863109 -0.0437103 0.0217712 -0.00709063 0.00461462 0.000925422 0.00283472 0.000998443 0.000883017 0.00291166 0.0070774 0.00974978 0.00449047 0.00668044 
9 -0.0061027 -0.00332621 -0.00493601 -0.0009291 0.000158596 -0.00105098 -0.00123459 -0.00113812 -0.000459582 -0.00125872 0.00105917 -0.00487417 0.0101022 -0.0229441 0.0438629 -0.131304 0.25 -0.130784 0.0430539 -0.0227495 0.0101861 -0.00481487 0.000878615 -0.00134317 -0.000688336 -0.00121224 -0.000931928 -0.00032154 -0.000498724 -0.00486895 -0.00314643 -0.00838307 0.0183173 0.00180701 0.00756605 0.00164141 0.000667173 0.00202355 0.00287387 0.00170141 0.00278236 -0.000837727 0.00405766 -0.00764144 0.0214567 -0.0434261 0.0881949 -0.261197 0.502023 -0.260199 0.0864622 -0.0437591 0.0216399 -0.0068608 0.00436858 -0.000328136 0.00257205 0.00146315 0.00206446 0.000498999 0.00164995 0.00666625 0.000398229 0.0226028 
