time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38013 0.114706 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352651 -0.35271 -0.352697 -0.352717 -0.352624 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38507 0.127198 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354907 -0.351898 -0.352926 -0.351958 -0.354634 -0.355126 -0.354721 -0.351853 -0.353 -0.351511 -0.359059 -0.33552 -0.420514 
0.75 -5.40406 0.188693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.35497 -0.351927 -0.353182 -0.348217 -0.363175 -0.364225 -0.363685 -0.347645 -0.353004 -0.351494 -0.359057 -0.33552 -0.420514 
1 -5.43213 0.278637 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395538 -0.34191 -0.355073 -0.351942 -0.353706 -0.342315 -0.373665 -0.382588 -0.374876 -0.340871 -0.353148 -0.351418 -0.359052 -0.335516 -0.420515 
1.25 -5.44392 0.373444 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395542 -0.34193 -0.355184 -0.352002 -0.352699 -0.341569 -0.370684 -0.40406 -0.373101 -0.339264 -0.351607 -0.351217 -0.35904 -0.335506 -0.420517 
1.5 -5.46972 0.460326 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395547 -0.341991 -0.355264 -0.352247 -0.348867 -0.348917 -0.370752 -0.422913 -0.374102 -0.346091 -0.347037 -0.350982 -0.359006 -0.335489 -0.420518 
1.75 -5.48855 0.535656 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395558 -0.342078 -0.355297 -0.352155 -0.345156 -0.35172 -0.374001 -0.438049 -0.377846 -0.348949 -0.342583 -0.350276 -0.358903 -0.335468 -0.420515 
2 -5.50847 0.601638 2 4 8 10 10 10 10 10 11 10 10 10 8 4 2 -0.395608 -0.342168 -0.355412 -0.349425 -0.348705 -0.351889 -0.378 -0.448459 -0.382036 -0.349518 -0.345848 -0.346739 -0.358716 -0.335441 -0.420503 
2.25 -5.53771 0.660688 2 4 8 10 10 10 10 10 11 10 10 10 8 4 2 -0.395686 -0.342231 -0.355666 -0.344698 -0.35575 -0.357047 -0.382618 -0.453523 -0.386658 -0.355266 -0.353069 -0.341069 -0.358562 -0.335386 -0.420477 
2.5 -5.55034 0.712481 2 4 8 10 10 10 11 10 11 10 10 10 8 4 2 -0.395766 -0.342339 -0.354278 -0.344395 -0.350511 -0.365255 -0.387849 -0.453298 -0.391639 -0.363896 -0.348756 -0.340077 -0.356599 -0.335252 -0.420436 
2.75 -5.57707 0.754926 2 4 8 10 10 12 12 12 11 12 10 10 8 4 2 -0.395813 -0.342635 -0.350007 -0.35147 -0.348517 -0.37458 -0.393251 -0.448564 -0.396639 -0.373809 -0.347836 -0.346928 -0.351529 -0.335127 -0.420364 
3 -5.59641 0.787292 2 4 8 10 10 13 14 13 12 13 11 10 8 4 2 -0.39582 -0.3426 -0.345931 -0.352702 -0.349961 -0.384703 -0.398315 -0.440554 -0.40118 -0.384501 -0.350231 -0.348534 -0.346592 -0.334576 -0.420214 
3.25 -5.61672 0.812235 2 4 8 10 10 13 14 15 14 14 12 11 8 4 2 -0.395922 -0.339971 -0.349155 -0.349866 -0.352735 -0.394922 -0.402593 -0.430732 -0.404848 -0.395204 -0.353787 -0.346448 -0.349255 -0.331313 -0.41997 
3.5 -5.64664 0.834699 2 4 8 11 11 14 16 16 17 15 12 11 8 4 2 -0.396185 -0.335313 -0.355999 -0.350818 -0.35685 -0.404353 -0.405765 -0.420578 -0.407392 -0.405028 -0.358561 -0.348267 -0.355846 -0.325932 -0.419757 
3.75 -5.65922 0.858807 2 4 8 12 12 15 19 17 17 15 13 13 8 4 2 -0.394736 -0.335077 -0.350168 -0.353915 -0.362462 -0.412214 -0.407691 -0.411389 -0.408739 -0.413126 -0.364547 -0.351965 -0.350393 -0.325284 -0.417509 
4 -5.68544 0.8859 2 4 8 13 13 17 19 19 20 16 15 13 8 4 2 -0.390405 -0.342075 -0.347283 -0.357778 -0.369237 -0.417912 -0.408419 -0.404136 -0.40899 -0.418911 -0.371508 -0.356498 -0.347966 -0.332394 -0.411927 
4.25 -5.70528 0.915509 2 4 8 14 15 17 20 20 20 18 15 14 8 4 2 -0.386076 -0.343339 -0.347455 -0.362696 -0.376676 -0.421111 -0.408157 -0.399381 -0.40837 -0.422072 -0.378948 -0.362023 -0.348473 -0.334411 -0.406093 
4.5 -5.72964 0.947701 2 4 8 14 15 19 22 23 22 20 16 14 8 4 2 -0.388065 -0.340405 -0.34857 -0.368608 -0.384204 -0.421769 -0.407211 -0.397273 -0.40719 -0.4226 -0.386326 -0.368449 -0.349831 -0.332645 -0.40649 
4.75 -5.76647 0.983851 2 4 8 15 17 21 24 26 23 20 18 14 8 4 2 -0.393581 -0.340479 -0.35062 -0.375186 -0.391245 -0.420144 -0.405909 -0.397589 -0.405785 -0.420784 -0.393124 -0.375462 -0.352142 -0.333941 -0.410479 
5 -5.7673 1.02495 2 4 8 15 19 23 26 28 25 22 20 15 8 4 2 -0.380562 -0.341536 -0.353829 -0.381993 -0.397294 -0.41674 -0.404551 -0.399834 -0.404451 -0.417158 -0.3989 -0.382577 -0.355419 -0.336001 -0.39646 
5.25 -5.7673 1.0698 2 4 8 16 20 26 27 30 28 25 22 16 8 4 2 -0.36859 -0.3421 -0.357995 -0.388491 -0.401983 -0.412226 -0.403369 -0.403357 -0.403404 -0.412421 -0.403335 -0.389261 -0.359595 -0.337628 -0.383548 
5.5 -5.7673 1.11547 2 4 8 16 21 27 32 34 32 27 23 16 8 4 2 -0.358203 -0.342551 -0.362865 -0.394088 -0.405133 -0.407328 -0.402513 -0.407465 -0.402756 -0.407327 -0.406271 -0.394936 -0.364423 -0.339149 -0.372297 
5.75 -5.7673 1.15948 2 4 8 16 23 30 35 38 35 30 24 16 8 4 2 -0.34959 -0.343086 -0.368206 -0.398222 -0.406746 -0.402725 -0.402049 -0.411507 -0.402528 -0.402576 -0.407712 -0.399051 -0.36971 -0.340687 -0.362911 
6 -5.76731 1.20121 2 4 8 16 24 34 40 43 39 34 26 16 8 4 2 -0.343039 -0.343651 -0.373813 -0.400455 -0.406978 -0.398956 -0.401983 -0.414931 -0.402678 -0.39872 -0.40781 -0.401181 -0.375312 -0.342121 -0.355679 
6.25 -5.76731 1.2415 2 4 8 16 26 38 43 48 42 38 26 16 8 4 2 -0.338919 -0.343949 -0.37951 -0.400553 -0.406088 -0.396362 -0.402274 -0.417323 -0.403131 -0.396105 -0.406823 -0.401102 -0.381099 -0.343111 -0.350956 
6.5 -5.76731 1.28093 2 4 8 16 28 42 47 52 47 41 28 16 8 4 2 -0.337646 -0.343477 -0.385139 -0.398531 -0.404383 -0.395069 -0.402853 -0.418429 -0.403802 -0.394848 -0.405063 -0.39884 -0.386942 -0.343147 -0.349137 
6.75 -5.76731 1.31902 2 4 8 16 29 44 53 58 53 44 29 16 8 4 2 -0.339631 -0.341601 -0.39056 -0.394646 -0.402169 -0.394997 -0.403633 -0.418164 -0.4046 -0.394856 -0.402847 -0.39467 -0.392702 -0.341624 -0.350606 
