time energy SvN bondDim localEnergy 
0 -9.7171 0.0540406 2 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -9.71739 0.0541873 2 4 5 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311893 -0.311969 -0.311893 -0.311823 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -9.73855 0.090035 2 4 5 6 7 6 7 6 6 7 7 6 7 7 6 6 7 6 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327496 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311862 -0.311851 -0.311951 -0.310245 -0.320552 -0.318773 -0.320763 -0.310021 -0.311828 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -9.78767 0.188904 2 4 5 6 7 6 7 6 6 7 7 6 7 8 8 7 7 7 8 6 6 7 7 6 7 7 6 7 6 4 2 -0.327497 -0.309388 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.31183 -0.311954 -0.311915 -0.312391 -0.305052 -0.342223 -0.334574 -0.342995 -0.303961 -0.311938 -0.311807 -0.311829 -0.31183 -0.311832 -0.311832 -0.311833 -0.311825 -0.31188 -0.311543 -0.316052 -0.303677 -0.353034 
1 -9.82109 0.30816 2 4 5 6 7 6 7 6 6 7 7 6 8 9 8 8 8 8 8 7 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.31183 -0.31183 -0.311832 -0.311841 -0.312063 -0.312096 -0.312005 -0.3056 -0.34534 -0.361657 -0.347398 -0.303243 -0.311129 -0.311733 -0.311819 -0.311823 -0.311831 -0.31183 -0.311831 -0.311823 -0.311879 -0.311541 -0.316051 -0.303675 -0.353033 
1.25 -9.86467 0.421621 2 4 5 6 7 6 7 6 6 7 7 7 8 10 9 8 9 10 9 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.311831 -0.311914 -0.312164 -0.312623 -0.308072 -0.322423 -0.340763 -0.388249 -0.344335 -0.319087 -0.306397 -0.311709 -0.311795 -0.311815 -0.31183 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
1.5 -9.89917 0.518403 2 4 5 6 7 6 7 6 6 7 8 8 10 10 10 9 9 10 10 8 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311828 -0.311831 -0.311831 -0.311842 -0.312021 -0.312287 -0.312764 -0.306742 -0.329205 -0.34114 -0.41161 -0.345745 -0.325504 -0.304113 -0.311141 -0.311731 -0.31181 -0.311827 -0.31183 -0.311832 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
1.75 -9.94046 0.600519 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 10 10 10 10 9 7 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311834 -0.311911 -0.312137 -0.312653 -0.309484 -0.321582 -0.327204 -0.343125 -0.430056 -0.348268 -0.32369 -0.318511 -0.306817 -0.311685 -0.311799 -0.311821 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
2 -9.9771 0.674927 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 11 10 10 10 9 7 7 7 6 7 7 6 6 6 4 2 -0.327497 -0.309387 -0.312145 -0.311653 -0.311857 -0.311829 -0.311833 -0.31184 -0.312013 -0.31228 -0.312742 -0.307457 -0.32855 -0.33105 -0.346894 -0.442114 -0.352338 -0.327819 -0.325742 -0.303562 -0.311269 -0.31175 -0.311812 -0.311829 -0.311833 -0.311825 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
2.25 -10.0164 0.745474 2 4 5 6 7 6 7 6 6 8 9 10 10 10 10 11 10 10 10 10 9 8 7 6 7 7 6 6 6 4 2 -0.327496 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.311832 -0.311903 -0.312121 -0.312674 -0.309467 -0.321672 -0.323078 -0.336757 -0.352662 -0.447268 -0.358148 -0.333778 -0.321299 -0.317047 -0.307213 -0.311699 -0.311795 -0.31182 -0.311831 -0.311823 -0.311878 -0.31154 -0.31605 -0.303675 -0.353034 
2.5 -10.0572 0.810453 2 4 5 6 7 6 7 6 6 8 10 10 10 10 12 11 11 10 10 10 9 9 7 6 7 7 6 6 6 4 2 -0.327494 -0.309384 -0.312143 -0.31165 -0.311854 -0.311827 -0.311836 -0.312004 -0.312247 -0.312966 -0.306575 -0.331799 -0.322431 -0.343612 -0.359923 -0.446086 -0.365225 -0.341172 -0.321821 -0.327048 -0.30335 -0.311412 -0.311746 -0.31181 -0.311828 -0.311823 -0.311878 -0.31154 -0.31605 -0.303674 -0.353033 
2.75 -10.0937 0.866388 2 4 5 6 7 6 7 6 7 9 10 10 10 12 13 13 13 12 10 10 10 9 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.31183 -0.311896 -0.31212 -0.312595 -0.310188 -0.318931 -0.326298 -0.323292 -0.351608 -0.367863 -0.439888 -0.372751 -0.349835 -0.323548 -0.322221 -0.315206 -0.30775 -0.311686 -0.311799 -0.311822 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
3 -10.1399 0.913036 2 4 5 6 7 6 7 6 7 10 10 11 10 12 14 15 15 12 11 10 10 10 7 7 7 7 6 6 6 4 2 -0.327494 -0.309389 -0.312146 -0.311653 -0.311858 -0.311834 -0.311996 -0.312247 -0.312962 -0.306968 -0.331918 -0.325576 -0.325122 -0.360298 -0.375543 -0.430482 -0.379846 -0.35926 -0.32621 -0.322372 -0.328198 -0.303365 -0.311528 -0.311758 -0.311815 -0.311823 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
