time energy SvN bondDim localEnergy 
0 -5.93817 0.195196 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385641 -0.386509 -0.386073 -0.386564 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93818 0.19521 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.38564 -0.386512 -0.38608 -0.386566 -0.385483 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.5 -5.94036 0.203911 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397476 -0.381656 -0.38791 -0.385033 -0.387341 -0.387789 -0.387456 -0.384819 -0.388365 -0.380559 -0.40249 -0.34472 -0.498181 
0.75 -5.94756 0.241465 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397518 -0.381663 -0.388048 -0.382287 -0.390471 -0.394094 -0.390855 -0.381796 -0.388336 -0.380538 -0.402487 -0.34472 -0.498182 
1 -5.95616 0.299386 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474306 -0.352262 -0.397586 -0.381639 -0.388154 -0.378241 -0.393273 -0.40525 -0.394157 -0.377284 -0.388167 -0.380455 -0.402482 -0.344717 -0.498182 
1.25 -5.96229 0.365369 2 4 8 13 12 12 11 11 10 13 13 13 8 4 2 -0.474311 -0.352281 -0.397655 -0.381605 -0.386696 -0.376698 -0.393838 -0.416649 -0.395303 -0.375366 -0.386296 -0.380232 -0.402464 -0.344709 -0.498184 
1.5 -5.97375 0.43059 2 4 8 13 12 12 11 10 10 12 13 13 8 4 2 -0.474318 -0.352319 -0.397687 -0.38158 -0.383439 -0.378331 -0.396724 -0.426219 -0.398596 -0.37684 -0.382519 -0.37989 -0.40241 -0.344692 -0.498187 
1.75 -5.9792 0.49097 2 4 8 13 12 12 11 10 10 12 13 13 8 4 2 -0.474341 -0.352361 -0.397682 -0.380463 -0.38098 -0.377371 -0.400695 -0.433434 -0.402683 -0.376101 -0.379651 -0.378338 -0.402255 -0.344663 -0.498185 
2 -5.99003 0.545739 2 4 8 13 12 13 11 11 10 12 13 13 8 4 2 -0.474389 -0.352379 -0.397688 -0.377263 -0.381702 -0.379501 -0.404503 -0.437937 -0.406505 -0.378526 -0.380267 -0.374605 -0.40199 -0.344605 -0.498174 
2.25 -5.99845 0.594903 2 4 8 13 13 13 12 11 10 13 14 13 8 4 2 -0.474445 -0.352354 -0.39727 -0.373453 -0.380883 -0.38454 -0.408147 -0.439608 -0.410042 -0.383839 -0.379762 -0.370276 -0.401201 -0.34448 -0.498146 
