time energy SvN bondDim localEnergy 
0 -11.0232 0.114697 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -11.0233 0.114788 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352696 -0.35269 -0.35272 -0.352756 -0.352721 -0.35269 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -11.0319 0.138001 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352718 -0.352708 -0.352773 -0.351386 -0.356194 -0.35689 -0.356347 -0.351233 -0.352681 -0.352692 -0.352695 -0.352695 -0.352697 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -11.0541 0.208641 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352697 -0.352695 -0.352793 -0.352737 -0.353099 -0.346941 -0.365936 -0.368106 -0.366583 -0.346221 -0.352714 -0.352666 -0.352693 -0.352694 -0.352697 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1 -11.0703 0.301453 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352699 -0.352704 -0.352897 -0.352791 -0.352857 -0.343631 -0.368806 -0.385921 -0.370414 -0.342101 -0.352019 -0.35256 -0.352685 -0.352689 -0.352698 -0.352691 -0.352713 -0.352625 -0.353009 -0.351513 -0.359059 -0.335521 -0.420514 
1.25 -11.0908 0.395615 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352703 -0.352756 -0.352995 -0.352992 -0.349935 -0.348031 -0.369142 -0.403033 -0.37172 -0.345923 -0.34838 -0.352366 -0.35266 -0.352676 -0.352699 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1.5 -11.1086 0.480844 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352694 -0.352716 -0.352836 -0.353073 -0.352787 -0.346877 -0.349888 -0.372449 -0.41779 -0.375591 -0.347736 -0.344526 -0.35158 -0.35258 -0.352656 -0.352698 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
1.75 -11.1284 0.556217 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352707 -0.352696 -0.352772 -0.352915 -0.353262 -0.349828 -0.350994 -0.349407 -0.376215 -0.429285 -0.379616 -0.347549 -0.348243 -0.347802 -0.35243 -0.352621 -0.352691 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2 -11.1476 0.624649 2 4 8 10 10 10 10 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352708 -0.352704 -0.352859 -0.352983 -0.353179 -0.346094 -0.352987 -0.353272 -0.380345 -0.436782 -0.383844 -0.351689 -0.350484 -0.343154 -0.351868 -0.35254 -0.352674 -0.352689 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.25 -11.1663 0.687754 2 4 8 10 10 10 10 10 10 10 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.35271 -0.352754 -0.352945 -0.353174 -0.350423 -0.349349 -0.350119 -0.358877 -0.384882 -0.440039 -0.388331 -0.357573 -0.348386 -0.34588 -0.348429 -0.352387 -0.352642 -0.35268 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.5 -11.1875 0.744376 2 4 8 10 10 10 10 10 10 10 11 11 10 11 12 12 11 11 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352653 -0.352718 -0.35284 -0.353012 -0.353221 -0.346486 -0.352274 -0.350549 -0.36569 -0.389572 -0.439382 -0.392856 -0.364806 -0.349638 -0.348862 -0.343706 -0.351927 -0.352563 -0.352664 -0.352713 -0.352626 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
