time energy SvN bondDim localEnergy 
0 -5.38015 0.11473 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352887 -0.352649 -0.352716 -0.352713 -0.352722 -0.352622 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38374 0.123208 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354903 -0.351896 -0.352912 -0.352188 -0.354059 -0.354495 -0.354121 -0.352109 -0.353001 -0.351511 -0.359059 -0.33552 -0.420514 
0.5 -5.39438 0.179969 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341926 -0.354956 -0.351967 -0.352334 -0.351892 -0.357297 -0.360484 -0.357749 -0.351528 -0.352144 -0.35148 -0.359056 -0.33552 -0.420514 
0.75 -5.40569 0.269544 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395562 -0.341982 -0.355062 -0.351042 -0.353879 -0.351731 -0.359571 -0.366943 -0.360195 -0.351365 -0.353244 -0.350136 -0.358956 -0.335512 -0.420513 
1 -5.41572 0.367037 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395643 -0.341914 -0.354554 -0.352093 -0.353342 -0.352241 -0.361936 -0.37283 -0.36259 -0.351632 -0.352583 -0.350759 -0.357885 -0.335217 -0.420498 
1.25 -5.42494 0.460925 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.39537 -0.341416 -0.35526 -0.351667 -0.353634 -0.353109 -0.364304 -0.377862 -0.365018 -0.352346 -0.352614 -0.350176 -0.358028 -0.334286 -0.419852 
1.5 -5.43643 0.550049 2 4 8 10 10 10 11 12 10 10 10 11 8 4 2 -0.394887 -0.342659 -0.355141 -0.351739 -0.353861 -0.354352 -0.3667 -0.381836 -0.367523 -0.353648 -0.352815 -0.350063 -0.35731 -0.335562 -0.418337 
1.75 -5.43974 0.63688 2 4 8 11 10 13 13 13 12 12 12 11 8 4 2 -0.391258 -0.342682 -0.35526 -0.351717 -0.354107 -0.356011 -0.369117 -0.384657 -0.370059 -0.355534 -0.35328 -0.350091 -0.356831 -0.335617 -0.413514 
2 -5.43974 0.722683 2 4 8 12 12 15 15 15 15 15 13 12 8 4 2 -0.386829 -0.341928 -0.35509 -0.351677 -0.354513 -0.35809 -0.371509 -0.386353 -0.372533 -0.357899 -0.354017 -0.350291 -0.356353 -0.334909 -0.407744 
2.25 -5.43974 0.806858 2 4 8 13 15 16 18 17 17 16 15 13 8 4 2 -0.38316 -0.340548 -0.354507 -0.351722 -0.355208 -0.360525 -0.373783 -0.387062 -0.374836 -0.360594 -0.35501 -0.350679 -0.355628 -0.3338 -0.402674 
2.5 -5.43974 0.888749 2 4 8 15 16 19 20 21 20 19 17 15 8 4 2 -0.379958 -0.338953 -0.35347 -0.351916 -0.356254 -0.363182 -0.375833 -0.387001 -0.376864 -0.363454 -0.356264 -0.351238 -0.354455 -0.332775 -0.39812 
2.75 -5.43974 0.968882 2 4 8 16 19 21 23 23 21 21 21 15 8 4 2 -0.376966 -0.337537 -0.35203 -0.352256 -0.357637 -0.365894 -0.377565 -0.386431 -0.378543 -0.366313 -0.357783 -0.351915 -0.352788 -0.332184 -0.393893 
3 -5.43974 1.04843 2 4 8 16 22 24 25 25 24 24 23 16 8 4 2 -0.37401 -0.336567 -0.350329 -0.352684 -0.359281 -0.368501 -0.378928 -0.385608 -0.379834 -0.369018 -0.35954 -0.352628 -0.350774 -0.332181 -0.389853 
3.25 -5.43974 1.12806 2 4 8 16 24 27 27 28 27 26 25 16 8 4 2 -0.371014 -0.336122 -0.348595 -0.353119 -0.361076 -0.370876 -0.379915 -0.384747 -0.380735 -0.371439 -0.361456 -0.353268 -0.348718 -0.332712 -0.385944 
3.5 -5.43974 1.20769 2 4 8 16 24 31 30 33 30 29 26 16 8 4 2 -0.368003 -0.336099 -0.347114 -0.353494 -0.362895 -0.372923 -0.380559 -0.383988 -0.381283 -0.373485 -0.363402 -0.353739 -0.347004 -0.333553 -0.382196 
3.75 -5.43974 1.28718 2 4 8 16 26 35 34 36 35 33 27 16 8 4 2 -0.365072 -0.336267 -0.346173 -0.353786 -0.364601 -0.37457 -0.380917 -0.383399 -0.381539 -0.375104 -0.36522 -0.354 -0.345992 -0.334397 -0.378699 
4 -5.43974 1.36671 2 4 8 16 27 38 40 41 39 38 29 16 8 4 2 -0.362357 -0.336359 -0.345989 -0.354026 -0.366059 -0.375765 -0.381064 -0.38298 -0.381579 -0.376273 -0.366756 -0.354094 -0.34592 -0.334941 -0.375575 
4.25 -5.43974 1.4466 2 4 8 16 29 42 45 47 44 42 30 16 8 4 2 -0.360004 -0.336158 -0.346645 -0.354289 -0.367154 -0.376477 -0.381068 -0.382688 -0.381478 -0.376986 -0.367885 -0.354151 -0.346837 -0.334976 -0.372941 
