time energy SvN bondDim localEnergy 
2.5 -7.56155 0.76662 2 4 5 6 7 7 9 10 10 10 10 11 10 10 10 10 9 7 7 6 5 4 2 -0.327494 -0.309384 -0.312145 -0.311685 -0.312133 -0.312529 -0.311533 -0.312197 -0.326048 -0.349376 -0.353361 -0.469705 -0.359316 -0.345838 -0.324364 -0.306945 -0.309702 -0.31166 -0.31185 -0.311531 -0.316051 -0.303674 -0.353033 
2.75 -7.61352 0.814448 2 4 5 6 6 7 9 10 10 10 10 11 10 10 10 10 9 7 7 6 5 4 2 -0.327493 -0.309387 -0.312145 -0.311778 -0.312218 -0.313163 -0.306009 -0.332858 -0.321091 -0.359076 -0.362796 -0.461748 -0.368242 -0.356314 -0.320821 -0.327118 -0.303409 -0.311744 -0.311825 -0.311525 -0.316051 -0.303676 -0.353032 
3 -7.64735 0.850121 2 4 5 6 7 8 10 10 10 11 14 14 13 11 10 10 10 8 8 6 5 4 2 -0.327494 -0.30939 -0.312153 -0.31189 -0.312319 -0.313373 -0.304088 -0.33697 -0.321499 -0.369746 -0.372561 -0.448823 -0.377277 -0.367836 -0.322533 -0.331345 -0.300659 -0.31137 -0.311744 -0.311523 -0.316047 -0.303679 -0.353033 
3.25 -7.68836 0.87579 2 4 5 6 7 9 10 10 10 12 15 16 14 12 10 10 10 9 8 6 5 4 2 -0.327496 -0.30939 -0.312218 -0.312001 -0.31267 -0.310038 -0.318952 -0.331097 -0.323605 -0.380844 -0.381391 -0.433562 -0.385237 -0.379746 -0.325582 -0.326166 -0.315274 -0.307153 -0.311679 -0.311513 -0.316038 -0.303678 -0.353034 
3.5 -7.74092 0.897988 2 4 5 7 7 9 10 10 10 13 17 16 16 13 11 10 10 10 8 7 5 4 2 -0.327497 -0.309384 -0.312319 -0.312093 -0.313302 -0.304645 -0.336353 -0.330862 -0.327432 -0.391425 -0.388325 -0.418466 -0.391265 -0.391084 -0.330171 -0.327037 -0.332643 -0.300566 -0.311846 -0.311465 -0.316029 -0.303673 -0.353034 
3.75 -7.76625 0.923183 2 4 5 7 8 10 10 11 11 14 18 16 18 14 12 11 11 10 9 7 5 4 2 -0.327498 -0.309419 -0.312426 -0.312333 -0.311792 -0.311677 -0.327127 -0.333783 -0.333438 -0.400558 -0.392872 -0.405508 -0.394976 -0.400783 -0.336558 -0.330537 -0.324415 -0.306695 -0.309763 -0.311369 -0.316023 -0.303665 -0.353034 
4 -7.81814 0.953971 2 4 5 7 9 10 10 12 11 14 18 19 18 16 13 12 11 10 9 7 5 4 2 -0.327494 -0.309512 -0.312518 -0.312943 -0.306382 -0.331987 -0.32184 -0.337311 -0.341322 -0.407448 -0.395056 -0.395909 -0.396465 -0.408039 -0.344575 -0.334812 -0.320368 -0.326524 -0.303491 -0.311449 -0.315999 -0.30366 -0.353032 
4.25 -7.8519 0.989555 2 4 5 7 9 10 10 12 12 16 20 21 20 17 14 13 11 10 10 9 6 4 2 -0.3275 -0.309624 -0.312629 -0.313118 -0.304596 -0.335501 -0.321356 -0.342031 -0.350497 -0.41156 -0.395322 -0.390108 -0.396198 -0.412323 -0.353658 -0.340263 -0.32102 -0.330151 -0.300783 -0.311066 -0.315918 -0.303658 -0.353026 
4.5 -7.89298 1.02909 2 4 6 9 10 10 11 13 14 18 22 23 20 19 15 14 11 10 10 9 6 4 2 -0.327567 -0.309731 -0.312998 -0.309731 -0.319624 -0.328739 -0.321808 -0.348046 -0.360206 -0.412711 -0.394348 -0.387873 -0.394854 -0.413487 -0.363103 -0.346942 -0.322288 -0.324102 -0.315476 -0.306832 -0.315855 -0.303647 -0.353017 
4.75 -7.94572 1.07352 2 4 6 9 10 10 12 14 17 20 24 26 24 20 18 14 12 10 10 9 6 4 2 -0.32767 -0.309819 -0.313658 -0.30426 -0.337261 -0.327165 -0.323184 -0.355054 -0.369611 -0.411128 -0.392845 -0.388512 -0.39314 -0.411796 -0.37215 -0.35458 -0.324392 -0.323642 -0.333004 -0.300213 -0.316025 -0.3036 -0.353007 
5 -7.97101 1.12383 2 4 7 10 10 11 12 16 18 22 28 30 27 22 18 17 12 10 10 10 7 4 2 -0.327777 -0.310052 -0.312192 -0.311197 -0.32815 -0.328224 -0.326115 -0.362656 -0.377911 -0.4074 -0.39139 -0.39112 -0.391632 -0.407888 -0.380065 -0.362688 -0.327737 -0.325284 -0.324821 -0.3063 -0.313905 -0.303505 -0.352998 
5.25 -8.02269 1.17844 2 4 7 10 10 11 12 17 19 25 29 33 28 25 20 18 12 12 10 10 7 4 2 -0.327867 -0.310649 -0.306855 -0.331319 -0.322827 -0.329415 -0.33063 -0.370344 -0.384484 -0.402363 -0.390345 -0.39479 -0.39067 -0.402644 -0.386273 -0.370767 -0.332472 -0.327192 -0.320685 -0.325988 -0.307558 -0.303584 -0.352968 
5.5 -8.05631 1.2335 2 4 8 10 10 12 14 18 20 26 33 37 32 27 21 18 13 12 10 10 8 4 2 -0.32798 -0.310801 -0.305183 -0.334579 -0.322077 -0.331403 -0.336575 -0.377543 -0.38899 -0.396939 -0.389845 -0.398759 -0.390347 -0.397026 -0.390452 -0.37825 -0.338445 -0.329848 -0.321017 -0.3294 -0.304761 -0.303215 -0.352878 
5.75 -8.09752 1.28556 2 4 8 10 10 12 14 20 22 29 36 40 36 30 24 20 15 12 11 10 8 4 2 -0.32836 -0.30738 -0.320381 -0.327579 -0.3219 -0.334462 -0.343651 -0.383686 -0.391411 -0.391969 -0.389855 -0.402454 -0.390565 -0.39191 -0.392582 -0.384581 -0.345402 -0.333484 -0.3216 -0.323151 -0.319261 -0.299085 -0.352807 
6 -8.15062 1.33388 2 4 8 10 10 13 16 21 25 33 40 44 39 34 26 22 17 15 12 10 8 4 2 -0.32905 -0.301855 -0.338303 -0.325615 -0.322187 -0.338548 -0.351411 -0.388321 -0.39202 -0.388084 -0.390245 -0.405482 -0.391138 -0.387942 -0.392931 -0.389309 -0.35298 -0.338105 -0.322577 -0.322317 -0.336611 -0.292606 -0.352982 
6.25 -8.17586 1.38014 2 4 8 10 11 15 18 23 28 36 45 51 44 38 28 24 18 15 12 10 8 4 2 -0.327635 -0.308757 -0.329365 -0.326032 -0.323544 -0.343576 -0.359298 -0.391195 -0.391288 -0.385632 -0.390877 -0.40758 -0.391885 -0.385476 -0.39198 -0.392177 -0.360678 -0.343558 -0.324323 -0.323328 -0.32805 -0.298958 -0.350673 
6.5 -8.2267 1.42612 2 4 8 12 12 16 20 26 31 40 50 56 48 41 32 27 20 17 13 12 8 4 2 -0.322503 -0.328628 -0.324185 -0.326275 -0.326045 -0.349367 -0.366735 -0.392285 -0.389767 -0.384685 -0.391647 -0.408588 -0.392685 -0.384571 -0.390304 -0.393173 -0.367948 -0.349689 -0.32704 -0.324276 -0.323448 -0.318845 -0.344008 
6.75 -8.26028 1.47193 2 4 8 13 13 18 22 29 36 45 55 62 54 46 36 29 21 18 14 12 8 4 2 -0.320962 -0.331673 -0.323511 -0.326976 -0.329668 -0.355633 -0.37321 -0.391797 -0.387981 -0.385096 -0.392497 -0.408445 -0.393485 -0.385062 -0.388445 -0.392533 -0.374282 -0.356222 -0.330707 -0.325615 -0.323258 -0.322589 -0.34063 
7 -8.3077 1.51653 2 4 8 13 14 19 24 32 40 50 60 68 60 51 40 32 23 20 15 12 8 4 2 -0.335901 -0.324664 -0.32325 -0.328435 -0.334331 -0.361983 -0.378351 -0.390117 -0.386345 -0.386583 -0.393399 -0.4072 -0.394267 -0.386642 -0.386824 -0.390683 -0.379294 -0.362777 -0.335286 -0.327603 -0.323219 -0.316955 -0.353585 
7.25 -8.37406 1.55925 2 4 8 14 17 21 26 36 43 56 68 76 67 57 45 36 26 22 18 14 8 4 2 -0.355705 -0.322331 -0.323115 -0.330694 -0.339857 -0.367986 -0.381973 -0.387736 -0.385136 -0.388805 -0.394317 -0.405027 -0.395013 -0.388951 -0.385693 -0.388148 -0.382786 -0.368924 -0.340689 -0.330331 -0.323353 -0.316258 -0.371233 
7.5 -8.37555 1.60053 2 4 8 15 18 23 28 40 48 61 75 84 74 63 48 41 28 24 20 15 8 4 2 -0.341252 -0.321742 -0.323507 -0.333788 -0.345972 -0.373236 -0.384087 -0.385159 -0.384487 -0.391423 -0.395191 -0.402217 -0.395684 -0.391636 -0.385155 -0.385456 -0.384766 -0.374244 -0.3467 -0.33378 -0.323795 -0.316754 -0.355521 
7.75 -8.37555 1.64113 2 4 8 16 20 25 31 44 54 68 84 94 82 69 55 44 31 27 21 16 8 4 2 -0.32739 -0.320158 -0.324299 -0.337668 -0.352332 -0.377406 -0.384876 -0.382832 -0.384415 -0.394122 -0.395935 -0.399137 -0.396218 -0.394381 -0.385195 -0.383057 -0.385426 -0.378406 -0.353007 -0.337927 -0.32455 -0.316315 -0.340501 
8 -8.37555 1.68133 2 4 8 16 22 28 37 48 60 75 92 105 91 78 61 48 36 29 23 16 8 4 2 -0.314841 -0.318041 -0.325386 -0.34216 -0.358563 -0.380296 -0.384638 -0.381091 -0.384856 -0.396632 -0.396464 -0.396178 -0.396552 -0.396916 -0.385727 -0.381284 -0.385084 -0.381223 -0.359231 -0.342602 -0.325516 -0.31536 -0.32691 
8.25 -8.37555 1.72103 2 4 8 16 24 33 41 54 66 85 102 116 101 86 66 54 40 33 25 16 8 4 2 -0.303604 -0.315763 -0.326766 -0.346963 -0.36429 -0.381859 -0.383734 -0.380134 -0.385706 -0.398727 -0.396719 -0.393688 -0.396645 -0.399017 -0.386638 -0.380325 -0.384114 -0.382676 -0.364976 -0.347513 -0.326744 -0.314189 -0.314763 
8.5 -8.37555 1.76057 2 4 8 16 26 37 45 59 73 95 113 129 112 97 74 60 44 38 26 16 8 4 2 -0.293747 -0.313544 -0.328521 -0.351685 -0.369178 -0.382193 -0.382522 -0.380021 -0.386853 -0.40023 -0.396688 -0.39192 -0.3965 -0.400506 -0.387812 -0.380237 -0.382878 -0.382897 -0.369879 -0.352275 -0.328388 -0.312945 -0.304131 
8.75 -8.37555 1.80108 2 4 8 16 28 41 50 67 80 105 125 142 124 109 82 67 50 42 28 16 8 4 2 -0.285412 -0.311449 -0.330764 -0.355908 -0.372962 -0.381518 -0.381311 -0.380701 -0.388195 -0.401022 -0.396416 -0.391005 -0.396166 -0.401269 -0.38914 -0.380958 -0.381685 -0.38213 -0.373662 -0.356483 -0.330621 -0.311634 -0.295145 
9 -8.37555 1.84388 2 4 8 16 29 44 56 74 91 115 138 159 137 120 91 75 56 45 29 16 8 4 2 -0.278806 -0.309412 -0.333577 -0.359242 -0.37548 -0.38013 -0.380327 -0.38204 -0.389634 -0.401055 -0.395987 -0.390942 -0.395727 -0.401262 -0.390523 -0.382347 -0.380752 -0.380676 -0.376159 -0.359767 -0.333556 -0.310164 -0.287986 
