time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38022 0.114785 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352646 -0.352732 -0.352749 -0.352739 -0.352619 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38879 0.137998 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354917 -0.351904 -0.352964 -0.351342 -0.356205 -0.356883 -0.356365 -0.351163 -0.352994 -0.351509 -0.359059 -0.33552 -0.420514 
0.75 -5.41096 0.208636 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354992 -0.351933 -0.35329 -0.346898 -0.365948 -0.368099 -0.366601 -0.346152 -0.353028 -0.351483 -0.359056 -0.335519 -0.420514 
1 -5.42716 0.301447 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395539 -0.341921 -0.355097 -0.351987 -0.353048 -0.343588 -0.368818 -0.385914 -0.370431 -0.342033 -0.352331 -0.351377 -0.359048 -0.335514 -0.420515 
1.25 -5.4477 0.395607 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395543 -0.341972 -0.355194 -0.352188 -0.350124 -0.34799 -0.369153 -0.403026 -0.371736 -0.345858 -0.348689 -0.351184 -0.359023 -0.335502 -0.420516 
1.5 -5.46547 0.480835 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395555 -0.342051 -0.355273 -0.351985 -0.347065 -0.349849 -0.37246 -0.417782 -0.375606 -0.347676 -0.344828 -0.350401 -0.358941 -0.335483 -0.420515 
1.75 -5.48533 0.556209 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395611 -0.342131 -0.355461 -0.34903 -0.351177 -0.349374 -0.376228 -0.429275 -0.379633 -0.347497 -0.348535 -0.346633 -0.358786 -0.335451 -0.420506 
2 -5.50446 0.624642 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395696 -0.342202 -0.355377 -0.345305 -0.35316 -0.353244 -0.380361 -0.43677 -0.383863 -0.351645 -0.350758 -0.342004 -0.358208 -0.335377 -0.420485 
2.25 -5.5231 0.687747 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395774 -0.342396 -0.352618 -0.34859 -0.350278 -0.358851 -0.384903 -0.440026 -0.388353 -0.357533 -0.348636 -0.344778 -0.354689 -0.335239 -0.42044 
2.5 -5.54422 0.744367 2 4 8 10 10 11 12 12 11 11 10 10 8 4 2 -0.395824 -0.342454 -0.348682 -0.351581 -0.350703 -0.365664 -0.389597 -0.439367 -0.392882 -0.364768 -0.349873 -0.347847 -0.349824 -0.334817 -0.420336 
2.75 -5.56182 0.792868 2 4 8 10 10 13 14 13 12 12 11 10 8 4 2 -0.395965 -0.340102 -0.351091 -0.348353 -0.352241 -0.373455 -0.394122 -0.435511 -0.397109 -0.373021 -0.352113 -0.345244 -0.351519 -0.33184 -0.420132 
3 -5.58607 0.833949 2 4 8 11 11 13 14 15 15 14 12 10 8 4 2 -0.396044 -0.336262 -0.355315 -0.348475 -0.354607 -0.381699 -0.39814 -0.429445 -0.40072 -0.381728 -0.355175 -0.346053 -0.355435 -0.327297 -0.419681 
3.25 -5.60117 0.871003 2 4 8 12 12 14 17 17 16 14 13 12 8 4 2 -0.393817 -0.337982 -0.350796 -0.349856 -0.358107 -0.389809 -0.40136 -0.42227 -0.40348 -0.390199 -0.35922 -0.347948 -0.351131 -0.32871 -0.416483 
3.5 -5.62673 0.90783 2 4 8 13 13 16 18 18 18 17 14 13 8 4 2 -0.389478 -0.344053 -0.349411 -0.351756 -0.362689 -0.397194 -0.40361 -0.415042 -0.405271 -0.397818 -0.364209 -0.35043 -0.350016 -0.335024 -0.410732 
3.75 -5.64269 0.946283 2 4 8 13 14 18 20 19 20 17 15 14 8 4 2 -0.388642 -0.340502 -0.349449 -0.354514 -0.368149 -0.403326 -0.404866 -0.408635 -0.406106 -0.40407 -0.369894 -0.353703 -0.350091 -0.332486 -0.408254 
