time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 7.07409e-09 -1.965e-08 7.09133e-08 -1.14011e-07 -1.90889e-06 7.89542e-06 -3.23558e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23551e-05 7.89611e-06 -1.90467e-06 -1.15104e-07 7.00507e-08 -2.23021e-08 
1 0.180866 -0.177424 0.178261 -0.178174 0.178186 -0.178175 0.178176 -0.178184 0.1781 -0.17798 0.16332 -0.210932 0.25 -0.201943 0.177695 -0.178246 0.178169 -0.178174 0.178175 -0.178186 0.178174 -0.178261 0.177424 -0.180866 2.99298e-08 -5.76313e-08 4.8204e-08 8.50571e-07 -8.13943e-06 3.04596e-05 -0.000109107 3.50586e-05 0.00137444 -0.00833017 0.0536559 -0.172939 0.870516 -0.167667 0.0197519 -0.00525271 0.000684591 0.000285907 -6.47792e-05 1.69996e-05 -3.59773e-06 -1.12793e-07 1.27871e-07 -5.62659e-08 
2 0.0228785 -0.022443 0.0225489 -0.0225379 0.022539 -0.0225412 0.0225287 -0.0225797 0.0208403 -0.0291018 0.00536402 -0.136128 0.25 -0.105874 0.0178307 -0.0228217 0.0224855 -0.022537 0.0225354 -0.0225399 0.0225379 -0.0225489 0.022443 -0.0228785 4.97617e-08 7.82811e-08 -1.17334e-06 4.91979e-06 -3.008e-05 4.07599e-05 5.26203e-05 -0.0012163 0.00988935 -0.0277506 0.151079 -0.328507 0.546868 -0.2563 0.0805818 -0.0145135 0.00162901 -6.99237e-05 -8.9888e-05 4.26065e-05 -8.1016e-06 1.618e-06 -3.70124e-08 -8.3783e-08 
3 0.0262305 -0.0257313 0.0258527 -0.025841 0.02584 -0.0258372 0.0248527 -0.0228331 0.0098771 -0.0335608 0.0589321 -0.160333 0.25 -0.128836 0.0344242 -0.0275733 0.0201845 -0.0251101 0.0258177 -0.0258426 0.0258398 -0.025853 0.0257313 -0.0262305 -2.59429e-07 1.41089e-06 -7.31895e-06 1.69189e-05 -7.43224e-06 -0.000280428 0.00197998 -0.00703 0.0478267 -0.0804967 0.107937 -0.292325 0.553735 -0.264369 0.0858713 -0.0395512 0.0155524 -0.00207091 0.000230027 -9.19879e-06 -2.34576e-05 7.10637e-06 -1.59994e-06 2.86241e-07 
4 0.0467987 -0.0459087 0.0461248 -0.0460849 0.0450718 -0.0400082 0.0253863 -0.0189927 0.0152616 -0.0341453 0.0493872 -0.142735 0.25 -0.138014 0.0492996 -0.0308111 0.00775872 -0.0315124 0.0391973 -0.0451346 0.046078 -0.0461261 0.0459083 -0.0467989 -2.47469e-06 5.59631e-06 -6.16516e-06 -9.03373e-05 0.000552231 -0.00253283 0.0176034 -0.0240733 0.0487069 -0.0751632 0.101728 -0.270142 0.595869 -0.27169 0.0927093 -0.0731877 0.0535751 -0.0103724 0.00655911 -0.000825078 5.3849e-05 -3.97595e-06 -9.32325e-06 3.10427e-06 
5 -0.000493872 0.000482831 -0.000489456 0.000308378 -0.00122033 -0.0049454 -0.00361879 -0.0152058 0.0219442 -0.0334684 0.0432043 -0.132574 0.25 -0.133002 0.0480565 -0.0350014 0.018415 -0.0161642 -0.00456844 -0.00152293 -0.000610886 0.0004679 -0.000485795 0.000492823 -4.17993e-06 -3.69187e-05 0.000105052 -0.000640043 0.00752355 -0.000664497 0.033337 -0.0252505 0.0396415 -0.064461 0.10166 -0.27563 0.498989 -0.272431 0.0947571 -0.0741285 0.0522041 -0.0245601 0.0323039 -0.00293097 0.0025082 -0.000316825 3.01717e-06 1.98763e-06 
6 0.00712797 -0.00661024 0.00454391 -0.00525223 -0.00563472 -0.0122531 0.00551796 -0.0120841 0.0208587 -0.0333185 0.0525607 -0.140918 0.25 -0.136099 0.0463958 -0.0354911 0.0225035 -0.0113469 0.00302187 -0.00772623 0.000415863 -0.0055849 0.00651363 -0.00714077 7.96507e-06 -0.000165594 0.00293808 0.00390497 0.0199453 0.0014843 0.0166528 -0.0262066 0.0387599 -0.0665979 0.0950237 -0.274354 0.514678 -0.269219 0.0922107 -0.061286 0.0427371 -0.0232987 0.0189517 -0.000719898 0.00999857 0.000283364 0.000435901 -7.18168e-05 
7 0.00540851 -0.00382996 -0.00215838 -0.00657401 -0.000181007 -0.00575792 0.00774926 -0.0154105 0.0189804 -0.0333219 0.0480891 -0.138273 0.25 -0.135828 0.0466603 -0.0317422 0.0162802 -0.0157813 0.00840731 -0.00283714 -0.00212249 -0.00394319 0.0020127 -0.0058268 0.00158876 0.000754812 0.011487 0.000647452 0.0109686 -0.0117372 0.0164412 -0.020721 0.0377874 -0.0668494 0.0996279 -0.278131 0.515133 -0.271698 0.0930083 -0.0631872 0.0420362 -0.0166267 0.0148173 -0.00840661 0.00844782 0.00196489 0.00365898 0.000445599 
8 -0.00203506 -0.00321102 -0.000864314 -0.00261573 0.00424289 -0.0103797 0.00411444 -0.0124321 0.0194163 -0.0340601 0.0478722 -0.136566 0.25 -0.136332 0.0476406 -0.0329523 0.0183129 -0.0130693 0.0057933 -0.00544858 0.00284573 -0.00515528 -0.0028059 -0.00231037 0.00735795 0.000244041 0.00723926 -0.00752039 0.00941516 -0.0053107 0.0170769 -0.0215724 0.0394028 -0.0671942 0.0972288 -0.273757 0.498007 -0.272476 0.0954767 -0.0673552 0.0405698 -0.0194945 0.0136396 -0.00950287 0.00696297 0.000209116 0.00742012 0.00614412 
9 -0.00714547 -9.3416e-05 0.00219808 -0.00252184 0.00257722 -0.00635456 0.00503364 -0.0122501 0.0200738 -0.0332161 0.0477212 -0.136343 0.25 -0.136368 0.0476317 -0.0355159 0.0210171 -0.0116034 0.00465588 -0.00525459 0.00394609 -0.0044249 -0.00266352 -0.0110996 0.0176923 -0.000878375 0.0020633 -0.00343583 0.00851515 -0.00567474 0.0157219 -0.0240645 0.0404867 -0.0677035 0.0956165 -0.270196 0.51467 -0.271935 0.0968457 -0.0684449 0.0406267 -0.0224782 0.0141076 -0.0090601 0.00448179 -0.00112753 0.000531997 0.021739 
10 -0.0154427 0.00310664 -0.000359548 0.000403446 0.000235581 -0.00442276 0.00722779 -0.0128921 0.0192817 -0.0335517 0.0473003 -0.136292 0.25 -0.135909 0.0475554 -0.0335001 0.0188692 -0.0128056 0.00652655 -0.00366157 -0.00124856 0.000278167 -0.000230411 -0.0104692 0.0272047 -0.00307739 0.000804874 -0.00304399 0.00889285 -0.00932485 0.0137247 -0.0221487 0.0394163 -0.0664478 0.0966253 -0.272537 0.500756 -0.271621 0.0952996 -0.0668164 0.0410251 -0.0216424 0.0135151 -0.0084162 0.00567126 -0.00233323 0.0112081 0.0133038 
