time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38101 0.115561 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351892 -0.352889 -0.352603 -0.352931 -0.353222 -0.352943 -0.352572 -0.353008 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -5.39138 0.14893 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354928 -0.35191 -0.353004 -0.350703 -0.357611 -0.357897 -0.357843 -0.350443 -0.352991 -0.351507 -0.359058 -0.33552 -0.420514 
1 -5.41631 0.226893 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.355013 -0.351937 -0.353401 -0.345623 -0.368336 -0.371108 -0.36912 -0.344706 -0.353061 -0.351471 -0.359055 -0.335519 -0.420514 
1.25 -5.44756 0.320989 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395539 -0.341903 -0.355124 -0.35192 -0.354213 -0.338579 -0.378914 -0.394448 -0.380388 -0.336608 -0.353494 -0.351353 -0.359049 -0.335513 -0.420515 
1.5 -5.46777 0.41152 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395545 -0.341892 -0.355236 -0.351829 -0.355058 -0.333408 -0.377775 -0.426392 -0.380286 -0.330131 -0.35406 -0.351094 -0.359044 -0.3355 -0.420518 
1.75 -5.48504 0.489866 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395553 -0.341918 -0.355327 -0.351815 -0.353343 -0.337984 -0.369096 -0.455627 -0.37285 -0.333781 -0.352006 -0.350693 -0.359044 -0.335482 -0.420522 
2 -5.51499 0.553749 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395558 -0.34199 -0.355354 -0.352132 -0.348277 -0.351366 -0.36475 -0.477619 -0.369177 -0.346817 -0.34651 -0.350431 -0.359028 -0.335461 -0.420524 
2.25 -5.54898 0.604869 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395551 -0.342098 -0.355242 -0.353129 -0.340204 -0.368223 -0.36578 -0.490903 -0.370328 -0.363885 -0.337953 -0.350782 -0.358937 -0.335446 -0.420519 
2.5 -5.56412 0.645179 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395544 -0.342237 -0.354982 -0.353839 -0.334794 -0.373444 -0.37134 -0.494748 -0.375652 -0.369854 -0.332199 -0.350862 -0.358675 -0.33545 -0.420501 
2.75 -5.5849 0.674368 2 4 8 10 10 11 10 10 10 10 10 10 8 4 2 -0.395568 -0.342402 -0.354709 -0.352147 -0.33721 -0.378494 -0.379023 -0.48926 -0.382841 -0.375838 -0.334784 -0.348434 -0.358242 -0.335478 -0.420468 
3 -5.61445 0.690167 2 4 8 10 10 11 11 10 10 10 10 10 8 4 2 -0.395611 -0.342555 -0.354648 -0.348095 -0.343933 -0.388524 -0.387946 -0.475708 -0.390981 -0.387015 -0.342038 -0.343548 -0.357924 -0.335508 -0.420419 
